term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,LTWL,180,LTWL 180,Film Studies&Lit:Film History,UD,E 00004839,FA26:E 00004839,001-000-LE,lecture,Babak Rahimi,40,,final,R,Thursday,2026-12-10,8:00am,10:59am,SOLIS,SOLIS 109,0,0
FA26,LTWL,194,LTWL 194,Capstone Course for Lit Majors,UD,E 00001469,FA26:E 00001469,001-000-LE,lecture,Ameeth Vijay,40,,class,W,Wednesday,,5:00pm,7:50pm,COA,COA 121,0,0
FA26,LTWL,500,LTWL 500,Apprentice Teaching/Literature,GR,EL00001156,FA26:EL00001156,001-000-DI,discussion,Andrea Mendoza,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,LTWL,500,LTWL 500,Apprentice Teaching/Literature,GR,EL00001157,FA26:EL00001157,002-000-DI,discussion,Jin-Kyung Lee,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,LTWL,500,LTWL 500,Apprentice Teaching/Literature,GR,EL00001158,FA26:EL00001158,003-000-DI,discussion,Lillian Lu,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,LTWL,500,LTWL 500,Apprentice Teaching/Literature,GR,EL00001159,FA26:EL00001159,004-000-DI,discussion,John Blanco,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,LTWL,500,LTWL 500,Apprentice Teaching/Literature,GR,EL00001160,FA26:EL00001160,005-000-DI,discussion,Jeyseon Lee,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,LTWL,500,LTWL 500,Apprentice Teaching/Literature,GR,EL00001161,FA26:EL00001161,006-000-DI,discussion,Patricia Wells,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,LTWL,500,LTWL 500,Apprentice Teaching/Literature,GR,EL00001162,FA26:EL00001162,007-000-DI,discussion,Jaclyn Jemc,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,LTWL,500,LTWL 500,Apprentice Teaching/Literature,GR,EL00001163,FA26:EL00001163,008-000-DI,discussion,Brandon Som,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,LTWR,008A,LTWR 008A,Writing Fiction,LD,E 00001438,FA26:E 00001438,001-000-LE,lecture,Jaclyn Jemc,112,,class,R,Thursday,,9:30am,10:50am,CSB,CSB 001,0,0
FA26,LTWR,008A,LTWR 008A,Writing Fiction,LD,E 00001438,FA26:E 00001438,001-000-LE,lecture,Jaclyn Jemc,112,,class,T,Tuesday,,9:30am,10:50am,CSB,CSB 001,0,0
FA26,LTWR,008A,LTWR 008A,Writing Fiction,LD,E 00001438,FA26:E 00001438,001-000-LE,lecture,Jaclyn Jemc,112,,final,R,Thursday,2026-12-10,8:00am,10:59am,CSB,CSB 001,0,0
FA26,LTWR,008A,LTWR 008A,Writing Fiction,LD,E 00002844,FA26:E 00002844,001-001-DI,discussion,Jaclyn Jemc,28,,class,M,Monday,,9:00am,9:50am,RWAC,RWAC 0291,0,0
FA26,LTWR,008A,LTWR 008A,Writing Fiction,LD,EL00001153,FA26:EL00001153,001-001-LA,lab,Jaclyn Jemc,112,,class,,,,tba,tba,tba,tba,0,1
FA26,LTWR,008A,LTWR 008A,Writing Fiction,LD,E 00002845,FA26:E 00002845,001-002-DI,discussion,Jaclyn Jemc,28,,class,M,Monday,,10:00am,10:50am,RWAC,RWAC 0291,0,0
FA26,LTWR,008A,LTWR 008A,Writing Fiction,LD,E 00002846,FA26:E 00002846,001-003-DI,discussion,Jaclyn Jemc,28,,class,M,Monday,,11:00am,11:50am,RWAC,RWAC 0291,0,0
FA26,LTWR,008A,LTWR 008A,Writing Fiction,LD,E 00002847,FA26:E 00002847,001-004-DI,discussion,Jaclyn Jemc,28,,class,M,Monday,,12:00pm,12:50pm,RWAC,RWAC 0291,0,0
FA26,LTWR,008B,LTWR 008B,Writing Poetry,LD,E 00001439,FA26:E 00001439,001-000-LE,lecture,Brandon Som,112,,class,R,Thursday,,11:00am,12:20pm,CSB,CSB 002,0,0
FA26,LTWR,008B,LTWR 008B,Writing Poetry,LD,E 00001439,FA26:E 00001439,001-000-LE,lecture,Brandon Som,112,,class,T,Tuesday,,11:00am,12:20pm,CSB,CSB 002,0,0
FA26,LTWR,008B,LTWR 008B,Writing Poetry,LD,E 00001439,FA26:E 00001439,001-000-LE,lecture,Brandon Som,112,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,CSB,CSB 002,0,0
FA26,LTWR,008B,LTWR 008B,Writing Poetry,LD,E 00002848,FA26:E 00002848,001-001-DI,discussion,Brandon Som,28,,class,W,Wednesday,,9:00am,9:50am,RWAC,RWAC 0291,0,0
FA26,LTWR,008B,LTWR 008B,Writing Poetry,LD,EL00001154,FA26:EL00001154,001-001-LA,lab,Brandon Som,112,,class,,,,tba,tba,tba,tba,0,1
FA26,LTWR,008B,LTWR 008B,Writing Poetry,LD,E 00002849,FA26:E 00002849,001-002-DI,discussion,Brandon Som,28,,class,W,Wednesday,,10:00am,10:50am,RWAC,RWAC 0291,0,0
FA26,LTWR,008B,LTWR 008B,Writing Poetry,LD,E 00002850,FA26:E 00002850,001-003-DI,discussion,Brandon Som,28,,class,W,Wednesday,,11:00am,11:50am,RWAC,RWAC 0291,0,0
FA26,LTWR,008B,LTWR 008B,Writing Poetry,LD,E 00002851,FA26:E 00002851,001-004-DI,discussion,Brandon Som,28,,class,W,Wednesday,,12:00pm,12:50pm,RWAC,RWAC 0291,0,0
FA26,LTWR,100W,LTWR 100W,Short Fiction Workshop,UD,E 00002860,FA26:E 00002860,001-000-SE,se,,15,,class,R,Thursday,,11:00am,12:20pm,RWAC,RWAC 0371,0,0
FA26,LTWR,100W,LTWR 100W,Short Fiction Workshop,UD,E 00002860,FA26:E 00002860,001-000-SE,se,,15,,class,T,Tuesday,,11:00am,12:20pm,RWAC,RWAC 0371,0,0
FA26,LTWR,102W,LTWR 102W,Poetry Workshop,UD,E 00002861,FA26:E 00002861,001-000-SE,se,Casandra Lopez,15,,class,M,Monday,,2:00pm,3:20pm,RWAC,RWAC 0372,0,0
FA26,LTWR,102W,LTWR 102W,Poetry Workshop,UD,E 00002861,FA26:E 00002861,001-000-SE,se,Casandra Lopez,15,,class,W,Wednesday,,2:00pm,3:20pm,RWAC,RWAC 0372,0,0
FA26,LTWR,103C,LTWR 103C,Digital Poetics Craft,UD,E 00002862,FA26:E 00002862,001-000-LE,lecture,John Doller,30,,class,F,Friday,,10:00am,10:50am,RWAC,RWAC 0292,0,0
FA26,LTWR,103C,LTWR 103C,Digital Poetics Craft,UD,E 00002862,FA26:E 00002862,001-000-LE,lecture,John Doller,30,,class,M,Monday,,10:00am,10:50am,RWAC,RWAC 0292,0,0
FA26,LTWR,103C,LTWR 103C,Digital Poetics Craft,UD,E 00002862,FA26:E 00002862,001-000-LE,lecture,John Doller,30,,class,W,Wednesday,,10:00am,10:50am,RWAC,RWAC 0292,0,0
FA26,LTWR,106C,LTWR 106C,Sci Fi Fantasy Craft,UD,E 00002863,FA26:E 00002863,001-000-LE,lecture,,30,,class,R,Thursday,,3:30pm,4:50pm,RWAC,RWAC 0292,0,0
FA26,LTWR,106C,LTWR 106C,Sci Fi Fantasy Craft,UD,E 00002863,FA26:E 00002863,001-000-LE,lecture,,30,,class,T,Tuesday,,3:30pm,4:50pm,RWAC,RWAC 0292,0,0
FA26,LTWR,113C,LTWR 113C,Intercultural Writing Craft,UD,E 00002864,FA26:E 00002864,001-000-LE,lecture,Casandra Lopez,30,,class,F,Friday,,11:00am,11:50am,RWAC,RWAC 0292,0,0
FA26,LTWR,113C,LTWR 113C,Intercultural Writing Craft,UD,E 00002864,FA26:E 00002864,001-000-LE,lecture,Casandra Lopez,30,,class,M,Monday,,11:00am,11:50am,RWAC,RWAC 0292,0,0
FA26,LTWR,113C,LTWR 113C,Intercultural Writing Craft,UD,E 00002864,FA26:E 00002864,001-000-LE,lecture,Casandra Lopez,30,,class,W,Wednesday,,11:00am,11:50am,RWAC,RWAC 0292,0,0
FA26,LTWR,115C,LTWR 115C,Experimental Writing Craft,UD,E 00004771,FA26:E 00004771,001-000-LE,lecture,John Doller,30,,class,F,Friday,,1:00pm,1:50pm,RWAC,RWAC 0292,0,0
FA26,LTWR,115C,LTWR 115C,Experimental Writing Craft,UD,E 00004771,FA26:E 00004771,001-000-LE,lecture,John Doller,30,,class,M,Monday,,1:00pm,1:50pm,RWAC,RWAC 0292,0,0
FA26,LTWR,115C,LTWR 115C,Experimental Writing Craft,UD,E 00004771,FA26:E 00004771,001-000-LE,lecture,John Doller,30,,class,W,Wednesday,,1:00pm,1:50pm,RWAC,RWAC 0292,0,0
FA26,LTWR,126W,LTWR 126W,Creative Nonfiction Workshop,UD,E 00002866,FA26:E 00002866,001-000-SE,se,Marco Wilkinson,15,,class,R,Thursday,,9:30am,10:50am,RWAC,RWAC 0371,0,0
FA26,LTWR,126W,LTWR 126W,Creative Nonfiction Workshop,UD,E 00002866,FA26:E 00002866,001-000-SE,se,Marco Wilkinson,15,,class,T,Tuesday,,9:30am,10:50am,RWAC,RWAC 0371,0,0
FA26,LTWR,148,LTWR 148,Theory for Writers,UD,E 00001470,FA26:E 00001470,001-000-SE,se,Marco Wilkinson,40,,class,R,Thursday,,8:00am,9:20am,RWAC,RWAC 0103,0,0
FA26,LTWR,148,LTWR 148,Theory for Writers,UD,E 00001470,FA26:E 00001470,001-000-SE,se,Marco Wilkinson,40,,class,T,Tuesday,,8:00am,9:20am,RWAC,RWAC 0103,0,0
FA26,LTWR,194,LTWR 194,Capstone Course for Writing,UD,E 00001471,FA26:E 00001471,001-000-LE,lecture,Brandon Som,40,,class,R,Thursday,,2:00pm,3:20pm,WLH,WLH 2209,0,0
FA26,LTWR,194,LTWR 194,Capstone Course for Writing,UD,E 00001471,FA26:E 00001471,001-000-LE,lecture,Brandon Som,40,,class,T,Tuesday,,2:00pm,3:20pm,WLH,WLH 2209,0,0
FA26,LTWR,215,LTWR 215,Cross-Genre Workshop,GR,E 00002868,FA26:E 00002868,001-000-SE,se,Jaclyn Jemc,20,,class,T,Tuesday,,2:00pm,4:50pm,RWAC,RWAC 0374,0,0
FA26,MAE,002,MAE 002,Intro to Aerospace Engineering,LD,E 00001326,FA26:E 00001326,001-000-LE,lecture,Mark Anderson Mark Anderson,96,,class,F,Friday,,1:00pm,1:50pm,FAH,FAH 1450,0,0
FA26,MAE,002,MAE 002,Intro to Aerospace Engineering,LD,E 00001326,FA26:E 00001326,001-000-LE,lecture,Mark Anderson Mark Anderson,96,,class,F,Friday,,2:00pm,2:50pm,FAH,FAH 1450,0,0
FA26,MAE,002,MAE 002,Intro to Aerospace Engineering,LD,E 00001326,FA26:E 00001326,001-000-LE,lecture,Mark Anderson Mark Anderson,96,,class,M,Monday,,2:00pm,2:50pm,FAH,FAH 1450,0,0
FA26,MAE,002,MAE 002,Intro to Aerospace Engineering,LD,E 00001326,FA26:E 00001326,001-000-LE,lecture,Mark Anderson Mark Anderson,96,,class,W,Wednesday,,2:00pm,2:50pm,FAH,FAH 1450,0,0
FA26,MAE,002,MAE 002,Intro to Aerospace Engineering,LD,E 00001326,FA26:E 00001326,001-000-LE,lecture,Mark Anderson Mark Anderson,96,,final,W,Wednesday,2026-12-09,3:00pm,5:59pm,FAH,FAH 1450,0,0
FA26,MAE,002,MAE 002,Intro to Aerospace Engineering,LD,E 00002574,FA26:E 00002574,001-001-LA,lab,Mark Anderson,32,,class,T,Tuesday,,9:30am,11:20am,EBU2,EBU2 126,0,0
FA26,MAE,002,MAE 002,Intro to Aerospace Engineering,LD,E 00002575,FA26:E 00002575,001-002-LA,lab,Mark Anderson,32,,class,W,Wednesday,,9:00am,10:50am,EBU2,EBU2 126,0,0
FA26,MAE,002,MAE 002,Intro to Aerospace Engineering,LD,E 00002576,FA26:E 00002576,001-003-LA,lab,Mark Anderson,32,,class,R,Thursday,,9:30am,11:20am,EBU2,EBU2 126,0,0
FA26,MAE,002,MAE 002,Intro to Aerospace Engineering,LD,E 00001327,FA26:E 00001327,002-000-LE,lecture,Zahra Sadeghizadeh Zahra Sadeghizadeh,96,,class,F,Friday,,11:00am,11:50am,PCYNH,PCYNH 122,0,0
FA26,MAE,002,MAE 002,Intro to Aerospace Engineering,LD,E 00001327,FA26:E 00001327,002-000-LE,lecture,Zahra Sadeghizadeh Zahra Sadeghizadeh,96,,class,R,Thursday,,9:30am,10:50am,FAH,FAH 1101,0,0
FA26,MAE,002,MAE 002,Intro to Aerospace Engineering,LD,E 00001327,FA26:E 00001327,002-000-LE,lecture,Zahra Sadeghizadeh Zahra Sadeghizadeh,96,,class,T,Tuesday,,9:30am,10:50am,FAH,FAH 1101,0,0
FA26,MAE,002,MAE 002,Intro to Aerospace Engineering,LD,E 00001327,FA26:E 00001327,002-000-LE,lecture,Zahra Sadeghizadeh Zahra Sadeghizadeh,96,,final,R,Thursday,2026-12-10,8:00am,10:59am,FAH,FAH 1101,0,0
FA26,MAE,002,MAE 002,Intro to Aerospace Engineering,LD,E 00002577,FA26:E 00002577,002-001-LA,lab,Zahra Sadeghizadeh,32,,class,W,Wednesday,,12:00pm,1:50pm,EBU2,EBU2 126,0,0
FA26,MAE,002,MAE 002,Intro to Aerospace Engineering,LD,E 00002578,FA26:E 00002578,002-002-LA,lab,Zahra Sadeghizadeh,32,,class,T,Tuesday,,12:30pm,2:20pm,EBU2,EBU2 126,0,0
FA26,MAE,002,MAE 002,Intro to Aerospace Engineering,LD,E 00002579,FA26:E 00002579,002-003-LA,lab,Zahra Sadeghizadeh,32,,class,R,Thursday,,12:30pm,2:20pm,EBU2,EBU2 126,0,0
FA26,MAE,003,MAE 003,Intro to Mechanical Design,LD,E 00001328,FA26:E 00001328,001-000-LE,lecture,Nathan Delson,45,,class,R,Thursday,,9:30am,10:50am,CENTR,CENTR 214,0,0
FA26,MAE,003,MAE 003,Intro to Mechanical Design,LD,E 00001328,FA26:E 00001328,001-000-LE,lecture,Nathan Delson,45,,class,T,Tuesday,,9:30am,10:50am,CENTR,CENTR 214,0,0
FA26,MAE,003,MAE 003,Intro to Mechanical Design,LD,E 00001328,FA26:E 00001328,001-000-LE,lecture,Nathan Delson,45,,final,R,Thursday,2026-12-10,8:00am,10:59am,CENTR,CENTR 214,0,0
FA26,MAE,003,MAE 003,Intro to Mechanical Design,LD,E 00002580,FA26:E 00002580,001-001-LA,lab,Nathan Delson,9,,class,W,Wednesday,,9:00am,11:50am,EBU2,EBU2 239,0,0
FA26,MAE,003,MAE 003,Intro to Mechanical Design,LD,E 00002581,FA26:E 00002581,001-002-LA,lab,Nathan Delson,9,,class,W,Wednesday,,2:00pm,4:50pm,EBU2,EBU2 239,0,0
FA26,MAE,003,MAE 003,Intro to Mechanical Design,LD,E 00002583,FA26:E 00002583,001-004-LA,lab,Nathan Delson,9,,class,T,Tuesday,,11:00am,1:50pm,EBU2,EBU2 239,0,0
FA26,MAE,003,MAE 003,Intro to Mechanical Design,LD,E 00002585,FA26:E 00002585,001-006-LA,lab,Nathan Delson,9,,class,R,Thursday,,11:00am,1:50pm,EBU2,EBU2 239,0,0
FA26,MAE,003,MAE 003,Intro to Mechanical Design,LD,E 00004780,FA26:E 00004780,001-007-LA,lab,Nathan Delson,9,,class,F,Friday,,9:00am,11:50am,EBU2,EBU2 239,0,0
FA26,MAE,008,MAE 008,MATLAB Program for Engr Analys,LD,E 00001329,FA26:E 00001329,001-000-LE,lecture,Marko Lubarda,90,,class,R,Thursday,,2:00pm,3:20pm,PCYNH,PCYNH 106,0,0
FA26,MAE,008,MAE 008,MATLAB Program for Engr Analys,LD,E 00001329,FA26:E 00001329,001-000-LE,lecture,Marko Lubarda,90,,class,T,Tuesday,,2:00pm,3:20pm,PCYNH,PCYNH 106,0,0
FA26,MAE,008,MAE 008,MATLAB Program for Engr Analys,LD,E 00001329,FA26:E 00001329,001-000-LE,lecture,Marko Lubarda,90,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,PCYNH,PCYNH 106,0,0
FA26,MAE,008,MAE 008,MATLAB Program for Engr Analys,LD,E 00001330,FA26:E 00001330,001-001-DI,discussion,Marko Lubarda,90,,class,F,Friday,,4:00pm,4:50pm,FAH,FAH 1301,0,0
FA26,MAE,011,MAE 011,Thermodynamics,LD,E 00001331,FA26:E 00001331,001-000-LE,lecture,Keiko Nomura Keiko Nomura,230,,class,F,Friday,,12:00pm,12:50pm,FAH,FAH 1301,0,0
FA26,MAE,011,MAE 011,Thermodynamics,LD,E 00001331,FA26:E 00001331,001-000-LE,lecture,Keiko Nomura Keiko Nomura,230,,class,R,Thursday,,2:00pm,3:20pm,FAH,FAH 1301,0,0
FA26,MAE,011,MAE 011,Thermodynamics,LD,E 00001331,FA26:E 00001331,001-000-LE,lecture,Keiko Nomura Keiko Nomura,230,,class,T,Tuesday,,2:00pm,3:20pm,FAH,FAH 1301,0,0
FA26,MAE,011,MAE 011,Thermodynamics,LD,E 00001331,FA26:E 00001331,001-000-LE,lecture,Keiko Nomura Keiko Nomura,230,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,FAH,FAH 1301,0,0
FA26,MAE,020,MAE 020,Elements of Materials Science,LD,E 00001332,FA26:E 00001332,001-000-LE,lecture,Ekaterina Evdokimenko Ekaterina Evdokimenko,145,,class,R,Thursday,,11:00am,12:20pm,CENTR,CENTR 212,0,0
FA26,MAE,020,MAE 020,Elements of Materials Science,LD,E 00001332,FA26:E 00001332,001-000-LE,lecture,Ekaterina Evdokimenko Ekaterina Evdokimenko,145,,class,T,Tuesday,,11:00am,12:20pm,CENTR,CENTR 212,0,0
FA26,MAE,020,MAE 020,Elements of Materials Science,LD,E 00001332,FA26:E 00001332,001-000-LE,lecture,Ekaterina Evdokimenko Ekaterina Evdokimenko,145,,class,W,Wednesday,,3:00pm,3:50pm,CENTR,CENTR 214,0,0
FA26,MAE,020,MAE 020,Elements of Materials Science,LD,E 00001332,FA26:E 00001332,001-000-LE,lecture,Ekaterina Evdokimenko Ekaterina Evdokimenko,145,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,CENTR,CENTR 212,0,0
FA26,MAE,021,MAE 021,Aerospace Materials Science,LD,E 00001333,FA26:E 00001333,001-000-LE,lecture,Shengqiang Cai,140,,class,F,Friday,,10:00am,10:50am,PCYNH,PCYNH 106,0,0
FA26,MAE,021,MAE 021,Aerospace Materials Science,LD,E 00001333,FA26:E 00001333,001-000-LE,lecture,Shengqiang Cai,140,,class,M,Monday,,10:00am,10:50am,PCYNH,PCYNH 106,0,0
FA26,MAE,021,MAE 021,Aerospace Materials Science,LD,E 00001333,FA26:E 00001333,001-000-LE,lecture,Shengqiang Cai,140,,class,W,Wednesday,,10:00am,10:50am,PCYNH,PCYNH 106,0,0
FA26,MAE,021,MAE 021,Aerospace Materials Science,LD,E 00001333,FA26:E 00001333,001-000-LE,lecture,Shengqiang Cai,140,,final,F,Friday,2026-12-11,8:00am,10:59am,PCYNH,PCYNH 106,0,0
FA26,MAE,021,MAE 021,Aerospace Materials Science,LD,E 00002947,FA26:E 00002947,001-001-LA,lab,Shengqiang Cai,14,,class,M,Monday,,11:00am,1:50pm,EBU2,EBU2 107,0,0
FA26,MAE,021,MAE 021,Aerospace Materials Science,LD,E 00002948,FA26:E 00002948,001-002-LA,lab,Shengqiang Cai,14,,class,T,Tuesday,,2:00pm,4:50pm,EBU2,EBU2 107,0,0
FA26,MAE,021,MAE 021,Aerospace Materials Science,LD,E 00002949,FA26:E 00002949,001-003-LA,lab,Shengqiang Cai,14,,class,R,Thursday,,2:00am,4:50pm,EBU2,EBU2 107,0,0
FA26,MAE,021,MAE 021,Aerospace Materials Science,LD,E 00002950,FA26:E 00002950,001-004-LA,lab,Shengqiang Cai,14,,class,W,Wednesday,,2:00pm,4:50pm,EBU2,EBU2 107,0,0
FA26,MAE,021,MAE 021,Aerospace Materials Science,LD,E 00004182,FA26:E 00004182,001-005-LA,lab,Shengqiang Cai,14,,class,M,Monday,,11:00am,1:50pm,,,0,0
FA26,MAE,021,MAE 021,Aerospace Materials Science,LD,E 00004183,FA26:E 00004183,001-006-LA,lab,Shengqiang Cai,14,,class,T,Tuesday,,2:00pm,4:50pm,,,0,0
FA26,MAE,021,MAE 021,Aerospace Materials Science,LD,E 00004184,FA26:E 00004184,001-007-LA,lab,Shengqiang Cai,14,,class,R,Thursday,,2:00am,4:50pm,,,0,0
FA26,MAE,021,MAE 021,Aerospace Materials Science,LD,E 00002954,FA26:E 00002954,001-008-LA,lab,Shengqiang Cai,14,,class,F,Friday,,3:00pm,5:50pm,EBU2,EBU2 107,0,0
FA26,MAE,021,MAE 021,Aerospace Materials Science,LD,E 00004185,FA26:E 00004185,001-009-LA,lab,Shengqiang Cai,14,,class,W,Wednesday,,2:00pm,4:50pm,,,0,0
FA26,MAE,021,MAE 021,Aerospace Materials Science,LD,E 00002956,FA26:E 00002956,001-010-LA,lab,Shengqiang Cai,14,,class,F,Friday,,11:00am,1:50pm,EBU2,EBU2 107,0,0
FA26,MAE,030A,MAE 030A,Statics & Intro to Dynamics,LD,E 00002248,FA26:E 00002248,001-000-LE,lecture,Marko Lubarda,120,,class,F,Friday,,1:00pm,1:50pm,CENTR,CENTR 214,0,0
FA26,MAE,030A,MAE 030A,Statics & Intro to Dynamics,LD,E 00002248,FA26:E 00002248,001-000-LE,lecture,Marko Lubarda,120,,class,R,Thursday,,5:00pm,6:20pm,CENTR,CENTR 216,0,0
FA26,MAE,030A,MAE 030A,Statics & Intro to Dynamics,LD,E 00002248,FA26:E 00002248,001-000-LE,lecture,Marko Lubarda,120,,class,T,Tuesday,,5:00pm,6:20pm,CENTR,CENTR 216,0,0
FA26,MAE,030A,MAE 030A,Statics & Intro to Dynamics,LD,E 00002248,FA26:E 00002248,001-000-LE,lecture,Marko Lubarda,120,,final,F,Friday,2026-12-11,7:00pm,9:59pm,CENTR,CENTR 216,0,0
FA26,MAE,040,MAE 040,Linear Circuits,LD,E 00002249,FA26:E 00002249,001-000-LE,lecture,Raymond De Callafon,190,,class,R,Thursday,,11:00am,12:20pm,PCYNH,PCYNH 106,0,0
FA26,MAE,040,MAE 040,Linear Circuits,LD,E 00002249,FA26:E 00002249,001-000-LE,lecture,Raymond De Callafon,190,,class,T,Tuesday,,11:00am,12:20pm,PCYNH,PCYNH 106,0,0
FA26,MAE,040,MAE 040,Linear Circuits,LD,E 00002249,FA26:E 00002249,001-000-LE,lecture,Raymond De Callafon,190,,class,W,Wednesday,,4:00pm,4:50pm,WLH,WLH 2005,0,0
FA26,MAE,040,MAE 040,Linear Circuits,LD,E 00002249,FA26:E 00002249,001-000-LE,lecture,Raymond De Callafon,190,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,PCYNH,PCYNH 106,0,0
FA26,MAE,101A,MAE 101A,Introductory Fluid Mechanics,UD,E 00002250,FA26:E 00002250,001-000-LE,lecture,Sutanu Sarkar,190,,class,R,Thursday,,11:00am,12:20pm,PCYNH,PCYNH 109,0,0
FA26,MAE,101A,MAE 101A,Introductory Fluid Mechanics,UD,E 00002250,FA26:E 00002250,001-000-LE,lecture,Sutanu Sarkar,190,,class,T,Tuesday,,11:00am,12:20pm,PCYNH,PCYNH 109,0,0
FA26,MAE,101A,MAE 101A,Introductory Fluid Mechanics,UD,E 00002250,FA26:E 00002250,001-000-LE,lecture,Sutanu Sarkar,190,,class,W,Wednesday,,4:00pm,4:50pm,PCYNH,PCYNH 106,0,0
FA26,MAE,101A,MAE 101A,Introductory Fluid Mechanics,UD,E 00002250,FA26:E 00002250,001-000-LE,lecture,Sutanu Sarkar,190,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,PCYNH,PCYNH 109,0,0
FA26,MAE,101C,MAE 101C,Heat Transfer,UD,E 00002251,FA26:E 00002251,001-000-LE,lecture,Zahra Sadeghizadeh,190,,class,R,Thursday,,12:30pm,1:50pm,PCYNH,PCYNH 109,0,0
FA26,MAE,101C,MAE 101C,Heat Transfer,UD,E 00002251,FA26:E 00002251,001-000-LE,lecture,Zahra Sadeghizadeh,190,,class,T,Tuesday,,12:30pm,1:50pm,PCYNH,PCYNH 109,0,0
FA26,MAE,101C,MAE 101C,Heat Transfer,UD,E 00002251,FA26:E 00002251,001-000-LE,lecture,Zahra Sadeghizadeh,190,,class,W,Wednesday,,9:00am,9:50am,PCYNH,PCYNH 106,0,0
FA26,MAE,101C,MAE 101C,Heat Transfer,UD,E 00002251,FA26:E 00002251,001-000-LE,lecture,Zahra Sadeghizadeh,190,,final,F,Friday,2026-12-11,11:30am,2:29pm,PCYNH,PCYNH 109,0,0
FA26,MAE,105,MAE 105,Intro to Mathematical Physics,UD,E 00002252,FA26:E 00002252,001-000-LE,lecture,Prabhakar Bandaru,195,,class,F,Friday,,4:00pm,4:50pm,WLH,WLH 2005,0,0
FA26,MAE,105,MAE 105,Intro to Mathematical Physics,UD,E 00002252,FA26:E 00002252,001-000-LE,lecture,Prabhakar Bandaru,195,,class,R,Thursday,,12:30pm,1:50pm,WLH,WLH 2005,0,0
FA26,MAE,105,MAE 105,Intro to Mathematical Physics,UD,E 00002252,FA26:E 00002252,001-000-LE,lecture,Prabhakar Bandaru,195,,class,T,Tuesday,,12:30pm,1:50pm,WLH,WLH 2005,0,0
FA26,MAE,105,MAE 105,Intro to Mathematical Physics,UD,E 00002252,FA26:E 00002252,001-000-LE,lecture,Prabhakar Bandaru,195,,final,F,Friday,2026-12-11,11:30am,2:29pm,WLH,WLH 2005,0,0
FA26,MAE,107,MAE 107,Computational Methods/Engineer,UD,E 00002253,FA26:E 00002253,001-000-LE,lecture,Nicholas Boechler,100,,class,F,Friday,,2:00pm,2:50pm,COA,COA 127,0,0
FA26,MAE,107,MAE 107,Computational Methods/Engineer,UD,E 00002253,FA26:E 00002253,001-000-LE,lecture,Nicholas Boechler,100,,class,M,Monday,,2:00pm,2:50pm,COA,COA 127,0,0
FA26,MAE,107,MAE 107,Computational Methods/Engineer,UD,E 00002253,FA26:E 00002253,001-000-LE,lecture,Nicholas Boechler,100,,class,R,Thursday,,10:00am,10:50am,,,0,0
FA26,MAE,107,MAE 107,Computational Methods/Engineer,UD,E 00002253,FA26:E 00002253,001-000-LE,lecture,Nicholas Boechler,100,,class,W,Wednesday,,2:00pm,2:50pm,COA,COA 127,0,0
FA26,MAE,107,MAE 107,Computational Methods/Engineer,UD,E 00002253,FA26:E 00002253,001-000-LE,lecture,Nicholas Boechler,100,,final,W,Wednesday,2026-12-09,3:00pm,5:59pm,COA,COA 127,0,0
FA26,MAE,107,MAE 107,Computational Methods/Engineer,UD,E 00002254,FA26:E 00002254,002-000-LE,lecture,Stephanie Lindsey,100,,class,F,Friday,,10:00am,10:50am,FAH,FAH 1450,0,0
FA26,MAE,107,MAE 107,Computational Methods/Engineer,UD,E 00002254,FA26:E 00002254,002-000-LE,lecture,Stephanie Lindsey,100,,class,M,Monday,,10:00am,10:50am,FAH,FAH 1450,0,0
FA26,MAE,107,MAE 107,Computational Methods/Engineer,UD,E 00002254,FA26:E 00002254,002-000-LE,lecture,Stephanie Lindsey,100,,class,W,Wednesday,,10:00am,10:50am,FAH,FAH 1450,0,0
FA26,MAE,107,MAE 107,Computational Methods/Engineer,UD,E 00002254,FA26:E 00002254,002-000-LE,lecture,Stephanie Lindsey,100,,class,W,Wednesday,,2:00pm,2:50pm,FAH,FAH 1101,0,0
FA26,MAE,107,MAE 107,Computational Methods/Engineer,UD,E 00002254,FA26:E 00002254,002-000-LE,lecture,Stephanie Lindsey,100,,final,F,Friday,2026-12-11,8:00am,10:59am,FAH,FAH 1450,0,0
