term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,ENVR,110,ENVR 110,Environmental Law,UD,E 00004642,FA26:E 00004642,001-000-LE,lecture,,60,,class,R,Thursday,,2:00pm,3:20pm,PCYNH,PCYNH 121,0,0
FA26,ENVR,110,ENVR 110,Environmental Law,UD,E 00004642,FA26:E 00004642,001-000-LE,lecture,,60,,class,T,Tuesday,,2:00pm,3:20pm,PCYNH,PCYNH 121,0,0
FA26,ENVR,110,ENVR 110,Environmental Law,UD,E 00004642,FA26:E 00004642,001-000-LE,lecture,,60,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,PCYNH,PCYNH 121,0,0
FA26,ERC,020,ERC 020,Frshmn Honors Sem:Intntl Theme,LD,E 00000240,FA26:E 00000240,001-000-SE,se,,30,,class,R,Thursday,,4:00pm,4:50pm,ASANT,ASANT 123B,0,0
FA26,ERC,020,ERC 020,Frshmn Honors Sem:Intntl Theme,LD,E 00000241,FA26:E 00000241,002-000-SE,se,,30,,class,R,Thursday,,5:00pm,5:50pm,ASANT,ASANT 123B,0,0
FA26,ESYS,090,ESYS 090,Undergraduate Seminar,LD,EL00004080,FA26:EL00004080,001-000-SE,se,,30,,class,,,,tba,tba,tba,tba,0,1
FA26,ESYS,101,ESYS 101,Environmental Biology,UD,E 00000307,FA26:E 00000307,001-000-LE,lecture,Jennifer Taylor,128,,class,R,Thursday,,8:00am,9:20am,HSS,HSS 1330,0,0
FA26,ESYS,101,ESYS 101,Environmental Biology,UD,E 00000307,FA26:E 00000307,001-000-LE,lecture,Jennifer Taylor,128,,class,T,Tuesday,,8:00am,9:20am,HSS,HSS 1330,0,0
FA26,ESYS,101,ESYS 101,Environmental Biology,UD,E 00000307,FA26:E 00000307,001-000-LE,lecture,Jennifer Taylor,128,,final,T,Tuesday,2026-12-08,8:00am,10:59am,HSS,HSS 1330,0,0
FA26,ESYS,101,ESYS 101,Environmental Biology,UD,E 00000308,FA26:E 00000308,001-001-DI,discussion,Jennifer Taylor,32,,class,W,Wednesday,,1:00pm,1:50pm,SOLIS,SOLIS 111,0,0
FA26,ESYS,101,ESYS 101,Environmental Biology,UD,E 00000309,FA26:E 00000309,001-002-DI,discussion,Jennifer Taylor,32,,class,W,Wednesday,,2:00pm,2:50pm,SOLIS,SOLIS 111,0,0
FA26,ESYS,101,ESYS 101,Environmental Biology,UD,E 00000310,FA26:E 00000310,001-003-DI,discussion,Jennifer Taylor,32,,class,R,Thursday,,10:00am,10:50am,APM,APM 2301,0,0
FA26,ESYS,101,ESYS 101,Environmental Biology,UD,E 00000311,FA26:E 00000311,001-004-DI,discussion,Jennifer Taylor,32,,class,R,Thursday,,11:00am,11:50am,APM,APM 2301,0,0
FA26,ESYS,187A,ESYS 187A,Senior Internship Project I,UD,E 00000312,FA26:E 00000312,001-000-SE,se,Lauren Shipp,20,,class,T,Tuesday,,1:00pm,1:50pm,HUBBS,HUBBS 4500,0,0
FA26,ESYS,187A,ESYS 187A,Senior Internship Project I,UD,EL00000387,FA26:EL00000387,001-001-IN,in,Lauren Shipp,20,,class,,,,tba,tba,tba,tba,0,1
FA26,ESYS,187A,ESYS 187A,Senior Internship Project I,UD,E 00000313,FA26:E 00000313,002-000-SE,se,Elizabeth Hetherington,20,,class,M,Monday,,4:00pm,4:50pm,ECKRT,ECKRT 127,0,0
FA26,ESYS,187A,ESYS 187A,Senior Internship Project I,UD,EL00000388,FA26:EL00000388,002-001-IN,in,Elizabeth Hetherington,20,,class,,,,tba,tba,tba,tba,0,1
FA26,ETHN,001R,ETHN 001R,R-Intro: Land and Labor,LD,EL00002525,FA26:EL00002525,001-000-LE,lecture,Shaista Patel,396,,class,,,,tba,tba,tba,tba,0,1
FA26,ETHN,001R,ETHN 001R,R-Intro: Land and Labor,LD,E 00004487,FA26:E 00004487,001-001-DI,discussion,Shaista Patel,22,,class,W,Wednesday,,9:00am,9:50am,,,0,0
FA26,ETHN,001R,ETHN 001R,R-Intro: Land and Labor,LD,E 00004488,FA26:E 00004488,001-002-DI,discussion,Shaista Patel,22,,class,W,Wednesday,,10:00am,10:50am,,,0,0
FA26,ETHN,001R,ETHN 001R,R-Intro: Land and Labor,LD,E 00004489,FA26:E 00004489,001-003-DI,discussion,Shaista Patel,22,,class,W,Wednesday,,11:00am,11:50am,,,0,0
FA26,ETHN,001R,ETHN 001R,R-Intro: Land and Labor,LD,E 00004490,FA26:E 00004490,001-004-DI,discussion,Shaista Patel,22,,class,W,Wednesday,,12:00pm,12:50pm,,,0,0
FA26,ETHN,001R,ETHN 001R,R-Intro: Land and Labor,LD,E 00004491,FA26:E 00004491,001-005-DI,discussion,Shaista Patel,22,,class,W,Wednesday,,1:00pm,1:50pm,,,0,0
FA26,ETHN,001R,ETHN 001R,R-Intro: Land and Labor,LD,E 00004492,FA26:E 00004492,001-006-DI,discussion,Shaista Patel,22,,class,W,Wednesday,,2:00pm,2:50pm,,,0,0
FA26,ETHN,001R,ETHN 001R,R-Intro: Land and Labor,LD,E 00004493,FA26:E 00004493,001-007-DI,discussion,Shaista Patel,22,,class,W,Wednesday,,11:00am,11:50am,,,0,0
FA26,ETHN,001R,ETHN 001R,R-Intro: Land and Labor,LD,E 00004494,FA26:E 00004494,001-008-DI,discussion,Shaista Patel,22,,class,W,Wednesday,,12:00pm,12:50pm,,,0,0
FA26,ETHN,001R,ETHN 001R,R-Intro: Land and Labor,LD,E 00004495,FA26:E 00004495,001-009-DI,discussion,Shaista Patel,22,,class,F,Friday,,9:00am,9:50am,,,0,0
FA26,ETHN,001R,ETHN 001R,R-Intro: Land and Labor,LD,E 00004496,FA26:E 00004496,001-010-DI,discussion,Shaista Patel,22,,class,F,Friday,,10:00am,10:50am,,,0,0
FA26,ETHN,001R,ETHN 001R,R-Intro: Land and Labor,LD,E 00004497,FA26:E 00004497,001-011-DI,discussion,Shaista Patel,22,,class,F,Friday,,11:00am,11:50am,,,0,0
FA26,ETHN,001R,ETHN 001R,R-Intro: Land and Labor,LD,E 00004498,FA26:E 00004498,001-012-DI,discussion,Shaista Patel,22,,class,F,Friday,,12:00pm,12:50pm,,,0,0
FA26,ETHN,001R,ETHN 001R,R-Intro: Land and Labor,LD,E 00004499,FA26:E 00004499,001-013-DI,discussion,Shaista Patel,22,,class,F,Friday,,1:00pm,1:50pm,,,0,0
FA26,ETHN,001R,ETHN 001R,R-Intro: Land and Labor,LD,E 00004500,FA26:E 00004500,001-014-DI,discussion,Shaista Patel,22,,class,F,Friday,,2:00pm,2:50pm,,,0,0
FA26,ETHN,001R,ETHN 001R,R-Intro: Land and Labor,LD,E 00004501,FA26:E 00004501,001-015-DI,discussion,Shaista Patel,22,,class,F,Friday,,2:00pm,2:50pm,,,0,0
FA26,ETHN,001R,ETHN 001R,R-Intro: Land and Labor,LD,E 00004502,FA26:E 00004502,001-016-DI,discussion,Shaista Patel,22,,class,F,Friday,,3:00pm,3:50pm,,,0,0
FA26,ETHN,001R,ETHN 001R,R-Intro: Land and Labor,LD,E 00004597,FA26:E 00004597,001-017-DI,discussion,Shaista Patel,22,,class,F,Friday,,11:00am,11:50am,,,0,0
FA26,ETHN,001R,ETHN 001R,R-Intro: Land and Labor,LD,E 00004598,FA26:E 00004598,001-018-DI,discussion,Shaista Patel,22,,class,F,Friday,,12:00pm,12:50pm,,,0,0
FA26,ETHN,020R,ETHN 020R,R-Intro to Asian Amer Studies,LD,EL00002526,FA26:EL00002526,001-000-LE,lecture,Christen Sasaki,88,,class,,,,tba,tba,tba,tba,0,1
FA26,ETHN,020R,ETHN 020R,R-Intro to Asian Amer Studies,LD,E 00004503,FA26:E 00004503,001-001-DI,discussion,Christen Sasaki,22,,class,F,Friday,,9:00am,9:50am,,,0,0
FA26,ETHN,020R,ETHN 020R,R-Intro to Asian Amer Studies,LD,E 00004504,FA26:E 00004504,001-002-DI,discussion,Christen Sasaki,22,,class,F,Friday,,10:00am,10:50am,,,0,0
FA26,ETHN,020R,ETHN 020R,R-Intro to Asian Amer Studies,LD,E 00004505,FA26:E 00004505,001-003-DI,discussion,Christen Sasaki,22,,class,F,Friday,,11:00am,11:50am,,,0,0
FA26,ETHN,020R,ETHN 020R,R-Intro to Asian Amer Studies,LD,E 00004506,FA26:E 00004506,001-004-DI,discussion,Christen Sasaki,22,,class,F,Friday,,12:00pm,12:50pm,,,0,0
FA26,ETHN,087,ETHN 087,First-year Seminar,LD,E 00004663,FA26:E 00004663,001-000-SE,se,Samuel Museus,15,,class,T,Tuesday,,2:00pm,2:50pm,SSB,SSB 103,0,0
FA26,ETHN,087,ETHN 087,First-year Seminar,LD,E 00004664,FA26:E 00004664,002-000-SE,se,Samuel Museus,15,,class,R,Thursday,,2:00pm,2:50pm,SSB,SSB 103,0,0
FA26,ETHN,100A,ETHN 100A,Theoretical Approaches,UD,E 00001392,FA26:E 00001392,001-000-LE,lecture,Roy Perez,35,,class,R,Thursday,,12:30pm,1:50pm,HSS,HSS 2150,0,0
FA26,ETHN,100A,ETHN 100A,Theoretical Approaches,UD,E 00001392,FA26:E 00001392,001-000-LE,lecture,Roy Perez,35,,class,T,Tuesday,,12:30pm,1:50pm,HSS,HSS 2150,0,0
FA26,ETHN,110,ETHN 110,Wrld Views/Indigenous America,UD,E 00001393,FA26:E 00001393,001-000-LE,lecture,Elisha Chi,40,,class,R,Thursday,,11:00am,12:20pm,WLH,WLH 2113,0,0
FA26,ETHN,110,ETHN 110,Wrld Views/Indigenous America,UD,E 00001393,FA26:E 00001393,001-000-LE,lecture,Elisha Chi,40,,class,T,Tuesday,,11:00am,12:20pm,WLH,WLH 2113,0,0
FA26,ETHN,116,ETHN 116,US-Mexico Bordr/Comp. Perspect,UD,E 00001394,FA26:E 00001394,001-000-LE,lecture,Marisol Cuong,40,,class,F,Friday,,11:00am,11:50am,PODEM,PODEM 0132,0,0
FA26,ETHN,116,ETHN 116,US-Mexico Bordr/Comp. Perspect,UD,E 00001394,FA26:E 00001394,001-000-LE,lecture,Marisol Cuong,40,,class,M,Monday,,11:00am,11:50am,PODEM,PODEM 0132,0,0
FA26,ETHN,116,ETHN 116,US-Mexico Bordr/Comp. Perspect,UD,E 00001394,FA26:E 00001394,001-000-LE,lecture,Marisol Cuong,40,,class,W,Wednesday,,11:00am,11:50am,PODEM,PODEM 0132,0,0
FA26,ETHN,116,ETHN 116,US-Mexico Bordr/Comp. Perspect,UD,E 00001394,FA26:E 00001394,001-000-LE,lecture,Marisol Cuong,40,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,PODEM,PODEM 0132,0,0
FA26,ETHN,119,ETHN 119,Race in the Americas,UD,E 00001395,FA26:E 00001395,001-000-LE,lecture,Jose Fuste,50,,class,R,Thursday,,12:30pm,1:50pm,YORK,YORK 4080A,0,0
FA26,ETHN,119,ETHN 119,Race in the Americas,UD,E 00001395,FA26:E 00001395,001-000-LE,lecture,Jose Fuste,50,,class,T,Tuesday,,12:30pm,1:50pm,YORK,YORK 4080A,0,0
FA26,ETHN,119,ETHN 119,Race in the Americas,UD,E 00001395,FA26:E 00001395,001-000-LE,lecture,Jose Fuste,50,,final,F,Friday,2026-12-11,11:30am,2:29pm,YORK,YORK 4080A,0,0
FA26,ETHN,122,ETHN 122,Asian American Cult & Identity,UD,E 00001396,FA26:E 00001396,001-000-LE,lecture,Ly Thi Hai Tran,40,,class,F,Friday,,4:00pm,4:50pm,PODEM,PODEM 1A22,0,0
FA26,ETHN,122,ETHN 122,Asian American Cult & Identity,UD,E 00001396,FA26:E 00001396,001-000-LE,lecture,Ly Thi Hai Tran,40,,class,M,Monday,,4:00pm,4:50pm,PODEM,PODEM 1A22,0,0
FA26,ETHN,122,ETHN 122,Asian American Cult & Identity,UD,E 00001396,FA26:E 00001396,001-000-LE,lecture,Ly Thi Hai Tran,40,,class,W,Wednesday,,4:00pm,4:50pm,PODEM,PODEM 1A22,0,0
FA26,ETHN,122,ETHN 122,Asian American Cult & Identity,UD,E 00001396,FA26:E 00001396,001-000-LE,lecture,Ly Thi Hai Tran,40,,final,T,Tuesday,2026-12-08,3:00pm,5:59pm,PODEM,PODEM 1A22,0,0
FA26,ETHN,122A,ETHN 122A,AsianAmerican Culture & Health,UD,E 00001397,FA26:E 00001397,001-000-LE,lecture,Samuel Museus,35,,class,R,Thursday,,3:30pm,4:50pm,COA,COA 124,0,0
FA26,ETHN,122A,ETHN 122A,AsianAmerican Culture & Health,UD,E 00001397,FA26:E 00001397,001-000-LE,lecture,Samuel Museus,35,,class,T,Tuesday,,3:30pm,4:50pm,COA,COA 124,0,0
FA26,ETHN,127,ETHN 127,Sexuality & Nation,UD,E 00002414,FA26:E 00002414,001-000-LE,lecture,Shaista Patel,18,,class,R,Thursday,,2:00pm,3:20pm,MALK,MALK B92,0,0
FA26,ETHN,127,ETHN 127,Sexuality & Nation,UD,E 00002414,FA26:E 00002414,001-000-LE,lecture,Shaista Patel,18,,class,T,Tuesday,,2:00pm,3:20pm,MALK,MALK B92,0,0
FA26,ETHN,127,ETHN 127,Sexuality & Nation,UD,E 00002414,FA26:E 00002414,001-000-LE,lecture,Shaista Patel,18,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,MALK,MALK B92,0,0
FA26,ETHN,133,ETHN 133,Latinx Theatre and Performance,UD,E 00002473,FA26:E 00002473,001-000-LE,lecture,Jade Power-Sotomayor,5,,class,R,Thursday,,12:30pm,1:50pm,YORK,YORK 4050A,0,0
FA26,ETHN,133,ETHN 133,Latinx Theatre and Performance,UD,E 00002473,FA26:E 00002473,001-000-LE,lecture,Jade Power-Sotomayor,5,,class,T,Tuesday,,12:30pm,1:50pm,YORK,YORK 4050A,0,0
FA26,ETHN,150,ETHN 150,Visuality, Sexuality, and Race,UD,E 00002417,FA26:E 00002417,001-000-LE,lecture,Daphne Taylor García,16,,class,R,Thursday,,9:30am,10:50am,SOLIS,SOLIS 111,0,0
FA26,ETHN,150,ETHN 150,Visuality, Sexuality, and Race,UD,E 00002417,FA26:E 00002417,001-000-LE,lecture,Daphne Taylor García,16,,class,T,Tuesday,,9:30am,10:50am,SOLIS,SOLIS 111,0,0
FA26,ETHN,152,ETHN 152,Law and Civil Rights,UD,E 00001398,FA26:E 00001398,001-000-LE,lecture,Errol Browne,40,,class,F,Friday,,9:00am,9:50am,MALK,MALK B92,0,0
FA26,ETHN,152,ETHN 152,Law and Civil Rights,UD,E 00001398,FA26:E 00001398,001-000-LE,lecture,Errol Browne,40,,class,M,Monday,,9:00am,9:50am,MALK,MALK B92,0,0
FA26,ETHN,152,ETHN 152,Law and Civil Rights,UD,E 00001398,FA26:E 00001398,001-000-LE,lecture,Errol Browne,40,,class,W,Wednesday,,9:00am,9:50am,MALK,MALK B92,0,0
FA26,ETHN,152,ETHN 152,Law and Civil Rights,UD,E 00001398,FA26:E 00001398,001-000-LE,lecture,Errol Browne,40,,final,W,Wednesday,2026-12-09,8:00am,10:59am,MALK,MALK B92,0,0
FA26,ETHN,155,ETHN 155,U.S. Militarism,UD,E 00001399,FA26:E 00001399,001-000-LE,lecture,Yen Espiritu,40,,class,R,Thursday,,9:30am,10:50am,MANDE,MANDE B-104,0,0
FA26,ETHN,155,ETHN 155,U.S. Militarism,UD,E 00001399,FA26:E 00001399,001-000-LE,lecture,Yen Espiritu,40,,class,T,Tuesday,,9:30am,10:50am,MANDE,MANDE B-104,0,0
FA26,ETHN,155,ETHN 155,U.S. Militarism,UD,E 00001399,FA26:E 00001399,001-000-LE,lecture,Yen Espiritu,40,,final,R,Thursday,2026-12-10,8:00am,10:59am,MANDE,MANDE B-104,0,0
FA26,ETHN,161,ETHN 161,Black Poli&Protest since 1941,UD,E 00001400,FA26:E 00001400,001-000-LE,lecture,Errol Browne,40,,class,F,Friday,,10:00am,10:50am,MALK,MALK B92,0,0
FA26,ETHN,161,ETHN 161,Black Poli&Protest since 1941,UD,E 00001400,FA26:E 00001400,001-000-LE,lecture,Errol Browne,40,,class,M,Monday,,10:00am,10:50am,MALK,MALK B92,0,0
FA26,ETHN,161,ETHN 161,Black Poli&Protest since 1941,UD,E 00001400,FA26:E 00001400,001-000-LE,lecture,Errol Browne,40,,class,W,Wednesday,,10:00am,10:50am,MALK,MALK B92,0,0
FA26,ETHN,161,ETHN 161,Black Poli&Protest since 1941,UD,E 00001400,FA26:E 00001400,001-000-LE,lecture,Errol Browne,40,,final,F,Friday,2026-12-11,8:00am,10:59am,MALK,MALK B92,0,0
FA26,ETHN,166,ETHN 166,Topic:Arab/Muslim Amer Identy,UD,E 00002471,FA26:E 00002471,001-000-LE,lecture,Amanda Batarseh,15,,class,R,Thursday,,2:00pm,3:20pm,MANDE,MANDE B-104,0,0
FA26,ETHN,166,ETHN 166,Topic:Arab/Muslim Amer Identy,UD,E 00002471,FA26:E 00002471,001-000-LE,lecture,Amanda Batarseh,15,,class,T,Tuesday,,2:00pm,3:20pm,MANDE,MANDE B-104,0,0
FA26,ETHN,166,ETHN 166,Topic:Arab/Muslim Amer Identy,UD,E 00002471,FA26:E 00002471,001-000-LE,lecture,Amanda Batarseh,15,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,MANDE,MANDE B-104,0,0
FA26,ETHN,171,ETHN 171,Ethnic Studies and Education,UD,E 00001401,FA26:E 00001401,001-000-LE,lecture,Tricia Gallagher-Geurtsen,35,,class,F,Friday,,2:00pm,2:50pm,SOLIS,SOLIS 110,0,0
FA26,ETHN,171,ETHN 171,Ethnic Studies and Education,UD,E 00001401,FA26:E 00001401,001-000-LE,lecture,Tricia Gallagher-Geurtsen,35,,class,M,Monday,,2:00pm,2:50pm,SOLIS,SOLIS 110,0,0
FA26,ETHN,171,ETHN 171,Ethnic Studies and Education,UD,E 00001401,FA26:E 00001401,001-000-LE,lecture,Tricia Gallagher-Geurtsen,35,,class,W,Wednesday,,2:00pm,2:50pm,SOLIS,SOLIS 110,0,0
FA26,ETHN,174,ETHN 174,Themes/Afro-Americn Literature,UD,E 00002449,FA26:E 00002449,001-000-LE,lecture,Eve Eure,15,,class,R,Thursday,,3:30pm,4:50pm,COA,COA 121,0,0
FA26,ETHN,174,ETHN 174,Themes/Afro-Americn Literature,UD,E 00002449,FA26:E 00002449,001-000-LE,lecture,Eve Eure,15,,class,T,Tuesday,,3:30pm,4:50pm,COA,COA 121,0,0
FA26,ETHN,174,ETHN 174,Themes/Afro-Americn Literature,UD,E 00002449,FA26:E 00002449,001-000-LE,lecture,Eve Eure,15,,final,M,Monday,2026-12-07,3:00pm,5:59pm,COA,COA 121,0,0
FA26,ETHN,179,ETHN 179,Discover Jazz,UD,E 00003790,FA26:E 00003790,001-000-LE,lecture,Anthony Davis,20,,class,R,Thursday,,11:00am,12:20pm,CPMC,CPMC 136,0,0
FA26,ETHN,179,ETHN 179,Discover Jazz,UD,E 00003790,FA26:E 00003790,001-000-LE,lecture,Anthony Davis,20,,class,T,Tuesday,,11:00am,12:20pm,CPMC,CPMC 136,0,0
FA26,ETHN,179,ETHN 179,Discover Jazz,UD,E 00003790,FA26:E 00003790,001-000-LE,lecture,Anthony Davis,20,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,CPMC,CPMC 136,0,0
FA26,ETHN,200A,ETHN 200A,Departures:Genealogy of Racial,GR,E 00002805,FA26:E 00002805,001-000-SE,se,Brenda Wilson,1,,class,R,Thursday,,12:30pm,1:50pm,SSB,SSB 103,0,0
FA26,ETHN,200A,ETHN 200A,Departures:Genealogy of Racial,GR,E 00002805,FA26:E 00002805,001-000-SE,se,Brenda Wilson,1,,class,T,Tuesday,,12:30pm,1:50pm,SSB,SSB 103,0,0
FA26,ETHN,200A,ETHN 200A,Departures:Genealogy of Racial,GR,E 00002805,FA26:E 00002805,001-000-SE,se,Brenda Wilson,1,,final,F,Friday,2026-12-11,11:30am,2:29pm,SSB,SSB 103,0,0
FA26,ETHN,230,ETHN 230,Departmental Colloquium,GR,E 00002806,FA26:E 00002806,001-000-SE,se,Christopher Perreira,10,,class,W,Wednesday,,3:00pm,5:00pm,SSB,SSB 103,0,0
FA26,ETHN,230,ETHN 230,Departmental Colloquium,GR,E 00002806,FA26:E 00002806,001-000-SE,se,Christopher Perreira,10,,final,F,Friday,2026-12-11,3:00pm,5:59pm,SSB,SSB 103,0,0
FA26,ETHN,298,ETHN 298,Directed Reading,GR,EL00003198,FA26:EL00003198,001-000-IN,in,Yen Espiritu,1,,class,,,,tba,tba,tba,tba,0,1
FA26,ETHN,298,ETHN 298,Directed Reading,GR,EL00003197,FA26:EL00003197,002-000-IN,in,Jose Fuste,1,,class,,,,tba,tba,tba,tba,0,1
FA26,ETHN,298,ETHN 298,Directed Reading,GR,EL00003186,FA26:EL00003186,003-000-IN,in,Monika Gosin,1,,class,,,,tba,tba,tba,tba,0,1
FA26,ETHN,298,ETHN 298,Directed Reading,GR,EL00003187,FA26:EL00003187,004-000-IN,in,Curtis Marez,1,,class,,,,tba,tba,tba,tba,0,1
FA26,ETHN,298,ETHN 298,Directed Reading,GR,EL00003188,FA26:EL00003188,005-000-IN,in,Samuel Museus,1,,class,,,,tba,tba,tba,tba,0,1
FA26,ETHN,298,ETHN 298,Directed Reading,GR,EL00003189,FA26:EL00003189,006-000-IN,in,Holly Okonkwo,1,,class,,,,tba,tba,tba,tba,0,1
FA26,ETHN,298,ETHN 298,Directed Reading,GR,EL00003190,FA26:EL00003190,007-000-IN,in,Shaista Patel,1,,class,,,,tba,tba,tba,tba,0,1
FA26,ETHN,298,ETHN 298,Directed Reading,GR,EL00003191,FA26:EL00003191,008-000-IN,in,Roy Perez,1,,class,,,,tba,tba,tba,tba,0,1
FA26,ETHN,298,ETHN 298,Directed Reading,GR,EL00003192,FA26:EL00003192,009-000-IN,in,Christopher Perreira,1,,class,,,,tba,tba,tba,tba,0,1
FA26,ETHN,298,ETHN 298,Directed Reading,GR,EL00003193,FA26:EL00003193,010-000-IN,in,Christen Sasaki,1,,class,,,,tba,tba,tba,tba,0,1
FA26,ETHN,298,ETHN 298,Directed Reading,GR,EL00003194,FA26:EL00003194,011-000-IN,in,Shelley Streeby,1,,class,,,,tba,tba,tba,tba,0,1
FA26,ETHN,298,ETHN 298,Directed Reading,GR,EL00003195,FA26:EL00003195,012-000-IN,in,Daphne Taylor García,1,,class,,,,tba,tba,tba,tba,0,1
FA26,ETHN,298,ETHN 298,Directed Reading,GR,EL00003196,FA26:EL00003196,013-000-IN,in,Brenda Wilson,1,,class,,,,tba,tba,tba,tba,0,1
FA26,ETHN,299,ETHN 299,Thesis Research,GR,EL00001136,FA26:EL00001136,001-000-IN,in,Yen Espiritu,1,,class,,,,tba,tba,tba,tba,0,1
FA26,ETHN,299,ETHN 299,Thesis Research,GR,EL00001137,FA26:EL00001137,002-000-IN,in,Jose Fuste,1,,class,,,,tba,tba,tba,tba,0,1
FA26,ETHN,299,ETHN 299,Thesis Research,GR,EL00001138,FA26:EL00001138,003-000-IN,in,Monika Gosin,1,,class,,,,tba,tba,tba,tba,0,1
FA26,ETHN,299,ETHN 299,Thesis Research,GR,EL00001139,FA26:EL00001139,004-000-IN,in,Curtis Marez,1,,class,,,,tba,tba,tba,tba,0,1
