term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,CAT,125,CAT 125,Public Rhetoric & Prac Comm,UD,E 00002742,FA26:E 00002742,014-000-SE,se,Becca Rose,20,,class,R,Thursday,,5:30pm,6:50pm,CTL,CTL B108,0,0
FA26,CAT,125,CAT 125,Public Rhetoric & Prac Comm,UD,E 00002742,FA26:E 00002742,014-000-SE,se,Becca Rose,20,,class,T,Tuesday,,5:30pm,6:50pm,CTL,CTL B108,0,0
FA26,CAT,125,CAT 125,Public Rhetoric & Prac Comm,UD,E 00002742,FA26:E 00002742,014-000-SE,se,Becca Rose,20,,final,F,Friday,2026-12-11,7:00pm,9:59pm,CTL,CTL B108,0,0
FA26,CAT,125,CAT 125,Public Rhetoric & Prac Comm,UD,E 00000741,FA26:E 00000741,015-000-SE,se,Adriana Tosun,20,,class,R,Thursday,,2:00pm,3:20pm,MANDE,MANDE B-152,0,0
FA26,CAT,125,CAT 125,Public Rhetoric & Prac Comm,UD,E 00000741,FA26:E 00000741,015-000-SE,se,Adriana Tosun,20,,class,T,Tuesday,,2:00pm,3:20pm,MANDE,MANDE B-152,0,0
FA26,CAT,125,CAT 125,Public Rhetoric & Prac Comm,UD,E 00000741,FA26:E 00000741,015-000-SE,se,Adriana Tosun,20,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,MANDE,MANDE B-152,0,0
FA26,CAT,125,CAT 125,Public Rhetoric & Prac Comm,UD,E 00000742,FA26:E 00000742,016-000-SE,se,Adriana Tosun,20,,class,R,Thursday,,3:30pm,4:50pm,MANDE,MANDE B-153,0,0
FA26,CAT,125,CAT 125,Public Rhetoric & Prac Comm,UD,E 00000742,FA26:E 00000742,016-000-SE,se,Adriana Tosun,20,,class,T,Tuesday,,3:30pm,4:50pm,MANDE,MANDE B-153,0,0
FA26,CAT,125,CAT 125,Public Rhetoric & Prac Comm,UD,E 00000742,FA26:E 00000742,016-000-SE,se,Adriana Tosun,20,,final,M,Monday,2026-12-07,3:00pm,5:59pm,MANDE,MANDE B-153,0,0
FA26,CAT,125,CAT 125,Public Rhetoric & Prac Comm,UD,E 00000743,FA26:E 00000743,017-000-SE,se,William Geibel,20,,class,R,Thursday,,11:00am,12:20pm,HSS,HSS 1106B,0,0
FA26,CAT,125,CAT 125,Public Rhetoric & Prac Comm,UD,E 00000743,FA26:E 00000743,017-000-SE,se,William Geibel,20,,class,T,Tuesday,,11:00am,12:20pm,HSS,HSS 1106B,0,0
FA26,CAT,125,CAT 125,Public Rhetoric & Prac Comm,UD,E 00000743,FA26:E 00000743,017-000-SE,se,William Geibel,20,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,HSS,HSS 1106B,0,0
FA26,CAT,125R,CAT 125R,Pub Rhet & Prac Comm Online,UD,E 00004370,FA26:E 00004370,001-000-SE,se,Tina Hyland,20,,class,F,Friday,,10:00am,10:50am,,,0,0
FA26,CAT,125R,CAT 125R,Pub Rhet & Prac Comm Online,UD,E 00004370,FA26:E 00004370,001-000-SE,se,Tina Hyland,20,,class,M,Monday,,10:00am,10:50am,,,0,0
FA26,CAT,125R,CAT 125R,Pub Rhet & Prac Comm Online,UD,E 00004370,FA26:E 00004370,001-000-SE,se,Tina Hyland,20,,class,W,Wednesday,,10:00am,10:50am,,,0,0
FA26,CAT,125R,CAT 125R,Pub Rhet & Prac Comm Online,UD,E 00004371,FA26:E 00004371,002-000-SE,se,Tina Hyland,20,,class,F,Friday,,12:00pm,12:50pm,,,0,0
FA26,CAT,125R,CAT 125R,Pub Rhet & Prac Comm Online,UD,E 00004371,FA26:E 00004371,002-000-SE,se,Tina Hyland,20,,class,M,Monday,,12:00pm,12:50pm,,,0,0
FA26,CAT,125R,CAT 125R,Pub Rhet & Prac Comm Online,UD,E 00004371,FA26:E 00004371,002-000-SE,se,Tina Hyland,20,,class,W,Wednesday,,12:00pm,12:50pm,,,0,0
FA26,CAT,125R,CAT 125R,Pub Rhet & Prac Comm Online,UD,E 00004372,FA26:E 00004372,003-000-SE,se,Tina Hyland,20,,class,F,Friday,,1:00pm,1:50pm,,,0,0
FA26,CAT,125R,CAT 125R,Pub Rhet & Prac Comm Online,UD,E 00004372,FA26:E 00004372,003-000-SE,se,Tina Hyland,20,,class,M,Monday,,1:00pm,1:50pm,,,0,0
FA26,CAT,125R,CAT 125R,Pub Rhet & Prac Comm Online,UD,E 00004372,FA26:E 00004372,003-000-SE,se,Tina Hyland,20,,class,W,Wednesday,,1:00pm,1:50pm,,,0,0
FA26,CAT,125R,CAT 125R,Pub Rhet & Prac Comm Online,UD,E 00004373,FA26:E 00004373,004-000-SE,se,Lauryn Smith,20,,class,R,Thursday,,9:30am,10:50am,,,0,0
FA26,CAT,125R,CAT 125R,Pub Rhet & Prac Comm Online,UD,E 00004373,FA26:E 00004373,004-000-SE,se,Lauryn Smith,20,,class,T,Tuesday,,9:30am,10:50am,,,0,0
FA26,CAT,125R,CAT 125R,Pub Rhet & Prac Comm Online,UD,E 00004374,FA26:E 00004374,005-000-SE,se,Lauryn Smith,20,,class,R,Thursday,,11:00am,12:20pm,,,0,0
FA26,CAT,125R,CAT 125R,Pub Rhet & Prac Comm Online,UD,E 00004374,FA26:E 00004374,005-000-SE,se,Lauryn Smith,20,,class,T,Tuesday,,11:00am,12:20pm,,,0,0
FA26,CAT,125R,CAT 125R,Pub Rhet & Prac Comm Online,UD,E 00004375,FA26:E 00004375,006-000-SE,se,Lauryn Smith,20,,class,R,Thursday,,2:00pm,3:20pm,,,0,0
FA26,CAT,125R,CAT 125R,Pub Rhet & Prac Comm Online,UD,E 00004375,FA26:E 00004375,006-000-SE,se,Lauryn Smith,20,,class,T,Tuesday,,2:00pm,3:20pm,,,0,0
FA26,CAT,125R,CAT 125R,Pub Rhet & Prac Comm Online,UD,E 00004376,FA26:E 00004376,007-000-SE,se,Adriana Tosun,20,,class,F,Friday,,10:00am,10:50am,,,0,0
FA26,CAT,125R,CAT 125R,Pub Rhet & Prac Comm Online,UD,E 00004376,FA26:E 00004376,007-000-SE,se,Adriana Tosun,20,,class,M,Monday,,10:00am,10:50am,,,0,0
FA26,CAT,125R,CAT 125R,Pub Rhet & Prac Comm Online,UD,E 00004376,FA26:E 00004376,007-000-SE,se,Adriana Tosun,20,,class,W,Wednesday,,10:00am,10:50am,,,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000154,FA26:E 00000154,001-000-SE,se,Kathryn Garcia,41,,class,M,Monday,,8:00am,9:20am,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000154,FA26:E 00000154,001-000-SE,se,Kathryn Garcia,41,,class,W,Wednesday,,8:00am,9:20am,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000154,FA26:E 00000154,001-000-SE,se,Kathryn Garcia,41,,final,M,Monday,2026-12-07,8:00am,10:59am,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000155,FA26:E 00000155,002-000-SE,se,Kathryn Garcia,41,,class,M,Monday,,9:30am,10:50am,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000155,FA26:E 00000155,002-000-SE,se,Kathryn Garcia,41,,class,W,Wednesday,,9:30am,10:50am,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000155,FA26:E 00000155,002-000-SE,se,Kathryn Garcia,41,,final,W,Wednesday,2026-12-09,8:00am,10:59am,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000156,FA26:E 00000156,003-000-SE,se,Louis Labat,41,,class,M,Monday,,3:30pm,4:50pm,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000156,FA26:E 00000156,003-000-SE,se,Louis Labat,41,,class,W,Wednesday,,3:30pm,4:50pm,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000156,FA26:E 00000156,003-000-SE,se,Louis Labat,41,,final,F,Friday,2026-12-11,3:00pm,5:59pm,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000157,FA26:E 00000157,004-000-SE,se,Louis Labat,41,,class,M,Monday,,5:00pm,6:20pm,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000157,FA26:E 00000157,004-000-SE,se,Louis Labat,41,,class,W,Wednesday,,5:00pm,6:20pm,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000157,FA26:E 00000157,004-000-SE,se,Louis Labat,41,,final,R,Thursday,2026-12-10,7:00pm,9:59pm,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000158,FA26:E 00000158,005-000-SE,se,,41,,class,R,Thursday,,3:30pm,4:50pm,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000158,FA26:E 00000158,005-000-SE,se,,41,,class,T,Tuesday,,3:30pm,4:50pm,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000158,FA26:E 00000158,005-000-SE,se,,41,,final,M,Monday,2026-12-07,3:00pm,5:59pm,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000159,FA26:E 00000159,006-000-SE,se,,41,,class,R,Thursday,,5:00pm,6:20pm,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000159,FA26:E 00000159,006-000-SE,se,,41,,class,T,Tuesday,,5:00pm,6:20pm,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000159,FA26:E 00000159,006-000-SE,se,,41,,final,F,Friday,2026-12-11,7:00pm,9:59pm,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000160,FA26:E 00000160,007-000-SE,se,,41,,class,R,Thursday,,9:30am,10:50am,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000160,FA26:E 00000160,007-000-SE,se,,41,,class,T,Tuesday,,9:30am,10:50am,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000160,FA26:E 00000160,007-000-SE,se,,41,,final,R,Thursday,2026-12-10,8:00am,10:59am,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000161,FA26:E 00000161,008-000-SE,se,,41,,class,R,Thursday,,12:30pm,1:50pm,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000161,FA26:E 00000161,008-000-SE,se,,41,,class,T,Tuesday,,12:30pm,1:50pm,PODEM,PODEM 0273,0,0
FA26,CCE,001,CCE 001,CriticalApproach/CommPractice,LD,E 00000161,FA26:E 00000161,008-000-SE,se,,41,,final,F,Friday,2026-12-11,11:30am,2:29pm,PODEM,PODEM 0273,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004341,FA26:E 00004341,001-000-SE,se,Kerry White,21,,class,M,Monday,,11:00am,12:20pm,PODEM,PODEM 0274,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004341,FA26:E 00004341,001-000-SE,se,Kerry White,21,,class,W,Wednesday,,11:00am,12:20pm,PODEM,PODEM 0274,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004341,FA26:E 00004341,001-000-SE,se,Kerry White,21,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,PODEM,PODEM 0274,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004342,FA26:E 00004342,002-000-SE,se,Kerry White,21,,class,M,Monday,,2:00pm,3:20pm,PODEM,PODEM 0273,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004342,FA26:E 00004342,002-000-SE,se,Kerry White,21,,class,W,Wednesday,,2:00pm,3:20pm,PODEM,PODEM 0273,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004342,FA26:E 00004342,002-000-SE,se,Kerry White,21,,final,W,Wednesday,2026-12-09,3:00pm,5:59pm,PODEM,PODEM 0273,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004343,FA26:E 00004343,003-000-SE,se,Kerry White,21,,class,M,Monday,,3:30pm,4:50pm,PODEM,PODEM 0274,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004343,FA26:E 00004343,003-000-SE,se,Kerry White,21,,class,W,Wednesday,,3:30pm,4:50pm,PODEM,PODEM 0274,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004343,FA26:E 00004343,003-000-SE,se,Kerry White,21,,final,F,Friday,2026-12-11,3:00pm,5:59pm,PODEM,PODEM 0274,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004344,FA26:E 00004344,004-000-SE,se,Vabianna Santos,21,,class,M,Monday,,3:30pm,4:50pm,PODEM,PODEM 0275,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004344,FA26:E 00004344,004-000-SE,se,Vabianna Santos,21,,class,W,Wednesday,,3:30pm,4:50pm,PODEM,PODEM 0275,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004344,FA26:E 00004344,004-000-SE,se,Vabianna Santos,21,,final,F,Friday,2026-12-11,3:00pm,5:59pm,PODEM,PODEM 0275,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004345,FA26:E 00004345,005-000-SE,se,Vabianna Santos,21,,class,M,Monday,,5:00pm,6:20pm,PODEM,PODEM 0274,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004345,FA26:E 00004345,005-000-SE,se,Vabianna Santos,21,,class,W,Wednesday,,5:00pm,6:20pm,PODEM,PODEM 0274,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004345,FA26:E 00004345,005-000-SE,se,Vabianna Santos,21,,final,R,Thursday,2026-12-10,7:00pm,9:59pm,PODEM,PODEM 0274,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004346,FA26:E 00004346,006-000-SE,se,Ash Merryman,21,,class,R,Thursday,,2:00pm,3:20pm,PODEM,PODEM 0275,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004346,FA26:E 00004346,006-000-SE,se,Ash Merryman,21,,class,T,Tuesday,,2:00pm,3:20pm,PODEM,PODEM 0275,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004346,FA26:E 00004346,006-000-SE,se,Ash Merryman,21,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,PODEM,PODEM 0275,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004347,FA26:E 00004347,007-000-SE,se,Ash Merryman,21,,class,R,Thursday,,3:30pm,4:50pm,PODEM,PODEM 0274,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004347,FA26:E 00004347,007-000-SE,se,Ash Merryman,21,,class,T,Tuesday,,3:30pm,4:50pm,PODEM,PODEM 0274,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004347,FA26:E 00004347,007-000-SE,se,Ash Merryman,21,,final,M,Monday,2026-12-07,3:00pm,5:59pm,PODEM,PODEM 0274,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004348,FA26:E 00004348,008-000-SE,se,Ash Merryman,21,,class,R,Thursday,,6:30pm,7:50pm,PODEM,PODEM 0275,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004348,FA26:E 00004348,008-000-SE,se,Ash Merryman,21,,class,T,Tuesday,,6:30pm,7:50pm,PODEM,PODEM 0275,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004348,FA26:E 00004348,008-000-SE,se,Ash Merryman,21,,final,T,Tuesday,2026-12-08,7:00pm,9:59pm,PODEM,PODEM 0275,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004349,FA26:E 00004349,009-000-SE,se,,21,,class,R,Thursday,,2:00pm,3:20pm,PODEM,PODEM 0274,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004349,FA26:E 00004349,009-000-SE,se,,21,,class,T,Tuesday,,2:00pm,3:20pm,PODEM,PODEM 0274,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004349,FA26:E 00004349,009-000-SE,se,,21,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,PODEM,PODEM 0274,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004350,FA26:E 00004350,010-000-SE,se,,21,,class,R,Thursday,,3:30pm,4:50pm,PODEM,PODEM 0275,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004350,FA26:E 00004350,010-000-SE,se,,21,,class,T,Tuesday,,3:30pm,4:50pm,PODEM,PODEM 0275,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004350,FA26:E 00004350,010-000-SE,se,,21,,final,M,Monday,2026-12-07,3:00pm,5:59pm,PODEM,PODEM 0275,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004351,FA26:E 00004351,011-000-SE,se,,21,,class,R,Thursday,,6:30pm,7:50pm,PODEM,PODEM 0273,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004351,FA26:E 00004351,011-000-SE,se,,21,,class,T,Tuesday,,6:30pm,7:50pm,PODEM,PODEM 0273,0,0
FA26,CCE,002,CCE 002,Cultivat/CommInformedPractices,LD,E 00004351,FA26:E 00004351,011-000-SE,se,,21,,final,T,Tuesday,2026-12-08,7:00pm,9:59pm,PODEM,PODEM 0273,0,0
FA26,CCE,003,CCE 003,Elements/CommEngageColResearch,LD,E 00004355,FA26:E 00004355,003-000-SE,se,Louis Labat,21,,class,M,Monday,,2:00pm,3:20pm,PODEM,PODEM 0274,0,0
FA26,CCE,003,CCE 003,Elements/CommEngageColResearch,LD,E 00004355,FA26:E 00004355,003-000-SE,se,Louis Labat,21,,class,W,Wednesday,,2:00pm,3:20pm,PODEM,PODEM 0274,0,0
FA26,CCE,003,CCE 003,Elements/CommEngageColResearch,LD,E 00004355,FA26:E 00004355,003-000-SE,se,Louis Labat,21,,final,W,Wednesday,2026-12-09,3:00pm,5:59pm,PODEM,PODEM 0274,0,0
FA26,CCE,003,CCE 003,Elements/CommEngageColResearch,LD,E 00004356,FA26:E 00004356,004-000-SE,se,,21,,class,R,Thursday,,11:00am,12:20pm,PODEM,PODEM 0274,0,0
FA26,CCE,003,CCE 003,Elements/CommEngageColResearch,LD,E 00004356,FA26:E 00004356,004-000-SE,se,,21,,class,T,Tuesday,,11:00am,12:20pm,PODEM,PODEM 0274,0,0
FA26,CCE,003,CCE 003,Elements/CommEngageColResearch,LD,E 00004356,FA26:E 00004356,004-000-SE,se,,21,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,PODEM,PODEM 0274,0,0
FA26,CCE,003,CCE 003,Elements/CommEngageColResearch,LD,E 00004357,FA26:E 00004357,005-000-SE,se,,21,,class,R,Thursday,,12:30pm,1:50pm,PODEM,PODEM 0274,0,0
FA26,CCE,003,CCE 003,Elements/CommEngageColResearch,LD,E 00004357,FA26:E 00004357,005-000-SE,se,,21,,class,T,Tuesday,,12:30pm,1:50pm,PODEM,PODEM 0274,0,0
FA26,CCE,003,CCE 003,Elements/CommEngageColResearch,LD,E 00004357,FA26:E 00004357,005-000-SE,se,,21,,final,F,Friday,2026-12-11,11:30am,2:29pm,PODEM,PODEM 0274,0,0
FA26,CCE,003,CCE 003,Elements/CommEngageColResearch,LD,E 00004358,FA26:E 00004358,006-000-SE,se,Kassandra Lee,21,,class,M,Monday,,9:30am,10:50am,PODEM,PODEM 0274,0,0
FA26,CCE,003,CCE 003,Elements/CommEngageColResearch,LD,E 00004358,FA26:E 00004358,006-000-SE,se,Kassandra Lee,21,,class,W,Wednesday,,9:30am,10:50am,PODEM,PODEM 0274,0,0
FA26,CCE,003,CCE 003,Elements/CommEngageColResearch,LD,E 00004358,FA26:E 00004358,006-000-SE,se,Kassandra Lee,21,,final,W,Wednesday,2026-12-09,8:00am,10:59am,PODEM,PODEM 0274,0,0
FA26,CCE,003,CCE 003,Elements/CommEngageColResearch,LD,E 00004797,FA26:E 00004797,007-000-SE,se,Kassandra Lee,21,,class,M,Monday,,8:00am,9:20am,PODEM,PODEM 0275,0,0
FA26,CCE,003,CCE 003,Elements/CommEngageColResearch,LD,E 00004797,FA26:E 00004797,007-000-SE,se,Kassandra Lee,21,,class,W,Wednesday,,8:00am,9:20am,PODEM,PODEM 0275,0,0
FA26,CCE,003,CCE 003,Elements/CommEngageColResearch,LD,E 00004797,FA26:E 00004797,007-000-SE,se,Kassandra Lee,21,,final,M,Monday,2026-12-07,8:00am,10:59am,PODEM,PODEM 0275,0,0
FA26,CCE,110,CCE 110,Foundations/CommPartnership,UD,E 00000162,FA26:E 00000162,001-000-SE,se,Danielle Williams,41,,class,M,Monday,,11:00am,12:20pm,PODEM,PODEM 0273,0,0
FA26,CCE,110,CCE 110,Foundations/CommPartnership,UD,E 00000162,FA26:E 00000162,001-000-SE,se,Danielle Williams,41,,class,W,Wednesday,,11:00am,12:20pm,PODEM,PODEM 0273,0,0
FA26,CCE,110,CCE 110,Foundations/CommPartnership,UD,E 00000163,FA26:E 00000163,002-000-SE,se,James Crawford,41,,class,M,Monday,,12:30pm,1:50pm,PODEM,PODEM 0273,0,0
FA26,CCE,110,CCE 110,Foundations/CommPartnership,UD,E 00000163,FA26:E 00000163,002-000-SE,se,James Crawford,41,,class,W,Wednesday,,12:30pm,1:50pm,PODEM,PODEM 0273,0,0
FA26,CCE,110,CCE 110,Foundations/CommPartnership,UD,E 00000164,FA26:E 00000164,003-000-SE,se,Nicole Kenley,41,,class,R,Thursday,,11:00am,12:20pm,PODEM,PODEM 0273,0,0
FA26,CCE,110,CCE 110,Foundations/CommPartnership,UD,E 00000164,FA26:E 00000164,003-000-SE,se,Nicole Kenley,41,,class,T,Tuesday,,11:00am,12:20pm,PODEM,PODEM 0273,0,0
FA26,CCE,110,CCE 110,Foundations/CommPartnership,UD,E 00000165,FA26:E 00000165,004-000-SE,se,David Quijada,41,,class,R,Thursday,,2:00pm,3:20pm,PODEM,PODEM 0273,0,0
FA26,CCE,110,CCE 110,Foundations/CommPartnership,UD,E 00000165,FA26:E 00000165,004-000-SE,se,David Quijada,41,,class,T,Tuesday,,2:00pm,3:20pm,PODEM,PODEM 0273,0,0
FA26,CCE,120,CCE 120,CommPartnership/ProjDesign,UD,E 00004359,FA26:E 00004359,001-000-SE,se,Kassandra Lee,31,,class,M,Monday,,11:00am,12:20pm,PODEM,PODEM 0275,0,0
FA26,CCE,120,CCE 120,CommPartnership/ProjDesign,UD,E 00004359,FA26:E 00004359,001-000-SE,se,Kassandra Lee,31,,class,W,Wednesday,,11:00am,12:20pm,PODEM,PODEM 0275,0,0
FA26,CCE,120,CCE 120,CommPartnership/ProjDesign,UD,E 00004359,FA26:E 00004359,001-000-SE,se,Kassandra Lee,31,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,PODEM,PODEM 0275,0,0
FA26,CCE,120,CCE 120,CommPartnership/ProjDesign,UD,E 00001101,FA26:E 00001101,001-001-FW,fw,,31,,class,W,Wednesday,,1:00pm,1:50pm,HSS,HSS 2321,0,0
FA26,CCE,120,CCE 120,CommPartnership/ProjDesign,UD,E 00004360,FA26:E 00004360,002-000-SE,se,Kathryn Garcia,31,,class,M,Monday,,12:30pm,1:50pm,PODEM,PODEM 0275,0,0
FA26,CCE,120,CCE 120,CommPartnership/ProjDesign,UD,E 00004360,FA26:E 00004360,002-000-SE,se,Kathryn Garcia,31,,class,W,Wednesday,,12:30pm,1:50pm,PODEM,PODEM 0275,0,0
FA26,CCE,120,CCE 120,CommPartnership/ProjDesign,UD,E 00004360,FA26:E 00004360,002-000-SE,se,Kathryn Garcia,31,,final,R,Thursday,2026-12-10,11:30am,2:29pm,PODEM,PODEM 0275,0,0
FA26,CCE,120,CCE 120,CommPartnership/ProjDesign,UD,E 00001102,FA26:E 00001102,002-001-FW,fw,,31,,class,W,Wednesday,,2:00pm,2:50pm,HSS,HSS 2321,0,0
FA26,CCE,120,CCE 120,CommPartnership/ProjDesign,UD,E 00004361,FA26:E 00004361,003-000-SE,se,,31,,class,R,Thursday,,8:00am,9:20am,PODEM,PODEM 0273,0,0
FA26,CCE,120,CCE 120,CommPartnership/ProjDesign,UD,E 00004361,FA26:E 00004361,003-000-SE,se,,31,,class,T,Tuesday,,8:00am,9:20am,PODEM,PODEM 0273,0,0
FA26,CCE,120,CCE 120,CommPartnership/ProjDesign,UD,E 00004361,FA26:E 00004361,003-000-SE,se,,31,,final,T,Tuesday,2026-12-08,8:00am,10:59am,PODEM,PODEM 0273,0,0
FA26,CCE,120,CCE 120,CommPartnership/ProjDesign,UD,E 00004365,FA26:E 00004365,003-001-FW,fw,,31,,class,F,Friday,,10:00am,10:50am,PODEM,PODEM 0275,0,0
FA26,CCE,120,CCE 120,CommPartnership/ProjDesign,UD,E 00004362,FA26:E 00004362,004-000-SE,se,,31,,class,R,Thursday,,9:30am,10:50am,PODEM,PODEM 0275,0,0
FA26,CCE,120,CCE 120,CommPartnership/ProjDesign,UD,E 00004362,FA26:E 00004362,004-000-SE,se,,31,,class,T,Tuesday,,9:30am,10:50am,PODEM,PODEM 0275,0,0
FA26,CCE,120,CCE 120,CommPartnership/ProjDesign,UD,E 00004362,FA26:E 00004362,004-000-SE,se,,31,,final,R,Thursday,2026-12-10,8:00am,10:59am,PODEM,PODEM 0275,0,0
