term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,DOC,001,DOC 001,Diversity,LD,E 00004392,FA26:E 00004392,001-016-DI,discussion,Karen Villegas,4,,class,F,Friday,,3:00pm,3:50pm,COA,COA 269,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00000801,FA26:E 00000801,002-000-LE,lecture,Amanda Solomon Amorao,256,,class,F,Friday,,11:00am,11:50am,CENTR,CENTR 101,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00000801,FA26:E 00000801,002-000-LE,lecture,Amanda Solomon Amorao,256,,class,M,Monday,,11:00am,11:50am,CENTR,CENTR 101,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00000801,FA26:E 00000801,002-000-LE,lecture,Amanda Solomon Amorao,256,,class,W,Wednesday,,11:00am,11:50am,CENTR,CENTR 101,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004393,FA26:E 00004393,002-001-DI,discussion,Amanda Solomon Amorao,4,,class,W,Wednesday,,8:00am,8:50am,COA,COA 270,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004394,FA26:E 00004394,002-002-DI,discussion,Amanda Solomon Amorao,4,,class,W,Wednesday,,9:00am,9:50am,COA,COA 270,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004395,FA26:E 00004395,002-003-DI,discussion,Amanda Solomon Amorao,4,,class,W,Wednesday,,12:00pm,12:50pm,COA,COA 270,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004396,FA26:E 00004396,002-004-DI,discussion,Amanda Solomon Amorao,4,,class,W,Wednesday,,1:00pm,1:50pm,COA,COA 270,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004397,FA26:E 00004397,002-005-DI,discussion,Amanda Solomon Amorao,4,,class,W,Wednesday,,2:00pm,2:50pm,COA,COA 270,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004398,FA26:E 00004398,002-006-DI,discussion,Amanda Solomon Amorao,4,,class,W,Wednesday,,3:00pm,3:50pm,COA,COA 270,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004399,FA26:E 00004399,002-007-DI,discussion,Amanda Solomon Amorao,4,,class,R,Thursday,,10:00am,10:50am,COA,COA 270,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004400,FA26:E 00004400,002-008-DI,discussion,Amanda Solomon Amorao,4,,class,R,Thursday,,11:00am,11:50am,COA,COA 270,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004401,FA26:E 00004401,002-009-DI,discussion,Amanda Solomon Amorao,4,,class,R,Thursday,,12:00pm,12:50pm,COA,COA 270,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004402,FA26:E 00004402,002-010-DI,discussion,Amanda Solomon Amorao,4,,class,R,Thursday,,1:00pm,1:50pm,COA,COA 270,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004403,FA26:E 00004403,002-011-DI,discussion,Amanda Solomon Amorao,4,,class,F,Friday,,8:00am,8:50am,COA,COA 270,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004404,FA26:E 00004404,002-012-DI,discussion,Amanda Solomon Amorao,4,,class,F,Friday,,9:00am,9:50am,COA,COA 270,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004405,FA26:E 00004405,002-013-DI,discussion,Amanda Solomon Amorao,4,,class,F,Friday,,12:00pm,12:50pm,COA,COA 270,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004406,FA26:E 00004406,002-014-DI,discussion,Amanda Solomon Amorao,4,,class,F,Friday,,1:00pm,1:50pm,COA,COA 270,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004407,FA26:E 00004407,002-015-DI,discussion,Amanda Solomon Amorao,4,,class,F,Friday,,2:00pm,2:50pm,COA,COA 270,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004408,FA26:E 00004408,002-016-DI,discussion,Amanda Solomon Amorao,4,,class,F,Friday,,3:00pm,3:50pm,COA,COA 270,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00000802,FA26:E 00000802,003-000-LE,lecture,Megan Strom,256,,class,F,Friday,,2:00pm,2:50pm,CENTR,CENTR 101,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00000802,FA26:E 00000802,003-000-LE,lecture,Megan Strom,256,,class,M,Monday,,2:00pm,2:50pm,CENTR,CENTR 101,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00000802,FA26:E 00000802,003-000-LE,lecture,Megan Strom,256,,class,W,Wednesday,,2:00pm,2:50pm,CENTR,CENTR 101,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004409,FA26:E 00004409,003-001-DI,discussion,Megan Strom,4,,class,W,Wednesday,,8:00am,8:50am,COA,COA 271,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004410,FA26:E 00004410,003-002-DI,discussion,Megan Strom,4,,class,W,Wednesday,,9:00am,9:50am,COA,COA 271,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004411,FA26:E 00004411,003-003-DI,discussion,Megan Strom,4,,class,W,Wednesday,,10:00am,10:50am,COA,COA 271,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004412,FA26:E 00004412,003-004-DI,discussion,Megan Strom,4,,class,W,Wednesday,,11:00am,11:50am,COA,COA 271,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004413,FA26:E 00004413,003-005-DI,discussion,Megan Strom,4,,class,W,Wednesday,,12:00pm,12:50pm,COA,COA 271,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004414,FA26:E 00004414,003-006-DI,discussion,Megan Strom,4,,class,W,Wednesday,,1:00pm,1:50pm,COA,COA 271,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004415,FA26:E 00004415,003-007-DI,discussion,Megan Strom,4,,class,R,Thursday,,10:00am,10:50am,COA,COA 271,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004416,FA26:E 00004416,003-008-DI,discussion,Megan Strom,4,,class,R,Thursday,,11:00am,11:50am,COA,COA 271,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004417,FA26:E 00004417,003-009-DI,discussion,Megan Strom,4,,class,R,Thursday,,12:00pm,12:50pm,COA,COA 271,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004418,FA26:E 00004418,003-010-DI,discussion,Megan Strom,4,,class,R,Thursday,,1:00pm,1:50pm,COA,COA 271,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004419,FA26:E 00004419,003-011-DI,discussion,Megan Strom,4,,class,F,Friday,,8:00am,8:50am,COA,COA 271,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004420,FA26:E 00004420,003-012-DI,discussion,Megan Strom,4,,class,F,Friday,,9:00am,9:50am,COA,COA 271,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004421,FA26:E 00004421,003-013-DI,discussion,Megan Strom,4,,class,F,Friday,,10:00am,10:50am,COA,COA 271,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004422,FA26:E 00004422,003-014-DI,discussion,Megan Strom,4,,class,F,Friday,,11:00am,11:50am,COA,COA 271,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004423,FA26:E 00004423,003-015-DI,discussion,Megan Strom,4,,class,F,Friday,,12:00pm,12:50pm,COA,COA 271,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004424,FA26:E 00004424,003-016-DI,discussion,Megan Strom,4,,class,F,Friday,,1:00pm,1:50pm,COA,COA 271,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00000803,FA26:E 00000803,004-000-LE,lecture,Megan Strom,256,,class,F,Friday,,3:00pm,3:50pm,CENTR,CENTR 101,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00000803,FA26:E 00000803,004-000-LE,lecture,Megan Strom,256,,class,M,Monday,,3:00pm,3:50pm,CENTR,CENTR 101,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00000803,FA26:E 00000803,004-000-LE,lecture,Megan Strom,256,,class,W,Wednesday,,3:00pm,3:50pm,CENTR,CENTR 101,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004425,FA26:E 00004425,004-001-DI,discussion,Megan Strom,4,,class,W,Wednesday,,9:00am,9:50am,COA,COA 272,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004426,FA26:E 00004426,004-002-DI,discussion,Megan Strom,4,,class,W,Wednesday,,10:00am,10:50am,COA,COA 272,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004427,FA26:E 00004427,004-003-DI,discussion,Megan Strom,4,,class,W,Wednesday,,11:00am,11:50am,COA,COA 272,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004428,FA26:E 00004428,004-004-DI,discussion,Megan Strom,4,,class,W,Wednesday,,12:00pm,12:50pm,COA,COA 272,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004429,FA26:E 00004429,004-005-DI,discussion,Megan Strom,4,,class,W,Wednesday,,1:00pm,1:50pm,COA,COA 272,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004430,FA26:E 00004430,004-006-DI,discussion,Megan Strom,4,,class,W,Wednesday,,2:00pm,2:50pm,COA,COA 272,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004431,FA26:E 00004431,004-007-DI,discussion,Megan Strom,4,,class,R,Thursday,,10:00am,10:50am,COA,COA 272,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004432,FA26:E 00004432,004-008-DI,discussion,Megan Strom,4,,class,R,Thursday,,11:00am,11:50am,COA,COA 272,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004433,FA26:E 00004433,004-009-DI,discussion,Megan Strom,4,,class,R,Thursday,,12:00pm,12:50pm,COA,COA 272,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004434,FA26:E 00004434,004-010-DI,discussion,Megan Strom,4,,class,R,Thursday,,1:00pm,1:50pm,COA,COA 272,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004435,FA26:E 00004435,004-011-DI,discussion,Megan Strom,4,,class,F,Friday,,9:00am,9:50am,COA,COA 272,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004436,FA26:E 00004436,004-012-DI,discussion,Megan Strom,4,,class,F,Friday,,10:00am,10:50am,COA,COA 272,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004437,FA26:E 00004437,004-013-DI,discussion,Megan Strom,4,,class,F,Friday,,11:00am,11:50am,COA,COA 272,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004438,FA26:E 00004438,004-014-DI,discussion,Megan Strom,4,,class,F,Friday,,12:00pm,12:50pm,COA,COA 272,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004439,FA26:E 00004439,004-015-DI,discussion,Megan Strom,4,,class,F,Friday,,1:00pm,1:50pm,COA,COA 272,0,0
FA26,DOC,001,DOC 001,Diversity,LD,E 00004440,FA26:E 00004440,004-016-DI,discussion,Megan Strom,4,,class,F,Friday,,2:00pm,2:50pm,COA,COA 272,0,0
FA26,DOC,100D,DOC 100D,Promises&Contradictions/USCult,UD,E 00000804,FA26:E 00000804,001-000-LE,lecture,Natalye Harpin,25,,class,F,Friday,,4:00pm,4:50pm,YORK,YORK 4050A,0,0
FA26,DOC,100D,DOC 100D,Promises&Contradictions/USCult,UD,E 00000804,FA26:E 00000804,001-000-LE,lecture,Natalye Harpin,25,,class,M,Monday,,4:00pm,4:50pm,YORK,YORK 4050A,0,0
FA26,DOC,100D,DOC 100D,Promises&Contradictions/USCult,UD,E 00000804,FA26:E 00000804,001-000-LE,lecture,Natalye Harpin,25,,class,W,Wednesday,,4:00pm,4:50pm,YORK,YORK 4050A,0,0
FA26,DOC,100D,DOC 100D,Promises&Contradictions/USCult,UD,E 00000805,FA26:E 00000805,002-000-LE,lecture,Natalye Harpin,25,,class,F,Friday,,5:00pm,5:50pm,YORK,YORK 4050A,0,0
FA26,DOC,100D,DOC 100D,Promises&Contradictions/USCult,UD,E 00000805,FA26:E 00000805,002-000-LE,lecture,Natalye Harpin,25,,class,M,Monday,,5:00pm,5:50pm,YORK,YORK 4050A,0,0
FA26,DOC,100D,DOC 100D,Promises&Contradictions/USCult,UD,E 00000805,FA26:E 00000805,002-000-LE,lecture,Natalye Harpin,25,,class,W,Wednesday,,5:00pm,5:50pm,YORK,YORK 4050A,0,0
FA26,DOC,500,DOC 500,Apprentice Teaching/Marshall,GR,E 00004441,FA26:E 00004441,001-000-SE,se,Karen Villegas,30,,class,M,Monday,,12:00pm,1:50pm,,,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000744,FA26:E 00000744,001-000-LE,lecture,Janine Tiefenbruck,200,,class,F,Friday,,10:00am,10:50am,WLH,WLH 2005,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000744,FA26:E 00000744,001-000-LE,lecture,Janine Tiefenbruck,200,,class,M,Monday,,10:00am,10:50am,WLH,WLH 2005,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000744,FA26:E 00000744,001-000-LE,lecture,Janine Tiefenbruck,200,,class,W,Wednesday,,10:00am,10:50am,WLH,WLH 2005,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000744,FA26:E 00000744,001-000-LE,lecture,Janine Tiefenbruck,200,,final,S,Saturday,2026-12-05,3:00pm,5:59pm,SOLIS,SOLIS 107,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000748,FA26:E 00000748,001-001-DI,discussion,Janine Tiefenbruck,200,,class,M,Monday,,2:00pm,2:50pm,WLH,WLH 2005,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000749,FA26:E 00000749,001-001-LA,lab,Janine Tiefenbruck,60,,class,F,Friday,,3:00pm,3:50pm,CENTR,CENTR 222,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00004869,FA26:E 00004869,001-002-LA,lab,Janine Tiefenbruck,140,,class,F,Friday,,5:00pm,5:50pm,CENTR,CENTR 214,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000745,FA26:E 00000745,002-000-LE,lecture,Peter Chi,130,,class,F,Friday,,9:00am,9:50am,HSS,HSS 1330,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000745,FA26:E 00000745,002-000-LE,lecture,Peter Chi,130,,class,M,Monday,,9:00am,9:50am,HSS,HSS 1330,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000745,FA26:E 00000745,002-000-LE,lecture,Peter Chi,130,,class,W,Wednesday,,9:00am,9:50am,HSS,HSS 1330,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000745,FA26:E 00000745,002-000-LE,lecture,Peter Chi,130,,final,S,Saturday,2026-12-05,3:00pm,5:59pm,SOLIS,SOLIS 104,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000750,FA26:E 00000750,002-001-DI,discussion,Peter Chi,130,,class,M,Monday,,2:00pm,2:50pm,CENTR,CENTR 216,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000751,FA26:E 00000751,002-001-LA,lab,Peter Chi,130,,class,F,Friday,,6:00pm,6:50pm,CENTR,CENTR 214,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000746,FA26:E 00000746,003-000-LE,lecture,Janine Tiefenbruck,200,,class,F,Friday,,11:00am,11:50am,WLH,WLH 2005,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000746,FA26:E 00000746,003-000-LE,lecture,Janine Tiefenbruck,200,,class,M,Monday,,11:00am,11:50am,WLH,WLH 2005,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000746,FA26:E 00000746,003-000-LE,lecture,Janine Tiefenbruck,200,,class,W,Wednesday,,11:00am,11:50am,WLH,WLH 2005,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000746,FA26:E 00000746,003-000-LE,lecture,Janine Tiefenbruck,200,,final,S,Saturday,2026-12-05,3:00pm,5:59pm,LEDDN,LEDDN AUD,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000752,FA26:E 00000752,003-001-DI,discussion,Janine Tiefenbruck,200,,class,T,Tuesday,,5:00pm,5:50pm,WLH,WLH 2005,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000753,FA26:E 00000753,003-001-LA,lab,Janine Tiefenbruck,60,,class,F,Friday,,4:00pm,4:50pm,CENTR,CENTR 222,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00004870,FA26:E 00004870,003-002-LA,lab,Janine Tiefenbruck,140,,class,F,Friday,,7:00pm,7:50pm,CENTR,CENTR 214,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000747,FA26:E 00000747,004-000-LE,lecture,Peter Chi,130,,class,F,Friday,,10:00am,10:50am,HSS,HSS 1330,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000747,FA26:E 00000747,004-000-LE,lecture,Peter Chi,130,,class,M,Monday,,10:00am,10:50am,HSS,HSS 1330,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000747,FA26:E 00000747,004-000-LE,lecture,Peter Chi,130,,class,W,Wednesday,,10:00am,10:50am,HSS,HSS 1330,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000747,FA26:E 00000747,004-000-LE,lecture,Peter Chi,130,,final,S,Saturday,2026-12-05,3:00pm,5:59pm,HSS,HSS 1330,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000754,FA26:E 00000754,004-001-DI,discussion,Peter Chi,130,,class,M,Monday,,4:00pm,4:50pm,CENTR,CENTR 216,0,0
FA26,DSC,010,DSC 010,Principles of Data Science,LD,E 00000755,FA26:E 00000755,004-001-LA,lab,Peter Chi,130,,class,F,Friday,,8:00pm,8:50pm,CENTR,CENTR 214,0,0
FA26,DSC,020,DSC 020,Prgrmng/DataStruc for Data Sci,LD,E 00000756,FA26:E 00000756,001-000-LE,lecture,Marina Langlois,120,,class,F,Friday,,10:00am,10:50am,CENTR,CENTR 214,0,0
