term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,COGS,123,COGS 123,Social Computing,UD,E 00000637,FA26:E 00000637,001-001-DI,discussion,Steven Dow,18,,class,F,Friday,,9:00am,9:50am,YORK,YORK 4050B,0,0
FA26,COGS,123,COGS 123,Social Computing,UD,E 00000638,FA26:E 00000638,001-002-DI,discussion,Steven Dow,18,,class,F,Friday,,10:00am,10:50am,YORK,YORK 4050B,0,0
FA26,COGS,123,COGS 123,Social Computing,UD,E 00000639,FA26:E 00000639,001-003-DI,discussion,Steven Dow,18,,class,F,Friday,,11:00am,11:50am,YORK,YORK 4050B,0,0
FA26,COGS,123,COGS 123,Social Computing,UD,E 00000640,FA26:E 00000640,001-004-DI,discussion,Steven Dow,18,,class,F,Friday,,12:00pm,12:50pm,YORK,YORK 4050B,0,0
FA26,COGS,123,COGS 123,Social Computing,UD,E 00000641,FA26:E 00000641,001-005-DI,discussion,Steven Dow,18,,class,F,Friday,,1:00pm,1:50pm,YORK,YORK 4050B,0,0
FA26,COGS,123,COGS 123,Social Computing,UD,E 00000642,FA26:E 00000642,001-006-DI,discussion,Steven Dow,14,,class,F,Friday,,2:00pm,2:50pm,YORK,YORK 4050B,0,0
FA26,COGS,124,COGS 124,HCI Technical Systems Research,UD,E 00000643,FA26:E 00000643,001-000-LE,lecture,Philip Guo,25,,class,F,Friday,,10:00am,10:50am,HSS,HSS 1315,0,0
FA26,COGS,124,COGS 124,HCI Technical Systems Research,UD,E 00000643,FA26:E 00000643,001-000-LE,lecture,Philip Guo,25,,class,M,Monday,,10:00am,10:50am,HSS,HSS 1315,0,0
FA26,COGS,124,COGS 124,HCI Technical Systems Research,UD,E 00000643,FA26:E 00000643,001-000-LE,lecture,Philip Guo,25,,class,W,Wednesday,,10:00am,10:50am,HSS,HSS 1315,0,0
FA26,COGS,128,COGS 128,Information Visualization,UD,E 00005076,FA26:E 00005076,001-000-LE,lecture,Amy Fox,100,,class,R,Thursday,,12:30pm,1:50pm,COA,COA 125,0,0
FA26,COGS,128,COGS 128,Information Visualization,UD,E 00005076,FA26:E 00005076,001-000-LE,lecture,Amy Fox,100,,class,T,Tuesday,,12:30pm,1:50pm,COA,COA 125,0,0
FA26,COGS,128,COGS 128,Information Visualization,UD,E 00005076,FA26:E 00005076,001-000-LE,lecture,Amy Fox,100,,final,F,Friday,2026-12-11,11:30am,2:29pm,COA,COA 125,0,0
FA26,COGS,128,COGS 128,Information Visualization,UD,E 00005077,FA26:E 00005077,001-001-DI,discussion,Amy Fox,50,,class,M,Monday,,1:00pm,1:50pm,CENTR,CENTR 222,0,0
FA26,COGS,128,COGS 128,Information Visualization,UD,E 00005078,FA26:E 00005078,001-002-DI,discussion,Amy Fox,50,,class,M,Monday,,2:00pm,2:50pm,CENTR,CENTR 222,0,0
FA26,COGS,137,COGS 137,Practical Data Science in R,UD,E 00005337,FA26:E 00005337,001-000-LE,lecture,Shannon Ellis,60,,class,F,Friday,,10:00am,10:50am,WLH,WLH 2205,0,0
FA26,COGS,137,COGS 137,Practical Data Science in R,UD,E 00005337,FA26:E 00005337,001-000-LE,lecture,Shannon Ellis,60,,class,M,Monday,,10:00am,10:50am,WLH,WLH 2205,0,0
FA26,COGS,137,COGS 137,Practical Data Science in R,UD,E 00005337,FA26:E 00005337,001-000-LE,lecture,Shannon Ellis,60,,class,W,Wednesday,,10:00am,10:50am,WLH,WLH 2205,0,0
FA26,COGS,137,COGS 137,Practical Data Science in R,UD,E 00005337,FA26:E 00005337,001-000-LE,lecture,Shannon Ellis,60,,final,F,Friday,2026-12-11,8:00am,10:59am,WLH,WLH 2205,0,0
FA26,COGS,137,COGS 137,Practical Data Science in R,UD,E 00005376,FA26:E 00005376,001-001-LA,lab,Shannon Ellis,60,,class,R,Thursday,,5:00pm,5:50pm,WLH,WLH 2205,0,0
FA26,COGS,143,COGS 143,Animal Cognition,UD,E 00000645,FA26:E 00000645,001-000-LE,lecture,Christine Johnson,40,,class,R,Thursday,,12:30pm,1:50pm,SOLIS,SOLIS 111,0,0
FA26,COGS,143,COGS 143,Animal Cognition,UD,E 00000645,FA26:E 00000645,001-000-LE,lecture,Christine Johnson,40,,class,T,Tuesday,,12:30pm,1:50pm,SOLIS,SOLIS 111,0,0
FA26,COGS,143,COGS 143,Animal Cognition,UD,E 00000645,FA26:E 00000645,001-000-LE,lecture,Christine Johnson,40,,final,F,Friday,2026-12-11,11:30am,2:29pm,SOLIS,SOLIS 111,0,0
FA26,COGS,143,COGS 143,Animal Cognition,UD,E 00000646,FA26:E 00000646,001-001-DI,discussion,Christine Johnson,40,,class,W,Wednesday,,2:00pm,2:50pm,WLH,WLH 2113,0,0
FA26,COGS,155,COGS 155,Gesture and Cognition,UD,E 00000647,FA26:E 00000647,001-000-LE,lecture,Kensy Cooperrider,50,,class,R,Thursday,,3:30pm,4:50pm,CSB,CSB 004,0,0
FA26,COGS,155,COGS 155,Gesture and Cognition,UD,E 00000647,FA26:E 00000647,001-000-LE,lecture,Kensy Cooperrider,50,,class,T,Tuesday,,3:30pm,4:50pm,CSB,CSB 004,0,0
FA26,COGS,155,COGS 155,Gesture and Cognition,UD,E 00000647,FA26:E 00000647,001-000-LE,lecture,Kensy Cooperrider,50,,final,M,Monday,2026-12-07,3:00pm,5:59pm,CSB,CSB 004,0,0
FA26,COGS,155,COGS 155,Gesture and Cognition,UD,E 00000648,FA26:E 00000648,001-001-DI,discussion,Kensy Cooperrider,50,,class,F,Friday,,9:00am,9:50am,DIB,DIB 121,0,0
FA26,COGS,160,COGS 160,Seminar on Special Topics,UD,E 00000649,FA26:E 00000649,002-000-SE,se,Ayse Saygin,60,,class,R,Thursday,,12:30pm,1:50pm,PCYNH,PCYNH 121,0,0
FA26,COGS,160,COGS 160,Seminar on Special Topics,UD,E 00000649,FA26:E 00000649,002-000-SE,se,Ayse Saygin,60,,class,T,Tuesday,,12:30pm,1:50pm,PCYNH,PCYNH 121,0,0
FA26,COGS,160,COGS 160,Seminar on Special Topics,UD,E 00000649,FA26:E 00000649,002-000-SE,se,Ayse Saygin,60,,final,F,Friday,2026-12-11,11:30am,2:29pm,PCYNH,PCYNH 121,0,0
FA26,COGS,163,COGS 163,Metabolic Disorders/Brain,UD,E 00000650,FA26:E 00000650,001-000-LE,lecture,Mary Boyle,100,,class,R,Thursday,,12:30pm,1:50pm,COA,COA B27,0,0
FA26,COGS,163,COGS 163,Metabolic Disorders/Brain,UD,E 00000650,FA26:E 00000650,001-000-LE,lecture,Mary Boyle,100,,class,T,Tuesday,,12:30pm,1:50pm,COA,COA B27,0,0
FA26,COGS,163,COGS 163,Metabolic Disorders/Brain,UD,E 00000650,FA26:E 00000650,001-000-LE,lecture,Mary Boyle,100,,final,F,Friday,2026-12-11,11:30am,2:29pm,COA,COA B27,0,0
FA26,COGS,163,COGS 163,Metabolic Disorders/Brain,UD,E 00000651,FA26:E 00000651,001-001-DI,discussion,Mary Boyle,50,,class,M,Monday,,10:00am,10:50am,DIB,DIB 121,0,0
FA26,COGS,163,COGS 163,Metabolic Disorders/Brain,UD,E 00000652,FA26:E 00000652,001-002-DI,discussion,Mary Boyle,50,,class,M,Monday,,11:00am,11:50am,DIB,DIB 121,0,0
FA26,COGS,165,COGS 165,Neuroimaging of Cognition,UD,E 00000653,FA26:E 00000653,001-000-LE,lecture,Anastasia Kiyonaga,50,,class,F,Friday,,2:00pm,2:50pm,CSB,CSB 004,0,0
FA26,COGS,165,COGS 165,Neuroimaging of Cognition,UD,E 00000653,FA26:E 00000653,001-000-LE,lecture,Anastasia Kiyonaga,50,,class,M,Monday,,2:00pm,2:50pm,CSB,CSB 004,0,0
FA26,COGS,165,COGS 165,Neuroimaging of Cognition,UD,E 00000653,FA26:E 00000653,001-000-LE,lecture,Anastasia Kiyonaga,50,,class,W,Wednesday,,2:00pm,2:50pm,CSB,CSB 004,0,0
FA26,COGS,165,COGS 165,Neuroimaging of Cognition,UD,E 00000653,FA26:E 00000653,001-000-LE,lecture,Anastasia Kiyonaga,50,,final,W,Wednesday,2026-12-09,3:00pm,5:59pm,CSB,CSB 004,0,0
FA26,COGS,165,COGS 165,Neuroimaging of Cognition,UD,E 00000654,FA26:E 00000654,001-001-LA,lab,Anastasia Kiyonaga,50,,class,W,Wednesday,,3:00pm,3:50pm,CSB,CSB 005,0,0
FA26,COGS,171,COGS 171,Mirror Neuron System,UD,E 00000655,FA26:E 00000655,001-000-LE,lecture,Ayse Saygin,100,,class,R,Thursday,,3:30pm,4:50pm,CSB,CSB 001,0,0
FA26,COGS,171,COGS 171,Mirror Neuron System,UD,E 00000655,FA26:E 00000655,001-000-LE,lecture,Ayse Saygin,100,,class,T,Tuesday,,3:30pm,4:50pm,CSB,CSB 001,0,0
FA26,COGS,171,COGS 171,Mirror Neuron System,UD,E 00000655,FA26:E 00000655,001-000-LE,lecture,Ayse Saygin,100,,final,M,Monday,2026-12-07,3:00pm,5:59pm,CSB,CSB 001,0,0
FA26,COGS,171,COGS 171,Mirror Neuron System,UD,E 00000656,FA26:E 00000656,001-001-DI,discussion,Ayse Saygin,50,,class,F,Friday,,1:00pm,1:50pm,CSB,CSB 005,0,0
FA26,COGS,171,COGS 171,Mirror Neuron System,UD,E 00000657,FA26:E 00000657,001-002-DI,discussion,Ayse Saygin,50,,class,F,Friday,,2:00pm,2:50pm,CSB,CSB 005,0,0
FA26,COGS,187A,COGS 187A,Usability & Info. Architecture,UD,E 00000658,FA26:E 00000658,001-000-LE,lecture,David Kirsh,149,,class,R,Thursday,,11:00am,12:20pm,MANDE,MANDE B-202,0,0
FA26,COGS,187A,COGS 187A,Usability & Info. Architecture,UD,E 00000658,FA26:E 00000658,001-000-LE,lecture,David Kirsh,149,,class,T,Tuesday,,11:00am,12:20pm,MANDE,MANDE B-202,0,0
FA26,COGS,187A,COGS 187A,Usability & Info. Architecture,UD,E 00000658,FA26:E 00000658,001-000-LE,lecture,David Kirsh,149,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,MANDE,MANDE B-202,0,0
FA26,COGS,187A,COGS 187A,Usability & Info. Architecture,UD,E 00000659,FA26:E 00000659,001-001-DI,discussion,David Kirsh,50,,class,W,Wednesday,,11:00am,11:50am,DIB,DIB 121,0,0
FA26,COGS,187A,COGS 187A,Usability & Info. Architecture,UD,E 00000660,FA26:E 00000660,001-002-DI,discussion,David Kirsh,50,,class,W,Wednesday,,12:00pm,12:50pm,YORK,YORK 4080A,0,0
FA26,COGS,187A,COGS 187A,Usability & Info. Architecture,UD,E 00000661,FA26:E 00000661,001-003-DI,discussion,David Kirsh,49,,class,W,Wednesday,,1:00pm,1:50pm,WLH,WLH 2113,0,0
FA26,COGS,188,COGS 188,AI Algorithms,UD,E 00000662,FA26:E 00000662,001-000-LE,lecture,Jason Fleischer,120,,class,F,Friday,,2:00pm,2:50pm,CENTR,CENTR 113,0,0
FA26,COGS,188,COGS 188,AI Algorithms,UD,E 00000662,FA26:E 00000662,001-000-LE,lecture,Jason Fleischer,120,,class,M,Monday,,2:00pm,2:50pm,CENTR,CENTR 113,0,0
FA26,COGS,188,COGS 188,AI Algorithms,UD,E 00000662,FA26:E 00000662,001-000-LE,lecture,Jason Fleischer,120,,class,W,Wednesday,,2:00pm,2:50pm,CENTR,CENTR 113,0,0
FA26,COGS,188,COGS 188,AI Algorithms,UD,E 00000662,FA26:E 00000662,001-000-LE,lecture,Jason Fleischer,120,,final,W,Wednesday,2026-12-09,3:00pm,5:59pm,CENTR,CENTR 113,0,0
FA26,COGS,188,COGS 188,AI Algorithms,UD,E 00000663,FA26:E 00000663,001-001-LA,lab,Jason Fleischer,60,,class,M,Monday,,3:00pm,3:50pm,PCYNH,PCYNH 121,0,0
FA26,COGS,188,COGS 188,AI Algorithms,UD,E 00000664,FA26:E 00000664,001-002-LA,lab,Jason Fleischer,60,,class,M,Monday,,4:00pm,4:50pm,PCYNH,PCYNH 121,0,0
FA26,COGS,190A,COGS 190A,Projects in Cognitive Science,UD,EL00000640,FA26:EL00000640,001-000-LE,lecture,,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,194,COGS 194,Research Seminar/Washington DC,UD,EL00000641,FA26:EL00000641,001-000-SE,se,Seth Hill,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,210A,COGS 210A,Introduction to Research,GR,EL00000664,FA26:EL00000664,001-000-TU,tu,Steven Dow,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,210A,COGS 210A,Introduction to Research,GR,EL00000665,FA26:EL00000665,002-000-TU,tu,Bradley Voytek,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,210A,COGS 210A,Introduction to Research,GR,EL00000666,FA26:EL00000666,003-000-TU,tu,Haijun Xia,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,210A,COGS 210A,Introduction to Research,GR,EL00000667,FA26:EL00000667,004-000-TU,tu,Douglas Nitz,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,210A,COGS 210A,Introduction to Research,GR,EL00000668,FA26:EL00000668,005-000-TU,tu,Meenakshi Khosla,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,210A,COGS 210A,Introduction to Research,GR,EL00000669,FA26:EL00000669,007-000-TU,tu,Federico Rossano,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,210A,COGS 210A,Introduction to Research,GR,EL00000670,FA26:EL00000670,008-000-TU,tu,Benjamin Bergen,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,210A,COGS 210A,Introduction to Research,GR,EL00000671,FA26:EL00000671,009-000-TU,tu,Martin Zettersten,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,210A,COGS 210A,Introduction to Research,GR,EL00000672,FA26:EL00000672,010-000-TU,tu,Seana Coulson,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,210A,COGS 210A,Introduction to Research,GR,EL00000673,FA26:EL00000673,011-000-TU,tu,Anne Beatty-Martinez,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,211A,COGS 211A,Research Methods/Cogn Science,GR,E 00002697,FA26:E 00002697,001-000-SE,se,Lera Boroditsky,20,,class,T,Tuesday,,3:00pm,3:50pm,CSB,CSB 272,0,0
FA26,COGS,229,COGS 229,Design at Large,GR,E 00004807,FA26:E 00004807,001-000-SE,se,Nadir Weibel,10,,class,W,Wednesday,,4:00pm,4:50pm,DIB,DIB 208,0,0
FA26,COGS,230,COGS 230,Interaction Design Research,GR,E 00002463,FA26:E 00002463,001-000-SE,se,Imani Munyaka,15,,class,R,Thursday,,9:30am,10:50am,PCYNH,PCYNH 122,0,0
FA26,COGS,230,COGS 230,Interaction Design Research,GR,E 00002463,FA26:E 00002463,001-000-SE,se,Imani Munyaka,15,,class,T,Tuesday,,9:30am,10:50am,PCYNH,PCYNH 122,0,0
FA26,COGS,260,COGS 260,Seminar on Special Topics,GR,EL00000674,FA26:EL00000674,001-000-SE,se,Bradley Voytek,20,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,260,COGS 260,Seminar on Special Topics,GR,E 00002699,FA26:E 00002699,003-000-SE,se,Benjamin Bergen,30,,class,R,Thursday,,2:00pm,4:50pm,CSB,CSB 003,0,0
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000642,FA26:EL00000642,001-000-IN,in,Steven Barrera,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000643,FA26:EL00000643,002-000-IN,in,Jason Fleischer,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000644,FA26:EL00000644,003-000-IN,in,Mary Boyle,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000645,FA26:EL00000645,004-000-IN,in,Benjamin Bergen,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000646,FA26:EL00000646,005-000-IN,in,Drew Walker,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000647,FA26:EL00000647,006-000-IN,in,Eric Mooshagian,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000648,FA26:EL00000648,007-000-IN,in,Steven Dow,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000649,FA26:EL00000649,008-000-IN,in,Christine Johnson,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000650,FA26:EL00000650,009-000-IN,in,Eric Morgan,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000651,FA26:EL00000651,010-000-IN,in,Philip Guo,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000652,FA26:EL00000652,011-000-IN,in,Sarah Creel,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000653,FA26:EL00000653,012-000-IN,in,Virginia De Sa,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000654,FA26:EL00000654,013-000-IN,in,Lucy Lai,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000655,FA26:EL00000655,014-000-IN,in,Zhuowen Tu,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000656,FA26:EL00000656,015-000-IN,in,Shannon Ellis,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000657,FA26:EL00000657,016-000-IN,in,David Kirsh,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000658,FA26:EL00000658,017-000-IN,in,Amy Fox,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000659,FA26:EL00000659,018-000-IN,in,Anastasia Kiyonaga,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000660,FA26:EL00000660,019-000-IN,in,Scott Klemmer,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000661,FA26:EL00000661,020-000-IN,in,Michael Meyer,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000662,FA26:EL00000662,021-000-IN,in,Kensy Cooperrider,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00000663,FA26:EL00000663,022-000-IN,in,Ayse Saygin,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COGS,500,COGS 500,Teaching Apprenticeship,GR,EL00004081,FA26:EL00004081,023-000-IN,in,Brendan Tomoschuk,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,COMM,010,COMM 010,Introduction to Communication,LD,E 00000178,FA26:E 00000178,001-000-LE,lecture,Alexander Fattal,204,,class,F,Friday,,10:00am,10:50am,PETER,PETER 108,0,0
FA26,COMM,010,COMM 010,Introduction to Communication,LD,E 00000178,FA26:E 00000178,001-000-LE,lecture,Alexander Fattal,204,,class,M,Monday,,10:00am,10:50am,PETER,PETER 108,0,0
FA26,COMM,010,COMM 010,Introduction to Communication,LD,E 00000178,FA26:E 00000178,001-000-LE,lecture,Alexander Fattal,204,,class,W,Wednesday,,10:00am,10:50am,PETER,PETER 108,0,0
FA26,COMM,010,COMM 010,Introduction to Communication,LD,E 00000178,FA26:E 00000178,001-000-LE,lecture,Alexander Fattal,204,,final,F,Friday,2026-12-11,8:00am,10:59am,PETER,PETER 108,0,0
FA26,COMM,010,COMM 010,Introduction to Communication,LD,E 00000179,FA26:E 00000179,001-001-DI,discussion,Alexander Fattal,17,,class,M,Monday,,11:00am,11:50am,CENTR,CENTR 217B,0,0
FA26,COMM,010,COMM 010,Introduction to Communication,LD,E 00000180,FA26:E 00000180,001-002-DI,discussion,Alexander Fattal,17,,class,T,Tuesday,,3:00pm,3:50pm,HSS,HSS 1128A,0,0
FA26,COMM,010,COMM 010,Introduction to Communication,LD,E 00000181,FA26:E 00000181,001-003-DI,discussion,Alexander Fattal,17,,class,T,Tuesday,,4:00pm,4:50pm,HSS,HSS 1128A,0,0
FA26,COMM,010,COMM 010,Introduction to Communication,LD,E 00000182,FA26:E 00000182,001-004-DI,discussion,Alexander Fattal,17,,class,W,Wednesday,,11:00am,11:50am,CENTR,CENTR 217B,0,0
FA26,COMM,010,COMM 010,Introduction to Communication,LD,E 00000183,FA26:E 00000183,001-005-DI,discussion,Alexander Fattal,17,,class,T,Tuesday,,2:00pm,2:50pm,MCC,MCC 201,0,0
FA26,COMM,010,COMM 010,Introduction to Communication,LD,E 00000184,FA26:E 00000184,001-006-DI,discussion,Alexander Fattal,17,,class,M,Monday,,12:00pm,12:50pm,MCC,MCC 201,0,0
FA26,COMM,010,COMM 010,Introduction to Communication,LD,E 00000185,FA26:E 00000185,001-007-DI,discussion,Alexander Fattal,17,,class,M,Monday,,1:00pm,1:50pm,MCC,MCC 201,0,0
FA26,COMM,010,COMM 010,Introduction to Communication,LD,E 00000186,FA26:E 00000186,001-008-DI,discussion,Alexander Fattal,17,,class,R,Thursday,,1:00pm,1:50pm,MCC,MCC 201,0,0
FA26,COMM,010,COMM 010,Introduction to Communication,LD,E 00000187,FA26:E 00000187,001-009-DI,discussion,Alexander Fattal,17,,class,R,Thursday,,10:00am,10:50am,HSS,HSS 1128A,0,0
FA26,COMM,010,COMM 010,Introduction to Communication,LD,E 00000188,FA26:E 00000188,001-010-DI,discussion,Alexander Fattal,17,,class,T,Tuesday,,1:00pm,1:50pm,MCC,MCC 201,0,0
FA26,COMM,010,COMM 010,Introduction to Communication,LD,E 00000189,FA26:E 00000189,001-011-DI,discussion,Alexander Fattal,17,,class,M,Monday,,4:00pm,4:50pm,HSS,HSS 2154,0,0
FA26,COMM,010,COMM 010,Introduction to Communication,LD,E 00000190,FA26:E 00000190,001-012-DI,discussion,Alexander Fattal,17,,class,M,Monday,,3:00pm,3:50pm,CENTR,CENTR 217B,0,0
FA26,COMM,020,COMM 020,Media Analysis,LD,E 00000191,FA26:E 00000191,001-000-LE,lecture,Denise McKenna,50,,class,R,Thursday,,5:00pm,6:20pm,MALK,MALK B90,0,0
FA26,COMM,020,COMM 020,Media Analysis,LD,E 00000191,FA26:E 00000191,001-000-LE,lecture,Denise McKenna,50,,class,T,Tuesday,,5:00pm,6:20pm,MALK,MALK B90,0,0
FA26,COMM,020,COMM 020,Media Analysis,LD,E 00000191,FA26:E 00000191,001-000-LE,lecture,Denise McKenna,50,,final,F,Friday,2026-12-11,7:00pm,9:59pm,MALK,MALK B90,0,0
FA26,COMM,020,COMM 020,Media Analysis,LD,E 00000192,FA26:E 00000192,001-001-DI,discussion,Denise McKenna,50,,class,R,Thursday,,6:30pm,7:30pm,MALK,MALK B90,0,0
FA26,COMM,020,COMM 020,Media Analysis,LD,E 00000192,FA26:E 00000192,001-001-DI,discussion,Denise McKenna,50,,class,T,Tuesday,,6:30pm,7:30pm,MALK,MALK B90,0,0
FA26,COMM,040,COMM 040,Promotional Communication,LD,E 00000193,FA26:E 00000193,001-000-LE,lecture,Andrew Whitworth-Smith,50,,class,M,Monday,,5:00pm,6:20pm,MALK,MALK B90,0,0
