term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,MUS,014,MUS 014,Contemporary Music,LD,E 00003006,FA26:E 00003006,001-000-LE,lecture,Timothy McCormack,70,,class,R,Thursday,,11:00am,12:20pm,CPMC,CPMC 127,0,0
FA26,MUS,014,MUS 014,Contemporary Music,LD,E 00003006,FA26:E 00003006,001-000-LE,lecture,Timothy McCormack,70,,class,T,Tuesday,,11:00am,12:20pm,CPMC,CPMC 127,0,0
FA26,MUS,014,MUS 014,Contemporary Music,LD,E 00003006,FA26:E 00003006,001-000-LE,lecture,Timothy McCormack,70,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,CPMC,CPMC 127,0,0
FA26,MUS,014,MUS 014,Contemporary Music,LD,E 00003007,FA26:E 00003007,001-001-DI,discussion,Timothy McCormack,35,,class,W,Wednesday,,1:00pm,1:50pm,CPMC,CPMC 145,0,0
FA26,MUS,014,MUS 014,Contemporary Music,LD,E 00003008,FA26:E 00003008,001-002-DI,discussion,Timothy McCormack,35,,class,W,Wednesday,,2:00pm,2:50pm,CPMC,CPMC 145,0,0
FA26,MUS,015,MUS 015,Popular Music,LD,E 00003009,FA26:E 00003009,001-000-LE,lecture,Michelle Lou,140,,class,W,Wednesday,,2:00pm,4:50pm,CPMC,CPMC 127,0,0
FA26,MUS,015,MUS 015,Popular Music,LD,E 00003009,FA26:E 00003009,001-000-LE,lecture,Michelle Lou,140,,final,W,Wednesday,2026-12-09,3:00pm,5:59pm,CPMC,CPMC 127,0,0
FA26,MUS,015,MUS 015,Popular Music,LD,E 00003010,FA26:E 00003010,001-001-DI,discussion,Michelle Lou,35,,class,M,Monday,,11:00am,11:50am,CPMC,CPMC 367,0,0
FA26,MUS,015,MUS 015,Popular Music,LD,E 00003011,FA26:E 00003011,001-002-DI,discussion,Michelle Lou,35,,class,M,Monday,,12:00pm,12:50pm,CPMC,CPMC 367,0,0
FA26,MUS,015,MUS 015,Popular Music,LD,E 00003012,FA26:E 00003012,001-003-DI,discussion,Michelle Lou,35,,class,T,Tuesday,,9:00am,9:50am,CPMC,CPMC 265,0,0
FA26,MUS,015,MUS 015,Popular Music,LD,E 00003013,FA26:E 00003013,001-004-DI,discussion,Michelle Lou,35,,class,T,Tuesday,,10:00am,10:50am,CPMC,CPMC 265,0,0
FA26,MUS,017,MUS 017,Hip-Hop,LD,E 00001989,FA26:E 00001989,001-000-LE,lecture,Anthony Burr,280,,class,F,Friday,,10:00am,10:50am,SOLIS,SOLIS 107,0,0
FA26,MUS,017,MUS 017,Hip-Hop,LD,E 00001989,FA26:E 00001989,001-000-LE,lecture,Anthony Burr,280,,class,M,Monday,,10:00am,10:50am,SOLIS,SOLIS 107,0,0
FA26,MUS,017,MUS 017,Hip-Hop,LD,E 00001989,FA26:E 00001989,001-000-LE,lecture,Anthony Burr,280,,class,W,Wednesday,,10:00am,10:50am,SOLIS,SOLIS 107,0,0
FA26,MUS,017,MUS 017,Hip-Hop,LD,E 00001989,FA26:E 00001989,001-000-LE,lecture,Anthony Burr,280,,final,F,Friday,2026-12-11,8:00am,10:59am,SOLIS,SOLIS 107,0,0
FA26,MUS,017,MUS 017,Hip-Hop,LD,E 00003014,FA26:E 00003014,001-001-DI,discussion,Anthony Burr,35,,class,R,Thursday,,9:00am,9:50am,CPMC,CPMC 265,0,0
FA26,MUS,017,MUS 017,Hip-Hop,LD,E 00003015,FA26:E 00003015,001-002-DI,discussion,Anthony Burr,35,,class,R,Thursday,,10:00am,10:50am,CPMC,CPMC 265,0,0
FA26,MUS,017,MUS 017,Hip-Hop,LD,E 00003016,FA26:E 00003016,001-003-DI,discussion,Anthony Burr,35,,class,T,Tuesday,,9:00am,9:50am,CPMC,CPMC 367,0,0
FA26,MUS,017,MUS 017,Hip-Hop,LD,E 00003017,FA26:E 00003017,001-004-DI,discussion,Anthony Burr,35,,class,T,Tuesday,,10:00am,10:50am,CPMC,CPMC 367,0,0
FA26,MUS,017,MUS 017,Hip-Hop,LD,E 00003018,FA26:E 00003018,001-005-DI,discussion,Anthony Burr,35,,class,R,Thursday,,2:00pm,2:50pm,CPMC,CPMC 264,0,0
FA26,MUS,017,MUS 017,Hip-Hop,LD,E 00003019,FA26:E 00003019,001-006-DI,discussion,Anthony Burr,35,,class,R,Thursday,,3:00pm,3:50pm,CPMC,CPMC 264,0,0
FA26,MUS,017,MUS 017,Hip-Hop,LD,E 00003020,FA26:E 00003020,001-007-DI,discussion,Anthony Burr,35,,class,T,Tuesday,,11:00am,11:50am,CPMC,CPMC 367,0,0
FA26,MUS,017,MUS 017,Hip-Hop,LD,E 00003021,FA26:E 00003021,001-008-DI,discussion,Anthony Burr,35,,class,T,Tuesday,,12:00pm,12:50pm,CPMC,CPMC 367,0,0
FA26,MUS,019R,MUS 019R,Blacktronika: Afrofuturism,LD,E 00004191,FA26:E 00004191,001-000-LE,lecture,King Britt,210,,class,W,Wednesday,,11:00am,1:50pm,,,0,0
FA26,MUS,019R,MUS 019R,Blacktronika: Afrofuturism,LD,E 00004191,FA26:E 00004191,001-000-LE,lecture,King Britt,210,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,,,0,0
FA26,MUS,019R,MUS 019R,Blacktronika: Afrofuturism,LD,E 00004192,FA26:E 00004192,001-001-DI,discussion,King Britt,35,,class,M,Monday,,9:00am,9:50am,,,0,0
FA26,MUS,019R,MUS 019R,Blacktronika: Afrofuturism,LD,E 00004193,FA26:E 00004193,001-002-DI,discussion,King Britt,35,,class,M,Monday,,10:00am,10:50am,,,0,0
FA26,MUS,019R,MUS 019R,Blacktronika: Afrofuturism,LD,E 00004194,FA26:E 00004194,001-003-DI,discussion,King Britt,35,,class,T,Tuesday,,11:00am,11:50am,,,0,0
FA26,MUS,019R,MUS 019R,Blacktronika: Afrofuturism,LD,E 00004195,FA26:E 00004195,001-004-DI,discussion,King Britt,35,,class,T,Tuesday,,12:00pm,12:50pm,,,0,0
FA26,MUS,019R,MUS 019R,Blacktronika: Afrofuturism,LD,E 00004196,FA26:E 00004196,001-005-DI,discussion,King Britt,35,,class,F,Friday,,12:00pm,12:50pm,,,0,0
FA26,MUS,019R,MUS 019R,Blacktronika: Afrofuturism,LD,E 00004197,FA26:E 00004197,001-006-DI,discussion,King Britt,35,,class,F,Friday,,1:00pm,1:50pm,,,0,0
FA26,MUS,020R,MUS 020R,Exploring the Musical Mind,LD,E 00005086,FA26:E 00005086,001-000-LE,lecture,,192,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,020R,MUS 020R,Exploring the Musical Mind,LD,E 00005086,FA26:E 00005086,001-000-LE,lecture,,192,,final,T,Tuesday,2026-12-08,8:00am,10:59am,remote,remote,1,0
FA26,MUS,020R,MUS 020R,Exploring the Musical Mind,LD,E 00004198,FA26:E 00004198,001-001-DI,discussion,David Borgo,35,,class,W,Wednesday,,6:00pm,6:50pm,,,0,0
FA26,MUS,020R,MUS 020R,Exploring the Musical Mind,LD,E 00004199,FA26:E 00004199,001-002-DI,discussion,David Borgo,35,,class,W,Wednesday,,6:00pm,6:50pm,,,0,0
FA26,MUS,020R,MUS 020R,Exploring the Musical Mind,LD,E 00004200,FA26:E 00004200,001-003-DI,discussion,David Borgo,35,,class,W,Wednesday,,6:00pm,6:50pm,,,0,0
FA26,MUS,020R,MUS 020R,Exploring the Musical Mind,LD,E 00004201,FA26:E 00004201,001-004-DI,discussion,David Borgo,35,,class,W,Wednesday,,6:00pm,6:50pm,,,0,0
FA26,MUS,020R,MUS 020R,Exploring the Musical Mind,LD,E 00004202,FA26:E 00004202,001-005-DI,discussion,David Borgo,35,,class,W,Wednesday,,6:00pm,6:50pm,,,0,0
FA26,MUS,020R,MUS 020R,Exploring the Musical Mind,LD,E 00004203,FA26:E 00004203,001-006-DI,discussion,David Borgo,35,,class,W,Wednesday,,6:00pm,6:50pm,,,0,0
FA26,MUS,032,MUS 032,Instrumental Instruction,LD,EL00001371,FA26:EL00001371,001-000-ST,st,Wilfrido Terrazas,5,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,032,MUS 032,Instrumental Instruction,LD,EL00001372,FA26:EL00001372,002-000-ST,st,Mark Dresser,5,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,032,MUS 032,Instrumental Instruction,LD,EL00001373,FA26:EL00001373,003-000-ST,st,Cory Smythe,5,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,032,MUS 032,Instrumental Instruction,LD,EL00001374,FA26:EL00001374,004-000-ST,st,Kamau Kenyatta,5,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,032,MUS 032,Instrumental Instruction,LD,EL00001375,FA26:EL00001375,005-000-ST,st,Charles Curtis,5,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,032,MUS 032,Instrumental Instruction,LD,EL00001376,FA26:EL00001376,006-000-ST,st,Steven Schick,5,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,032,MUS 032,Instrumental Instruction,LD,EL00001377,FA26:EL00001377,007-000-ST,st,Takae Ohnishi,5,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,032,MUS 032,Instrumental Instruction,LD,EL00001378,FA26:EL00001378,008-000-ST,st,Anthony Burr,5,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,032,MUS 032,Instrumental Instruction,LD,EL00001379,FA26:EL00001379,009-000-ST,st,Erik Carlson,5,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,032V,MUS 032V,Vocal Instruction,LD,EL00001380,FA26:EL00001380,001-000-LA,lab,,10,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,032V,MUS 032V,Vocal Instruction,LD,EL00001381,FA26:EL00001381,002-000-LA,lab,,10,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,032VM,MUS 032VM,Vocal Master Class,LD,E 00003022,FA26:E 00003022,001-000-LA,lab,Kyle Blair,15,,class,M,Monday,,3:00pm,4:50pm,CPMC,CPMC 264,0,0
FA26,MUS,043,MUS 043,Department Seminar,LD,E 00003023,FA26:E 00003023,001-000-SE,se,Thomas Erbe,100,,class,M,Monday,,11:00am,11:50am,CPMC,CPMC 127,0,0
FA26,MUS,095C,MUS 095C,Concert Choir,LD,E 00003024,FA26:E 00003024,001-000-ST,st,,40,,class,W,Wednesday,,2:00pm,4:50pm,CPMC,CPMC 136,0,0
FA26,MUS,095D,MUS 095D,Symphonic Chorus,LD,E 00003025,FA26:E 00003025,001-000-ST,st,Thomas Erbe,30,,class,W,Wednesday,,7:00pm,9:50pm,CPMC,CPMC 127,0,0
FA26,MUS,095E,MUS 095E,Chamber Orchestra,LD,E 00003026,FA26:E 00003026,001-000-ST,st,Matthew Henson,60,,class,T,Tuesday,,6:30pm,9:20pm,CPMC,CPMC 136,0,0
FA26,MUS,095F,MUS 095F,Percussion Ensemble,LD,E 00003027,FA26:E 00003027,001-000-ST,st,,60,,class,T,Tuesday,,5:00pm,7:50pm,CPMC,CPMC 151,0,0
FA26,MUS,095F,MUS 095F,Percussion Ensemble,LD,E 00003027,FA26:E 00003027,001-000-ST,st,,60,,final,F,Friday,2026-12-11,7:00pm,9:59pm,CPMC,CPMC 151,0,0
FA26,MUS,095G,MUS 095G,Gospel Choir,LD,E 00001990,FA26:E 00001990,001-000-ST,st,Kenneth Anderson,395,,class,T,Tuesday,,6:30pm,9:20pm,WLH,WLH 2001,0,0
FA26,MUS,095G,MUS 095G,Gospel Choir,LD,E 00001991,FA26:E 00001991,002-000-ST,st,Kenneth Anderson,395,,class,R,Thursday,,6:30pm,9:20pm,WLH,WLH 2001,0,0
FA26,MUS,095JC,MUS 095JC,Jazz Chamber Ensembles,LD,E 00003028,FA26:E 00003028,001-000-ST,st,Kamau Kenyatta,35,,class,R,Thursday,,2:00pm,3:20pm,WLH,WLH 2154,0,0
FA26,MUS,095JC,MUS 095JC,Jazz Chamber Ensembles,LD,E 00003028,FA26:E 00003028,001-000-ST,st,Kamau Kenyatta,35,,class,T,Tuesday,,2:00pm,3:20pm,WLH,WLH 2154,0,0
FA26,MUS,095L,MUS 095L,Wind Ensemble,LD,E 00003029,FA26:E 00003029,001-000-ST,st,,65,,class,R,Thursday,,7:00pm,9:50pm,CPMC,CPMC 136,0,0
FA26,MUS,095P,MUS 095P,Persian Music Ensemble,LD,E 00003030,FA26:E 00003030,001-000-ST,st,Keyavash Nourai,20,,class,M,Monday,,2:00pm,4:50pm,CPMC,CPMC 265,0,0
FA26,MUS,095P,MUS 095P,Persian Music Ensemble,LD,E 00003030,FA26:E 00003030,001-000-ST,st,Keyavash Nourai,20,,final,W,Wednesday,2026-12-09,3:00pm,5:59pm,CPMC,CPMC 265,0,0
FA26,MUS,095P,MUS 095P,Persian Music Ensemble,LD,E 00003031,FA26:E 00003031,002-000-ST,st,Keyavash Nourai,20,,class,M,Monday,,2:00pm,4:50pm,CPMC,CPMC 166,0,0
FA26,MUS,095P,MUS 095P,Persian Music Ensemble,LD,E 00003031,FA26:E 00003031,002-000-ST,st,Keyavash Nourai,20,,final,W,Wednesday,2026-12-09,3:00pm,5:59pm,CPMC,CPMC 166,0,0
FA26,MUS,095W,MUS 095W,World Music Ensembles,LD,E 00003032,FA26:E 00003032,001-000-ST,st,Kartik Seshadri,30,,class,W,Wednesday,,5:00pm,7:50pm,CPMC,CPMC 264,0,0
FA26,MUS,095W,MUS 095W,World Music Ensembles,LD,E 00003033,FA26:E 00003033,002-000-ST,st,Kartik Seshadri,30,,class,W,Wednesday,,5:00pm,7:50pm,CPMC,CPMC 265,0,0
FA26,MUS,101A,MUS 101A,Music Theory and Practice I,UD,E 00003034,FA26:E 00003034,001-000-LE,lecture,Anthony Burr,35,,class,F,Friday,,9:00am,9:50am,CPMC,CPMC 264,0,0
FA26,MUS,101A,MUS 101A,Music Theory and Practice I,UD,E 00003034,FA26:E 00003034,001-000-LE,lecture,Anthony Burr,35,,class,M,Monday,,9:00am,9:50am,CPMC,CPMC 264,0,0
FA26,MUS,101A,MUS 101A,Music Theory and Practice I,UD,E 00003034,FA26:E 00003034,001-000-LE,lecture,Anthony Burr,35,,class,W,Wednesday,,9:00am,9:50am,CPMC,CPMC 264,0,0
FA26,MUS,101A,MUS 101A,Music Theory and Practice I,UD,E 00003034,FA26:E 00003034,001-000-LE,lecture,Anthony Burr,35,,final,W,Wednesday,2026-12-09,8:00am,10:59am,CPMC,CPMC 264,0,0
FA26,MUS,101A,MUS 101A,Music Theory and Practice I,UD,E 00003035,FA26:E 00003035,001-001-DI,discussion,Anthony Burr,35,,class,R,Thursday,,9:30am,10:20am,CPMC,CPMC 264,0,0
FA26,MUS,101A,MUS 101A,Music Theory and Practice I,UD,E 00003035,FA26:E 00003035,001-001-DI,discussion,Anthony Burr,35,,class,T,Tuesday,,9:30am,10:20am,CPMC,CPMC 264,0,0
FA26,MUS,103A,MUS 103A,Seminar in Composition I,UD,E 00003036,FA26:E 00003036,001-000-SE,se,Karola Obermueller,15,,class,T,Tuesday,,12:00pm,2:50pm,CPMC,CPMC 231,0,0
FA26,MUS,103A,MUS 103A,Seminar in Composition I,UD,E 00003036,FA26:E 00003036,001-000-SE,se,Karola Obermueller,15,,final,F,Friday,2026-12-11,11:30am,2:29pm,CPMC,CPMC 231,0,0
FA26,MUS,107,MUS 107,Critical Studies Seminar,UD,E 00003037,FA26:E 00003037,001-000-SE,se,Wilfrido Terrazas,15,,class,M,Monday,,2:00pm,4:50pm,CPMC,CPMC 367,0,0
FA26,MUS,111,MUS 111,Topics/World Music Traditions,UD,E 00003038,FA26:E 00003038,001-000-LE,lecture,Shahrokh Yadegari Shahrokh Yadegari,140,,class,M,Monday,,9:00am,10:20am,,,0,0
FA26,MUS,111,MUS 111,Topics/World Music Traditions,UD,E 00003038,FA26:E 00003038,001-000-LE,lecture,Shahrokh Yadegari Shahrokh Yadegari,140,,class,W,Wednesday,,9:00am,10:20am,CPMC,CPMC 127,0,0
FA26,MUS,111,MUS 111,Topics/World Music Traditions,UD,E 00003038,FA26:E 00003038,001-000-LE,lecture,Shahrokh Yadegari Shahrokh Yadegari,140,,final,W,Wednesday,2026-12-09,8:00am,10:59am,CPMC,CPMC 127,0,0
FA26,MUS,113,MUS 113,Topic/Classic&Romantc & Modern,UD,E 00003039,FA26:E 00003039,001-000-LE,lecture,Charles Curtis,50,,class,R,Thursday,,9:30am,10:50am,CPMC,CPMC 127,0,0
FA26,MUS,113,MUS 113,Topic/Classic&Romantc & Modern,UD,E 00003039,FA26:E 00003039,001-000-LE,lecture,Charles Curtis,50,,class,T,Tuesday,,9:30am,10:50am,CPMC,CPMC 127,0,0
FA26,MUS,113,MUS 113,Topic/Classic&Romantc & Modern,UD,E 00003039,FA26:E 00003039,001-000-LE,lecture,Charles Curtis,50,,final,R,Thursday,2026-12-10,8:00am,10:59am,CPMC,CPMC 127,0,0
FA26,MUS,120A,MUS 120A,Hist Mus in Westrn Culture I,UD,E 00003040,FA26:E 00003040,001-000-LE,lecture,Amy Cimini,35,,class,R,Thursday,,11:00am,12:20pm,CPMC,CPMC 145,0,0
FA26,MUS,120A,MUS 120A,Hist Mus in Westrn Culture I,UD,E 00003040,FA26:E 00003040,001-000-LE,lecture,Amy Cimini,35,,class,T,Tuesday,,11:00am,12:20pm,CPMC,CPMC 145,0,0
FA26,MUS,120A,MUS 120A,Hist Mus in Westrn Culture I,UD,E 00003040,FA26:E 00003040,001-000-LE,lecture,Amy Cimini,35,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,CPMC,CPMC 145,0,0
FA26,MUS,120A,MUS 120A,Hist Mus in Westrn Culture I,UD,E 00003041,FA26:E 00003041,001-001-DI,discussion,Amy Cimini,35,,class,W,Wednesday,,11:00am,11:50am,CPMC,CPMC 145,0,0
FA26,MUS,127,MUS 127,Discover Jazz,UD,E 00003789,FA26:E 00003789,001-000-LE,lecture,Anthony Davis,100,,class,R,Thursday,,11:00am,12:20pm,CPMC,CPMC 136,0,0
FA26,MUS,127,MUS 127,Discover Jazz,UD,E 00003789,FA26:E 00003789,001-000-LE,lecture,Anthony Davis,100,,class,T,Tuesday,,11:00am,12:20pm,CPMC,CPMC 136,0,0
FA26,MUS,127,MUS 127,Discover Jazz,UD,E 00003789,FA26:E 00003789,001-000-LE,lecture,Anthony Davis,100,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,CPMC,CPMC 136,0,0
FA26,MUS,130,MUS 130,Chamber Music Performance,UD,E 00003042,FA26:E 00003042,001-000-ST,st,Takae Ohnishi,35,,class,R,Thursday,,2:00pm,4:50pm,CPMC,CPMC 368,0,0
FA26,MUS,130,MUS 130,Chamber Music Performance,UD,E 00003042,FA26:E 00003042,001-000-ST,st,Takae Ohnishi,35,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,CPMC,CPMC 368,0,0
FA26,MUS,131,MUS 131,Advd Improvisation Performance,UD,E 00003043,FA26:E 00003043,001-000-ST,st,Kamau Kenyatta,35,,class,W,Wednesday,,12:00pm,2:50pm,WLH,WLH 2154,0,0
FA26,MUS,132,MUS 132,Pro-Seminar/Instrmntl Instruct,UD,EL00001382,FA26:EL00001382,001-000-ST,st,Wilfrido Terrazas,5,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,132,MUS 132,Pro-Seminar/Instrmntl Instruct,UD,EL00001383,FA26:EL00001383,002-000-ST,st,Mark Dresser,5,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,132,MUS 132,Pro-Seminar/Instrmntl Instruct,UD,EL00001384,FA26:EL00001384,003-000-ST,st,Cory Smythe,5,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,132,MUS 132,Pro-Seminar/Instrmntl Instruct,UD,EL00001385,FA26:EL00001385,004-000-ST,st,Kamau Kenyatta,5,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,132,MUS 132,Pro-Seminar/Instrmntl Instruct,UD,EL00001386,FA26:EL00001386,005-000-ST,st,Charles Curtis,5,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,132,MUS 132,Pro-Seminar/Instrmntl Instruct,UD,EL00001387,FA26:EL00001387,006-000-ST,st,Steven Schick,5,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,132,MUS 132,Pro-Seminar/Instrmntl Instruct,UD,EL00001388,FA26:EL00001388,007-000-ST,st,Takae Ohnishi,5,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,132,MUS 132,Pro-Seminar/Instrmntl Instruct,UD,EL00001389,FA26:EL00001389,008-000-ST,st,Anthony Burr,5,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,132,MUS 132,Pro-Seminar/Instrmntl Instruct,UD,EL00001390,FA26:EL00001390,009-000-ST,st,Erik Carlson,5,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,132R,MUS 132R,Recital Preparation,UD,EL00001391,FA26:EL00001391,001-000-LA,lab,Susan Narucki,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,132V,MUS 132V,Pro-Seminar in Vocal Instruct,UD,EL00001392,FA26:EL00001392,001-000-LA,lab,,5,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,132V,MUS 132V,Pro-Seminar in Vocal Instruct,UD,EL00001393,FA26:EL00001393,002-000-LA,lab,,5,,class,,,,tba,tba,tba,tba,0,1
FA26,MUS,134,MUS 134,Symphonic Orchestra,UD,E 00003044,FA26:E 00003044,001-000-ST,st,Thomas Erbe,30,,class,M,Monday,,7:00pm,9:50pm,CPMC,CPMC 136,0,0
FA26,MUS,134,MUS 134,Symphonic Orchestra,UD,E 00003044,FA26:E 00003044,001-000-ST,st,Thomas Erbe,30,,class,W,Wednesday,,7:00pm,9:50pm,CPMC,CPMC 136,0,0
FA26,MUS,134,MUS 134,Symphonic Orchestra,UD,E 00003044,FA26:E 00003044,001-000-ST,st,Thomas Erbe,30,,final,W,Wednesday,2026-12-09,7:00pm,9:59pm,CPMC,CPMC 136,0,0
FA26,MUS,137A,MUS 137A,Jazz Theory and Improvisation,UD,E 00003045,FA26:E 00003045,001-000-LA,lab,Kamau Kenyatta,35,,class,R,Thursday,,12:30pm,1:50pm,WLH,WLH 2154,0,0
FA26,MUS,137A,MUS 137A,Jazz Theory and Improvisation,UD,E 00003045,FA26:E 00003045,001-000-LA,lab,Kamau Kenyatta,35,,class,T,Tuesday,,12:30pm,1:50pm,WLH,WLH 2154,0,0
FA26,MUS,137A,MUS 137A,Jazz Theory and Improvisation,UD,E 00003045,FA26:E 00003045,001-000-LA,lab,Kamau Kenyatta,35,,final,F,Friday,2026-12-11,11:30am,2:29pm,WLH,WLH 2154,0,0
FA26,MUS,143,MUS 143,Department Seminar,UD,E 00004190,FA26:E 00004190,001-000-SE,se,Thomas Erbe,50,,class,M,Monday,,11:00am,11:50am,,,0,0
FA26,MUS,170,MUS 170,Art of Sound,UD,E 00003048,FA26:E 00003048,001-000-LE,lecture,Marcelo Caetano,100,,class,R,Thursday,,2:00pm,3:20pm,CPMC,CPMC 136,0,0
FA26,MUS,170,MUS 170,Art of Sound,UD,E 00003048,FA26:E 00003048,001-000-LE,lecture,Marcelo Caetano,100,,class,T,Tuesday,,2:00pm,3:20pm,CPMC,CPMC 136,0,0
FA26,MUS,170,MUS 170,Art of Sound,UD,E 00003048,FA26:E 00003048,001-000-LE,lecture,Marcelo Caetano,100,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,CPMC,CPMC 136,0,0
FA26,MUS,170,MUS 170,Art of Sound,UD,E 00003049,FA26:E 00003049,001-001-LA,lab,Marcelo Caetano,50,,class,F,Friday,,11:00am,11:50am,CPMC,CPMC 264,0,0
FA26,MUS,170,MUS 170,Art of Sound,UD,E 00003050,FA26:E 00003050,001-002-LA,lab,Marcelo Caetano,50,,class,F,Friday,,12:00pm,12:50pm,CPMC,CPMC 264,0,0
FA26,MUS,174A,MUS 174A,Audio&MIDIStudioTechniques I,UD,E 00003051,FA26:E 00003051,001-000-LA,lab,Thomas Erbe,25,,class,T,Tuesday,,9:30am,12:20pm,CPMC,CPMC 203,0,0
FA26,MUS,175,MUS 175,Musical Psychoacoustics,UD,E 00003052,FA26:E 00003052,001-000-LE,lecture,Tamara Smyth,30,,class,R,Thursday,,2:00pm,3:20pm,CPMC,CPMC 367,0,0
FA26,MUS,175,MUS 175,Musical Psychoacoustics,UD,E 00003052,FA26:E 00003052,001-000-LE,lecture,Tamara Smyth,30,,class,T,Tuesday,,2:00pm,3:20pm,CPMC,CPMC 367,0,0
FA26,MUS,175,MUS 175,Musical Psychoacoustics,UD,E 00003052,FA26:E 00003052,001-000-LE,lecture,Tamara Smyth,30,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,CPMC,CPMC 367,0,0
FA26,MUS,176,MUS 176,Music Technology Seminar,UD,E 00003053,FA26:E 00003053,001-000-SE,se,Marcelo Caetano,30,,class,W,Wednesday,,2:00pm,4:50pm,CPMC,CPMC 367,0,0
FA26,MUS,176,MUS 176,Music Technology Seminar,UD,E 00003053,FA26:E 00003053,001-000-SE,se,Marcelo Caetano,30,,final,W,Wednesday,2026-12-09,3:00pm,5:59pm,CPMC,CPMC 367,0,0
FA26,MUS,176,MUS 176,Music Technology Seminar,UD,E 00004772,FA26:E 00004772,002-000-SE,se,Shahrokh Yadegari,30,,class,R,Thursday,,10:00am,12:50pm,CPMC,CPMC 365,0,0
