term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,MATH,104A,MATH 104A,Number Theory I,UD,E 00001778,FA26:E 00001778,001-000-LE,lecture,Cristian Popescu,35,,class,T,Tuesday,,9:30am,10:50am,APM,APM 2402,0,0
FA26,MATH,104A,MATH 104A,Number Theory I,UD,E 00001778,FA26:E 00001778,001-000-LE,lecture,Cristian Popescu,35,,final,R,Thursday,2026-12-10,8:00am,10:59am,APM,APM 2402,0,0
FA26,MATH,104A,MATH 104A,Number Theory I,UD,E 00001779,FA26:E 00001779,001-001-DI,discussion,Cristian Popescu,35,,class,W,Wednesday,,5:00pm,5:50pm,WLH,WLH 2114,0,0
FA26,MATH,105,MATH 105,Basic Number Theory,UD,E 00001780,FA26:E 00001780,001-000-LE,lecture,Michael Holst,70,,class,F,Friday,,2:00pm,2:50pm,PETER,PETER 102,0,0
FA26,MATH,105,MATH 105,Basic Number Theory,UD,E 00001780,FA26:E 00001780,001-000-LE,lecture,Michael Holst,70,,class,M,Monday,,2:00pm,2:50pm,PETER,PETER 102,0,0
FA26,MATH,105,MATH 105,Basic Number Theory,UD,E 00001780,FA26:E 00001780,001-000-LE,lecture,Michael Holst,70,,class,W,Wednesday,,2:00pm,2:50pm,PETER,PETER 102,0,0
FA26,MATH,105,MATH 105,Basic Number Theory,UD,E 00001780,FA26:E 00001780,001-000-LE,lecture,Michael Holst,70,,final,W,Wednesday,2026-12-09,3:00pm,5:59pm,PETER,PETER 102,0,0
FA26,MATH,105,MATH 105,Basic Number Theory,UD,E 00001781,FA26:E 00001781,001-001-DI,discussion,Michael Holst,35,,class,R,Thursday,,2:00pm,2:50pm,APM,APM 2301,0,0
FA26,MATH,105,MATH 105,Basic Number Theory,UD,E 00001782,FA26:E 00001782,001-002-DI,discussion,Michael Holst,35,,class,R,Thursday,,3:00pm,3:50pm,APM,APM 2301,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001783,FA26:E 00001783,001-000-LE,lecture,Michael Holst,30,,class,F,Friday,,9:00am,9:50am,PETER,PETER 102,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001783,FA26:E 00001783,001-000-LE,lecture,Michael Holst,30,,class,M,Monday,,9:00am,9:50am,PETER,PETER 102,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001783,FA26:E 00001783,001-000-LE,lecture,Michael Holst,30,,class,W,Wednesday,,9:00am,9:50am,PETER,PETER 102,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001783,FA26:E 00001783,001-000-LE,lecture,Michael Holst,30,,final,W,Wednesday,2026-12-09,8:00am,10:59am,PETER,PETER 102,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001787,FA26:E 00001787,001-001-DI,discussion,Michael Holst,15,,class,M,Monday,,12:00pm,12:50pm,WLH,WLH 2114,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001788,FA26:E 00001788,001-002-DI,discussion,Michael Holst,15,,class,M,Monday,,1:00pm,1:50pm,WLH,WLH 2114,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001784,FA26:E 00001784,002-000-LE,lecture,Michael Holst,30,,class,F,Friday,,1:00pm,1:50pm,PETER,PETER 102,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001784,FA26:E 00001784,002-000-LE,lecture,Michael Holst,30,,class,M,Monday,,1:00pm,1:50pm,PETER,PETER 102,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001784,FA26:E 00001784,002-000-LE,lecture,Michael Holst,30,,class,W,Wednesday,,1:00pm,1:50pm,PETER,PETER 102,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001784,FA26:E 00001784,002-000-LE,lecture,Michael Holst,30,,final,M,Monday,2026-12-07,11:30am,2:29pm,PETER,PETER 102,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001789,FA26:E 00001789,002-001-DI,discussion,Michael Holst,15,,class,M,Monday,,6:00pm,6:50pm,WLH,WLH 2115,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001790,FA26:E 00001790,002-002-DI,discussion,Michael Holst,15,,class,M,Monday,,7:00pm,7:50pm,WLH,WLH 2115,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001785,FA26:E 00001785,003-000-LE,lecture,Michael Holst,30,,class,F,Friday,,3:00pm,3:50pm,PETER,PETER 102,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001785,FA26:E 00001785,003-000-LE,lecture,Michael Holst,30,,class,M,Monday,,3:00pm,3:50pm,PETER,PETER 102,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001785,FA26:E 00001785,003-000-LE,lecture,Michael Holst,30,,class,W,Wednesday,,3:00pm,3:50pm,PETER,PETER 102,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001785,FA26:E 00001785,003-000-LE,lecture,Michael Holst,30,,final,F,Friday,2026-12-11,3:00pm,5:59pm,PETER,PETER 102,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001791,FA26:E 00001791,003-001-DI,discussion,Michael Holst,15,,class,R,Thursday,,3:00pm,3:50pm,APM,APM 6414,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001792,FA26:E 00001792,003-002-DI,discussion,Michael Holst,15,,class,R,Thursday,,4:00pm,4:50pm,APM,APM 6414,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001786,FA26:E 00001786,004-000-LE,lecture,Michael Holst,30,,class,R,Thursday,,9:30am,10:50am,PETER,PETER 102,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001786,FA26:E 00001786,004-000-LE,lecture,Michael Holst,30,,class,T,Tuesday,,9:30am,10:50am,PETER,PETER 102,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001786,FA26:E 00001786,004-000-LE,lecture,Michael Holst,30,,final,R,Thursday,2026-12-10,8:00am,10:59am,PETER,PETER 102,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001793,FA26:E 00001793,004-001-DI,discussion,Michael Holst,15,,class,W,Wednesday,,4:00pm,4:50pm,APM,APM 2402,0,0
FA26,MATH,109,MATH 109,Mathematical Reasoning,UD,E 00001794,FA26:E 00001794,004-002-DI,discussion,Michael Holst,15,,class,W,Wednesday,,5:00pm,5:50pm,APM,APM 2402,0,0
FA26,MATH,111A,MATH 111A,Mathematical Modeling I,UD,E 00001795,FA26:E 00001795,001-000-LE,lecture,David Meyer,35,,class,F,Friday,,11:00am,11:50am,SOLIS,SOLIS 111,0,0
FA26,MATH,111A,MATH 111A,Mathematical Modeling I,UD,E 00001795,FA26:E 00001795,001-000-LE,lecture,David Meyer,35,,class,M,Monday,,11:00am,11:50am,SOLIS,SOLIS 111,0,0
FA26,MATH,111A,MATH 111A,Mathematical Modeling I,UD,E 00001795,FA26:E 00001795,001-000-LE,lecture,David Meyer,35,,class,W,Wednesday,,11:00am,11:50am,SOLIS,SOLIS 111,0,0
FA26,MATH,111A,MATH 111A,Mathematical Modeling I,UD,E 00001795,FA26:E 00001795,001-000-LE,lecture,David Meyer,35,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,SOLIS,SOLIS 111,0,0
FA26,MATH,111A,MATH 111A,Mathematical Modeling I,UD,E 00001796,FA26:E 00001796,001-001-LA,lab,David Meyer,35,,class,R,Thursday,,9:00am,9:50am,APM,APM 2301,0,0
FA26,MATH,120A,MATH 120A,Elements of Complex Analysis,UD,E 00001797,FA26:E 00001797,001-000-LE,lecture,John Eggers,70,,class,F,Friday,,8:00am,8:50am,PETER,PETER 102,0,0
FA26,MATH,120A,MATH 120A,Elements of Complex Analysis,UD,E 00001797,FA26:E 00001797,001-000-LE,lecture,John Eggers,70,,class,M,Monday,,8:00am,8:50am,PETER,PETER 102,0,0
FA26,MATH,120A,MATH 120A,Elements of Complex Analysis,UD,E 00001797,FA26:E 00001797,001-000-LE,lecture,John Eggers,70,,class,W,Wednesday,,8:00am,8:50am,PETER,PETER 102,0,0
FA26,MATH,120A,MATH 120A,Elements of Complex Analysis,UD,E 00001797,FA26:E 00001797,001-000-LE,lecture,John Eggers,70,,final,M,Monday,2026-12-07,8:00am,10:59am,PETER,PETER 102,0,0
FA26,MATH,120A,MATH 120A,Elements of Complex Analysis,UD,E 00001798,FA26:E 00001798,001-001-DI,discussion,John Eggers,35,,class,M,Monday,,5:00pm,5:50pm,WLH,WLH 2113,0,0
FA26,MATH,120A,MATH 120A,Elements of Complex Analysis,UD,E 00001799,FA26:E 00001799,001-002-DI,discussion,John Eggers,35,,class,M,Monday,,6:00pm,6:50pm,WLH,WLH 2113,0,0
FA26,MATH,140A,MATH 140A,Foundations of Real Analysis I,UD,E 00001800,FA26:E 00001800,001-000-LE,lecture,Brandon Seward,70,,class,R,Thursday,,2:00pm,3:20pm,PETER,PETER 103,0,0
FA26,MATH,140A,MATH 140A,Foundations of Real Analysis I,UD,E 00001800,FA26:E 00001800,001-000-LE,lecture,Brandon Seward,70,,class,T,Tuesday,,2:00pm,3:20pm,PETER,PETER 103,0,0
FA26,MATH,140A,MATH 140A,Foundations of Real Analysis I,UD,E 00001800,FA26:E 00001800,001-000-LE,lecture,Brandon Seward,70,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,PETER,PETER 103,0,0
FA26,MATH,140A,MATH 140A,Foundations of Real Analysis I,UD,E 00001802,FA26:E 00001802,001-001-DI,discussion,Brandon Seward,35,,class,W,Wednesday,,5:00pm,5:50pm,HSS,HSS 2154,0,0
FA26,MATH,140A,MATH 140A,Foundations of Real Analysis I,UD,E 00001803,FA26:E 00001803,001-002-DI,discussion,Brandon Seward,35,,class,W,Wednesday,,6:00pm,6:50pm,HSS,HSS 2154,0,0
FA26,MATH,140A,MATH 140A,Foundations of Real Analysis I,UD,E 00001801,FA26:E 00001801,002-000-LE,lecture,Ioan Bejenaru,70,,class,R,Thursday,,3:30pm,4:50pm,PETER,PETER 102,0,0
FA26,MATH,140A,MATH 140A,Foundations of Real Analysis I,UD,E 00001801,FA26:E 00001801,002-000-LE,lecture,Ioan Bejenaru,70,,class,T,Tuesday,,3:30pm,4:50pm,PETER,PETER 102,0,0
FA26,MATH,140A,MATH 140A,Foundations of Real Analysis I,UD,E 00001801,FA26:E 00001801,002-000-LE,lecture,Ioan Bejenaru,70,,final,M,Monday,2026-12-07,3:00pm,5:59pm,PETER,PETER 102,0,0
FA26,MATH,140A,MATH 140A,Foundations of Real Analysis I,UD,E 00001804,FA26:E 00001804,002-001-DI,discussion,Ioan Bejenaru,35,,class,W,Wednesday,,5:00pm,5:50pm,WLH,WLH 2206,0,0
FA26,MATH,140A,MATH 140A,Foundations of Real Analysis I,UD,E 00001805,FA26:E 00001805,002-002-DI,discussion,Ioan Bejenaru,35,,class,W,Wednesday,,6:00pm,6:50pm,WLH,WLH 2206,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001806,FA26:E 00001806,001-000-LE,lecture,Michael Holst,70,,class,F,Friday,,11:00am,11:50am,PETER,PETER 102,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001806,FA26:E 00001806,001-000-LE,lecture,Michael Holst,70,,class,M,Monday,,11:00am,11:50am,PETER,PETER 102,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001806,FA26:E 00001806,001-000-LE,lecture,Michael Holst,70,,class,W,Wednesday,,11:00am,11:50am,PETER,PETER 102,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001806,FA26:E 00001806,001-000-LE,lecture,Michael Holst,70,,midterm,R,Thursday,2026-10-22,8:00pm,9:20pm,PETER,PETER 102,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001806,FA26:E 00001806,001-000-LE,lecture,Michael Holst,70,,midterm,R,Thursday,2026-11-19,8:00pm,9:20pm,PETER,PETER 102,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001806,FA26:E 00001806,001-000-LE,lecture,Michael Holst,70,,final,S,Saturday,2026-12-05,3:00pm,5:59pm,PETER,PETER 102,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001809,FA26:E 00001809,001-001-DI,discussion,Michael Holst,35,,class,T,Tuesday,,8:00am,8:50am,APM,APM 2301,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001810,FA26:E 00001810,001-002-DI,discussion,Michael Holst,35,,class,T,Tuesday,,9:00am,9:50am,APM,APM 2301,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001807,FA26:E 00001807,002-000-LE,lecture,John Eggers,70,,class,F,Friday,,12:00pm,12:50pm,PETER,PETER 103,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001807,FA26:E 00001807,002-000-LE,lecture,John Eggers,70,,class,M,Monday,,12:00pm,12:50pm,PETER,PETER 103,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001807,FA26:E 00001807,002-000-LE,lecture,John Eggers,70,,class,W,Wednesday,,12:00pm,12:50pm,PETER,PETER 103,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001807,FA26:E 00001807,002-000-LE,lecture,John Eggers,70,,midterm,R,Thursday,2026-10-22,8:00pm,9:20pm,PETER,PETER 103,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001807,FA26:E 00001807,002-000-LE,lecture,John Eggers,70,,midterm,R,Thursday,2026-11-19,8:00pm,9:20pm,PETER,PETER 103,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001807,FA26:E 00001807,002-000-LE,lecture,John Eggers,70,,final,S,Saturday,2026-12-05,3:00pm,5:59pm,PETER,PETER 103,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001811,FA26:E 00001811,002-001-DI,discussion,John Eggers,35,,class,T,Tuesday,,7:00pm,7:50pm,WLH,WLH 2209,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001812,FA26:E 00001812,002-002-DI,discussion,John Eggers,35,,class,T,Tuesday,,8:00pm,8:50pm,WLH,WLH 2209,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001808,FA26:E 00001808,003-000-LE,lecture,Michael Holst,70,,class,F,Friday,,12:00pm,12:50pm,PETER,PETER 102,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001808,FA26:E 00001808,003-000-LE,lecture,Michael Holst,70,,class,M,Monday,,12:00pm,12:50pm,PETER,PETER 102,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001808,FA26:E 00001808,003-000-LE,lecture,Michael Holst,70,,class,W,Wednesday,,12:00pm,12:50pm,PETER,PETER 102,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001808,FA26:E 00001808,003-000-LE,lecture,Michael Holst,70,,midterm,R,Thursday,2026-10-22,8:00pm,9:20pm,PETER,PETER 104,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001808,FA26:E 00001808,003-000-LE,lecture,Michael Holst,70,,midterm,R,Thursday,2026-11-19,8:00pm,9:20pm,PETER,PETER 104,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001808,FA26:E 00001808,003-000-LE,lecture,Michael Holst,70,,final,S,Saturday,2026-12-05,3:00pm,5:59pm,PETER,PETER 104,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001813,FA26:E 00001813,003-001-DI,discussion,Michael Holst,35,,class,T,Tuesday,,10:00am,10:50am,APM,APM 2301,0,0
FA26,MATH,142A,MATH 142A,Introduction to Analysis I,UD,E 00001814,FA26:E 00001814,003-002-DI,discussion,Michael Holst,35,,class,T,Tuesday,,11:00am,11:50am,APM,APM 2301,0,0
FA26,MATH,150A,MATH 150A,Differential Geometry,UD,E 00001815,FA26:E 00001815,001-000-LE,lecture,Ruobing Zhang,70,,class,R,Thursday,,2:00pm,3:20pm,COA,COA 125,0,0
FA26,MATH,150A,MATH 150A,Differential Geometry,UD,E 00001815,FA26:E 00001815,001-000-LE,lecture,Ruobing Zhang,70,,class,T,Tuesday,,2:00pm,3:20pm,COA,COA 125,0,0
FA26,MATH,150A,MATH 150A,Differential Geometry,UD,E 00001815,FA26:E 00001815,001-000-LE,lecture,Ruobing Zhang,70,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,COA,COA 125,0,0
FA26,MATH,150A,MATH 150A,Differential Geometry,UD,E 00001816,FA26:E 00001816,001-001-DI,discussion,Ruobing Zhang,35,,class,F,Friday,,4:00pm,4:50pm,PODEM,PODEM 0133,0,0
FA26,MATH,150A,MATH 150A,Differential Geometry,UD,E 00001817,FA26:E 00001817,001-002-DI,discussion,Ruobing Zhang,35,,class,F,Friday,,5:00pm,5:50pm,PODEM,PODEM 0133,0,0
FA26,MATH,152,MATH 152,Applicable Math and Computing,UD,E 00004971,FA26:E 00004971,001-000-LE,lecture,Daniel Grier,50,,class,R,Thursday,,11:00am,12:20pm,,,0,0
FA26,MATH,152,MATH 152,Applicable Math and Computing,UD,E 00004971,FA26:E 00004971,001-000-LE,lecture,Daniel Grier,50,,class,T,Tuesday,,11:00am,12:20pm,,,0,0
FA26,MATH,152,MATH 152,Applicable Math and Computing,UD,E 00004971,FA26:E 00004971,001-000-LE,lecture,Daniel Grier,50,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,,,0,0
FA26,MATH,152,MATH 152,Applicable Math and Computing,UD,EL00003282,FA26:EL00003282,001-001-DI,discussion,Daniel Grier,50,,class,,,,tba,tba,tba,tba,0,1
FA26,MATH,153,MATH 153,Geometry for Secondary Teacher,UD,E 00002924,FA26:E 00002924,001-000-LE,lecture,Guershon Harel,35,,class,R,Thursday,,12:30pm,1:50pm,APM,APM B402A,0,0
FA26,MATH,153,MATH 153,Geometry for Secondary Teacher,UD,E 00002924,FA26:E 00002924,001-000-LE,lecture,Guershon Harel,35,,class,T,Tuesday,,12:30pm,1:50pm,APM,APM B402A,0,0
FA26,MATH,153,MATH 153,Geometry for Secondary Teacher,UD,E 00002924,FA26:E 00002924,001-000-LE,lecture,Guershon Harel,35,,final,F,Friday,2026-12-11,11:30am,2:29pm,APM,APM B402A,0,0
FA26,MATH,153,MATH 153,Geometry for Secondary Teacher,UD,E 00001818,FA26:E 00001818,001-001-DI,discussion,Guershon Harel,35,,class,W,Wednesday,,9:00am,9:50am,APM,APM 2301,0,0
FA26,MATH,154,MATH 154,Discrete Math & Graph Theory,UD,E 00001819,FA26:E 00001819,001-000-LE,lecture,Glenn Tesler,148,,class,F,Friday,,3:00pm,3:50pm,SOLIS,SOLIS 104,0,0
FA26,MATH,154,MATH 154,Discrete Math & Graph Theory,UD,E 00001819,FA26:E 00001819,001-000-LE,lecture,Glenn Tesler,148,,class,M,Monday,,3:00pm,3:50pm,SOLIS,SOLIS 104,0,0
FA26,MATH,154,MATH 154,Discrete Math & Graph Theory,UD,E 00001819,FA26:E 00001819,001-000-LE,lecture,Glenn Tesler,148,,class,W,Wednesday,,3:00pm,3:50pm,SOLIS,SOLIS 104,0,0
FA26,MATH,154,MATH 154,Discrete Math & Graph Theory,UD,E 00001819,FA26:E 00001819,001-000-LE,lecture,Glenn Tesler,148,,final,F,Friday,2026-12-11,3:00pm,5:59pm,SOLIS,SOLIS 104,0,0
FA26,MATH,154,MATH 154,Discrete Math & Graph Theory,UD,E 00001820,FA26:E 00001820,001-001-DI,discussion,Glenn Tesler,37,,class,R,Thursday,,5:00pm,5:50pm,APM,APM 7321,0,0
FA26,MATH,154,MATH 154,Discrete Math & Graph Theory,UD,E 00001821,FA26:E 00001821,001-002-DI,discussion,Glenn Tesler,37,,class,R,Thursday,,6:00pm,6:50pm,APM,APM 7321,0,0
FA26,MATH,154,MATH 154,Discrete Math & Graph Theory,UD,E 00001822,FA26:E 00001822,001-003-DI,discussion,Glenn Tesler,37,,class,R,Thursday,,7:00pm,7:50pm,APM,APM 7321,0,0
FA26,MATH,154,MATH 154,Discrete Math & Graph Theory,UD,E 00001823,FA26:E 00001823,001-004-DI,discussion,Glenn Tesler,37,,class,R,Thursday,,8:00pm,8:50pm,APM,APM 7321,0,0
FA26,MATH,170A,MATH 170A,Intro Numerical Analys/Linear,UD,E 00001824,FA26:E 00001824,001-000-LE,lecture,Robert Webber,140,,class,F,Friday,,8:00am,8:50am,CENTR,CENTR 109,0,0
FA26,MATH,170A,MATH 170A,Intro Numerical Analys/Linear,UD,E 00001824,FA26:E 00001824,001-000-LE,lecture,Robert Webber,140,,class,M,Monday,,8:00am,8:50am,CENTR,CENTR 109,0,0
FA26,MATH,170A,MATH 170A,Intro Numerical Analys/Linear,UD,E 00001824,FA26:E 00001824,001-000-LE,lecture,Robert Webber,140,,class,W,Wednesday,,8:00am,8:50am,CENTR,CENTR 109,0,0
FA26,MATH,170A,MATH 170A,Intro Numerical Analys/Linear,UD,E 00001824,FA26:E 00001824,001-000-LE,lecture,Robert Webber,140,,midterm,W,Wednesday,2026-10-28,7:00pm,8:50pm,CENTR,CENTR 212,0,0
FA26,MATH,170A,MATH 170A,Intro Numerical Analys/Linear,UD,E 00001824,FA26:E 00001824,001-000-LE,lecture,Robert Webber,140,,final,S,Saturday,2026-12-05,7:00pm,9:59pm,CENTR,CENTR 109,0,0
FA26,MATH,170A,MATH 170A,Intro Numerical Analys/Linear,UD,E 00001826,FA26:E 00001826,001-001-DI,discussion,Robert Webber,35,,class,M,Monday,,4:00pm,4:50pm,SOLIS,SOLIS 111,0,0
FA26,MATH,170A,MATH 170A,Intro Numerical Analys/Linear,UD,E 00001827,FA26:E 00001827,001-002-DI,discussion,Robert Webber,35,,class,M,Monday,,5:00pm,5:50pm,SOLIS,SOLIS 111,0,0
FA26,MATH,170A,MATH 170A,Intro Numerical Analys/Linear,UD,E 00001828,FA26:E 00001828,001-003-DI,discussion,Robert Webber,35,,class,M,Monday,,6:00pm,6:50pm,SOLIS,SOLIS 111,0,0
FA26,MATH,170A,MATH 170A,Intro Numerical Analys/Linear,UD,E 00001825,FA26:E 00001825,002-000-LE,lecture,Robert Webber,140,,class,F,Friday,,9:00am,9:50am,CENTR,CENTR 109,0,0
FA26,MATH,170A,MATH 170A,Intro Numerical Analys/Linear,UD,E 00001825,FA26:E 00001825,002-000-LE,lecture,Robert Webber,140,,class,M,Monday,,9:00am,9:50am,CENTR,CENTR 109,0,0
FA26,MATH,170A,MATH 170A,Intro Numerical Analys/Linear,UD,E 00001825,FA26:E 00001825,002-000-LE,lecture,Robert Webber,140,,class,W,Wednesday,,9:00am,9:50am,CENTR,CENTR 109,0,0
FA26,MATH,170A,MATH 170A,Intro Numerical Analys/Linear,UD,E 00001825,FA26:E 00001825,002-000-LE,lecture,Robert Webber,140,,midterm,W,Wednesday,2026-10-28,7:00pm,8:50pm,CENTR,CENTR 216,0,0
FA26,MATH,170A,MATH 170A,Intro Numerical Analys/Linear,UD,E 00001825,FA26:E 00001825,002-000-LE,lecture,Robert Webber,140,,final,S,Saturday,2026-12-05,7:00pm,9:59pm,CENTR,CENTR 113,0,0
FA26,MATH,170A,MATH 170A,Intro Numerical Analys/Linear,UD,E 00001830,FA26:E 00001830,002-001-DI,discussion,Robert Webber,35,,class,F,Friday,,6:00pm,6:50pm,SOLIS,SOLIS 111,0,0
FA26,MATH,170A,MATH 170A,Intro Numerical Analys/Linear,UD,E 00001832,FA26:E 00001832,002-003-DI,discussion,Robert Webber,35,,class,F,Friday,,4:00pm,4:50pm,SOLIS,SOLIS 111,0,0
FA26,MATH,170A,MATH 170A,Intro Numerical Analys/Linear,UD,E 00001833,FA26:E 00001833,002-004-DI,discussion,Robert Webber,35,,class,F,Friday,,5:00pm,5:50pm,SOLIS,SOLIS 111,0,0
FA26,MATH,173A,MATH 173A,Optimization/Data Science I,UD,E 00002422,FA26:E 00002422,001-000-LE,lecture,Lijun Ding,90,,class,F,Friday,,2:00pm,2:50pm,CENTR,CENTR 119,0,0
FA26,MATH,173A,MATH 173A,Optimization/Data Science I,UD,E 00002422,FA26:E 00002422,001-000-LE,lecture,Lijun Ding,90,,class,M,Monday,,2:00pm,2:50pm,CENTR,CENTR 119,0,0
FA26,MATH,173A,MATH 173A,Optimization/Data Science I,UD,E 00002422,FA26:E 00002422,001-000-LE,lecture,Lijun Ding,90,,class,W,Wednesday,,2:00pm,2:50pm,CENTR,CENTR 119,0,0
FA26,MATH,173A,MATH 173A,Optimization/Data Science I,UD,E 00002422,FA26:E 00002422,001-000-LE,lecture,Lijun Ding,90,,final,W,Wednesday,2026-12-09,3:00pm,5:59pm,CENTR,CENTR 119,0,0
FA26,MATH,173A,MATH 173A,Optimization/Data Science I,UD,E 00002424,FA26:E 00002424,001-001-DI,discussion,Lijun Ding,15,,class,M,Monday,,5:00pm,5:50pm,CENTR,CENTR 217A,0,0
FA26,MATH,173A,MATH 173A,Optimization/Data Science I,UD,E 00002426,FA26:E 00002426,001-002-DI,discussion,Lijun Ding,15,,class,M,Monday,,6:00pm,6:50pm,CENTR,CENTR 217A,0,0
FA26,MATH,173A,MATH 173A,Optimization/Data Science I,UD,E 00002428,FA26:E 00002428,001-003-DI,discussion,Lijun Ding,15,,class,M,Monday,,5:00pm,5:50pm,CENTR,CENTR 205,0,0
FA26,MATH,173A,MATH 173A,Optimization/Data Science I,UD,E 00002430,FA26:E 00002430,001-004-DI,discussion,Lijun Ding,15,,class,M,Monday,,6:00pm,6:50pm,CENTR,CENTR 205,0,0
FA26,MATH,173A,MATH 173A,Optimization/Data Science I,UD,E 00002432,FA26:E 00002432,001-005-DI,discussion,Lijun Ding,15,,class,M,Monday,,7:00pm,7:50pm,CENTR,CENTR 205,0,0
FA26,MATH,173A,MATH 173A,Optimization/Data Science I,UD,E 00002434,FA26:E 00002434,001-006-DI,discussion,Lijun Ding,15,,class,M,Monday,,8:00pm,8:50pm,CENTR,CENTR 205,0,0
FA26,MATH,173A,MATH 173A,Optimization/Data Science I,UD,E 00002436,FA26:E 00002436,002-000-LE,lecture,Lijun Ding,70,,class,F,Friday,,1:00pm,1:50pm,CENTR,CENTR 109,0,0
