term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,CSE,011,CSE 011,Accel. Intro to Programming,LD,E 00000960,FA26:E 00000960,002-000-LE,lecture,Benjamin Ochoa,90,,class,W,Wednesday,,6:30pm,7:50pm,CENTR,CENTR 115,0,0
FA26,CSE,011,CSE 011,Accel. Intro to Programming,LD,E 00000960,FA26:E 00000960,002-000-LE,lecture,Benjamin Ochoa,90,,final,M,Monday,2026-12-07,7:00pm,9:59pm,CENTR,CENTR 115,0,0
FA26,CSE,011,CSE 011,Accel. Intro to Programming,LD,E 00003983,FA26:E 00003983,002-001-DI,discussion,Benjamin Ochoa,90,,class,R,Thursday,,5:00pm,5:50pm,WLH,WLH 2005,0,0
FA26,CSE,012,CSE 012,Basic Data Struct & OO Design,LD,E 00000961,FA26:E 00000961,001-000-LE,lecture,Paul Cao,348,,class,F,Friday,,8:00am,8:50am,WLH,WLH 2001,0,0
FA26,CSE,012,CSE 012,Basic Data Struct & OO Design,LD,E 00000961,FA26:E 00000961,001-000-LE,lecture,Paul Cao,348,,class,M,Monday,,8:00am,8:50am,WLH,WLH 2001,0,0
FA26,CSE,012,CSE 012,Basic Data Struct & OO Design,LD,E 00000961,FA26:E 00000961,001-000-LE,lecture,Paul Cao,348,,class,W,Wednesday,,8:00am,8:50am,WLH,WLH 2001,0,0
FA26,CSE,012,CSE 012,Basic Data Struct & OO Design,LD,E 00000961,FA26:E 00000961,001-000-LE,lecture,Paul Cao,348,,final,M,Monday,2026-12-07,8:00am,10:59am,WLH,WLH 2001,0,0
FA26,CSE,012,CSE 012,Basic Data Struct & OO Design,LD,E 00004070,FA26:E 00004070,001-001-DI,discussion,Paul Cao,348,,class,M,Monday,,4:00pm,4:50pm,WLH,WLH 2001,0,0
FA26,CSE,020,CSE 020,Discrete Mathematics,LD,E 00000962,FA26:E 00000962,001-000-LE,lecture,Mia Minnes,245,,class,F,Friday,,9:00am,9:50am,FAH,FAH 1301,0,0
FA26,CSE,020,CSE 020,Discrete Mathematics,LD,E 00000962,FA26:E 00000962,001-000-LE,lecture,Mia Minnes,245,,class,M,Monday,,9:00am,9:50am,FAH,FAH 1301,0,0
FA26,CSE,020,CSE 020,Discrete Mathematics,LD,E 00000962,FA26:E 00000962,001-000-LE,lecture,Mia Minnes,245,,class,W,Wednesday,,9:00am,9:50am,FAH,FAH 1301,0,0
FA26,CSE,020,CSE 020,Discrete Mathematics,LD,E 00000962,FA26:E 00000962,001-000-LE,lecture,Mia Minnes,245,,final,W,Wednesday,2026-12-09,8:00am,10:59am,FAH,FAH 1301,0,0
FA26,CSE,020,CSE 020,Discrete Mathematics,LD,E 00004074,FA26:E 00004074,001-001-DI,discussion,Mia Minnes,245,,class,M,Monday,,7:00pm,7:50pm,MOS,MOS 0114,0,0
FA26,CSE,021,CSE 021,Math/Algorithm&Systems Analys,LD,E 00000963,FA26:E 00000963,001-000-LE,lecture,Miles Jones,392,,class,F,Friday,,11:00am,11:50am,GH,GH 242,0,0
FA26,CSE,021,CSE 021,Math/Algorithm&Systems Analys,LD,E 00000963,FA26:E 00000963,001-000-LE,lecture,Miles Jones,392,,class,M,Monday,,11:00am,11:50am,GH,GH 242,0,0
FA26,CSE,021,CSE 021,Math/Algorithm&Systems Analys,LD,E 00000963,FA26:E 00000963,001-000-LE,lecture,Miles Jones,392,,class,W,Wednesday,,11:00am,11:50am,GH,GH 242,0,0
FA26,CSE,021,CSE 021,Math/Algorithm&Systems Analys,LD,E 00000963,FA26:E 00000963,001-000-LE,lecture,Miles Jones,392,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,GH,GH 242,0,0
FA26,CSE,021,CSE 021,Math/Algorithm&Systems Analys,LD,E 00003984,FA26:E 00003984,001-001-DI,discussion,Miles Jones,196,,class,W,Wednesday,,10:00am,10:50am,CENTR,CENTR 119,0,0
FA26,CSE,021,CSE 021,Math/Algorithm&Systems Analys,LD,E 00003985,FA26:E 00003985,001-002-DI,discussion,Miles Jones,196,,class,W,Wednesday,,5:00pm,5:50pm,CENTR,CENTR 119,0,0
FA26,CSE,029,CSE 029,Sys Prog and Software Tools,LD,E 00000964,FA26:E 00000964,001-000-LE,lecture,Aaron Shalev,56,,class,F,Friday,,3:00pm,3:50pm,WLH,WLH 2001,0,0
FA26,CSE,029,CSE 029,Sys Prog and Software Tools,LD,E 00000964,FA26:E 00000964,001-000-LE,lecture,Aaron Shalev,56,,class,M,Monday,,3:00pm,3:50pm,WLH,WLH 2001,0,0
FA26,CSE,029,CSE 029,Sys Prog and Software Tools,LD,E 00000964,FA26:E 00000964,001-000-LE,lecture,Aaron Shalev,56,,class,W,Wednesday,,3:00pm,3:50pm,WLH,WLH 2001,0,0
FA26,CSE,029,CSE 029,Sys Prog and Software Tools,LD,E 00000964,FA26:E 00000964,001-000-LE,lecture,Aaron Shalev,56,,final,F,Friday,2026-12-11,3:00pm,5:59pm,WLH,WLH 2001,0,0
FA26,CSE,029,CSE 029,Sys Prog and Software Tools,LD,E 00004075,FA26:E 00004075,001-001-DI,discussion,Aaron Shalev,56,,class,W,Wednesday,,6:00pm,6:50pm,GH,GH 242,0,0
FA26,CSE,029,CSE 029,Sys Prog and Software Tools,LD,E 00004883,FA26:E 00004883,001-001-LA,lab,Aaron Shalev,7,,class,T,Tuesday,,9:00am,10:50am,EBU3B,EBU3B B240,0,0
FA26,CSE,029,CSE 029,Sys Prog and Software Tools,LD,E 00004884,FA26:E 00004884,001-002-LA,lab,Aaron Shalev,7,,class,T,Tuesday,,9:00am,10:50am,EBU3B,EBU3B B250,0,0
FA26,CSE,029,CSE 029,Sys Prog and Software Tools,LD,E 00004885,FA26:E 00004885,001-003-LA,lab,Aaron Shalev,7,,class,T,Tuesday,,1:00pm,2:50pm,EBU3B,EBU3B B240,0,0
FA26,CSE,029,CSE 029,Sys Prog and Software Tools,LD,E 00004886,FA26:E 00004886,001-004-LA,lab,Aaron Shalev,7,,class,T,Tuesday,,1:00pm,2:50pm,EBU3B,EBU3B B250,0,0
FA26,CSE,029,CSE 029,Sys Prog and Software Tools,LD,E 00004887,FA26:E 00004887,001-005-LA,lab,Aaron Shalev,7,,class,T,Tuesday,,3:00pm,4:50pm,EBU3B,EBU3B B240,0,0
FA26,CSE,029,CSE 029,Sys Prog and Software Tools,LD,E 00004888,FA26:E 00004888,001-006-LA,lab,Aaron Shalev,7,,class,T,Tuesday,,3:00pm,4:50pm,EBU3B,EBU3B B250,0,0
FA26,CSE,029,CSE 029,Sys Prog and Software Tools,LD,E 00004889,FA26:E 00004889,001-007-LA,lab,Aaron Shalev,7,,class,T,Tuesday,,5:00pm,6:50pm,EBU3B,EBU3B B240,0,0
FA26,CSE,029,CSE 029,Sys Prog and Software Tools,LD,E 00004890,FA26:E 00004890,001-008-LA,lab,Aaron Shalev,7,,class,T,Tuesday,,5:00pm,6:50pm,EBU3B,EBU3B B250,0,0
FA26,CSE,030,CSE 030,Computer Organization,LD,E 00000965,FA26:E 00000965,001-000-LE,lecture,Dean Tullsen,146,,class,R,Thursday,,2:00pm,3:20pm,CENTR,CENTR 105,0,0
FA26,CSE,030,CSE 030,Computer Organization,LD,E 00000965,FA26:E 00000965,001-000-LE,lecture,Dean Tullsen,146,,class,T,Tuesday,,2:00pm,3:20pm,CENTR,CENTR 105,0,0
FA26,CSE,030,CSE 030,Computer Organization,LD,E 00000965,FA26:E 00000965,001-000-LE,lecture,Dean Tullsen,146,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,CENTR,CENTR 105,0,0
FA26,CSE,030,CSE 030,Computer Organization,LD,E 00003994,FA26:E 00003994,001-001-DI,discussion,Dean Tullsen,146,,class,W,Wednesday,,7:00pm,7:50pm,CENTR,CENTR 214,0,0
FA26,CSE,087,CSE 087,First-year Seminar,LD,E 00002712,FA26:E 00002712,001-000-SE,se,Joe Politz,20,,class,W,Wednesday,,11:00am,11:50am,EBU3B,EBU3B 2154,0,0
FA26,CSE,088,CSE 088,LearnSustainableWell-Being/CSE,LD,E 00004633,FA26:E 00004633,001-000-SE,se,Imani Munyaka,20,,class,M,Monday,,11:00am,11:50am,EBU3B,EBU3B 4258,0,0
FA26,CSE,089,CSE 089,Intro to CSE Seminar,LD,E 00004751,FA26:E 00004751,001-000-SE,se,Joe Politz,100,,class,M,Monday,,12:30pm,1:50pm,EBU3B,EBU3B 1202,0,0
FA26,CSE,089,CSE 089,Intro to CSE Seminar,LD,E 00004750,FA26:E 00004750,002-000-SE,se,Joe Politz,100,,class,T,Tuesday,,1:00pm,2:20pm,EBU3B,EBU3B 1202,0,0
FA26,CSE,095,CSE 095,Tutor Apprentice,LD,E 00002713,FA26:E 00002713,001-000-PR,pr,Mia Minnes,100,,class,M,Monday,,11:00am,11:50am,EBU3B,EBU3B 1202,0,0
FA26,CSE,095,CSE 095,Tutor Apprentice,LD,EL00002337,FA26:EL00002337,001-001-OT,ot,Mia Minnes,100,,class,,,,tba,tba,tba,tba,0,1
FA26,CSE,100,CSE 100,Advanced Data Structures,UD,E 00000972,FA26:E 00000972,001-000-LE,lecture,Paul Cao,100,,class,F,Friday,,9:00am,9:50am,JEANN,JEANN AUD,0,0
FA26,CSE,100,CSE 100,Advanced Data Structures,UD,E 00000972,FA26:E 00000972,001-000-LE,lecture,Paul Cao,100,,class,M,Monday,,9:00am,9:50am,JEANN,JEANN AUD,0,0
FA26,CSE,100,CSE 100,Advanced Data Structures,UD,E 00000972,FA26:E 00000972,001-000-LE,lecture,Paul Cao,100,,class,W,Wednesday,,9:00am,9:50am,JEANN,JEANN AUD,0,0
FA26,CSE,100,CSE 100,Advanced Data Structures,UD,E 00000972,FA26:E 00000972,001-000-LE,lecture,Paul Cao,100,,final,W,Wednesday,2026-12-09,8:00am,10:59am,JEANN,JEANN AUD,0,0
FA26,CSE,100,CSE 100,Advanced Data Structures,UD,E 00004071,FA26:E 00004071,001-001-DI,discussion,Paul Cao,100,,class,M,Monday,,5:00pm,5:50pm,GH,GH 242,0,0
FA26,CSE,101,CSE 101,Design & Analysis of Algorithm,UD,E 00000973,FA26:E 00000973,001-000-LE,lecture,Miles Jones,392,,class,F,Friday,,1:00pm,1:50pm,WLH,WLH 2001,0,0
FA26,CSE,101,CSE 101,Design & Analysis of Algorithm,UD,E 00000973,FA26:E 00000973,001-000-LE,lecture,Miles Jones,392,,class,M,Monday,,1:00pm,1:50pm,WLH,WLH 2001,0,0
FA26,CSE,101,CSE 101,Design & Analysis of Algorithm,UD,E 00000973,FA26:E 00000973,001-000-LE,lecture,Miles Jones,392,,class,W,Wednesday,,1:00pm,1:50pm,WLH,WLH 2001,0,0
FA26,CSE,101,CSE 101,Design & Analysis of Algorithm,UD,E 00000973,FA26:E 00000973,001-000-LE,lecture,Miles Jones,392,,final,M,Monday,2026-12-07,11:30am,2:29pm,WLH,WLH 2001,0,0
FA26,CSE,101,CSE 101,Design & Analysis of Algorithm,UD,E 00003998,FA26:E 00003998,001-001-DI,discussion,Miles Jones,196,,class,F,Friday,,5:00pm,5:50pm,CENTR,CENTR 119,0,0
FA26,CSE,101,CSE 101,Design & Analysis of Algorithm,UD,E 00003999,FA26:E 00003999,001-002-DI,discussion,Miles Jones,196,,class,F,Friday,,6:00pm,6:50pm,CENTR,CENTR 119,0,0
FA26,CSE,103,CSE 103,Practical Intro/Prob & Stats,UD,E 00000975,FA26:E 00000975,001-000-LE,lecture,Yoav Freund,192,,class,F,Friday,,11:00am,11:50am,PCYNH,PCYNH 106,0,0
FA26,CSE,103,CSE 103,Practical Intro/Prob & Stats,UD,E 00000975,FA26:E 00000975,001-000-LE,lecture,Yoav Freund,192,,class,M,Monday,,11:00am,11:50am,PCYNH,PCYNH 106,0,0
FA26,CSE,103,CSE 103,Practical Intro/Prob & Stats,UD,E 00000975,FA26:E 00000975,001-000-LE,lecture,Yoav Freund,192,,class,W,Wednesday,,11:00am,11:50am,PCYNH,PCYNH 106,0,0
FA26,CSE,103,CSE 103,Practical Intro/Prob & Stats,UD,E 00000975,FA26:E 00000975,001-000-LE,lecture,Yoav Freund,192,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,PCYNH,PCYNH 106,0,0
FA26,CSE,103,CSE 103,Practical Intro/Prob & Stats,UD,E 00003995,FA26:E 00003995,001-001-DI,discussion,Yoav Freund,192,,class,M,Monday,,4:00pm,4:50pm,PCYNH,PCYNH 106,0,0
FA26,CSE,105,CSE 105,Theory of Computation,UD,E 00000976,FA26:E 00000976,001-000-LE,lecture,Daniele Micciancio,196,,class,R,Thursday,,2:00pm,3:20pm,CENTR,CENTR 119,0,0
FA26,CSE,105,CSE 105,Theory of Computation,UD,E 00000976,FA26:E 00000976,001-000-LE,lecture,Daniele Micciancio,196,,class,T,Tuesday,,2:00pm,3:20pm,CENTR,CENTR 119,0,0
FA26,CSE,105,CSE 105,Theory of Computation,UD,E 00000976,FA26:E 00000976,001-000-LE,lecture,Daniele Micciancio,196,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,CENTR,CENTR 119,0,0
FA26,CSE,105,CSE 105,Theory of Computation,UD,E 00003986,FA26:E 00003986,001-001-DI,discussion,Daniele Micciancio,196,,class,M,Monday,,10:00am,10:50am,CENTR,CENTR 119,0,0
FA26,CSE,107,CSE 107,Intro to Modern Cryptography,UD,E 00000977,FA26:E 00000977,001-000-LE,lecture,Mihir Bellare,96,,class,R,Thursday,,12:30pm,1:50pm,PODEM,PODEM 1A18,0,0
FA26,CSE,107,CSE 107,Intro to Modern Cryptography,UD,E 00000977,FA26:E 00000977,001-000-LE,lecture,Mihir Bellare,96,,class,T,Tuesday,,12:30pm,1:50pm,PODEM,PODEM 1A18,0,0
FA26,CSE,107,CSE 107,Intro to Modern Cryptography,UD,E 00000977,FA26:E 00000977,001-000-LE,lecture,Mihir Bellare,96,,final,F,Friday,2026-12-11,11:30am,2:29pm,PODEM,PODEM 1A18,0,0
FA26,CSE,107,CSE 107,Intro to Modern Cryptography,UD,E 00004077,FA26:E 00004077,001-001-DI,discussion,Mihir Bellare,96,,class,M,Monday,,11:00am,11:50am,PCYNH,PCYNH 122,0,0
FA26,CSE,110,CSE 110,Software Engineering,UD,E 00000978,FA26:E 00000978,001-000-LE,lecture,Michael Coblenz,295,,class,F,Friday,,4:00pm,4:50pm,CTL,CTL 0125,0,0
FA26,CSE,110,CSE 110,Software Engineering,UD,E 00000978,FA26:E 00000978,001-000-LE,lecture,Michael Coblenz,295,,class,M,Monday,,4:00pm,4:50pm,CTL,CTL 0125,0,0
FA26,CSE,110,CSE 110,Software Engineering,UD,E 00000978,FA26:E 00000978,001-000-LE,lecture,Michael Coblenz,295,,class,W,Wednesday,,4:00pm,4:50pm,CTL,CTL 0125,0,0
FA26,CSE,110,CSE 110,Software Engineering,UD,E 00000978,FA26:E 00000978,001-000-LE,lecture,Michael Coblenz,295,,final,T,Tuesday,2026-12-08,3:00pm,5:59pm,CTL,CTL 0125,0,0
FA26,CSE,110,CSE 110,Software Engineering,UD,E 00004078,FA26:E 00004078,001-001-DI,discussion,Michael Coblenz,295,,class,F,Friday,,10:00am,10:50am,PETER,PETER 110,0,0
FA26,CSE,110,CSE 110,Software Engineering,UD,E 00002714,FA26:E 00002714,001-001-LA,lab,Michael Coblenz,49,,class,R,Thursday,,10:00am,12:50pm,EBU3B,EBU3B B250,0,0
FA26,CSE,110,CSE 110,Software Engineering,UD,E 00002715,FA26:E 00002715,001-002-LA,lab,Michael Coblenz,49,,class,R,Thursday,,2:00pm,4:50pm,EBU3B,EBU3B B250,0,0
FA26,CSE,110,CSE 110,Software Engineering,UD,E 00002716,FA26:E 00002716,001-003-LA,lab,Michael Coblenz,49,,class,R,Thursday,,10:00am,12:50pm,EBU3B,EBU3B B260,0,0
FA26,CSE,110,CSE 110,Software Engineering,UD,E 00002717,FA26:E 00002717,001-004-LA,lab,Michael Coblenz,49,,class,R,Thursday,,2:00pm,4:50pm,EBU3B,EBU3B B260,0,0
FA26,CSE,110,CSE 110,Software Engineering,UD,E 00002718,FA26:E 00002718,001-005-LA,lab,Michael Coblenz,49,,class,R,Thursday,,10:00am,12:50pm,EBU3B,EBU3B B270,0,0
FA26,CSE,110,CSE 110,Software Engineering,UD,E 00002719,FA26:E 00002719,001-006-LA,lab,Michael Coblenz,50,,class,R,Thursday,,2:00pm,4:50pm,EBU3B,EBU3B B270,0,0
FA26,CSE,120,CSE 120,Operating Systems Principles,UD,E 00000979,FA26:E 00000979,001-000-LE,lecture,Geoff Voelker,295,,class,R,Thursday,,8:00am,9:20am,WLH,WLH 2001,0,0
FA26,CSE,120,CSE 120,Operating Systems Principles,UD,E 00000979,FA26:E 00000979,001-000-LE,lecture,Geoff Voelker,295,,class,T,Tuesday,,8:00am,9:20am,WLH,WLH 2001,0,0
FA26,CSE,120,CSE 120,Operating Systems Principles,UD,E 00000979,FA26:E 00000979,001-000-LE,lecture,Geoff Voelker,295,,final,T,Tuesday,2026-12-08,8:00am,10:59am,WLH,WLH 2001,0,0
FA26,CSE,120,CSE 120,Operating Systems Principles,UD,E 00004073,FA26:E 00004073,001-001-DI,discussion,Geoff Voelker,295,,class,W,Wednesday,,4:00pm,4:50pm,WLH,WLH 2001,0,0
FA26,CSE,123,CSE 123,Computer Networks,UD,E 00000980,FA26:E 00000980,001-000-LE,lecture,Alex Snoeren,196,,class,F,Friday,,10:00am,10:50am,CENTR,CENTR 115,0,0
FA26,CSE,123,CSE 123,Computer Networks,UD,E 00000980,FA26:E 00000980,001-000-LE,lecture,Alex Snoeren,196,,class,M,Monday,,10:00am,10:50am,CENTR,CENTR 115,0,0
FA26,CSE,123,CSE 123,Computer Networks,UD,E 00000980,FA26:E 00000980,001-000-LE,lecture,Alex Snoeren,196,,class,W,Wednesday,,10:00am,10:50am,CENTR,CENTR 115,0,0
FA26,CSE,123,CSE 123,Computer Networks,UD,E 00000980,FA26:E 00000980,001-000-LE,lecture,Alex Snoeren,196,,final,F,Friday,2026-12-11,8:00am,10:59am,CENTR,CENTR 115,0,0
FA26,CSE,123,CSE 123,Computer Networks,UD,E 00003987,FA26:E 00003987,001-001-DI,discussion,Alex Snoeren,196,,class,M,Monday,,4:00pm,4:50pm,WLH,WLH 2005,0,0
FA26,CSE,127,CSE 127,Intro to Computer Security,UD,E 00000981,FA26:E 00000981,001-000-LE,lecture,Stefan Savage,192,,class,R,Thursday,,11:00am,12:20pm,CENTR,CENTR 119,0,0
FA26,CSE,127,CSE 127,Intro to Computer Security,UD,E 00000981,FA26:E 00000981,001-000-LE,lecture,Stefan Savage,192,,class,T,Tuesday,,11:00am,12:20pm,CENTR,CENTR 119,0,0
FA26,CSE,127,CSE 127,Intro to Computer Security,UD,E 00000981,FA26:E 00000981,001-000-LE,lecture,Stefan Savage,192,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,CENTR,CENTR 119,0,0
FA26,CSE,127,CSE 127,Intro to Computer Security,UD,E 00004000,FA26:E 00004000,001-001-DI,discussion,Stefan Savage,192,,class,F,Friday,,12:00pm,12:50pm,PCYNH,PCYNH 106,0,0
FA26,CSE,134B,CSE 134B,Web Client Languages,UD,E 00000982,FA26:E 00000982,001-000-LE,lecture,Thomas Powell,146,,class,M,Monday,,5:00pm,6:20pm,CENTR,CENTR 105,0,0
FA26,CSE,134B,CSE 134B,Web Client Languages,UD,E 00000982,FA26:E 00000982,001-000-LE,lecture,Thomas Powell,146,,class,W,Wednesday,,5:00pm,6:20pm,CENTR,CENTR 105,0,0
FA26,CSE,134B,CSE 134B,Web Client Languages,UD,E 00000982,FA26:E 00000982,001-000-LE,lecture,Thomas Powell,146,,final,R,Thursday,2026-12-10,7:00pm,9:59pm,CENTR,CENTR 105,0,0
FA26,CSE,134B,CSE 134B,Web Client Languages,UD,E 00004001,FA26:E 00004001,001-001-DI,discussion,Thomas Powell,146,,class,W,Wednesday,,4:00pm,4:50pm,CENTR,CENTR 105,0,0
FA26,CSE,140,CSE 140,Component&Desgn Tech/Digtl Sys,UD,E 00000983,FA26:E 00000983,001-000-LE,lecture,Alex Orailoglu,146,,class,R,Thursday,,3:30pm,4:50pm,CENTR,CENTR 105,0,0
FA26,CSE,140,CSE 140,Component&Desgn Tech/Digtl Sys,UD,E 00000983,FA26:E 00000983,001-000-LE,lecture,Alex Orailoglu,146,,class,T,Tuesday,,3:30pm,4:50pm,CENTR,CENTR 105,0,0
FA26,CSE,140,CSE 140,Component&Desgn Tech/Digtl Sys,UD,E 00000983,FA26:E 00000983,001-000-LE,lecture,Alex Orailoglu,146,,final,M,Monday,2026-12-07,3:00pm,5:59pm,CENTR,CENTR 105,0,0
FA26,CSE,140,CSE 140,Component&Desgn Tech/Digtl Sys,UD,E 00003996,FA26:E 00003996,001-001-DI,discussion,Alex Orailoglu,146,,class,W,Wednesday,,6:00pm,6:50pm,CENTR,CENTR 214,0,0
FA26,CSE,141,CSE 141,Intro/Computer Architecture,UD,E 00000984,FA26:E 00000984,001-000-LE,lecture,Patrick Pannuto,225,,class,R,Thursday,,9:30am,10:50am,FAH,FAH 1301,0,0
FA26,CSE,141,CSE 141,Intro/Computer Architecture,UD,E 00000984,FA26:E 00000984,001-000-LE,lecture,Patrick Pannuto,225,,class,T,Tuesday,,9:30am,10:50am,FAH,FAH 1301,0,0
FA26,CSE,141,CSE 141,Intro/Computer Architecture,UD,E 00000984,FA26:E 00000984,001-000-LE,lecture,Patrick Pannuto,225,,final,R,Thursday,2026-12-10,8:00am,10:59am,FAH,FAH 1301,0,0
FA26,CSE,141,CSE 141,Intro/Computer Architecture,UD,E 00004081,FA26:E 00004081,001-001-DI,discussion,Patrick Pannuto,225,,class,M,Monday,,7:00pm,7:50pm,CENTR,CENTR 101,0,0
FA26,CSE,150A,CSE 150A,AI: Probabilistic Models,UD,E 00000985,FA26:E 00000985,001-000-LE,lecture,Trevor Bonjour,192,,class,R,Thursday,,12:30pm,1:50pm,JEANN,JEANN AUD,0,0
FA26,CSE,150A,CSE 150A,AI: Probabilistic Models,UD,E 00000985,FA26:E 00000985,001-000-LE,lecture,Trevor Bonjour,192,,class,T,Tuesday,,12:30pm,1:50pm,JEANN,JEANN AUD,0,0
FA26,CSE,150A,CSE 150A,AI: Probabilistic Models,UD,E 00000985,FA26:E 00000985,001-000-LE,lecture,Trevor Bonjour,192,,final,F,Friday,2026-12-11,11:30am,2:29pm,JEANN,JEANN AUD,0,0
FA26,CSE,150A,CSE 150A,AI: Probabilistic Models,UD,EL00002832,FA26:EL00002832,001-001-DI,discussion,Trevor Bonjour,192,,class,,,,tba,tba,tba,tba,0,1
FA26,CSE,150B,CSE 150B,AI: Search and Reasoning,UD,E 00000986,FA26:E 00000986,001-000-LE,lecture,Loris D'Antoni,192,,class,R,Thursday,,12:30pm,1:50pm,CENTR,CENTR 119,0,0
FA26,CSE,150B,CSE 150B,AI: Search and Reasoning,UD,E 00000986,FA26:E 00000986,001-000-LE,lecture,Loris D'Antoni,192,,class,T,Tuesday,,12:30pm,1:50pm,CENTR,CENTR 119,0,0
FA26,CSE,150B,CSE 150B,AI: Search and Reasoning,UD,E 00000986,FA26:E 00000986,001-000-LE,lecture,Loris D'Antoni,192,,final,F,Friday,2026-12-11,11:30am,2:29pm,CENTR,CENTR 119,0,0
FA26,CSE,150B,CSE 150B,AI: Search and Reasoning,UD,E 00003988,FA26:E 00003988,001-001-DI,discussion,Loris D'Antoni,192,,class,M,Monday,,3:00pm,3:50pm,PCYNH,PCYNH 106,0,0
FA26,CSE,151A,CSE 151A,ML: Learning Algorithms,UD,E 00000987,FA26:E 00000987,001-000-LE,lecture,Jingbo Shang,395,,class,R,Thursday,,2:00pm,3:20pm,WLH,WLH 2001,0,0
FA26,CSE,151A,CSE 151A,ML: Learning Algorithms,UD,E 00000987,FA26:E 00000987,001-000-LE,lecture,Jingbo Shang,395,,class,T,Tuesday,,2:00pm,3:20pm,WLH,WLH 2001,0,0
FA26,CSE,151A,CSE 151A,ML: Learning Algorithms,UD,E 00000987,FA26:E 00000987,001-000-LE,lecture,Jingbo Shang,395,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,WLH,WLH 2001,0,0
FA26,CSE,151A,CSE 151A,ML: Learning Algorithms,UD,E 00004079,FA26:E 00004079,001-001-DI,discussion,Jingbo Shang,395,,class,W,Wednesday,,7:00pm,7:50pm,GH,GH 242,0,0
FA26,CSE,151B,CSE 151B,Deep Learning,UD,E 00000988,FA26:E 00000988,001-000-LE,lecture,Mia Minnes,196,,class,R,Thursday,,2:00pm,3:20pm,WLH,WLH 2005,0,0
FA26,CSE,151B,CSE 151B,Deep Learning,UD,E 00000988,FA26:E 00000988,001-000-LE,lecture,Mia Minnes,196,,class,T,Tuesday,,2:00pm,3:20pm,WLH,WLH 2005,0,0
FA26,CSE,151B,CSE 151B,Deep Learning,UD,E 00000988,FA26:E 00000988,001-000-LE,lecture,Mia Minnes,196,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,WLH,WLH 2005,0,0
FA26,CSE,151B,CSE 151B,Deep Learning,UD,E 00003989,FA26:E 00003989,001-001-DI,discussion,Mia Minnes,196,,class,M,Monday,,4:00pm,4:50pm,CENTR,CENTR 115,0,0
FA26,CSE,152A,CSE 152A,Intro to Comp Vision I,UD,E 00000989,FA26:E 00000989,001-000-LE,lecture,Benjamin Ochoa,192,,class,M,Monday,,5:00pm,6:20pm,PCYNH,PCYNH 106,0,0
FA26,CSE,152A,CSE 152A,Intro to Comp Vision I,UD,E 00000989,FA26:E 00000989,001-000-LE,lecture,Benjamin Ochoa,192,,class,W,Wednesday,,5:00pm,6:20pm,PCYNH,PCYNH 106,0,0
FA26,CSE,152A,CSE 152A,Intro to Comp Vision I,UD,E 00000989,FA26:E 00000989,001-000-LE,lecture,Benjamin Ochoa,192,,final,R,Thursday,2026-12-10,7:00pm,9:59pm,PCYNH,PCYNH 106,0,0
