term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,ECE,005,ECE 005,Intro to ECE,LD,E 00002783,FA26:E 00002783,001-005-LA,lab,Karcher Morris,28,,class,F,Friday,,12:00pm,1:50pm,SME,SME 304,0,0
FA26,ECE,005,ECE 005,Intro to ECE,LD,E 00002783,FA26:E 00002783,001-005-LA,lab,Karcher Morris,28,,class,W,Wednesday,,12:00pm,1:50pm,SME,SME 304,0,0
FA26,ECE,005,ECE 005,Intro to ECE,LD,E 00004204,FA26:E 00004204,001-006-LA,lab,Karcher Morris,28,,class,F,Friday,,12:00pm,1:50pm,SME,SME 306,0,0
FA26,ECE,005,ECE 005,Intro to ECE,LD,E 00004204,FA26:E 00004204,001-006-LA,lab,Karcher Morris,28,,class,W,Wednesday,,12:00pm,1:50pm,SME,SME 306,0,0
FA26,ECE,015,ECE 015,Eng Computation: Prgrm in C,LD,E 00002111,FA26:E 00002111,001-000-LE,lecture,Curt Schurgers,250,,class,F,Friday,,1:00pm,1:50pm,MOS,MOS 0114,0,0
FA26,ECE,015,ECE 015,Eng Computation: Prgrm in C,LD,E 00002111,FA26:E 00002111,001-000-LE,lecture,Curt Schurgers,250,,class,M,Monday,,1:00pm,1:50pm,MOS,MOS 0114,0,0
FA26,ECE,015,ECE 015,Eng Computation: Prgrm in C,LD,E 00002111,FA26:E 00002111,001-000-LE,lecture,Curt Schurgers,250,,class,W,Wednesday,,1:00pm,1:50pm,MOS,MOS 0114,0,0
FA26,ECE,015,ECE 015,Eng Computation: Prgrm in C,LD,E 00002111,FA26:E 00002111,001-000-LE,lecture,Curt Schurgers,250,,final,M,Monday,2026-12-07,11:30am,2:29pm,MOS,MOS 0114,0,0
FA26,ECE,015,ECE 015,Eng Computation: Prgrm in C,LD,E 00002112,FA26:E 00002112,001-001-DI,discussion,Curt Schurgers,125,,class,M,Monday,,4:00pm,4:50pm,CENTR,CENTR 105,0,0
FA26,ECE,015,ECE 015,Eng Computation: Prgrm in C,LD,E 00002113,FA26:E 00002113,001-002-DI,discussion,Curt Schurgers,125,,class,M,Monday,,4:00pm,4:50pm,CENTR,CENTR 109,0,0
FA26,ECE,017,ECE 017,Object-Oriented Programming,LD,E 00002114,FA26:E 00002114,001-000-LE,lecture,Rajeev Sahay,65,,class,R,Thursday,,9:30am,10:50am,PETER,PETER 103,0,0
FA26,ECE,017,ECE 017,Object-Oriented Programming,LD,E 00002114,FA26:E 00002114,001-000-LE,lecture,Rajeev Sahay,65,,class,T,Tuesday,,9:30am,10:50am,PETER,PETER 103,0,0
FA26,ECE,017,ECE 017,Object-Oriented Programming,LD,E 00002114,FA26:E 00002114,001-000-LE,lecture,Rajeev Sahay,65,,final,R,Thursday,2026-12-10,8:00am,10:59am,PETER,PETER 103,0,0
FA26,ECE,017,ECE 017,Object-Oriented Programming,LD,E 00002115,FA26:E 00002115,001-001-DI,discussion,Rajeev Sahay,65,,class,W,Wednesday,,12:00pm,12:50pm,WLH,WLH 2111,0,0
FA26,ECE,018,ECE 018,Python Programming,LD,E 00002116,FA26:E 00002116,001-000-LE,lecture,Rajeev Sahay,50,,class,R,Thursday,,11:00am,12:20pm,EBU1,EBU1 2315,0,0
FA26,ECE,018,ECE 018,Python Programming,LD,E 00002116,FA26:E 00002116,001-000-LE,lecture,Rajeev Sahay,50,,class,T,Tuesday,,11:00am,12:20pm,EBU1,EBU1 2315,0,0
FA26,ECE,018,ECE 018,Python Programming,LD,E 00002116,FA26:E 00002116,001-000-LE,lecture,Rajeev Sahay,50,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,EBU1,EBU1 2315,0,0
FA26,ECE,018,ECE 018,Python Programming,LD,E 00002117,FA26:E 00002117,001-001-DI,discussion,Rajeev Sahay,50,,class,W,Wednesday,,3:00pm,3:50pm,WLH,WLH 2207,0,0
FA26,ECE,025,ECE 025,Introduction to Digital Design,LD,E 00002118,FA26:E 00002118,001-000-LE,lecture,Zhaowei Liu,120,,class,R,Thursday,,11:00am,12:20pm,CENTR,CENTR 214,0,0
FA26,ECE,025,ECE 025,Introduction to Digital Design,LD,E 00002118,FA26:E 00002118,001-000-LE,lecture,Zhaowei Liu,120,,class,T,Tuesday,,11:00am,12:20pm,CENTR,CENTR 214,0,0
FA26,ECE,025,ECE 025,Introduction to Digital Design,LD,E 00002118,FA26:E 00002118,001-000-LE,lecture,Zhaowei Liu,120,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,CENTR,CENTR 214,0,0
FA26,ECE,025,ECE 025,Introduction to Digital Design,LD,E 00002119,FA26:E 00002119,001-001-DI,discussion,Zhaowei Liu,120,,class,F,Friday,,9:00am,9:50am,CENTR,CENTR 212,0,0
FA26,ECE,025,ECE 025,Introduction to Digital Design,LD,E 00005129,FA26:E 00005129,001-001-LA,lab,Zhaowei Liu,30,,class,M,Monday,,5:00pm,7:50pm,,,0,0
FA26,ECE,025,ECE 025,Introduction to Digital Design,LD,E 00005160,FA26:E 00005160,001-002-LA,lab,Zhaowei Liu,30,,class,T,Tuesday,,2:00pm,4:50pm,,,0,0
FA26,ECE,025,ECE 025,Introduction to Digital Design,LD,E 00005130,FA26:E 00005130,001-003-LA,lab,Zhaowei Liu,30,,class,T,Tuesday,,5:00pm,7:50pm,,,0,0
FA26,ECE,025,ECE 025,Introduction to Digital Design,LD,E 00005161,FA26:E 00005161,001-004-LA,lab,Zhaowei Liu,30,,class,W,Wednesday,,4:00pm,6:50pm,,,0,0
FA26,ECE,030,ECE 030,Intro to Computer Engineering,LD,E 00002120,FA26:E 00002120,001-000-LE,lecture,Siavash Mirarab,90,,class,R,Thursday,,12:30pm,1:50pm,COA,COA 127,0,0
FA26,ECE,030,ECE 030,Intro to Computer Engineering,LD,E 00002120,FA26:E 00002120,001-000-LE,lecture,Siavash Mirarab,90,,class,T,Tuesday,,12:30pm,1:50pm,COA,COA 127,0,0
FA26,ECE,030,ECE 030,Intro to Computer Engineering,LD,E 00002120,FA26:E 00002120,001-000-LE,lecture,Siavash Mirarab,90,,final,F,Friday,2026-12-11,11:30am,2:29pm,COA,COA 127,0,0
FA26,ECE,030,ECE 030,Intro to Computer Engineering,LD,E 00002121,FA26:E 00002121,001-001-DI,discussion,Siavash Mirarab,90,,class,M,Monday,,8:00am,8:50am,CSB,CSB 001,0,0
FA26,ECE,030,ECE 030,Intro to Computer Engineering,LD,E 00002786,FA26:E 00002786,001-001-LA,lab,Siavash Mirarab,30,,class,T,Tuesday,,7:00pm,10:00pm,EBU1,EBU1 4309,0,0
FA26,ECE,030,ECE 030,Intro to Computer Engineering,LD,E 00002787,FA26:E 00002787,001-002-LA,lab,Siavash Mirarab,30,,class,W,Wednesday,,7:00pm,10:00pm,EBU1,EBU1 4309,0,0
FA26,ECE,030,ECE 030,Intro to Computer Engineering,LD,E 00002788,FA26:E 00002788,001-003-LA,lab,Siavash Mirarab,30,,class,R,Thursday,,7:00pm,10:00pm,EBU1,EBU1 4309,0,0
FA26,ECE,035,ECE 035,Introduction to Analog Design,LD,E 00002122,FA26:E 00002122,001-000-LE,lecture,Curt Schurgers,340,,class,F,Friday,,11:00am,11:50am,WLH,WLH 2001,0,0
FA26,ECE,035,ECE 035,Introduction to Analog Design,LD,E 00002122,FA26:E 00002122,001-000-LE,lecture,Curt Schurgers,340,,class,M,Monday,,11:00am,11:50am,WLH,WLH 2001,0,0
FA26,ECE,035,ECE 035,Introduction to Analog Design,LD,E 00002122,FA26:E 00002122,001-000-LE,lecture,Curt Schurgers,340,,class,W,Wednesday,,11:00am,11:50am,WLH,WLH 2001,0,0
FA26,ECE,035,ECE 035,Introduction to Analog Design,LD,E 00002122,FA26:E 00002122,001-000-LE,lecture,Curt Schurgers,340,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,WLH,WLH 2001,0,0
FA26,ECE,035,ECE 035,Introduction to Analog Design,LD,E 00002123,FA26:E 00002123,001-001-DI,discussion,Curt Schurgers,170,,class,W,Wednesday,,3:00pm,3:50pm,PCYNH,PCYNH 106,0,0
FA26,ECE,035,ECE 035,Introduction to Analog Design,LD,E 00005147,FA26:E 00005147,001-001-LA,lab,Curt Schurgers,30,,class,M,Monday,,8:00am,10:50am,WLH,WLH 2211,0,0
FA26,ECE,035,ECE 035,Introduction to Analog Design,LD,E 00002124,FA26:E 00002124,001-002-DI,discussion,Curt Schurgers,170,,class,F,Friday,,10:00am,10:50am,CENTR,CENTR 119,0,0
FA26,ECE,035,ECE 035,Introduction to Analog Design,LD,E 00005163,FA26:E 00005163,001-002-LA,lab,Curt Schurgers,30,,class,M,Monday,,1:00pm,3:50pm,WLH,WLH 2211,0,0
FA26,ECE,035,ECE 035,Introduction to Analog Design,LD,E 00005164,FA26:E 00005164,001-003-LA,lab,Curt Schurgers,30,,class,M,Monday,,5:00pm,7:50pm,WLH,WLH 2211,0,0
FA26,ECE,035,ECE 035,Introduction to Analog Design,LD,E 00005280,FA26:E 00005280,001-004-LA,lab,Curt Schurgers,20,,class,M,Monday,,5:00pm,7:50pm,WLH,WLH 2212,0,0
FA26,ECE,035,ECE 035,Introduction to Analog Design,LD,E 00005148,FA26:E 00005148,001-005-LA,lab,Curt Schurgers,30,,class,T,Tuesday,,8:00am,10:50am,WLH,WLH 2211,0,0
FA26,ECE,035,ECE 035,Introduction to Analog Design,LD,E 00005149,FA26:E 00005149,001-006-LA,lab,Curt Schurgers,30,,class,T,Tuesday,,11:00am,1:50pm,WLH,WLH 2211,0,0
FA26,ECE,035,ECE 035,Introduction to Analog Design,LD,E 00005150,FA26:E 00005150,001-007-LA,lab,Curt Schurgers,30,,class,T,Tuesday,,2:00pm,4:50pm,WLH,WLH 2211,0,0
FA26,ECE,035,ECE 035,Introduction to Analog Design,LD,E 00005176,FA26:E 00005176,001-008-LA,lab,Curt Schurgers,30,,class,T,Tuesday,,5:00pm,7:50pm,WLH,WLH 2211,0,0
FA26,ECE,035,ECE 035,Introduction to Analog Design,LD,E 00005177,FA26:E 00005177,001-009-LA,lab,Curt Schurgers,20,,class,T,Tuesday,,5:00pm,7:50pm,WLH,WLH 2212,0,0
FA26,ECE,035,ECE 035,Introduction to Analog Design,LD,E 00005178,FA26:E 00005178,001-010-LA,lab,Curt Schurgers,30,,class,W,Wednesday,,8:00am,10:50am,WLH,WLH 2211,0,0
FA26,ECE,035,ECE 035,Introduction to Analog Design,LD,E 00005179,FA26:E 00005179,001-011-LA,lab,Curt Schurgers,30,,class,W,Wednesday,,4:00pm,6:50pm,WLH,WLH 2211,0,0
FA26,ECE,035,ECE 035,Introduction to Analog Design,LD,E 00005254,FA26:E 00005254,001-012-LA,lab,Curt Schurgers,30,,class,W,Wednesday,,4:00pm,6:50pm,WLH,WLH 2215,0,0
FA26,ECE,045,ECE 045,Circuits and Systems,LD,E 00002127,FA26:E 00002127,001-000-LE,lecture,Nicholas Antipa,120,,class,R,Thursday,,3:30pm,4:50pm,CENTR,CENTR 214,0,0
FA26,ECE,045,ECE 045,Circuits and Systems,LD,E 00002127,FA26:E 00002127,001-000-LE,lecture,Nicholas Antipa,120,,class,T,Tuesday,,3:30pm,4:50pm,CENTR,CENTR 214,0,0
FA26,ECE,045,ECE 045,Circuits and Systems,LD,E 00002127,FA26:E 00002127,001-000-LE,lecture,Nicholas Antipa,120,,final,M,Monday,2026-12-07,3:00pm,5:59pm,CENTR,CENTR 214,0,0
FA26,ECE,045,ECE 045,Circuits and Systems,LD,E 00002128,FA26:E 00002128,001-001-DI,discussion,Nicholas Antipa,120,,class,M,Monday,,2:00pm,2:50pm,CSB,CSB 001,0,0
FA26,ECE,065,ECE 065,Components & Circuits Lab,LD,E 00002129,FA26:E 00002129,001-000-LE,lecture,Saharnaz Baghdadchi,120,,class,F,Friday,,12:00pm,12:50pm,CENTR,CENTR 214,0,0
FA26,ECE,065,ECE 065,Components & Circuits Lab,LD,E 00002129,FA26:E 00002129,001-000-LE,lecture,Saharnaz Baghdadchi,120,,class,M,Monday,,12:00pm,12:50pm,CENTR,CENTR 214,0,0
FA26,ECE,065,ECE 065,Components & Circuits Lab,LD,E 00002129,FA26:E 00002129,001-000-LE,lecture,Saharnaz Baghdadchi,120,,class,W,Wednesday,,12:00pm,12:50pm,CENTR,CENTR 214,0,0
FA26,ECE,065,ECE 065,Components & Circuits Lab,LD,E 00002129,FA26:E 00002129,001-000-LE,lecture,Saharnaz Baghdadchi,120,,final,R,Thursday,2026-12-10,11:30am,2:29pm,CENTR,CENTR 214,0,0
FA26,ECE,065,ECE 065,Components & Circuits Lab,LD,E 00002130,FA26:E 00002130,001-001-DI,discussion,Saharnaz Baghdadchi,120,,class,M,Monday,,10:00am,10:50am,COA,COA 130,0,0
FA26,ECE,065,ECE 065,Components & Circuits Lab,LD,E 00005082,FA26:E 00005082,001-001-LA,lab,Saharnaz Baghdadchi,30,,class,M,Monday,,3:30pm,6:30pm,WLH,WLH 2213A,0,0
FA26,ECE,065,ECE 065,Components & Circuits Lab,LD,E 00005083,FA26:E 00005083,001-002-LA,lab,Saharnaz Baghdadchi,30,,class,T,Tuesday,,12:00pm,3:00pm,WLH,WLH 2213A,0,0
FA26,ECE,065,ECE 065,Components & Circuits Lab,LD,E 00005084,FA26:E 00005084,001-003-LA,lab,Saharnaz Baghdadchi,30,,class,T,Tuesday,,3:30pm,6:30pm,WLH,WLH 2213A,0,0
FA26,ECE,065,ECE 065,Components & Circuits Lab,LD,E 00005085,FA26:E 00005085,001-004-LA,lab,Saharnaz Baghdadchi,30,,class,W,Wednesday,,3:30pm,6:30pm,WLH,WLH 2213A,0,0
FA26,ECE,101,ECE 101,Linear Systems Fundamentals,UD,E 00002132,FA26:E 00002132,001-000-LE,lecture,Massimo Franceschetti,190,,class,R,Thursday,,6:30pm,7:50pm,PCYNH,PCYNH 106,0,0
FA26,ECE,101,ECE 101,Linear Systems Fundamentals,UD,E 00002132,FA26:E 00002132,001-000-LE,lecture,Massimo Franceschetti,190,,class,T,Tuesday,,6:30pm,7:50pm,PCYNH,PCYNH 106,0,0
FA26,ECE,101,ECE 101,Linear Systems Fundamentals,UD,E 00002132,FA26:E 00002132,001-000-LE,lecture,Massimo Franceschetti,190,,final,T,Tuesday,2026-12-08,7:00pm,9:59pm,PCYNH,PCYNH 106,0,0
FA26,ECE,101,ECE 101,Linear Systems Fundamentals,UD,E 00002133,FA26:E 00002133,001-001-DI,discussion,Massimo Franceschetti,95,,class,W,Wednesday,,2:00pm,2:50pm,PCYNH,PCYNH 122,0,0
FA26,ECE,101,ECE 101,Linear Systems Fundamentals,UD,E 00002134,FA26:E 00002134,001-002-DI,discussion,Massimo Franceschetti,95,,class,F,Friday,,11:00am,11:50am,PODEM,PODEM 1A20,0,0
FA26,ECE,102,ECE 102,Intro/Active Circuit Design,UD,E 00002135,FA26:E 00002135,001-000-LE,lecture,Tzu-Chien Hsueh,100,,class,F,Friday,,11:00am,11:50am,COA,COA 127,0,0
FA26,ECE,102,ECE 102,Intro/Active Circuit Design,UD,E 00002135,FA26:E 00002135,001-000-LE,lecture,Tzu-Chien Hsueh,100,,class,M,Monday,,11:00am,11:50am,COA,COA 127,0,0
FA26,ECE,102,ECE 102,Intro/Active Circuit Design,UD,E 00002135,FA26:E 00002135,001-000-LE,lecture,Tzu-Chien Hsueh,100,,class,W,Wednesday,,11:00am,11:50am,COA,COA 127,0,0
FA26,ECE,102,ECE 102,Intro/Active Circuit Design,UD,E 00002135,FA26:E 00002135,001-000-LE,lecture,Tzu-Chien Hsueh,100,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,COA,COA 127,0,0
FA26,ECE,102,ECE 102,Intro/Active Circuit Design,UD,E 00002136,FA26:E 00002136,001-001-DI,discussion,Tzu-Chien Hsueh,100,,class,M,Monday,,5:00pm,5:50pm,COA,COA 130,0,0
FA26,ECE,102,ECE 102,Intro/Active Circuit Design,UD,E 00002794,FA26:E 00002794,001-001-LA,lab,Tzu-Chien Hsueh,20,,class,M,Monday,,2:00pm,4:50pm,WLH,WLH 2212,0,0
FA26,ECE,102,ECE 102,Intro/Active Circuit Design,UD,E 00002795,FA26:E 00002795,001-002-LA,lab,Tzu-Chien Hsueh,20,,class,T,Tuesday,,2:00pm,4:50pm,WLH,WLH 2212,0,0
FA26,ECE,102,ECE 102,Intro/Active Circuit Design,UD,E 00002796,FA26:E 00002796,001-003-LA,lab,Tzu-Chien Hsueh,20,,class,W,Wednesday,,2:00pm,4:50pm,WLH,WLH 2212,0,0
FA26,ECE,102,ECE 102,Intro/Active Circuit Design,UD,E 00002797,FA26:E 00002797,001-004-LA,lab,Tzu-Chien Hsueh,20,,class,W,Wednesday,,5:00pm,8:00pm,WLH,WLH 2212,0,0
FA26,ECE,102,ECE 102,Intro/Active Circuit Design,UD,E 00005251,FA26:E 00005251,001-005-LA,lab,Tzu-Chien Hsueh,20,,class,R,Thursday,,5:00pm,7:50pm,WLH,WLH 2212,0,0
FA26,ECE,103,ECE 103,Fundamntls/Devices & Materials,UD,E 00002798,FA26:E 00002798,001-000-LE,lecture,Tse Nga Ng,60,,class,M,Monday,,2:00pm,3:20pm,EBU1,EBU1 2315,0,0
FA26,ECE,103,ECE 103,Fundamntls/Devices & Materials,UD,E 00002798,FA26:E 00002798,001-000-LE,lecture,Tse Nga Ng,60,,class,W,Wednesday,,2:00pm,3:20pm,EBU1,EBU1 2315,0,0
FA26,ECE,103,ECE 103,Fundamntls/Devices & Materials,UD,E 00002798,FA26:E 00002798,001-000-LE,lecture,Tse Nga Ng,60,,final,W,Wednesday,2026-12-09,3:00pm,5:59pm,EBU1,EBU1 2315,0,0
FA26,ECE,103,ECE 103,Fundamntls/Devices & Materials,UD,E 00002137,FA26:E 00002137,001-001-DI,discussion,Tse Nga Ng,60,,class,W,Wednesday,,5:00pm,5:50pm,COA,COA 123,0,0
FA26,ECE,107,ECE 107,Electromagnetism,UD,E 00002138,FA26:E 00002138,001-000-LE,lecture,Eric Fullerton,100,,class,R,Thursday,,2:00pm,3:20pm,FAH,FAH 1101,0,0
FA26,ECE,107,ECE 107,Electromagnetism,UD,E 00002138,FA26:E 00002138,001-000-LE,lecture,Eric Fullerton,100,,class,T,Tuesday,,2:00pm,3:20pm,FAH,FAH 1101,0,0
FA26,ECE,107,ECE 107,Electromagnetism,UD,E 00002138,FA26:E 00002138,001-000-LE,lecture,Eric Fullerton,100,,midterm,M,Monday,2026-10-19,7:00pm,8:20pm,PODEM,PODEM 1A20,0,0
FA26,ECE,107,ECE 107,Electromagnetism,UD,E 00002138,FA26:E 00002138,001-000-LE,lecture,Eric Fullerton,100,,midterm,M,Monday,2026-11-09,7:00pm,8:20pm,PODEM,PODEM 1A20,0,0
FA26,ECE,107,ECE 107,Electromagnetism,UD,E 00002138,FA26:E 00002138,001-000-LE,lecture,Eric Fullerton,100,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,FAH,FAH 1101,0,0
FA26,ECE,107,ECE 107,Electromagnetism,UD,E 00002139,FA26:E 00002139,001-001-DI,discussion,Eric Fullerton,100,,class,W,Wednesday,,2:00pm,2:50pm,PODEM,PODEM 1A20,0,0
FA26,ECE,108,ECE 108,Digital Circuits,UD,E 00002140,FA26:E 00002140,001-000-LE,lecture,Yatish Turakhia,90,,class,R,Thursday,,9:30am,10:50am,FAH,FAH 1450,0,0
FA26,ECE,108,ECE 108,Digital Circuits,UD,E 00002140,FA26:E 00002140,001-000-LE,lecture,Yatish Turakhia,90,,class,T,Tuesday,,9:30am,10:50am,FAH,FAH 1450,0,0
FA26,ECE,108,ECE 108,Digital Circuits,UD,E 00002140,FA26:E 00002140,001-000-LE,lecture,Yatish Turakhia,90,,final,M,Monday,2026-12-07,8:00am,10:59am,CSB,CSB 001,0,0
FA26,ECE,108,ECE 108,Digital Circuits,UD,E 00002141,FA26:E 00002141,001-001-DI,discussion,Yatish Turakhia,90,,class,W,Wednesday,,4:00pm,4:50pm,FAH,FAH 1101,0,0
FA26,ECE,108,ECE 108,Digital Circuits,UD,EL00001700,FA26:EL00001700,001-001-LA,lab,Yatish Turakhia,90,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,109,ECE 109,Engineering Probability&Stats,UD,E 00002142,FA26:E 00002142,001-000-LE,lecture,Kenneth Zeger,146,,class,M,Monday,,5:00pm,6:20pm,CENTR,CENTR 113,0,0
FA26,ECE,109,ECE 109,Engineering Probability&Stats,UD,E 00002142,FA26:E 00002142,001-000-LE,lecture,Kenneth Zeger,146,,class,W,Wednesday,,5:00pm,6:20pm,CENTR,CENTR 113,0,0
FA26,ECE,109,ECE 109,Engineering Probability&Stats,UD,E 00002142,FA26:E 00002142,001-000-LE,lecture,Kenneth Zeger,146,,final,R,Thursday,2026-12-10,7:00pm,9:59pm,CENTR,CENTR 113,0,0
FA26,ECE,109,ECE 109,Engineering Probability&Stats,UD,E 00002143,FA26:E 00002143,001-001-DI,discussion,Kenneth Zeger,146,,class,M,Monday,,4:00pm,4:50pm,CENTR,CENTR 212,0,0
FA26,ECE,111,ECE 111,Advanced Digital Design Proj,UD,E 00002144,FA26:E 00002144,001-000-LE,lecture,Farinaz Koushanfar,75,,class,R,Thursday,,12:30pm,1:50pm,WLH,WLH 2204,0,0
FA26,ECE,111,ECE 111,Advanced Digital Design Proj,UD,E 00002144,FA26:E 00002144,001-000-LE,lecture,Farinaz Koushanfar,75,,class,T,Tuesday,,12:30pm,1:50pm,WLH,WLH 2204,0,0
FA26,ECE,111,ECE 111,Advanced Digital Design Proj,UD,E 00002144,FA26:E 00002144,001-000-LE,lecture,Farinaz Koushanfar,75,,final,F,Friday,2026-12-11,11:30am,2:29pm,WLH,WLH 2204,0,0
FA26,ECE,111,ECE 111,Advanced Digital Design Proj,UD,E 00002145,FA26:E 00002145,001-001-DI,discussion,Farinaz Koushanfar,75,,class,W,Wednesday,,4:00pm,4:50pm,WLH,WLH 2204,0,0
FA26,ECE,116,ECE 116,Adv Hardware & Software Dsn,UD,E 00004206,FA26:E 00004206,001-000-LE,lecture,Edward Wang,30,,class,T,Tuesday,,9:30am,12:20pm,EBU1,EBU1 B538,0,0
FA26,ECE,116,ECE 116,Adv Hardware & Software Dsn,UD,E 00004206,FA26:E 00004206,001-000-LE,lecture,Edward Wang,30,,final,R,Thursday,2026-12-10,8:00am,10:59am,,,0,0
FA26,ECE,116,ECE 116,Adv Hardware & Software Dsn,UD,E 00004207,FA26:E 00004207,001-001-LA,lab,Edward Wang,30,,class,R,Thursday,,9:30am,12:20pm,EBU1,EBU1 B538,0,0
FA26,ECE,121A,ECE 121A,Power Sys Analysis & Fundmntls,UD,E 00002146,FA26:E 00002146,001-000-LE,lecture,Reza Esmaili,72,,class,F,Friday,,5:00pm,6:20pm,WLH,WLH 2204,0,0
FA26,ECE,121A,ECE 121A,Power Sys Analysis & Fundmntls,UD,E 00002146,FA26:E 00002146,001-000-LE,lecture,Reza Esmaili,72,,class,M,Monday,,5:00pm,6:20pm,WLH,WLH 2204,0,0
FA26,ECE,121A,ECE 121A,Power Sys Analysis & Fundmntls,UD,E 00002146,FA26:E 00002146,001-000-LE,lecture,Reza Esmaili,72,,final,R,Thursday,2026-12-10,7:00pm,9:59pm,WLH,WLH 2204,0,0
FA26,ECE,121A,ECE 121A,Power Sys Analysis & Fundmntls,UD,E 00002147,FA26:E 00002147,001-001-DI,discussion,Reza Esmaili,72,,class,M,Monday,,8:00pm,8:50pm,WLH,WLH 2204,0,0
FA26,ECE,121A,ECE 121A,Power Sys Analysis & Fundmntls,UD,E 00004941,FA26:E 00004941,001-001-LA,lab,Reza Esmaili,24,,class,T,Tuesday,,5:00pm,8:00pm,WLH,WLH 2213B,0,0
FA26,ECE,121A,ECE 121A,Power Sys Analysis & Fundmntls,UD,E 00004942,FA26:E 00004942,001-002-LA,lab,Reza Esmaili,24,,class,R,Thursday,,5:00pm,8:00pm,WLH,WLH 2213B,0,0
FA26,ECE,121A,ECE 121A,Power Sys Analysis & Fundmntls,UD,E 00004943,FA26:E 00004943,001-003-LA,lab,Reza Esmaili,24,,class,W,Wednesday,,2:00pm,5:00pm,WLH,WLH 2213B,0,0
FA26,ECE,128A,ECE 128A,Real Wrld Pwr Grid Operation,UD,E 00002148,FA26:E 00002148,001-000-LE,lecture,Reza Esmaili,75,,class,F,Friday,,6:30pm,7:20pm,WLH,WLH 2204,0,0
FA26,ECE,128A,ECE 128A,Real Wrld Pwr Grid Operation,UD,E 00002148,FA26:E 00002148,001-000-LE,lecture,Reza Esmaili,75,,class,M,Monday,,6:30pm,7:20pm,WLH,WLH 2204,0,0
FA26,ECE,128A,ECE 128A,Real Wrld Pwr Grid Operation,UD,E 00002148,FA26:E 00002148,001-000-LE,lecture,Reza Esmaili,75,,final,M,Monday,2026-12-07,7:00pm,9:59pm,WLH,WLH 2204,0,0
FA26,ECE,135A,ECE 135A,Semiconductor Physics,UD,E 00002125,FA26:E 00002125,001-000-LE,lecture,Duygu Kuzum,40,,class,R,Thursday,,9:30am,10:50am,EBU1,EBU1 2315,0,0
FA26,ECE,135A,ECE 135A,Semiconductor Physics,UD,E 00002125,FA26:E 00002125,001-000-LE,lecture,Duygu Kuzum,40,,class,T,Tuesday,,9:30am,10:50am,EBU1,EBU1 2315,0,0
FA26,ECE,135A,ECE 135A,Semiconductor Physics,UD,E 00002125,FA26:E 00002125,001-000-LE,lecture,Duygu Kuzum,40,,final,R,Thursday,2026-12-10,8:00am,10:59am,EBU1,EBU1 2315,0,0
FA26,ECE,135A,ECE 135A,Semiconductor Physics,UD,E 00002126,FA26:E 00002126,001-001-DI,discussion,Duygu Kuzum,40,,class,F,Friday,,9:00am,9:50am,WLH,WLH 2112,0,0
FA26,ECE,148,ECE 148,Intro to Autonomous Vehicles,UD,E 00003659,FA26:E 00003659,001-000-LE,lecture,Jack Silberman,25,,class,T,Tuesday,,5:30pm,6:20pm,DIB,DIB 121,0,0
