term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,CHEM,006A,CHEM 006A,General Chemistry I,LD,E 00001059,FA26:E 00001059,007-000-LE,lecture,Amitabha Sinha,72,,final,W,Wednesday,2026-12-09,3:00pm,5:59pm,GH,GH 242,0,0
FA26,CHEM,006A,CHEM 006A,General Chemistry I,LD,E 00003917,FA26:E 00003917,007-001-DI,discussion,Amitabha Sinha,8,,class,W,Wednesday,,1:00pm,1:50pm,WLH,WLH 2114,0,0
FA26,CHEM,006A,CHEM 006A,General Chemistry I,LD,E 00003918,FA26:E 00003918,007-002-DI,discussion,Amitabha Sinha,8,,class,F,Friday,,1:00pm,1:50pm,WLH,WLH 2114,0,0
FA26,CHEM,006A,CHEM 006A,General Chemistry I,LD,E 00003919,FA26:E 00003919,007-003-DI,discussion,Amitabha Sinha,8,,class,F,Friday,,12:00pm,12:50pm,WLH,WLH 2114,0,0
FA26,CHEM,006A,CHEM 006A,General Chemistry I,LD,E 00003920,FA26:E 00003920,007-004-DI,discussion,Amitabha Sinha,8,,class,M,Monday,,12:00pm,12:50pm,WLH,WLH 2115,0,0
FA26,CHEM,006A,CHEM 006A,General Chemistry I,LD,E 00003921,FA26:E 00003921,007-005-DI,discussion,Amitabha Sinha,8,,class,M,Monday,,9:00am,9:50am,WLH,WLH 2206,0,0
FA26,CHEM,006A,CHEM 006A,General Chemistry I,LD,E 00003922,FA26:E 00003922,007-006-DI,discussion,Amitabha Sinha,8,,class,F,Friday,,9:00am,9:50am,WLH,WLH 2206,0,0
FA26,CHEM,006A,CHEM 006A,General Chemistry I,LD,E 00003923,FA26:E 00003923,007-007-DI,discussion,Amitabha Sinha,8,,class,F,Friday,,10:00am,10:50am,WLH,WLH 2206,0,0
FA26,CHEM,006A,CHEM 006A,General Chemistry I,LD,E 00003924,FA26:E 00003924,007-008-DI,discussion,Amitabha Sinha,8,,class,M,Monday,,11:00am,11:50am,WLH,WLH 2206,0,0
FA26,CHEM,006A,CHEM 006A,General Chemistry I,LD,E 00003925,FA26:E 00003925,007-009-DI,discussion,Amitabha Sinha,8,,class,M,Monday,,10:00am,10:50am,WLH,WLH 2113,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00001060,FA26:E 00001060,001-000-LE,lecture,Robert Pomeroy,144,,class,F,Friday,,8:00am,8:50am,FAH,FAH 1301,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00001060,FA26:E 00001060,001-000-LE,lecture,Robert Pomeroy,144,,class,M,Monday,,8:00am,8:50am,FAH,FAH 1301,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00001060,FA26:E 00001060,001-000-LE,lecture,Robert Pomeroy,144,,class,W,Wednesday,,8:00am,8:50am,FAH,FAH 1301,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00001060,FA26:E 00001060,001-000-LE,lecture,Robert Pomeroy,144,,midterm,S,Saturday,2026-10-24,9:00am,10:50am,FAH,FAH 1301,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00001060,FA26:E 00001060,001-000-LE,lecture,Robert Pomeroy,144,,midterm,S,Saturday,2026-11-21,9:00am,10:50am,FAH,FAH 1301,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00001060,FA26:E 00001060,001-000-LE,lecture,Robert Pomeroy,144,,final,M,Monday,2026-12-07,8:00am,10:59am,FAH,FAH 1301,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00003926,FA26:E 00003926,001-001-DI,discussion,Robert Pomeroy,24,,class,W,Wednesday,,12:00pm,12:50pm,WLH,WLH 2113,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00003927,FA26:E 00003927,001-002-DI,discussion,Robert Pomeroy,24,,class,F,Friday,,12:00pm,12:50pm,WLH,WLH 2115,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00003928,FA26:E 00003928,001-003-DI,discussion,Robert Pomeroy,24,,class,F,Friday,,2:00pm,2:50pm,WLH,WLH 2115,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00003929,FA26:E 00003929,001-004-DI,discussion,Robert Pomeroy,24,,class,M,Monday,,10:00am,10:50am,WLH,WLH 2206,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00003930,FA26:E 00003930,001-005-DI,discussion,Robert Pomeroy,24,,class,F,Friday,,11:00am,11:50am,WLH,WLH 2206,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00003931,FA26:E 00003931,001-006-DI,discussion,Robert Pomeroy,24,,class,M,Monday,,12:00pm,12:50pm,WLH,WLH 2206,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00001061,FA26:E 00001061,002-000-LE,lecture,,144,,class,F,Friday,,3:00pm,3:50pm,MOS,MOS 0114,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00001061,FA26:E 00001061,002-000-LE,lecture,,144,,class,M,Monday,,3:00pm,3:50pm,MOS,MOS 0114,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00001061,FA26:E 00001061,002-000-LE,lecture,,144,,class,W,Wednesday,,3:00pm,3:50pm,MOS,MOS 0114,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00001061,FA26:E 00001061,002-000-LE,lecture,,144,,final,F,Friday,2026-12-11,3:00pm,5:59pm,MOS,MOS 0114,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00002524,FA26:E 00002524,002-001-DI,discussion,,24,,class,M,Monday,,8:00am,8:50am,HSS,HSS 1128A,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00002525,FA26:E 00002525,002-002-DI,discussion,,24,,class,M,Monday,,9:00am,9:50am,HSS,HSS 1128A,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00002526,FA26:E 00002526,002-003-DI,discussion,,24,,class,M,Monday,,10:00am,10:50am,HSS,HSS 1128A,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00002527,FA26:E 00002527,002-004-DI,discussion,,24,,class,M,Monday,,11:00am,11:50am,HSS,HSS 1128A,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00002548,FA26:E 00002548,002-005-DI,discussion,,24,,class,F,Friday,,5:00pm,5:50pm,HSS,HSS 1128A,0,0
FA26,CHEM,006B,CHEM 006B,General Chemistry II,LD,E 00002549,FA26:E 00002549,002-006-DI,discussion,,24,,class,F,Friday,,6:00pm,6:50pm,HSS,HSS 1128A,0,0
FA26,CHEM,006C,CHEM 006C,General Chemistry  III,LD,E 00001062,FA26:E 00001062,001-000-LE,lecture,Joel Yuen Zhou,380,,class,R,Thursday,,12:30pm,1:50pm,GH,GH 242,0,0
FA26,CHEM,006C,CHEM 006C,General Chemistry  III,LD,E 00001062,FA26:E 00001062,001-000-LE,lecture,Joel Yuen Zhou,380,,class,T,Tuesday,,12:30pm,1:50pm,GH,GH 242,0,0
FA26,CHEM,006C,CHEM 006C,General Chemistry  III,LD,E 00001062,FA26:E 00001062,001-000-LE,lecture,Joel Yuen Zhou,380,,final,F,Friday,2026-12-11,11:30am,2:29pm,GH,GH 242,0,0
FA26,CHEM,006C,CHEM 006C,General Chemistry  III,LD,E 00003932,FA26:E 00003932,001-001-DI,discussion,Joel Yuen Zhou,38,,class,F,Friday,,12:00pm,12:50pm,WLH,WLH 2206,0,0
FA26,CHEM,006C,CHEM 006C,General Chemistry  III,LD,E 00003933,FA26:E 00003933,001-002-DI,discussion,Joel Yuen Zhou,38,,class,M,Monday,,1:00pm,1:50pm,WLH,WLH 2206,0,0
FA26,CHEM,006C,CHEM 006C,General Chemistry  III,LD,E 00003934,FA26:E 00003934,001-003-DI,discussion,Joel Yuen Zhou,38,,class,F,Friday,,1:00pm,1:50pm,WLH,WLH 2206,0,0
FA26,CHEM,006C,CHEM 006C,General Chemistry  III,LD,E 00003935,FA26:E 00003935,001-004-DI,discussion,Joel Yuen Zhou,38,,class,F,Friday,,2:00pm,2:50pm,WLH,WLH 2206,0,0
FA26,CHEM,006C,CHEM 006C,General Chemistry  III,LD,E 00003936,FA26:E 00003936,001-005-DI,discussion,Joel Yuen Zhou,38,,class,F,Friday,,3:00pm,3:50pm,WLH,WLH 2206,0,0
FA26,CHEM,006C,CHEM 006C,General Chemistry  III,LD,E 00003937,FA26:E 00003937,001-006-DI,discussion,Joel Yuen Zhou,38,,class,W,Wednesday,,4:00pm,4:50pm,WLH,WLH 2206,0,0
FA26,CHEM,006C,CHEM 006C,General Chemistry  III,LD,E 00003938,FA26:E 00003938,001-007-DI,discussion,Joel Yuen Zhou,38,,class,F,Friday,,4:00pm,4:50pm,WLH,WLH 2206,0,0
FA26,CHEM,006C,CHEM 006C,General Chemistry  III,LD,E 00003939,FA26:E 00003939,001-008-DI,discussion,Joel Yuen Zhou,38,,class,M,Monday,,11:00am,11:50am,WLH,WLH 2208,0,0
FA26,CHEM,006C,CHEM 006C,General Chemistry  III,LD,E 00003940,FA26:E 00003940,001-009-DI,discussion,Joel Yuen Zhou,38,,class,W,Wednesday,,11:00am,11:50am,WLH,WLH 2208,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00001063,FA26:E 00001063,001-000-LE,lecture,Tin Yiu Lam,285,,class,M,Monday,,8:00am,8:50am,SOLIS,SOLIS 107,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00001063,FA26:E 00001063,001-000-LE,lecture,Tin Yiu Lam,285,,class,W,Wednesday,,8:00am,8:50am,SOLIS,SOLIS 107,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00001063,FA26:E 00001063,001-000-LE,lecture,Tin Yiu Lam,285,,midterm,W,Wednesday,2026-10-28,7:00pm,8:50pm,PETER,PETER 108,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00001063,FA26:E 00001063,001-000-LE,lecture,Tin Yiu Lam,285,,midterm,W,Wednesday,2026-12-02,7:00pm,8:50pm,PETER,PETER 108,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002637,FA26:E 00002637,001-001-LA,lab,Tin Yiu Lam,24,,class,M,Monday,,11:00am,1:50pm,YORK,YORK 2108,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002637,FA26:E 00002637,001-001-LA,lab,Tin Yiu Lam,24,,class,W,Wednesday,,11:00am,1:50pm,YORK,YORK 2108,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002638,FA26:E 00002638,001-002-LA,lab,Tin Yiu Lam,24,,class,M,Monday,,11:00am,1:50pm,YORK,YORK 2124,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002638,FA26:E 00002638,001-002-LA,lab,Tin Yiu Lam,24,,class,W,Wednesday,,11:00am,1:50pm,YORK,YORK 2124,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002639,FA26:E 00002639,001-003-LA,lab,Tin Yiu Lam,24,,class,M,Monday,,11:00am,1:50pm,YORK,YORK 2142,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002639,FA26:E 00002639,001-003-LA,lab,Tin Yiu Lam,24,,class,W,Wednesday,,11:00am,1:50pm,YORK,YORK 2142,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002640,FA26:E 00002640,001-004-LA,lab,Tin Yiu Lam,24,,class,M,Monday,,11:00am,1:50pm,YORK,YORK 2208,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002640,FA26:E 00002640,001-004-LA,lab,Tin Yiu Lam,24,,class,W,Wednesday,,11:00am,1:50pm,YORK,YORK 2208,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002641,FA26:E 00002641,001-005-LA,lab,Tin Yiu Lam,24,,class,M,Monday,,11:00am,1:50pm,YORK,YORK 2224,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002641,FA26:E 00002641,001-005-LA,lab,Tin Yiu Lam,24,,class,W,Wednesday,,11:00am,1:50pm,YORK,YORK 2224,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002642,FA26:E 00002642,001-006-LA,lab,Tin Yiu Lam,24,,class,M,Monday,,11:00am,1:50pm,YORK,YORK 4224,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002642,FA26:E 00002642,001-006-LA,lab,Tin Yiu Lam,24,,class,W,Wednesday,,11:00am,1:50pm,YORK,YORK 4224,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002643,FA26:E 00002643,001-007-LA,lab,Tin Yiu Lam,21,,class,M,Monday,,11:00am,1:50pm,YORK,YORK 4248,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002643,FA26:E 00002643,001-007-LA,lab,Tin Yiu Lam,21,,class,W,Wednesday,,11:00am,1:50pm,YORK,YORK 4248,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002644,FA26:E 00002644,001-008-LA,lab,Tin Yiu Lam,24,,class,M,Monday,,2:00pm,4:50pm,YORK,YORK 2108,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002644,FA26:E 00002644,001-008-LA,lab,Tin Yiu Lam,24,,class,W,Wednesday,,2:00pm,4:50pm,YORK,YORK 2108,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002645,FA26:E 00002645,001-009-LA,lab,Tin Yiu Lam,24,,class,M,Monday,,2:00pm,4:50pm,YORK,YORK 2124,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002645,FA26:E 00002645,001-009-LA,lab,Tin Yiu Lam,24,,class,W,Wednesday,,2:00pm,4:50pm,YORK,YORK 2124,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002646,FA26:E 00002646,001-010-LA,lab,Tin Yiu Lam,24,,class,M,Monday,,2:00pm,4:50pm,YORK,YORK 2142,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002646,FA26:E 00002646,001-010-LA,lab,Tin Yiu Lam,24,,class,W,Wednesday,,2:00pm,4:50pm,YORK,YORK 2142,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,EL00002329,FA26:EL00002329,001-011-LA,lab,Tin Yiu Lam,24,,class,,,,tba,tba,tba,tba,0,1
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,EL00002330,FA26:EL00002330,001-012-LA,lab,Tin Yiu Lam,24,,class,,,,tba,tba,tba,tba,0,1
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00001070,FA26:E 00001070,002-000-LE,lecture,Tin Yiu Lam,285,,class,M,Monday,,12:00pm,12:50pm,SOLIS,SOLIS 107,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00001070,FA26:E 00001070,002-000-LE,lecture,Tin Yiu Lam,285,,class,W,Wednesday,,12:00pm,12:50pm,SOLIS,SOLIS 107,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00001070,FA26:E 00001070,002-000-LE,lecture,Tin Yiu Lam,285,,midterm,W,Wednesday,2026-10-28,7:00pm,8:50pm,YORK,YORK 2722,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00001070,FA26:E 00001070,002-000-LE,lecture,Tin Yiu Lam,285,,midterm,W,Wednesday,2026-12-02,7:00pm,8:50pm,YORK,YORK 2722,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002647,FA26:E 00002647,002-001-LA,lab,Tin Yiu Lam,24,,class,M,Monday,,2:00pm,4:50pm,YORK,YORK 2208,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002647,FA26:E 00002647,002-001-LA,lab,Tin Yiu Lam,24,,class,W,Wednesday,,2:00pm,4:50pm,YORK,YORK 2208,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002648,FA26:E 00002648,002-002-LA,lab,Tin Yiu Lam,24,,class,M,Monday,,2:00pm,4:50pm,YORK,YORK 2224,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002648,FA26:E 00002648,002-002-LA,lab,Tin Yiu Lam,24,,class,W,Wednesday,,2:00pm,4:50pm,YORK,YORK 2224,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002649,FA26:E 00002649,002-003-LA,lab,Tin Yiu Lam,24,,class,M,Monday,,2:00pm,4:50pm,YORK,YORK 4224,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002649,FA26:E 00002649,002-003-LA,lab,Tin Yiu Lam,24,,class,W,Wednesday,,2:00pm,4:50pm,YORK,YORK 4224,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002650,FA26:E 00002650,002-004-LA,lab,Tin Yiu Lam,21,,class,M,Monday,,2:00pm,4:50pm,YORK,YORK 4248,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002650,FA26:E 00002650,002-004-LA,lab,Tin Yiu Lam,21,,class,W,Wednesday,,2:00pm,4:50pm,YORK,YORK 4248,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002651,FA26:E 00002651,002-005-LA,lab,Tin Yiu Lam,24,,class,R,Thursday,,2:00pm,4:50pm,YORK,YORK 2124,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002651,FA26:E 00002651,002-005-LA,lab,Tin Yiu Lam,24,,class,T,Tuesday,,2:00pm,4:50pm,YORK,YORK 2124,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002652,FA26:E 00002652,002-006-LA,lab,Tin Yiu Lam,24,,class,R,Thursday,,2:00pm,4:50pm,YORK,YORK 2108,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002652,FA26:E 00002652,002-006-LA,lab,Tin Yiu Lam,24,,class,T,Tuesday,,2:00pm,4:50pm,YORK,YORK 2108,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002653,FA26:E 00002653,002-007-LA,lab,Tin Yiu Lam,24,,class,R,Thursday,,2:00pm,4:50pm,YORK,YORK 2208,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002653,FA26:E 00002653,002-007-LA,lab,Tin Yiu Lam,24,,class,T,Tuesday,,2:00pm,4:50pm,YORK,YORK 2208,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002654,FA26:E 00002654,002-008-LA,lab,Tin Yiu Lam,24,,class,R,Thursday,,2:00pm,4:50pm,YORK,YORK 2224,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002654,FA26:E 00002654,002-008-LA,lab,Tin Yiu Lam,24,,class,T,Tuesday,,2:00pm,4:50pm,YORK,YORK 2224,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002655,FA26:E 00002655,002-009-LA,lab,Tin Yiu Lam,24,,class,R,Thursday,,2:00pm,4:50pm,YORK,YORK 4224,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002655,FA26:E 00002655,002-009-LA,lab,Tin Yiu Lam,24,,class,T,Tuesday,,2:00pm,4:50pm,YORK,YORK 4224,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002656,FA26:E 00002656,002-010-LA,lab,Tin Yiu Lam,24,,class,R,Thursday,,2:00pm,4:50pm,YORK,YORK 2142,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002656,FA26:E 00002656,002-010-LA,lab,Tin Yiu Lam,24,,class,T,Tuesday,,2:00pm,4:50pm,YORK,YORK 2142,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,EL00002331,FA26:EL00002331,002-011-LA,lab,Tin Yiu Lam,24,,class,,,,tba,tba,tba,tba,0,1
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,EL00002332,FA26:EL00002332,002-012-LA,lab,Tin Yiu Lam,24,,class,,,,tba,tba,tba,tba,0,1
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00001064,FA26:E 00001064,003-000-LE,lecture,,240,,class,M,Monday,,4:00pm,4:50pm,FAH,FAH 1301,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00001064,FA26:E 00001064,003-000-LE,lecture,,240,,class,W,Wednesday,,4:00pm,4:50pm,FAH,FAH 1301,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00001064,FA26:E 00001064,003-000-LE,lecture,,240,,midterm,W,Wednesday,2026-10-28,7:00pm,8:50pm,CTL,CTL 0125,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00001064,FA26:E 00001064,003-000-LE,lecture,,240,,midterm,W,Wednesday,2026-12-02,7:00pm,8:50pm,CTL,CTL 0125,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002657,FA26:E 00002657,003-001-LA,lab,,24,,class,R,Thursday,,8:00am,10:50am,YORK,YORK 2108,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002657,FA26:E 00002657,003-001-LA,lab,,24,,class,T,Tuesday,,8:00am,10:50am,YORK,YORK 2108,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002658,FA26:E 00002658,003-002-LA,lab,,24,,class,R,Thursday,,8:00am,10:50am,YORK,YORK 2124,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002658,FA26:E 00002658,003-002-LA,lab,,24,,class,T,Tuesday,,8:00am,10:50am,YORK,YORK 2124,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002659,FA26:E 00002659,003-003-LA,lab,,24,,class,R,Thursday,,8:00am,10:50am,YORK,YORK 2208,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002659,FA26:E 00002659,003-003-LA,lab,,24,,class,T,Tuesday,,8:00am,10:50am,YORK,YORK 2208,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002660,FA26:E 00002660,003-004-LA,lab,,24,,class,R,Thursday,,8:00am,10:50am,YORK,YORK 2224,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002660,FA26:E 00002660,003-004-LA,lab,,24,,class,T,Tuesday,,8:00am,10:50am,YORK,YORK 2224,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002661,FA26:E 00002661,003-005-LA,lab,,24,,class,R,Thursday,,11:00am,1:50pm,YORK,YORK 2124,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002661,FA26:E 00002661,003-005-LA,lab,,24,,class,T,Tuesday,,11:00am,1:50pm,YORK,YORK 2124,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002662,FA26:E 00002662,003-006-LA,lab,,24,,class,R,Thursday,,11:00am,1:50pm,YORK,YORK 2108,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002662,FA26:E 00002662,003-006-LA,lab,,24,,class,T,Tuesday,,11:00am,1:50pm,YORK,YORK 2108,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002663,FA26:E 00002663,003-007-LA,lab,,24,,class,R,Thursday,,11:00am,1:50pm,YORK,YORK 2208,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002663,FA26:E 00002663,003-007-LA,lab,,24,,class,T,Tuesday,,11:00am,1:50pm,YORK,YORK 2208,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002664,FA26:E 00002664,003-008-LA,lab,,24,,class,R,Thursday,,11:00am,1:50pm,YORK,YORK 2224,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002664,FA26:E 00002664,003-008-LA,lab,,24,,class,T,Tuesday,,11:00am,1:50pm,YORK,YORK 2224,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002665,FA26:E 00002665,003-009-LA,lab,,24,,class,R,Thursday,,11:00am,1:50pm,YORK,YORK 4224,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002665,FA26:E 00002665,003-009-LA,lab,,24,,class,T,Tuesday,,11:00am,1:50pm,YORK,YORK 4224,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002666,FA26:E 00002666,003-010-LA,lab,,24,,class,R,Thursday,,11:00am,1:50pm,YORK,YORK 2142,0,0
FA26,CHEM,007L,CHEM 007L,General Chemistry Laboratory,LD,E 00002666,FA26:E 00002666,003-010-LA,lab,,24,,class,T,Tuesday,,11:00am,1:50pm,YORK,YORK 2142,0,0
FA26,CHEM,040A,CHEM 040A,Organic Chem for Life Sci I,LD,E 00001065,FA26:E 00001065,001-000-LE,lecture,Valerie Schmidt,272,,class,R,Thursday,,3:30pm,4:50pm,CTL,CTL 0125,0,0
