term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,BENG,100,BENG 100,Intro to Prob & Stats for BENG,UD,E 00000476,FA26:E 00000476,001-000-LE,lecture,Alyssa Taylor,60,,class,M,Monday,,10:00am,10:50am,COA,COA 123,0,0
FA26,BENG,100,BENG 100,Intro to Prob & Stats for BENG,UD,E 00000476,FA26:E 00000476,001-000-LE,lecture,Alyssa Taylor,60,,class,W,Wednesday,,10:00am,10:50am,COA,COA 123,0,0
FA26,BENG,100,BENG 100,Intro to Prob & Stats for BENG,UD,E 00000476,FA26:E 00000476,001-000-LE,lecture,Alyssa Taylor,60,,final,F,Friday,2026-12-11,8:00am,10:59am,COA,COA 123,0,0
FA26,BENG,100,BENG 100,Intro to Prob & Stats for BENG,UD,E 00000477,FA26:E 00000477,001-001-DI,discussion,Alyssa Taylor,60,,class,F,Friday,,12:00pm,12:50pm,COA,COA B23,0,0
FA26,BENG,110,BENG 110,Musculoskeletal Biomechanics,UD,E 00000484,FA26:E 00000484,001-000-LE,lecture,Andrew McCulloch,90,,class,F,Friday,,2:00pm,2:50pm,CENTR,CENTR 212,0,0
FA26,BENG,110,BENG 110,Musculoskeletal Biomechanics,UD,E 00000484,FA26:E 00000484,001-000-LE,lecture,Andrew McCulloch,90,,class,R,Thursday,,2:00pm,3:20pm,PODEM,PODEM 1A18,0,0
FA26,BENG,110,BENG 110,Musculoskeletal Biomechanics,UD,E 00000484,FA26:E 00000484,001-000-LE,lecture,Andrew McCulloch,90,,class,T,Tuesday,,2:00pm,3:20pm,PODEM,PODEM 1A18,0,0
FA26,BENG,110,BENG 110,Musculoskeletal Biomechanics,UD,E 00000484,FA26:E 00000484,001-000-LE,lecture,Andrew McCulloch,90,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,PODEM,PODEM 1A18,0,0
FA26,BENG,110,BENG 110,Musculoskeletal Biomechanics,UD,E 00000485,FA26:E 00000485,001-001-DI,discussion,Andrew McCulloch,30,,class,M,Monday,,9:00am,9:50am,CENTR,CENTR 220,0,0
FA26,BENG,110,BENG 110,Musculoskeletal Biomechanics,UD,E 00000486,FA26:E 00000486,001-002-DI,discussion,Andrew McCulloch,30,,class,F,Friday,,11:00am,11:50am,CENTR,CENTR 203,0,0
FA26,BENG,110,BENG 110,Musculoskeletal Biomechanics,UD,E 00000487,FA26:E 00000487,001-003-DI,discussion,Andrew McCulloch,30,,class,W,Wednesday,,5:00pm,5:50pm,CENTR,CENTR 220,0,0
FA26,BENG,122A,BENG 122A,Biosystems and Control,UD,E 00000488,FA26:E 00000488,001-000-LE,lecture,Gert Cauwenberghs,70,,class,R,Thursday,,3:30pm,4:50pm,WLH,WLH 2205,0,0
FA26,BENG,122A,BENG 122A,Biosystems and Control,UD,E 00000488,FA26:E 00000488,001-000-LE,lecture,Gert Cauwenberghs,70,,class,T,Tuesday,,3:30pm,4:50pm,WLH,WLH 2205,0,0
FA26,BENG,122A,BENG 122A,Biosystems and Control,UD,E 00000488,FA26:E 00000488,001-000-LE,lecture,Gert Cauwenberghs,70,,final,M,Monday,2026-12-07,3:00pm,5:59pm,WLH,WLH 2205,0,0
FA26,BENG,122A,BENG 122A,Biosystems and Control,UD,E 00000489,FA26:E 00000489,001-001-DI,discussion,Gert Cauwenberghs,70,,class,F,Friday,,9:00am,9:50am,FAH,FAH 1450,0,0
FA26,BENG,133,BENG 133,Numerical Analys-Computatn Eng,UD,E 00000490,FA26:E 00000490,001-000-LE,lecture,Prashant Mali,40,,class,M,Monday,,11:00am,11:50am,WLH,WLH 2112,0,0
FA26,BENG,133,BENG 133,Numerical Analys-Computatn Eng,UD,E 00000490,FA26:E 00000490,001-000-LE,lecture,Prashant Mali,40,,class,R,Thursday,,9:30am,10:50am,WLH,WLH 2112,0,0
FA26,BENG,133,BENG 133,Numerical Analys-Computatn Eng,UD,E 00000490,FA26:E 00000490,001-000-LE,lecture,Prashant Mali,40,,class,T,Tuesday,,9:30am,10:50am,WLH,WLH 2112,0,0
FA26,BENG,133,BENG 133,Numerical Analys-Computatn Eng,UD,E 00000490,FA26:E 00000490,001-000-LE,lecture,Prashant Mali,40,,final,R,Thursday,2026-12-10,8:00am,10:59am,WLH,WLH 2112,0,0
FA26,BENG,133,BENG 133,Numerical Analys-Computatn Eng,UD,E 00000491,FA26:E 00000491,001-001-DI,discussion,Prashant Mali,40,,class,W,Wednesday,,11:00am,11:50am,WLH,WLH 2112,0,0
FA26,BENG,135,BENG 135,Biomedical Signals & Systems,UD,E 00000492,FA26:E 00000492,001-000-LE,lecture,Francisco Contijoch,40,,class,R,Thursday,,11:00am,12:20pm,WLH,WLH 2112,0,0
FA26,BENG,135,BENG 135,Biomedical Signals & Systems,UD,E 00000492,FA26:E 00000492,001-000-LE,lecture,Francisco Contijoch,40,,class,T,Tuesday,,11:00am,12:20pm,WLH,WLH 2112,0,0
FA26,BENG,135,BENG 135,Biomedical Signals & Systems,UD,E 00000492,FA26:E 00000492,001-000-LE,lecture,Francisco Contijoch,40,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,WLH,WLH 2112,0,0
FA26,BENG,135,BENG 135,Biomedical Signals & Systems,UD,E 00000493,FA26:E 00000493,001-001-DI,discussion,Francisco Contijoch,40,,class,F,Friday,,11:00am,11:50am,WLH,WLH 2114,0,0
FA26,BENG,141,BENG 141,Biomedical Optics and Imaging,UD,E 00000494,FA26:E 00000494,001-000-LE,lecture,Ratneshwar Lal,40,,class,R,Thursday,,12:30pm,1:50pm,WLH,WLH 2112,0,0
FA26,BENG,141,BENG 141,Biomedical Optics and Imaging,UD,E 00000494,FA26:E 00000494,001-000-LE,lecture,Ratneshwar Lal,40,,class,T,Tuesday,,12:30pm,1:50pm,WLH,WLH 2112,0,0
FA26,BENG,141,BENG 141,Biomedical Optics and Imaging,UD,E 00000494,FA26:E 00000494,001-000-LE,lecture,Ratneshwar Lal,40,,final,F,Friday,2026-12-11,11:30am,2:29pm,WLH,WLH 2112,0,0
FA26,BENG,141,BENG 141,Biomedical Optics and Imaging,UD,E 00000495,FA26:E 00000495,001-001-DI,discussion,Ratneshwar Lal,40,,class,W,Wednesday,,9:00am,9:50am,WLH,WLH 2112,0,0
FA26,BENG,152,BENG 152,BioSystems Engineering Lab,UD,E 00000496,FA26:E 00000496,001-000-LE,lecture,Reem Khojah,60,,class,M,Monday,,1:00pm,1:50pm,PCYNH,PCYNH 121,0,0
FA26,BENG,152,BENG 152,BioSystems Engineering Lab,UD,E 00000496,FA26:E 00000496,001-000-LE,lecture,Reem Khojah,60,,final,M,Monday,2026-12-07,11:30am,2:29pm,PCYNH,PCYNH 121,0,0
FA26,BENG,152,BENG 152,BioSystems Engineering Lab,UD,E 00000497,FA26:E 00000497,001-001-DI,discussion,Reem Khojah,60,,class,W,Wednesday,,1:00pm,1:50pm,PCYNH,PCYNH 121,0,0
FA26,BENG,152,BENG 152,BioSystems Engineering Lab,UD,E 00003700,FA26:E 00003700,001-001-LA,lab,Reem Khojah,30,,class,T,Tuesday,,10:00am,11:50am,PFBH,PFBH 108,0,0
FA26,BENG,152,BENG 152,BioSystems Engineering Lab,UD,E 00003701,FA26:E 00003701,001-002-LA,lab,Reem Khojah,30,,class,T,Tuesday,,12:00pm,1:50pm,PFBH,PFBH 108,0,0
FA26,BENG,161A,BENG 161A,Bioreactor Engineering,UD,E 00000498,FA26:E 00000498,001-000-LE,lecture,Xiaohua Huang,70,,class,M,Monday,,1:00pm,1:50pm,WLH,WLH 2111,0,0
FA26,BENG,161A,BENG 161A,Bioreactor Engineering,UD,E 00000498,FA26:E 00000498,001-000-LE,lecture,Xiaohua Huang,70,,class,R,Thursday,,11:00am,12:20pm,WLH,WLH 2111,0,0
FA26,BENG,161A,BENG 161A,Bioreactor Engineering,UD,E 00000498,FA26:E 00000498,001-000-LE,lecture,Xiaohua Huang,70,,class,T,Tuesday,,11:00am,12:20pm,WLH,WLH 2111,0,0
FA26,BENG,161A,BENG 161A,Bioreactor Engineering,UD,E 00000498,FA26:E 00000498,001-000-LE,lecture,Xiaohua Huang,70,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,WLH,WLH 2111,0,0
FA26,BENG,161A,BENG 161A,Bioreactor Engineering,UD,E 00000499,FA26:E 00000499,001-001-DI,discussion,Xiaohua Huang,35,,class,F,Friday,,9:00am,9:50am,CENTR,CENTR 217A,0,0
FA26,BENG,161A,BENG 161A,Bioreactor Engineering,UD,E 00000500,FA26:E 00000500,001-002-DI,discussion,Xiaohua Huang,35,,class,W,Wednesday,,11:00am,11:50am,CENTR,CENTR 217A,0,0
FA26,BENG,162,BENG 162,Biotechnology Laboratory,UD,E 00000501,FA26:E 00000501,001-000-LE,lecture,Prashant Mali,64,,class,M,Monday,,4:00pm,4:50pm,WLH,WLH 2111,0,0
FA26,BENG,162,BENG 162,Biotechnology Laboratory,UD,E 00004306,FA26:E 00004306,001-001-LA,lab,Prashant Mali,32,,class,R,Thursday,,2:00pm,5:20pm,PFBH,PFBH 005,0,0
FA26,BENG,162,BENG 162,Biotechnology Laboratory,UD,E 00004306,FA26:E 00004306,001-001-LA,lab,Prashant Mali,32,,class,T,Tuesday,,2:00pm,5:20pm,PFBH,PFBH 005,0,0
FA26,BENG,162,BENG 162,Biotechnology Laboratory,UD,E 00004307,FA26:E 00004307,001-002-LA,lab,Prashant Mali,32,,class,F,Friday,,2:00pm,5:20pm,PFBH,PFBH 005,0,0
FA26,BENG,162,BENG 162,Biotechnology Laboratory,UD,E 00004307,FA26:E 00004307,001-002-LA,lab,Prashant Mali,32,,class,W,Wednesday,,2:00pm,5:20pm,PFBH,PFBH 005,0,0
FA26,BENG,166A,BENG 166A,Cell and Tissue Engineering,UD,E 00000502,FA26:E 00000502,001-000-LE,lecture,Robert Sah,70,,class,R,Thursday,,12:30pm,1:50pm,WLH,WLH 2111,0,0
FA26,BENG,166A,BENG 166A,Cell and Tissue Engineering,UD,E 00000502,FA26:E 00000502,001-000-LE,lecture,Robert Sah,70,,class,T,Tuesday,,12:30pm,1:50pm,WLH,WLH 2111,0,0
FA26,BENG,166A,BENG 166A,Cell and Tissue Engineering,UD,E 00000502,FA26:E 00000502,001-000-LE,lecture,Robert Sah,70,,final,F,Friday,2026-12-11,11:30am,2:29pm,WLH,WLH 2111,0,0
FA26,BENG,166A,BENG 166A,Cell and Tissue Engineering,UD,E 00000503,FA26:E 00000503,001-001-DI,discussion,Robert Sah,35,,class,W,Wednesday,,9:00am,9:50am,CENTR,CENTR 217A,0,0
FA26,BENG,166A,BENG 166A,Cell and Tissue Engineering,UD,E 00000504,FA26:E 00000504,001-002-DI,discussion,Robert Sah,35,,class,M,Monday,,11:00am,11:50am,WLH,WLH 2113,0,0
FA26,BENG,168,BENG 168,Biomolecular Engineering,UD,E 00000505,FA26:E 00000505,001-000-LE,lecture,Adam Feist,50,,class,R,Thursday,,11:00am,12:20pm,COA,COA 117,0,0
FA26,BENG,168,BENG 168,Biomolecular Engineering,UD,E 00000505,FA26:E 00000505,001-000-LE,lecture,Adam Feist,50,,class,T,Tuesday,,11:00am,12:20pm,COA,COA 117,0,0
FA26,BENG,168,BENG 168,Biomolecular Engineering,UD,E 00000505,FA26:E 00000505,001-000-LE,lecture,Adam Feist,50,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,COA,COA 117,0,0
FA26,BENG,168,BENG 168,Biomolecular Engineering,UD,E 00000506,FA26:E 00000506,001-001-DI,discussion,Adam Feist,50,,class,W,Wednesday,,1:00pm,1:50pm,WLH,WLH 2207,0,0
FA26,BENG,183,BENG 183,Applied Genomic Technologies,UD,E 00000507,FA26:E 00000507,001-000-LE,lecture,Alon Goren,120,,class,R,Thursday,,12:30pm,1:50pm,CSB,CSB 002,0,0
FA26,BENG,183,BENG 183,Applied Genomic Technologies,UD,E 00000507,FA26:E 00000507,001-000-LE,lecture,Alon Goren,120,,class,T,Tuesday,,12:30pm,1:50pm,CSB,CSB 002,0,0
FA26,BENG,183,BENG 183,Applied Genomic Technologies,UD,E 00000507,FA26:E 00000507,001-000-LE,lecture,Alon Goren,120,,final,F,Friday,2026-12-11,11:30am,2:29pm,CSB,CSB 002,0,0
FA26,BENG,183,BENG 183,Applied Genomic Technologies,UD,E 00004308,FA26:E 00004308,001-001-DI,discussion,Alon Goren,120,,class,F,Friday,,10:00am,10:50am,,,0,0
FA26,BENG,186A,BENG 186A,Principles/Biomaterials Design,UD,E 00000508,FA26:E 00000508,001-000-LE,lecture,Erika Cyphert,50,,class,R,Thursday,,9:30am,10:50am,DIB,DIB 122,0,0
FA26,BENG,186A,BENG 186A,Principles/Biomaterials Design,UD,E 00000508,FA26:E 00000508,001-000-LE,lecture,Erika Cyphert,50,,class,T,Tuesday,,9:30am,10:50am,DIB,DIB 122,0,0
FA26,BENG,186A,BENG 186A,Principles/Biomaterials Design,UD,E 00000508,FA26:E 00000508,001-000-LE,lecture,Erika Cyphert,50,,final,R,Thursday,2026-12-10,8:00am,10:59am,DIB,DIB 122,0,0
FA26,BENG,186A,BENG 186A,Principles/Biomaterials Design,UD,E 00000509,FA26:E 00000509,001-001-DI,discussion,Erika Cyphert,50,,class,F,Friday,,1:00pm,1:50pm,WLH,WLH 2207,0,0
FA26,BENG,187B,BENG 187B,BENG Design Project:Developmnt,UD,E 00000510,FA26:E 00000510,001-000-LE,lecture,Alyssa Taylor,170,,class,M,Monday,,12:00pm,12:50pm,PCYNH,PCYNH 106,0,0
FA26,BENG,187B,BENG 187B,BENG Design Project:Developmnt,UD,E 00000510,FA26:E 00000510,001-000-LE,lecture,Alyssa Taylor,170,,class,W,Wednesday,,12:00pm,12:50pm,PCYNH,PCYNH 106,0,0
FA26,BENG,188A,BENG 188A,Design Development in BENG,UD,EL00000478,FA26:EL00000478,001-000-LE,lecture,Alyssa Taylor,170,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,188A,BENG 188A,Design Development in BENG,UD,EL00000479,FA26:EL00000479,001-001-LA,lab,Alyssa Taylor,170,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,195P,BENG 195P,PLA Teaching,UD,EL00000480,FA26:EL00000480,001-000-PR,pr,Reem Khojah,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,196,BENG 196,Bioeng Industrial Internship,UD,EL00000481,FA26:EL00000481,001-000-IN,in,,5,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,197,BENG 197,Engineering Internship,UD,EL00000482,FA26:EL00000482,001-000-IT,it,,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000483,FA26:EL00000483,001-000-IN,in,Pedro Cabrales Arevalo,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000484,FA26:EL00000484,002-000-IN,in,Gert Cauwenberghs,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000485,FA26:EL00000485,003-000-IN,in,Shu Chien,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000486,FA26:EL00000486,004-000-IN,in,Karen Christman,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000487,FA26:EL00000487,005-000-IN,in,Adam Engler,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000488,FA26:EL00000488,006-000-IN,in,Stephanie Fraley,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000489,FA26:EL00000489,007-000-IN,in,Theresa Gaasterland,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000490,FA26:EL00000490,008-000-IN,in,Jeff Hasty,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000491,FA26:EL00000491,009-000-IN,in,Xiaohua Huang,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000492,FA26:EL00000492,010-000-IN,in,Trey Ideker,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000493,FA26:EL00000493,011-000-IN,in,Marcos Intaglietta,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000494,FA26:EL00000494,012-000-IN,in,Ester Kwon,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000495,FA26:EL00000495,013-000-IN,in,Ratneshwar Lal,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000496,FA26:EL00000496,014-000-IN,in,Prashant Mali,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000497,FA26:EL00000497,015-000-IN,in,Andrew McCulloch,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000498,FA26:EL00000498,016-000-IN,in,Jeffrey Omens,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000499,FA26:EL00000499,017-000-IN,in,Bernhard Palsson,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000500,FA26:EL00000500,018-000-IN,in,Robert Sah,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000501,FA26:EL00000501,019-000-IN,in,Geert Schmid-Schoenbein,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000502,FA26:EL00000502,020-000-IN,in,Gabriel Silva,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000503,FA26:EL00000503,021-000-IN,in,Shankar Subramaniam,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000504,FA26:EL00000504,022-000-IN,in,,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000505,FA26:EL00000505,023-000-IN,in,Kun Zhang,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000506,FA26:EL00000506,024-000-IN,in,Sheng Zhong,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000507,FA26:EL00000507,025-000-IN,in,Benjamin Smarr,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,199,BENG 199,Independent Study/Undergrads,UD,EL00000508,FA26:EL00000508,026-000-IN,in,Daniela Valdez-Jasso,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,BENG,207,BENG 207,Topics in Bioengineering,GR,E 00005192,FA26:E 00005192,001-000-LE,lecture,Gabriel Silva,70,,class,R,Thursday,,9:30am,10:50am,PFBH,PFBH 191,0,0
FA26,BENG,207,BENG 207,Topics in Bioengineering,GR,E 00005192,FA26:E 00005192,001-000-LE,lecture,Gabriel Silva,70,,class,T,Tuesday,,9:30am,10:50am,PFBH,PFBH 191,0,0
FA26,BENG,207,BENG 207,Topics in Bioengineering,GR,E 00005192,FA26:E 00005192,001-000-LE,lecture,Gabriel Silva,70,,final,R,Thursday,2026-12-10,8:00am,10:59am,PFBH,PFBH 191,0,0
FA26,BENG,216,BENG 216,NeuroIntegrated Bioelectronics,GR,E 00002598,FA26:E 00002598,001-000-LE,lecture,Gert Cauwenberghs,40,,class,M,Monday,,3:30pm,4:50pm,PFBH,PFBH 161,0,0
FA26,BENG,216,BENG 216,NeuroIntegrated Bioelectronics,GR,E 00002598,FA26:E 00002598,001-000-LE,lecture,Gert Cauwenberghs,40,,class,W,Wednesday,,3:30pm,4:50pm,PFBH,PFBH 161,0,0
FA26,BENG,216,BENG 216,NeuroIntegrated Bioelectronics,GR,E 00002599,FA26:E 00002599,001-001-LA,lab,Gert Cauwenberghs,40,,class,F,Friday,,3:30pm,4:50pm,PFBH,PFBH 161,0,0
FA26,BENG,219,BENG 219,Data Sci Multiscale Biology,GR,E 00000511,FA26:E 00000511,001-000-LE,lecture,,40,,class,R,Thursday,,2:00pm,3:20pm,WLH,WLH 2112,0,0
FA26,BENG,219,BENG 219,Data Sci Multiscale Biology,GR,E 00000511,FA26:E 00000511,001-000-LE,lecture,,40,,class,T,Tuesday,,2:00pm,3:20pm,WLH,WLH 2112,0,0
FA26,BENG,221,BENG 221,Mathematical Methods/Bioeng,GR,E 00000512,FA26:E 00000512,001-000-LE,lecture,,70,,class,R,Thursday,,3:30pm,4:50pm,PFBH,PFBH 191,0,0
FA26,BENG,221,BENG 221,Mathematical Methods/Bioeng,GR,E 00000512,FA26:E 00000512,001-000-LE,lecture,,70,,class,T,Tuesday,,3:30pm,4:50pm,PFBH,PFBH 191,0,0
FA26,BENG,221,BENG 221,Mathematical Methods/Bioeng,GR,E 00000512,FA26:E 00000512,001-000-LE,lecture,,70,,final,M,Monday,2026-12-07,3:00pm,5:59pm,PFBH,PFBH 191,0,0
FA26,BENG,221,BENG 221,Mathematical Methods/Bioeng,GR,E 00000513,FA26:E 00000513,001-001-DI,discussion,,70,,class,F,Friday,,11:00am,11:50am,WLH,WLH 2204,0,0
FA26,BENG,226,BENG 226,Foundations of Bioeng I,GR,E 00000514,FA26:E 00000514,001-000-LE,lecture,Geert Schmid-Schoenbein,120,,class,R,Thursday,,12:30pm,1:50pm,COA,COA 130,0,0
