term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,LTCS,130,LTCS 130,Gender,Race/Ethn,Class&Culture,UD,E 00001442,FA26:E 00001442,001-000-LE,lecture,Joo Ok Kim,40,,final,R,Thursday,2026-12-10,8:00am,10:59am,WLH,WLH 2209,0,0
FA26,LTCS,165,LTCS 165,Spec Topics: Politics of Food,UD,E 00001443,FA26:E 00001443,001-000-LE,lecture,Joo Ok Kim,40,,class,R,Thursday,,8:00am,9:20am,WLH,WLH 2209,0,0
FA26,LTCS,165,LTCS 165,Spec Topics: Politics of Food,UD,E 00001443,FA26:E 00001443,001-000-LE,lecture,Joo Ok Kim,40,,class,T,Tuesday,,8:00am,9:20am,WLH,WLH 2209,0,0
FA26,LTCS,165,LTCS 165,Spec Topics: Politics of Food,UD,E 00001443,FA26:E 00001443,001-000-LE,lecture,Joo Ok Kim,40,,final,T,Tuesday,2026-12-08,8:00am,10:59am,WLH,WLH 2209,0,0
FA26,LTCS,170,LTCS 170,Visual Culture,UD,E 00001444,FA26:E 00001444,001-000-LE,lecture,Sara Johnson,40,,class,M,Monday,,5:00pm,7:50pm,COA,COA 121,0,0
FA26,LTCS,170,LTCS 170,Visual Culture,UD,E 00001444,FA26:E 00001444,001-000-LE,lecture,Sara Johnson,40,,final,R,Thursday,2026-12-10,7:00pm,9:59pm,COA,COA 121,0,0
FA26,LTCS,250,LTCS 250,Topics in Cultural Studies,GR,E 00002852,FA26:E 00002852,001-000-SE,se,Ameeth Vijay,15,,class,W,Wednesday,,2:00pm,4:50pm,RWAC,RWAC 0374,0,0
FA26,LTEA,110A,LTEA 110A,Classicl Chinese Fict/Transltn,UD,E 00001445,FA26:E 00001445,001-000-LE,lecture,Ping-Hui Liao,40,,class,F,Friday,,3:00pm,3:50pm,SOLIS,SOLIS 111,0,0
FA26,LTEA,110A,LTEA 110A,Classicl Chinese Fict/Transltn,UD,E 00001445,FA26:E 00001445,001-000-LE,lecture,Ping-Hui Liao,40,,class,M,Monday,,3:00pm,3:50pm,SOLIS,SOLIS 111,0,0
FA26,LTEA,110A,LTEA 110A,Classicl Chinese Fict/Transltn,UD,E 00001445,FA26:E 00001445,001-000-LE,lecture,Ping-Hui Liao,40,,class,W,Wednesday,,3:00pm,3:50pm,SOLIS,SOLIS 111,0,0
FA26,LTEA,110A,LTEA 110A,Classicl Chinese Fict/Transltn,UD,E 00001445,FA26:E 00001445,001-000-LE,lecture,Ping-Hui Liao,40,,final,F,Friday,2026-12-11,3:00pm,5:59pm,SOLIS,SOLIS 111,0,0
FA26,LTEA,138,LTEA 138,Japanese Films,UD,E 00001446,FA26:E 00001446,001-000-LE,lecture,Andrea Mendoza,225,,class,R,Thursday,,12:30pm,1:50pm,FAH,FAH 1301,0,0
FA26,LTEA,138,LTEA 138,Japanese Films,UD,E 00001446,FA26:E 00001446,001-000-LE,lecture,Andrea Mendoza,225,,class,T,Tuesday,,12:30pm,1:50pm,FAH,FAH 1301,0,0
FA26,LTEA,140,LTEA 140,Modern Korean Lit/Translation,UD,E 00001447,FA26:E 00001447,001-000-LE,lecture,Jin-Kyung Lee,40,,class,F,Friday,,2:00pm,2:50pm,MANDE,MANDE B-104,0,0
FA26,LTEA,140,LTEA 140,Modern Korean Lit/Translation,UD,E 00001447,FA26:E 00001447,001-000-LE,lecture,Jin-Kyung Lee,40,,class,M,Monday,,2:00pm,2:50pm,MANDE,MANDE B-104,0,0
FA26,LTEA,140,LTEA 140,Modern Korean Lit/Translation,UD,E 00001447,FA26:E 00001447,001-000-LE,lecture,Jin-Kyung Lee,40,,class,W,Wednesday,,2:00pm,2:50pm,MANDE,MANDE B-104,0,0
FA26,LTEA,140,LTEA 140,Modern Korean Lit/Translation,UD,E 00001447,FA26:E 00001447,001-000-LE,lecture,Jin-Kyung Lee,40,,final,W,Wednesday,2026-12-09,3:00pm,5:59pm,MANDE,MANDE B-104,0,0
FA26,LTEA,143,LTEA 143,Gndr&Sexuality/Kor'n Lit&Cult.,UD,E 00001448,FA26:E 00001448,001-000-LE,lecture,Jin-Kyung Lee,75,,class,F,Friday,,11:00am,11:50am,RWAC,RWAC 0121,0,0
FA26,LTEA,143,LTEA 143,Gndr&Sexuality/Kor'n Lit&Cult.,UD,E 00001448,FA26:E 00001448,001-000-LE,lecture,Jin-Kyung Lee,75,,class,M,Monday,,11:00am,11:50am,RWAC,RWAC 0121,0,0
FA26,LTEA,143,LTEA 143,Gndr&Sexuality/Kor'n Lit&Cult.,UD,E 00001448,FA26:E 00001448,001-000-LE,lecture,Jin-Kyung Lee,75,,class,W,Wednesday,,11:00am,11:50am,RWAC,RWAC 0121,0,0
FA26,LTEA,143,LTEA 143,Gndr&Sexuality/Kor'n Lit&Cult.,UD,E 00001448,FA26:E 00001448,001-000-LE,lecture,Jin-Kyung Lee,75,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,RWAC,RWAC 0121,0,0
FA26,LTEN,022,LTEN 022,Intro/Lit/Brtish Is:1660-1832,LD,E 00000032,FA26:E 00000032,001-000-LE,lecture,Lillian Lu,56,,class,F,Friday,,10:00am,10:50am,CSB,CSB 004,0,0
FA26,LTEN,022,LTEN 022,Intro/Lit/Brtish Is:1660-1832,LD,E 00000032,FA26:E 00000032,001-000-LE,lecture,Lillian Lu,56,,class,M,Monday,,10:00am,10:50am,CSB,CSB 004,0,0
FA26,LTEN,022,LTEN 022,Intro/Lit/Brtish Is:1660-1832,LD,E 00000032,FA26:E 00000032,001-000-LE,lecture,Lillian Lu,56,,class,W,Wednesday,,10:00am,10:50am,CSB,CSB 004,0,0
FA26,LTEN,022,LTEN 022,Intro/Lit/Brtish Is:1660-1832,LD,E 00000032,FA26:E 00000032,001-000-LE,lecture,Lillian Lu,56,,final,F,Friday,2026-12-11,8:00am,10:59am,CSB,CSB 004,0,0
FA26,LTEN,022,LTEN 022,Intro/Lit/Brtish Is:1660-1832,LD,E 00000033,FA26:E 00000033,001-001-DI,discussion,Lillian Lu,28,,class,T,Tuesday,,11:00am,11:50am,RWAC,RWAC 0291,0,0
FA26,LTEN,022,LTEN 022,Intro/Lit/Brtish Is:1660-1832,LD,E 00000034,FA26:E 00000034,001-002-DI,discussion,Lillian Lu,28,,class,T,Tuesday,,12:00pm,12:50pm,RWAC,RWAC 0291,0,0
FA26,LTEN,028,LTEN 028,Intr/Asian-American Literature,LD,E 00001405,FA26:E 00001405,001-000-LE,lecture,John Blanco,224,,class,F,Friday,,1:00pm,1:50pm,FAH,FAH 1301,0,0
FA26,LTEN,028,LTEN 028,Intr/Asian-American Literature,LD,E 00001405,FA26:E 00001405,001-000-LE,lecture,John Blanco,224,,class,M,Monday,,1:00pm,1:50pm,FAH,FAH 1301,0,0
FA26,LTEN,028,LTEN 028,Intr/Asian-American Literature,LD,E 00001405,FA26:E 00001405,001-000-LE,lecture,John Blanco,224,,class,W,Wednesday,,1:00pm,1:50pm,FAH,FAH 1301,0,0
FA26,LTEN,028,LTEN 028,Intr/Asian-American Literature,LD,E 00001405,FA26:E 00001405,001-000-LE,lecture,John Blanco,224,,final,M,Monday,2026-12-07,11:30am,2:29pm,FAH,FAH 1301,0,0
FA26,LTEN,028,LTEN 028,Intr/Asian-American Literature,LD,E 00002836,FA26:E 00002836,001-001-DI,discussion,John Blanco,28,,class,R,Thursday,,9:00am,9:50am,RWAC,RWAC 0291,0,0
FA26,LTEN,028,LTEN 028,Intr/Asian-American Literature,LD,E 00002837,FA26:E 00002837,001-002-DI,discussion,John Blanco,28,,class,R,Thursday,,10:00am,10:50am,RWAC,RWAC 0291,0,0
FA26,LTEN,028,LTEN 028,Intr/Asian-American Literature,LD,E 00002838,FA26:E 00002838,001-003-DI,discussion,John Blanco,28,,class,R,Thursday,,11:00am,11:50am,RWAC,RWAC 0291,0,0
FA26,LTEN,028,LTEN 028,Intr/Asian-American Literature,LD,E 00002839,FA26:E 00002839,001-004-DI,discussion,John Blanco,28,,class,R,Thursday,,12:00pm,12:50pm,RWAC,RWAC 0291,0,0
FA26,LTEN,028,LTEN 028,Intr/Asian-American Literature,LD,E 00002840,FA26:E 00002840,001-005-DI,discussion,John Blanco,28,,class,F,Friday,,9:00am,9:50am,RWAC,RWAC 0291,0,0
FA26,LTEN,028,LTEN 028,Intr/Asian-American Literature,LD,E 00002841,FA26:E 00002841,001-006-DI,discussion,John Blanco,28,,class,F,Friday,,10:00am,10:50am,RWAC,RWAC 0291,0,0
FA26,LTEN,028,LTEN 028,Intr/Asian-American Literature,LD,E 00002842,FA26:E 00002842,001-007-DI,discussion,John Blanco,28,,class,F,Friday,,11:00am,11:50am,RWAC,RWAC 0291,0,0
FA26,LTEN,028,LTEN 028,Intr/Asian-American Literature,LD,E 00002843,FA26:E 00002843,001-008-DI,discussion,John Blanco,28,,class,F,Friday,,12:00pm,12:50pm,RWAC,RWAC 0291,0,0
FA26,LTEN,110,LTEN 110,Topics: The Renaissance,UD,E 00001449,FA26:E 00001449,001-000-LE,lecture,Daniel Vitkus,40,,class,R,Thursday,,11:00am,12:20pm,SOLIS,SOLIS 110,0,0
FA26,LTEN,110,LTEN 110,Topics: The Renaissance,UD,E 00001449,FA26:E 00001449,001-000-LE,lecture,Daniel Vitkus,40,,class,T,Tuesday,,11:00am,12:20pm,SOLIS,SOLIS 110,0,0
FA26,LTEN,110,LTEN 110,Topics: The Renaissance,UD,E 00001449,FA26:E 00001449,001-000-LE,lecture,Daniel Vitkus,40,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,SOLIS,SOLIS 110,0,0
FA26,LTEN,117,LTEN 117,Topics: The 17th Century,UD,E 00001450,FA26:E 00001450,001-000-LE,lecture,Daniel Vitkus,40,,class,R,Thursday,,12:30pm,1:50pm,SOLIS,SOLIS 110,0,0
FA26,LTEN,117,LTEN 117,Topics: The 17th Century,UD,E 00001450,FA26:E 00001450,001-000-LE,lecture,Daniel Vitkus,40,,class,T,Tuesday,,12:30pm,1:50pm,SOLIS,SOLIS 110,0,0
FA26,LTEN,117,LTEN 117,Topics: The 17th Century,UD,E 00001450,FA26:E 00001450,001-000-LE,lecture,Daniel Vitkus,40,,final,F,Friday,2026-12-11,11:30am,2:29pm,SOLIS,SOLIS 110,0,0
FA26,LTEN,125,LTEN 125,Romantic Poetry,UD,E 00001451,FA26:E 00001451,001-000-LE,lecture,Lillian Lu,40,,class,F,Friday,,2:00pm,2:50pm,PODEM,PODEM 1A22,0,0
FA26,LTEN,125,LTEN 125,Romantic Poetry,UD,E 00001451,FA26:E 00001451,001-000-LE,lecture,Lillian Lu,40,,class,M,Monday,,2:00pm,2:50pm,PODEM,PODEM 1A22,0,0
FA26,LTEN,125,LTEN 125,Romantic Poetry,UD,E 00001451,FA26:E 00001451,001-000-LE,lecture,Lillian Lu,40,,class,W,Wednesday,,2:00pm,2:50pm,PODEM,PODEM 1A22,0,0
FA26,LTEN,125,LTEN 125,Romantic Poetry,UD,E 00001451,FA26:E 00001451,001-000-LE,lecture,Lillian Lu,40,,final,W,Wednesday,2026-12-09,3:00pm,5:59pm,PODEM,PODEM 1A22,0,0
FA26,LTEN,148,LTEN 148,Genres/English&American Lit,UD,E 00001452,FA26:E 00001452,001-000-LE,lecture,Eve Eure,40,,class,R,Thursday,,2:00pm,3:20pm,COA,COA 121,0,0
FA26,LTEN,148,LTEN 148,Genres/English&American Lit,UD,E 00001452,FA26:E 00001452,001-000-LE,lecture,Eve Eure,40,,class,T,Tuesday,,2:00pm,3:20pm,COA,COA 121,0,0
FA26,LTEN,148,LTEN 148,Genres/English&American Lit,UD,E 00001452,FA26:E 00001452,001-000-LE,lecture,Eve Eure,40,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,COA,COA 121,0,0
FA26,LTEN,179,LTEN 179,Topic:Arab/Muslim Amer Identy,UD,E 00002470,FA26:E 00002470,001-000-LE,lecture,Amanda Batarseh,25,,class,R,Thursday,,2:00pm,3:20pm,MANDE,MANDE B-104,0,0
FA26,LTEN,179,LTEN 179,Topic:Arab/Muslim Amer Identy,UD,E 00002470,FA26:E 00002470,001-000-LE,lecture,Amanda Batarseh,25,,class,T,Tuesday,,2:00pm,3:20pm,MANDE,MANDE B-104,0,0
FA26,LTEN,179,LTEN 179,Topic:Arab/Muslim Amer Identy,UD,E 00002470,FA26:E 00002470,001-000-LE,lecture,Amanda Batarseh,25,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,MANDE,MANDE B-104,0,0
FA26,LTEN,185,LTEN 185,Themes/Afro-Americn Literature,UD,E 00002448,FA26:E 00002448,001-000-LE,lecture,Eve Eure,25,,class,R,Thursday,,3:30pm,4:50pm,COA,COA 121,0,0
FA26,LTEN,185,LTEN 185,Themes/Afro-Americn Literature,UD,E 00002448,FA26:E 00002448,001-000-LE,lecture,Eve Eure,25,,class,T,Tuesday,,3:30pm,4:50pm,COA,COA 121,0,0
FA26,LTEN,185,LTEN 185,Themes/Afro-Americn Literature,UD,E 00002448,FA26:E 00002448,001-000-LE,lecture,Eve Eure,25,,final,M,Monday,2026-12-07,3:00pm,5:59pm,COA,COA 121,0,0
FA26,LTEN,258,LTEN 258,African/Diaspora Literature,GR,E 00002853,FA26:E 00002853,001-000-SE,se,Sara Johnson,15,,class,T,Tuesday,,2:00pm,4:50pm,RWAC,RWAC 0371,0,0
FA26,LTEN,259,LTEN 259,Transnational Literary Studies,GR,E 00002854,FA26:E 00002854,001-000-SE,se,Devin Garofalo,15,,class,R,Thursday,,2:00pm,4:50pm,RWAC,RWAC 0374,0,0
FA26,LTEU,110,LTEU 110,European Romanticism,UD,E 00001453,FA26:E 00001453,001-000-LE,lecture,Todd Kontje,40,,class,F,Friday,,3:00pm,3:50pm,SOLIS,SOLIS 110,0,0
FA26,LTEU,110,LTEU 110,European Romanticism,UD,E 00001453,FA26:E 00001453,001-000-LE,lecture,Todd Kontje,40,,class,M,Monday,,3:00pm,3:50pm,SOLIS,SOLIS 110,0,0
FA26,LTEU,110,LTEU 110,European Romanticism,UD,E 00001453,FA26:E 00001453,001-000-LE,lecture,Todd Kontje,40,,class,W,Wednesday,,3:00pm,3:50pm,SOLIS,SOLIS 110,0,0
FA26,LTEU,110,LTEU 110,European Romanticism,UD,E 00001453,FA26:E 00001453,001-000-LE,lecture,Todd Kontje,40,,final,F,Friday,2026-12-11,3:00pm,5:59pm,SOLIS,SOLIS 110,0,0
FA26,LTEU,141,LTEU 141,French Literature/Translation,UD,E 00001454,FA26:E 00001454,001-000-LE,lecture,Megan Wesling,50,,class,F,Friday,,1:00pm,1:50pm,RWAC,RWAC 0115,0,0
FA26,LTEU,141,LTEU 141,French Literature/Translation,UD,E 00001454,FA26:E 00001454,001-000-LE,lecture,Megan Wesling,50,,class,M,Monday,,1:00pm,1:50pm,RWAC,RWAC 0115,0,0
FA26,LTEU,141,LTEU 141,French Literature/Translation,UD,E 00001454,FA26:E 00001454,001-000-LE,lecture,Megan Wesling,50,,class,W,Wednesday,,1:00pm,1:50pm,RWAC,RWAC 0115,0,0
FA26,LTEU,141,LTEU 141,French Literature/Translation,UD,E 00001454,FA26:E 00001454,001-000-LE,lecture,Megan Wesling,50,,final,M,Monday,2026-12-07,11:30am,2:29pm,RWAC,RWAC 0115,0,0
FA26,LTEU,150A,LTEU 150A,Russian&Soviet Lit/1800-1860,UD,E 00002450,FA26:E 00002450,001-000-LE,lecture,Amelia Glaser,30,,class,R,Thursday,,9:30am,10:50am,PODEM,PODEM 0132,0,0
FA26,LTEU,150A,LTEU 150A,Russian&Soviet Lit/1800-1860,UD,E 00002450,FA26:E 00002450,001-000-LE,lecture,Amelia Glaser,30,,class,T,Tuesday,,9:30am,10:50am,PODEM,PODEM 0132,0,0
FA26,LTEU,150A,LTEU 150A,Russian&Soviet Lit/1800-1860,UD,E 00002450,FA26:E 00002450,001-000-LE,lecture,Amelia Glaser,30,,final,R,Thursday,2026-12-10,8:00am,10:59am,PODEM,PODEM 0132,0,0
FA26,LTFR,002A,LTFR 002A,Intermediate French I,LD,E 00001406,FA26:E 00001406,001-000-LE,lecture,,28,,class,F,Friday,,9:00am,9:50am,MANDE,MANDE 127,0,0
FA26,LTFR,002A,LTFR 002A,Intermediate French I,LD,E 00001406,FA26:E 00001406,001-000-LE,lecture,,28,,class,M,Monday,,9:00am,9:50am,MANDE,MANDE 127,0,0
FA26,LTFR,002A,LTFR 002A,Intermediate French I,LD,E 00001406,FA26:E 00001406,001-000-LE,lecture,,28,,class,W,Wednesday,,9:00am,9:50am,MANDE,MANDE 127,0,0
FA26,LTFR,002A,LTFR 002A,Intermediate French I,LD,E 00001406,FA26:E 00001406,001-000-LE,lecture,,28,,final,W,Wednesday,2026-12-09,8:00am,10:59am,MANDE,MANDE 127,0,0
FA26,LTFR,104,LTFR 104,Adv French Reading and Writing,UD,E 00001455,FA26:E 00001455,001-000-LE,lecture,Oumelbanine Zhiri,15,,class,R,Thursday,,2:00pm,3:20pm,RWAC,RWAC 0372,0,0
FA26,LTFR,104,LTFR 104,Adv French Reading and Writing,UD,E 00001455,FA26:E 00001455,001-000-LE,lecture,Oumelbanine Zhiri,15,,class,T,Tuesday,,2:00pm,3:20pm,RWAC,RWAC 0372,0,0
FA26,LTFR,104,LTFR 104,Adv French Reading and Writing,UD,E 00001455,FA26:E 00001455,001-000-LE,lecture,Oumelbanine Zhiri,15,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,RWAC,RWAC 0372,0,0
FA26,LTGK,001,LTGK 001,Beginning Greek,LD,E 00001407,FA26:E 00001407,001-000-LE,lecture,Kourtney Murray,40,,class,F,Friday,,3:00pm,3:50pm,MANDE,MANDE B-104,0,0
FA26,LTGK,001,LTGK 001,Beginning Greek,LD,E 00001407,FA26:E 00001407,001-000-LE,lecture,Kourtney Murray,40,,class,M,Monday,,3:00pm,3:50pm,MANDE,MANDE B-104,0,0
FA26,LTGK,001,LTGK 001,Beginning Greek,LD,E 00001407,FA26:E 00001407,001-000-LE,lecture,Kourtney Murray,40,,class,W,Wednesday,,3:00pm,3:50pm,MANDE,MANDE B-104,0,0
FA26,LTGK,001,LTGK 001,Beginning Greek,LD,E 00001407,FA26:E 00001407,001-000-LE,lecture,Kourtney Murray,40,,final,F,Friday,2026-12-11,3:00pm,5:59pm,MANDE,MANDE B-104,0,0
FA26,LTGK,103,LTGK 103,Greek Drama,UD,E 00001456,FA26:E 00001456,001-000-LE,lecture,Kourtney Murray,40,,class,F,Friday,,11:00am,11:50am,MANDE,MANDE B-104,0,0
FA26,LTGK,103,LTGK 103,Greek Drama,UD,E 00001456,FA26:E 00001456,001-000-LE,lecture,Kourtney Murray,40,,class,M,Monday,,11:00am,11:50am,MANDE,MANDE B-104,0,0
FA26,LTGK,103,LTGK 103,Greek Drama,UD,E 00001456,FA26:E 00001456,001-000-LE,lecture,Kourtney Murray,40,,class,W,Wednesday,,11:00am,11:50am,MANDE,MANDE B-104,0,0
FA26,LTGM,002A,LTGM 002A,Intermediate German I,LD,E 00001408,FA26:E 00001408,001-000-LE,lecture,Eva Fischer-Grunski,25,,class,F,Friday,,11:00am,11:50am,RWAC,RWAC 0374,0,0
FA26,LTGM,002A,LTGM 002A,Intermediate German I,LD,E 00001408,FA26:E 00001408,001-000-LE,lecture,Eva Fischer-Grunski,25,,class,M,Monday,,11:00am,11:50am,RWAC,RWAC 0374,0,0
FA26,LTGM,002A,LTGM 002A,Intermediate German I,LD,E 00001408,FA26:E 00001408,001-000-LE,lecture,Eva Fischer-Grunski,25,,class,W,Wednesday,,11:00am,11:50am,RWAC,RWAC 0374,0,0
FA26,LTGM,002A,LTGM 002A,Intermediate German I,LD,E 00001408,FA26:E 00001408,001-000-LE,lecture,Eva Fischer-Grunski,25,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,RWAC,RWAC 0374,0,0
FA26,LTIT,002A,LTIT 002A,Intermediate Italian I,LD,E 00001409,FA26:E 00001409,001-000-LE,lecture,Adriana De Marchi Gherini,25,,class,F,Friday,,12:00pm,12:50pm,HSS,HSS 2321,0,0
FA26,LTIT,002A,LTIT 002A,Intermediate Italian I,LD,E 00001409,FA26:E 00001409,001-000-LE,lecture,Adriana De Marchi Gherini,25,,class,M,Monday,,12:00pm,12:50pm,HSS,HSS 2321,0,0
FA26,LTIT,002A,LTIT 002A,Intermediate Italian I,LD,E 00001409,FA26:E 00001409,001-000-LE,lecture,Adriana De Marchi Gherini,25,,class,W,Wednesday,,12:00pm,12:50pm,HSS,HSS 2321,0,0
FA26,LTIT,002A,LTIT 002A,Intermediate Italian I,LD,E 00001409,FA26:E 00001409,001-000-LE,lecture,Adriana De Marchi Gherini,25,,final,R,Thursday,2026-12-10,11:30am,2:29pm,HSS,HSS 2321,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001410,FA26:E 00001410,001-000-LE,lecture,Hye Jin Cho,30,,class,F,Friday,,9:00am,9:50am,CENTR,CENTR 201,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001410,FA26:E 00001410,001-000-LE,lecture,Hye Jin Cho,30,,class,M,Monday,,9:00am,9:50am,CENTR,CENTR 201,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001410,FA26:E 00001410,001-000-LE,lecture,Hye Jin Cho,30,,class,W,Wednesday,,9:00am,9:50am,CENTR,CENTR 201,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001410,FA26:E 00001410,001-000-LE,lecture,Hye Jin Cho,30,,final,W,Wednesday,2026-12-09,8:00am,10:59am,CENTR,CENTR 201,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001416,FA26:E 00001416,001-001-DI,discussion,Hye Jin Cho,30,,class,R,Thursday,,9:00am,9:50am,CENTR,CENTR 217B,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001416,FA26:E 00001416,001-001-DI,discussion,Hye Jin Cho,30,,class,T,Tuesday,,9:00am,9:50am,CENTR,CENTR 217B,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001411,FA26:E 00001411,002-000-LE,lecture,Hye Jin Cho,30,,class,F,Friday,,10:00am,10:50am,CENTR,CENTR 201,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001411,FA26:E 00001411,002-000-LE,lecture,Hye Jin Cho,30,,class,M,Monday,,10:00am,10:50am,CENTR,CENTR 201,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001411,FA26:E 00001411,002-000-LE,lecture,Hye Jin Cho,30,,class,W,Wednesday,,10:00am,10:50am,CENTR,CENTR 201,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001411,FA26:E 00001411,002-000-LE,lecture,Hye Jin Cho,30,,final,F,Friday,2026-12-11,8:00am,10:59am,CENTR,CENTR 201,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001417,FA26:E 00001417,002-001-DI,discussion,Hye Jin Cho,30,,class,R,Thursday,,10:00am,10:50am,CENTR,CENTR 217B,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001417,FA26:E 00001417,002-001-DI,discussion,Hye Jin Cho,30,,class,T,Tuesday,,10:00am,10:50am,CENTR,CENTR 217B,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001412,FA26:E 00001412,003-000-LE,lecture,Hye Jin Cho,30,,class,F,Friday,,11:00am,11:50am,CENTR,CENTR 201,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001412,FA26:E 00001412,003-000-LE,lecture,Hye Jin Cho,30,,class,M,Monday,,11:00am,11:50am,CENTR,CENTR 201,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001412,FA26:E 00001412,003-000-LE,lecture,Hye Jin Cho,30,,class,W,Wednesday,,11:00am,11:50am,CENTR,CENTR 201,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001412,FA26:E 00001412,003-000-LE,lecture,Hye Jin Cho,30,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,CENTR,CENTR 201,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001418,FA26:E 00001418,003-001-DI,discussion,Hye Jin Cho,30,,class,R,Thursday,,11:00am,11:50am,CENTR,CENTR 217B,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001418,FA26:E 00001418,003-001-DI,discussion,Hye Jin Cho,30,,class,T,Tuesday,,11:00am,11:50am,CENTR,CENTR 217B,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001413,FA26:E 00001413,004-000-LE,lecture,Nancy Yim,30,,class,F,Friday,,12:00pm,12:50pm,CENTR,CENTR 201,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001413,FA26:E 00001413,004-000-LE,lecture,Nancy Yim,30,,class,M,Monday,,12:00pm,12:50pm,CENTR,CENTR 201,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001413,FA26:E 00001413,004-000-LE,lecture,Nancy Yim,30,,class,W,Wednesday,,12:00pm,12:50pm,CENTR,CENTR 201,0,0
FA26,LTKO,001A,LTKO 001A,Beginning Korean:First Yr. I,LD,E 00001413,FA26:E 00001413,004-000-LE,lecture,Nancy Yim,30,,final,R,Thursday,2026-12-10,11:30am,2:29pm,CENTR,CENTR 201,0,0
