term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,LATI,010,LATI 010,Lat Amer Studies&US Liberation,LD,E 00004607,FA26:E 00004607,001-005-DI,discussion,Amy Kennemore,30,,class,R,Thursday,,11:00am,11:50am,LASB,LASB 4,0,0
FA26,LATI,010,LATI 010,Lat Amer Studies&US Liberation,LD,E 00004608,FA26:E 00004608,001-006-DI,discussion,Amy Kennemore,30,,class,R,Thursday,,12:00pm,12:50pm,LASB,LASB 4,0,0
FA26,LATI,010,LATI 010,Lat Amer Studies&US Liberation,LD,E 00004609,FA26:E 00004609,001-007-DI,discussion,Amy Kennemore,30,,class,R,Thursday,,1:00pm,1:50pm,LASB,LASB 4,0,0
FA26,LATI,010,LATI 010,Lat Amer Studies&US Liberation,LD,E 00004610,FA26:E 00004610,001-008-DI,discussion,Amy Kennemore,30,,class,R,Thursday,,2:00pm,2:50pm,LASB,LASB 4,0,0
FA26,LATI,050,LATI 050,Introduction to Latin America,LD,E 00004635,FA26:E 00004635,001-000-LE,lecture,Troy Kokinis,120,,class,F,Friday,,1:00pm,1:50pm,CENTR,CENTR 212,0,0
FA26,LATI,050,LATI 050,Introduction to Latin America,LD,E 00004635,FA26:E 00004635,001-000-LE,lecture,Troy Kokinis,120,,class,M,Monday,,1:00pm,1:50pm,CENTR,CENTR 212,0,0
FA26,LATI,050,LATI 050,Introduction to Latin America,LD,E 00004635,FA26:E 00004635,001-000-LE,lecture,Troy Kokinis,120,,class,W,Wednesday,,1:00pm,1:50pm,CENTR,CENTR 212,0,0
FA26,LATI,050,LATI 050,Introduction to Latin America,LD,E 00004635,FA26:E 00004635,001-000-LE,lecture,Troy Kokinis,120,,final,M,Monday,2026-12-07,11:30am,2:29pm,CENTR,CENTR 212,0,0
FA26,LATI,050,LATI 050,Introduction to Latin America,LD,E 00004622,FA26:E 00004622,001-001-DI,discussion,Troy Kokinis,30,,class,M,Monday,,9:00am,9:50am,LASB,LASB 4,0,0
FA26,LATI,050,LATI 050,Introduction to Latin America,LD,E 00004623,FA26:E 00004623,001-002-DI,discussion,Troy Kokinis,30,,class,M,Monday,,10:00am,10:50am,LASB,LASB 4,0,0
FA26,LATI,050,LATI 050,Introduction to Latin America,LD,E 00004624,FA26:E 00004624,001-003-DI,discussion,Troy Kokinis,30,,class,F,Friday,,2:00pm,2:50pm,LASB,LASB 4,0,0
FA26,LATI,050,LATI 050,Introduction to Latin America,LD,E 00004625,FA26:E 00004625,001-004-DI,discussion,Troy Kokinis,30,,class,F,Friday,,3:00pm,3:50pm,LASB,LASB 4,0,0
FA26,LATI,166,LATI 166,Latin Food Ethno Amer,UD,E 00004616,FA26:E 00004616,001-000-LE,lecture,Troy Kokinis,30,,class,F,Friday,,11:00am,11:50am,LASB,LASB 4,0,0
FA26,LATI,166,LATI 166,Latin Food Ethno Amer,UD,E 00004616,FA26:E 00004616,001-000-LE,lecture,Troy Kokinis,30,,class,M,Monday,,11:00am,11:50am,LASB,LASB 4,0,0
FA26,LATI,166,LATI 166,Latin Food Ethno Amer,UD,E 00004616,FA26:E 00004616,001-000-LE,lecture,Troy Kokinis,30,,class,W,Wednesday,,11:00am,11:50am,LASB,LASB 4,0,0
FA26,LATI,170,LATI 170,Social Science Rsrch/Lat Am,UD,E 00004617,FA26:E 00004617,001-000-LE,lecture,Amy Kennemore,30,,class,R,Thursday,,9:30am,10:50am,LASB,LASB 4,0,0
FA26,LATI,170,LATI 170,Social Science Rsrch/Lat Am,UD,E 00004617,FA26:E 00004617,001-000-LE,lecture,Amy Kennemore,30,,class,T,Tuesday,,9:30am,10:50am,LASB,LASB 4,0,0
FA26,LATI,180,LATI 180,Special Topic/Lat Amer Studies,UD,E 00004621,FA26:E 00004621,001-000-LE,lecture,Nayeli Jiménez Cano,30,,class,F,Friday,,12:00pm,12:50pm,LASB,LASB 4,0,0
FA26,LATI,180,LATI 180,Special Topic/Lat Amer Studies,UD,E 00004621,FA26:E 00004621,001-000-LE,lecture,Nayeli Jiménez Cano,30,,class,M,Monday,,12:00pm,12:50pm,LASB,LASB 4,0,0
FA26,LATI,180,LATI 180,Special Topic/Lat Amer Studies,UD,E 00004621,FA26:E 00004621,001-000-LE,lecture,Nayeli Jiménez Cano,30,,class,W,Wednesday,,12:00pm,12:50pm,LASB,LASB 4,0,0
FA26,LATI,180,LATI 180,Special Topic/Lat Amer Studies,UD,E 00004621,FA26:E 00004621,001-000-LE,lecture,Nayeli Jiménez Cano,30,,final,R,Thursday,2026-12-10,11:30am,2:29pm,LASB,LASB 4,0,0
FA26,LATI,200,LATI 200,Core Sem/Latin Americn Studies,GR,E 00004618,FA26:E 00004618,001-000-SE,se,Luis Martin-Cabrera,5,,class,W,Wednesday,,2:00pm,4:50pm,LASB,LASB 4,0,0
FA26,LATI,220,LATI 220,Special Topic/Lat Amer Studies,GR,E 00004619,FA26:E 00004619,001-000-LE,lecture,Juan Pablo Pardo Guerra,10,,class,T,Tuesday,,3:00pm,5:50pm,LASB,LASB 4,0,0
FA26,LATI,220,LATI 220,Special Topic/Lat Amer Studies,GR,E 00004619,FA26:E 00004619,001-000-LE,lecture,Juan Pablo Pardo Guerra,10,,final,M,Monday,2026-12-07,3:00pm,5:59pm,LASB,LASB 4,0,0
FA26,LATI,220,LATI 220,Special Topic/Lat Amer Studies,GR,E 00004620,FA26:E 00004620,001-001-DI,discussion,Juan Pablo Pardo Guerra,10,,class,T,Tuesday,,1:00pm,2:50pm,LASB,LASB 4,0,0
FA26,LIAB,001A,LIAB 001A,Arabic Conversation,LD,E 00001103,FA26:E 00001103,001-000-TU,tu,Dima Saab,14,,class,F,Friday,,10:00am,10:50am,HSS,HSS 2333B,0,0
FA26,LIAB,001A,LIAB 001A,Arabic Conversation,LD,E 00001103,FA26:E 00001103,001-000-TU,tu,Dima Saab,14,,class,M,Monday,,10:00am,10:50am,HSS,HSS 2333B,0,0
FA26,LIAB,001A,LIAB 001A,Arabic Conversation,LD,E 00001103,FA26:E 00001103,001-000-TU,tu,Dima Saab,14,,class,W,Wednesday,,10:00am,10:50am,HSS,HSS 2333B,0,0
FA26,LIAB,001A,LIAB 001A,Arabic Conversation,LD,E 00001104,FA26:E 00001104,002-000-TU,tu,Dima Saab,14,,class,F,Friday,,11:00am,11:50am,HSS,HSS 2333B,0,0
FA26,LIAB,001A,LIAB 001A,Arabic Conversation,LD,E 00001104,FA26:E 00001104,002-000-TU,tu,Dima Saab,14,,class,M,Monday,,11:00am,11:50am,HSS,HSS 2333B,0,0
FA26,LIAB,001A,LIAB 001A,Arabic Conversation,LD,E 00001104,FA26:E 00001104,002-000-TU,tu,Dima Saab,14,,class,W,Wednesday,,11:00am,11:50am,HSS,HSS 2333B,0,0
FA26,LIAB,001AX,LIAB 001AX,Analysis of Arabic,LD,E 00001105,FA26:E 00001105,001-000-DI,discussion,Youniss El Cheddadi,28,,class,R,Thursday,,9:30am,10:50am,APM,APM 4301,0,0
FA26,LIAB,001AX,LIAB 001AX,Analysis of Arabic,LD,E 00001105,FA26:E 00001105,001-000-DI,discussion,Youniss El Cheddadi,28,,class,T,Tuesday,,9:30am,10:50am,APM,APM 4301,0,0
FA26,LIAB,001AX,LIAB 001AX,Analysis of Arabic,LD,E 00001105,FA26:E 00001105,001-000-DI,discussion,Youniss El Cheddadi,28,,final,R,Thursday,2026-12-10,8:00am,10:59am,,,0,0
FA26,LIAB,001AX,LIAB 001AX,Analysis of Arabic,LD,EL00001015,FA26:EL00001015,001-001-LA,lab,Youniss El Cheddadi,28,,class,,,,tba,tba,tba,tba,0,1
FA26,LIAB,001D,LIAB 001D,Arabic Conversation,LD,E 00001106,FA26:E 00001106,001-000-TU,tu,Dima Saab,22,,class,F,Friday,,12:00pm,12:50pm,APM,APM 4301,0,0
FA26,LIAB,001D,LIAB 001D,Arabic Conversation,LD,E 00001106,FA26:E 00001106,001-000-TU,tu,Dima Saab,22,,class,M,Monday,,12:00pm,12:50pm,APM,APM 4301,0,0
FA26,LIAB,001D,LIAB 001D,Arabic Conversation,LD,E 00001106,FA26:E 00001106,001-000-TU,tu,Dima Saab,22,,class,W,Wednesday,,12:00pm,12:50pm,APM,APM 4301,0,0
FA26,LIAB,001DX,LIAB 001DX,Analysis of Arabic,LD,E 00001107,FA26:E 00001107,001-000-DI,discussion,Youniss El Cheddadi,22,,class,R,Thursday,,11:00am,12:20pm,YORK,YORK 3060,0,0
FA26,LIAB,001DX,LIAB 001DX,Analysis of Arabic,LD,E 00001107,FA26:E 00001107,001-000-DI,discussion,Youniss El Cheddadi,22,,class,T,Tuesday,,11:00am,12:20pm,YORK,YORK 3060,0,0
FA26,LIAB,001DX,LIAB 001DX,Analysis of Arabic,LD,E 00001107,FA26:E 00001107,001-000-DI,discussion,Youniss El Cheddadi,22,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,YORK,YORK 3060,0,0
FA26,LIFR,001A,LIFR 001A,French Conversation,LD,E 00001108,FA26:E 00001108,001-000-TU,tu,,14,,class,F,Friday,,9:00am,9:50am,CENTR,CENTR 224B,0,0
FA26,LIFR,001A,LIFR 001A,French Conversation,LD,E 00001108,FA26:E 00001108,001-000-TU,tu,,14,,class,M,Monday,,9:00am,9:50am,CENTR,CENTR 224B,0,0
FA26,LIFR,001A,LIFR 001A,French Conversation,LD,E 00001108,FA26:E 00001108,001-000-TU,tu,,14,,class,W,Wednesday,,9:00am,9:50am,CENTR,CENTR 224B,0,0
FA26,LIFR,001A,LIFR 001A,French Conversation,LD,E 00001109,FA26:E 00001109,002-000-TU,tu,,14,,class,F,Friday,,10:00am,10:50am,CENTR,CENTR 224B,0,0
FA26,LIFR,001A,LIFR 001A,French Conversation,LD,E 00001109,FA26:E 00001109,002-000-TU,tu,,14,,class,M,Monday,,10:00am,10:50am,CENTR,CENTR 224B,0,0
FA26,LIFR,001A,LIFR 001A,French Conversation,LD,E 00001109,FA26:E 00001109,002-000-TU,tu,,14,,class,W,Wednesday,,10:00am,10:50am,CENTR,CENTR 224B,0,0
FA26,LIFR,001A,LIFR 001A,French Conversation,LD,E 00001110,FA26:E 00001110,003-000-TU,tu,,14,,class,F,Friday,,11:00am,11:50am,CENTR,CENTR 224B,0,0
FA26,LIFR,001A,LIFR 001A,French Conversation,LD,E 00001110,FA26:E 00001110,003-000-TU,tu,,14,,class,M,Monday,,11:00am,11:50am,CENTR,CENTR 224B,0,0
FA26,LIFR,001A,LIFR 001A,French Conversation,LD,E 00001110,FA26:E 00001110,003-000-TU,tu,,14,,class,W,Wednesday,,11:00am,11:50am,CENTR,CENTR 224B,0,0
FA26,LIFR,001A,LIFR 001A,French Conversation,LD,E 00001111,FA26:E 00001111,004-000-TU,tu,,14,,class,F,Friday,,12:00pm,12:50pm,CENTR,CENTR 224B,0,0
FA26,LIFR,001A,LIFR 001A,French Conversation,LD,E 00001111,FA26:E 00001111,004-000-TU,tu,,14,,class,M,Monday,,12:00pm,12:50pm,CENTR,CENTR 224B,0,0
FA26,LIFR,001A,LIFR 001A,French Conversation,LD,E 00001111,FA26:E 00001111,004-000-TU,tu,,14,,class,W,Wednesday,,12:00pm,12:50pm,CENTR,CENTR 224B,0,0
FA26,LIFR,001A,LIFR 001A,French Conversation,LD,E 00001112,FA26:E 00001112,005-000-TU,tu,,14,,class,F,Friday,,1:00pm,1:50pm,CENTR,CENTR 224B,0,0
FA26,LIFR,001A,LIFR 001A,French Conversation,LD,E 00001112,FA26:E 00001112,005-000-TU,tu,,14,,class,M,Monday,,1:00pm,1:50pm,CENTR,CENTR 224B,0,0
FA26,LIFR,001A,LIFR 001A,French Conversation,LD,E 00001112,FA26:E 00001112,005-000-TU,tu,,14,,class,W,Wednesday,,1:00pm,1:50pm,CENTR,CENTR 224B,0,0
FA26,LIFR,001AX,LIFR 001AX,Analysis of French,LD,E 00001113,FA26:E 00001113,001-000-DI,,21,,class,R,Thursday,,9:30am,10:50am,YORK,YORK 3060,0,0
FA26,LIFR,001AX,LIFR 001AX,Analysis of French,LD,E 00001113,FA26:E 00001113,001-000-DI,,21,,class,T,Tuesday,,9:30am,10:50am,YORK,YORK 3060,0,0
FA26,LIFR,001AX,LIFR 001AX,Analysis of French,LD,E 00001113,FA26:E 00001113,001-000-DI,,21,,final,R,Thursday,2026-12-10,8:00am,10:59am,YORK,YORK 3060,0,0
FA26,LIFR,001AX,LIFR 001AX,Analysis of French,LD,E 00001114,FA26:E 00001114,002-000-DI,,21,,class,R,Thursday,,3:30pm,4:50pm,HSS,HSS 2152,0,0
FA26,LIFR,001AX,LIFR 001AX,Analysis of French,LD,E 00001114,FA26:E 00001114,002-000-DI,,21,,class,T,Tuesday,,3:30pm,4:50pm,HSS,HSS 2152,0,0
FA26,LIFR,001AX,LIFR 001AX,Analysis of French,LD,E 00001114,FA26:E 00001114,002-000-DI,,21,,final,M,Monday,2026-12-07,3:00pm,5:59pm,HSS,HSS 2152,0,0
FA26,LIFR,001AX,LIFR 001AX,Analysis of French,LD,E 00001115,FA26:E 00001115,003-000-DI,,28,,class,R,Thursday,,12:30pm,1:50pm,HSS,HSS 1305,0,0
FA26,LIFR,001AX,LIFR 001AX,Analysis of French,LD,E 00001115,FA26:E 00001115,003-000-DI,,28,,class,T,Tuesday,,12:30pm,1:50pm,HSS,HSS 1305,0,0
FA26,LIFR,001AX,LIFR 001AX,Analysis of French,LD,E 00001115,FA26:E 00001115,003-000-DI,,28,,final,F,Friday,2026-12-11,11:30am,2:29pm,HSS,HSS 1305,0,0
FA26,LIFR,001B,LIFR 001B,French Conversation,LD,E 00001116,FA26:E 00001116,001-000-TU,tu,,14,,class,F,Friday,,12:00pm,12:50pm,MCGIL,MCGIL 2330,0,0
FA26,LIFR,001B,LIFR 001B,French Conversation,LD,E 00001116,FA26:E 00001116,001-000-TU,tu,,14,,class,M,Monday,,12:00pm,12:50pm,MCGIL,MCGIL 2330,0,0
FA26,LIFR,001B,LIFR 001B,French Conversation,LD,E 00001116,FA26:E 00001116,001-000-TU,tu,,14,,class,W,Wednesday,,12:00pm,12:50pm,MCGIL,MCGIL 2330,0,0
FA26,LIFR,001B,LIFR 001B,French Conversation,LD,E 00001117,FA26:E 00001117,002-000-TU,tu,,14,,class,F,Friday,,1:00pm,1:50pm,MCGIL,MCGIL 2330,0,0
FA26,LIFR,001B,LIFR 001B,French Conversation,LD,E 00001117,FA26:E 00001117,002-000-TU,tu,,14,,class,M,Monday,,1:00pm,1:50pm,MCGIL,MCGIL 2330,0,0
FA26,LIFR,001B,LIFR 001B,French Conversation,LD,E 00001117,FA26:E 00001117,002-000-TU,tu,,14,,class,W,Wednesday,,1:00pm,1:50pm,MCGIL,MCGIL 2330,0,0
FA26,LIFR,001BX,LIFR 001BX,Analysis of French,LD,E 00001118,FA26:E 00001118,001-000-DI,,28,,class,R,Thursday,,2:00pm,3:20pm,WLH,WLH 2206,0,0
FA26,LIFR,001BX,LIFR 001BX,Analysis of French,LD,E 00001118,FA26:E 00001118,001-000-DI,,28,,class,T,Tuesday,,2:00pm,3:20pm,WLH,WLH 2206,0,0
FA26,LIFR,001BX,LIFR 001BX,Analysis of French,LD,E 00001118,FA26:E 00001118,001-000-DI,,28,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,WLH,WLH 2206,0,0
FA26,LIFR,001D,LIFR 001D,French Conversation,LD,E 00001119,FA26:E 00001119,001-000-TU,tu,,14,,class,F,Friday,,8:00am,8:50am,MCGIL,MCGIL 2334,0,0
FA26,LIFR,001D,LIFR 001D,French Conversation,LD,E 00001119,FA26:E 00001119,001-000-TU,tu,,14,,class,M,Monday,,8:00am,8:50am,MCGIL,MCGIL 2334,0,0
FA26,LIFR,001D,LIFR 001D,French Conversation,LD,E 00001119,FA26:E 00001119,001-000-TU,tu,,14,,class,W,Wednesday,,8:00am,8:50am,MCGIL,MCGIL 2334,0,0
FA26,LIFR,001D,LIFR 001D,French Conversation,LD,E 00001120,FA26:E 00001120,002-000-TU,tu,,14,,class,F,Friday,,9:00am,9:50am,MCGIL,MCGIL 2334,0,0
FA26,LIFR,001D,LIFR 001D,French Conversation,LD,E 00001120,FA26:E 00001120,002-000-TU,tu,,14,,class,M,Monday,,9:00am,9:50am,MCGIL,MCGIL 2334,0,0
FA26,LIFR,001D,LIFR 001D,French Conversation,LD,E 00001120,FA26:E 00001120,002-000-TU,tu,,14,,class,W,Wednesday,,9:00am,9:50am,MCGIL,MCGIL 2334,0,0
FA26,LIFR,001D,LIFR 001D,French Conversation,LD,E 00001121,FA26:E 00001121,003-000-TU,tu,,14,,class,F,Friday,,10:00am,10:50am,MCGIL,MCGIL 2334,0,0
FA26,LIFR,001D,LIFR 001D,French Conversation,LD,E 00001121,FA26:E 00001121,003-000-TU,tu,,14,,class,M,Monday,,10:00am,10:50am,MCGIL,MCGIL 2334,0,0
FA26,LIFR,001D,LIFR 001D,French Conversation,LD,E 00001121,FA26:E 00001121,003-000-TU,tu,,14,,class,W,Wednesday,,10:00am,10:50am,MCGIL,MCGIL 2334,0,0
FA26,LIFR,001DX,LIFR 001DX,Analysis of French,LD,E 00001122,FA26:E 00001122,001-000-DI,,21,,class,R,Thursday,,2:00pm,3:20pm,APM,APM 3402,0,0
FA26,LIFR,001DX,LIFR 001DX,Analysis of French,LD,E 00001122,FA26:E 00001122,001-000-DI,,21,,class,T,Tuesday,,2:00pm,3:20pm,APM,APM 3402,0,0
FA26,LIFR,001DX,LIFR 001DX,Analysis of French,LD,E 00001122,FA26:E 00001122,001-000-DI,,21,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,APM,APM 3402,0,0
FA26,LIFR,001DX,LIFR 001DX,Analysis of French,LD,E 00001123,FA26:E 00001123,002-000-DI,,21,,class,R,Thursday,,12:30pm,1:50pm,YORK,YORK 3060,0,0
FA26,LIFR,001DX,LIFR 001DX,Analysis of French,LD,E 00001123,FA26:E 00001123,002-000-DI,,21,,class,T,Tuesday,,12:30pm,1:50pm,YORK,YORK 3060,0,0
FA26,LIFR,001DX,LIFR 001DX,Analysis of French,LD,E 00001123,FA26:E 00001123,002-000-DI,,21,,final,F,Friday,2026-12-11,11:30am,2:29pm,YORK,YORK 3060,0,0
FA26,LIFR,011,LIFR 011,Elementary French Reading,LD,EL00001016,FA26:EL00001016,001-000-IN,in,Grant Goodall,10,,class,,,,tba,tba,tba,tba,0,1
FA26,LIGM,001A,LIGM 001A,German Conversation,LD,E 00001124,FA26:E 00001124,001-000-TU,tu,Eva Fischer-Grunski,14,,class,F,Friday,,9:00am,9:50am,CENTR,CENTR 202,0,0
FA26,LIGM,001A,LIGM 001A,German Conversation,LD,E 00001124,FA26:E 00001124,001-000-TU,tu,Eva Fischer-Grunski,14,,class,M,Monday,,9:00am,9:50am,CENTR,CENTR 202,0,0
FA26,LIGM,001A,LIGM 001A,German Conversation,LD,E 00001124,FA26:E 00001124,001-000-TU,tu,Eva Fischer-Grunski,14,,class,W,Wednesday,,9:00am,9:50am,CENTR,CENTR 202,0,0
FA26,LIGM,001A,LIGM 001A,German Conversation,LD,E 00001125,FA26:E 00001125,002-000-TU,tu,Eva Fischer-Grunski,14,,class,F,Friday,,10:00am,10:50am,CENTR,CENTR 202,0,0
FA26,LIGM,001A,LIGM 001A,German Conversation,LD,E 00001125,FA26:E 00001125,002-000-TU,tu,Eva Fischer-Grunski,14,,class,M,Monday,,10:00am,10:50am,CENTR,CENTR 202,0,0
FA26,LIGM,001A,LIGM 001A,German Conversation,LD,E 00001125,FA26:E 00001125,002-000-TU,tu,Eva Fischer-Grunski,14,,class,W,Wednesday,,10:00am,10:50am,CENTR,CENTR 202,0,0
FA26,LIGM,001A,LIGM 001A,German Conversation,LD,E 00001126,FA26:E 00001126,003-000-TU,tu,Eva Fischer-Grunski,14,,class,F,Friday,,11:00am,11:50am,CENTR,CENTR 202,0,0
FA26,LIGM,001A,LIGM 001A,German Conversation,LD,E 00001126,FA26:E 00001126,003-000-TU,tu,Eva Fischer-Grunski,14,,class,M,Monday,,11:00am,11:50am,CENTR,CENTR 202,0,0
FA26,LIGM,001A,LIGM 001A,German Conversation,LD,E 00001126,FA26:E 00001126,003-000-TU,tu,Eva Fischer-Grunski,14,,class,W,Wednesday,,11:00am,11:50am,CENTR,CENTR 202,0,0
FA26,LIGM,001A,LIGM 001A,German Conversation,LD,E 00001127,FA26:E 00001127,004-000-TU,tu,Eva Fischer-Grunski,14,,class,F,Friday,,12:00pm,12:50pm,CENTR,CENTR 202,0,0
FA26,LIGM,001A,LIGM 001A,German Conversation,LD,E 00001127,FA26:E 00001127,004-000-TU,tu,Eva Fischer-Grunski,14,,class,M,Monday,,12:00pm,12:50pm,CENTR,CENTR 202,0,0
FA26,LIGM,001A,LIGM 001A,German Conversation,LD,E 00001127,FA26:E 00001127,004-000-TU,tu,Eva Fischer-Grunski,14,,class,W,Wednesday,,12:00pm,12:50pm,CENTR,CENTR 202,0,0
FA26,LIGM,001AX,LIGM 001AX,Analysis of German,LD,E 00001128,FA26:E 00001128,001-000-DI,discussion,Eva Fischer-Grunski,28,,class,R,Thursday,,2:00pm,3:20pm,CENTR,CENTR 205,0,0
FA26,LIGM,001AX,LIGM 001AX,Analysis of German,LD,E 00001128,FA26:E 00001128,001-000-DI,discussion,Eva Fischer-Grunski,28,,class,T,Tuesday,,2:00pm,3:20pm,CENTR,CENTR 205,0,0
FA26,LIGM,001AX,LIGM 001AX,Analysis of German,LD,E 00001128,FA26:E 00001128,001-000-DI,discussion,Eva Fischer-Grunski,28,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,CENTR,CENTR 205,0,0
FA26,LIGM,001AX,LIGM 001AX,Analysis of German,LD,E 00001129,FA26:E 00001129,002-000-DI,discussion,Eva Fischer-Grunski,28,,class,R,Thursday,,9:30am,10:50am,HSS,HSS 2150,0,0
FA26,LIGM,001AX,LIGM 001AX,Analysis of German,LD,E 00001129,FA26:E 00001129,002-000-DI,discussion,Eva Fischer-Grunski,28,,class,T,Tuesday,,9:30am,10:50am,HSS,HSS 2150,0,0
FA26,LIGM,001AX,LIGM 001AX,Analysis of German,LD,E 00001129,FA26:E 00001129,002-000-DI,discussion,Eva Fischer-Grunski,28,,final,R,Thursday,2026-12-10,8:00am,10:59am,HSS,HSS 2150,0,0
FA26,LIGM,011,LIGM 011,Elementary German Reading,LD,EL00001017,FA26:EL00001017,001-000-IN,in,Grant Goodall,10,,class,,,,tba,tba,tba,tba,0,1
FA26,LIGN,005,LIGN 005,Linguistics of Invented Lang,LD,E 00000322,FA26:E 00000322,001-000-LE,lecture,Grant Goodall,120,,class,F,Friday,,10:00am,10:50am,CENTR,CENTR 212,0,0
FA26,LIGN,005,LIGN 005,Linguistics of Invented Lang,LD,E 00000322,FA26:E 00000322,001-000-LE,lecture,Grant Goodall,120,,class,M,Monday,,10:00am,10:50am,CENTR,CENTR 212,0,0
FA26,LIGN,005,LIGN 005,Linguistics of Invented Lang,LD,E 00000322,FA26:E 00000322,001-000-LE,lecture,Grant Goodall,120,,class,W,Wednesday,,10:00am,10:50am,CENTR,CENTR 212,0,0
FA26,LIGN,005,LIGN 005,Linguistics of Invented Lang,LD,E 00000322,FA26:E 00000322,001-000-LE,lecture,Grant Goodall,120,,final,F,Friday,2026-12-11,8:00am,10:59am,CENTR,CENTR 212,0,0
FA26,LIGN,007,LIGN 007,Sign Languages&Their Cultures,LD,E 00005283,FA26:E 00005283,001-000-LE,lecture,,120,,class,R,Thursday,,3:30pm,4:50pm,CSB,CSB 002,0,0
FA26,LIGN,007,LIGN 007,Sign Languages&Their Cultures,LD,E 00005283,FA26:E 00005283,001-000-LE,lecture,,120,,class,T,Tuesday,,3:30pm,4:50pm,CSB,CSB 002,0,0
FA26,LIGN,007,LIGN 007,Sign Languages&Their Cultures,LD,E 00005283,FA26:E 00005283,001-000-LE,lecture,,120,,final,M,Monday,2026-12-07,3:00pm,5:59pm,CSB,CSB 002,0,0
FA26,LIGN,008,LIGN 008,Languages & Cultures/America,LD,E 00000324,FA26:E 00000324,001-000-LE,lecture,Justin McIntosh,250,,class,R,Thursday,,11:00am,12:20pm,MOS,MOS 0114,0,0
FA26,LIGN,008,LIGN 008,Languages & Cultures/America,LD,E 00000324,FA26:E 00000324,001-000-LE,lecture,Justin McIntosh,250,,class,T,Tuesday,,11:00am,12:20pm,MOS,MOS 0114,0,0
FA26,LIGN,008,LIGN 008,Languages & Cultures/America,LD,E 00000324,FA26:E 00000324,001-000-LE,lecture,Justin McIntosh,250,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,MOS,MOS 0114,0,0
FA26,LIGN,017,LIGN 017,Making and Breaking Codes,LD,E 00000325,FA26:E 00000325,001-000-LE,lecture,Andrew Kehler,250,,class,F,Friday,,11:00am,11:50am,MOS,MOS 0113,0,0
FA26,LIGN,017,LIGN 017,Making and Breaking Codes,LD,E 00000325,FA26:E 00000325,001-000-LE,lecture,Andrew Kehler,250,,class,M,Monday,,11:00am,11:50am,MOS,MOS 0113,0,0
FA26,LIGN,017,LIGN 017,Making and Breaking Codes,LD,E 00000325,FA26:E 00000325,001-000-LE,lecture,Andrew Kehler,250,,class,W,Wednesday,,11:00am,11:50am,MOS,MOS 0113,0,0
FA26,LIGN,017,LIGN 017,Making and Breaking Codes,LD,E 00000325,FA26:E 00000325,001-000-LE,lecture,Andrew Kehler,250,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,MOS,MOS 0113,0,0
FA26,LIGN,103,LIGN 103,Ling Analysis: Syn/Sem/Prag,UD,E 00005315,FA26:E 00005315,001-000-LE,lecture,Emily Clem,90,,class,R,Thursday,,3:30pm,4:50pm,COA,COA 125,0,0
FA26,LIGN,103,LIGN 103,Ling Analysis: Syn/Sem/Prag,UD,E 00005315,FA26:E 00005315,001-000-LE,lecture,Emily Clem,90,,class,T,Tuesday,,3:30pm,4:50pm,COA,COA 125,0,0
