term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,SIOC,207A,SIOC 207A,Intr/Digital Signal Processing,GR,E 00003247,FA26:E 00003247,001-000-LE,lecture,Florian Meyer,20,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,SPIES,SPIES 330,0,0
FA26,SIOC,207A,SIOC 207A,Intr/Digital Signal Processing,GR,E 00003248,FA26:E 00003248,001-001-DI,discussion,Florian Meyer,20,,class,T,Tuesday,,12:30pm,1:50pm,SPIES,SPIES 330,0,0
FA26,SIOC,208,SIOC 208,Seminar/Applied Ocean Sciences,GR,E 00003249,FA26:E 00003249,001-000-SE,se,Mark Merrifield,20,,class,R,Thursday,,4:00pm,4:50pm,SPIES,SPIES 330,0,0
FA26,SIOC,208,SIOC 208,Seminar/Applied Ocean Sciences,GR,E 00003249,FA26:E 00003249,001-000-SE,se,Mark Merrifield,20,,final,S,Saturday,2026-12-12,3:00pm,5:59pm,SPIES,SPIES 330,0,0
FA26,SIOC,210,SIOC 210,Physical Oceanography,GR,E 00003250,FA26:E 00003250,001-000-LE,lecture,Sarah Purkey,40,,class,R,Thursday,,11:00am,12:20pm,MCTF,MCTF 210,0,0
FA26,SIOC,210,SIOC 210,Physical Oceanography,GR,E 00003250,FA26:E 00003250,001-000-LE,lecture,Sarah Purkey,40,,class,T,Tuesday,,11:00am,12:20pm,MCTF,MCTF 210,0,0
FA26,SIOC,210,SIOC 210,Physical Oceanography,GR,E 00003250,FA26:E 00003250,001-000-LE,lecture,Sarah Purkey,40,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,MCTF,MCTF 210,0,0
FA26,SIOC,210,SIOC 210,Physical Oceanography,GR,E 00003251,FA26:E 00003251,002-000-LE,lecture,Sarah Purkey,40,,class,R,Thursday,,2:00pm,3:20pm,MCTF,MCTF 210,0,0
FA26,SIOC,210,SIOC 210,Physical Oceanography,GR,E 00003251,FA26:E 00003251,002-000-LE,lecture,Sarah Purkey,40,,class,T,Tuesday,,2:00pm,3:20pm,MCTF,MCTF 210,0,0
FA26,SIOC,210,SIOC 210,Physical Oceanography,GR,E 00003251,FA26:E 00003251,002-000-LE,lecture,Sarah Purkey,40,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,MCTF,MCTF 210,0,0
FA26,SIOC,214A,SIOC 214A,Intro To Fluid Mechanics,GR,EL00001676,FA26:EL00001676,001-000-LE,lecture,,20,,class,,,,tba,tba,tba,tba,0,1
FA26,SIOC,214A,SIOC 214A,Intro To Fluid Mechanics,GR,EL00001677,FA26:EL00001677,001-001-DI,discussion,,20,,class,,,,tba,tba,tba,tba,0,1
FA26,SIOC,217A,SIOC 217A,Atmospheric & Climate Sci I,GR,E 00003252,FA26:E 00003252,001-000-LE,lecture,Amato Evan,30,,class,R,Thursday,,11:00am,12:20pm,NIERN,NIERN 101,0,0
FA26,SIOC,217A,SIOC 217A,Atmospheric & Climate Sci I,GR,E 00003252,FA26:E 00003252,001-000-LE,lecture,Amato Evan,30,,class,T,Tuesday,,11:00am,12:20pm,NIERN,NIERN 101,0,0
FA26,SIOC,217A,SIOC 217A,Atmospheric & Climate Sci I,GR,E 00003252,FA26:E 00003252,001-000-LE,lecture,Amato Evan,30,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,NIERN,NIERN 101,0,0
FA26,SIOC,218,SIOC 218,Cloud Dynamics and Climate,GR,E 00004671,FA26:E 00004671,001-000-LE,lecture,Joel Norris,10,,class,F,Friday,,1:00pm,1:50pm,ECKRT,ECKRT 236,0,0
FA26,SIOC,218,SIOC 218,Cloud Dynamics and Climate,GR,E 00004671,FA26:E 00004671,001-000-LE,lecture,Joel Norris,10,,class,M,Monday,,1:00pm,1:50pm,ECKRT,ECKRT 236,0,0
FA26,SIOC,218,SIOC 218,Cloud Dynamics and Climate,GR,E 00004671,FA26:E 00004671,001-000-LE,lecture,Joel Norris,10,,class,W,Wednesday,,1:00pm,1:50pm,ECKRT,ECKRT 236,0,0
FA26,SIOC,218,SIOC 218,Cloud Dynamics and Climate,GR,E 00004671,FA26:E 00004671,001-000-LE,lecture,Joel Norris,10,,final,M,Monday,2026-12-07,11:30am,2:29pm,ECKRT,ECKRT 236,0,0
FA26,SIOC,221A,SIOC 221A,Anlys/Physicl Oceanograph Data,GR,E 00003253,FA26:E 00003253,001-000-LE,lecture,Matthew Alford,25,,class,R,Thursday,,9:30am,10:50am,NIERN,NIERN 101,0,0
FA26,SIOC,221A,SIOC 221A,Anlys/Physicl Oceanograph Data,GR,E 00003253,FA26:E 00003253,001-000-LE,lecture,Matthew Alford,25,,class,T,Tuesday,,9:30am,10:50am,NIERN,NIERN 101,0,0
FA26,SIOC,221A,SIOC 221A,Anlys/Physicl Oceanograph Data,GR,E 00003253,FA26:E 00003253,001-000-LE,lecture,Matthew Alford,25,,final,R,Thursday,2026-12-10,8:00am,10:59am,NIERN,NIERN 101,0,0
FA26,SIOC,222,SIOC 222,Underwater Bioacoustics,GR,E 00003254,FA26:E 00003254,001-000-LE,lecture,Simone Baumann-Pickering,25,,class,R,Thursday,,9:30am,10:50am,ECKRT,ECKRT 227,0,0
FA26,SIOC,222,SIOC 222,Underwater Bioacoustics,GR,E 00003254,FA26:E 00003254,001-000-LE,lecture,Simone Baumann-Pickering,25,,class,T,Tuesday,,9:30am,10:50am,ECKRT,ECKRT 227,0,0
FA26,SIOC,222,SIOC 222,Underwater Bioacoustics,GR,E 00003254,FA26:E 00003254,001-000-LE,lecture,Simone Baumann-Pickering,25,,final,R,Thursday,2026-12-10,8:00am,10:59am,ECKRT,ECKRT 227,0,0
FA26,SIOC,223,SIOC 223,Proposal Writing / Exp Design,GR,E 00003255,FA26:E 00003255,001-000-LE,lecture,Matthew Alford,20,,class,R,Thursday,,2:00pm,3:20pm,SPIES,SPIES 330,0,0
FA26,SIOC,223,SIOC 223,Proposal Writing / Exp Design,GR,E 00003255,FA26:E 00003255,001-000-LE,lecture,Matthew Alford,20,,class,T,Tuesday,,2:00pm,3:20pm,SPIES,SPIES 330,0,0
FA26,SIOG,200B,SIOG 200B,Geophysics Research Skills II,GR,E 00005301,FA26:E 00005301,001-000-LE,lecture,Yuri Fialko,20,,class,W,Wednesday,,1:00pm,1:50pm,IGPP,IGPP 303,0,0
FA26,SIOG,200B,SIOG 200B,Geophysics Research Skills II,GR,E 00005301,FA26:E 00005301,001-000-LE,lecture,Yuri Fialko,20,,final,M,Monday,2026-12-07,11:30am,2:29pm,IGPP,IGPP 303,0,0
FA26,SIOG,223A,SIOG 223A,Geophysical Data Analysis I,GR,E 00003256,FA26:E 00003256,001-000-LE,lecture,Matthias Morzfeld,30,,class,F,Friday,,11:00am,11:50am,IGPP,IGPP 303,0,0
FA26,SIOG,223A,SIOG 223A,Geophysical Data Analysis I,GR,E 00003256,FA26:E 00003256,001-000-LE,lecture,Matthias Morzfeld,30,,class,M,Monday,,11:00am,11:50am,IGPP,IGPP 303,0,0
FA26,SIOG,223A,SIOG 223A,Geophysical Data Analysis I,GR,E 00003256,FA26:E 00003256,001-000-LE,lecture,Matthias Morzfeld,30,,class,W,Wednesday,,11:00am,11:50am,IGPP,IGPP 303,0,0
FA26,SIOG,223A,SIOG 223A,Geophysical Data Analysis I,GR,E 00003256,FA26:E 00003256,001-000-LE,lecture,Matthias Morzfeld,30,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,IGPP,IGPP 303,0,0
FA26,SIOG,225,SIOG 225,Physics of Earth Materials,GR,E 00003257,FA26:E 00003257,001-000-LE,lecture,Yuri Fialko,20,,class,F,Friday,,10:00am,10:50am,IGPP,IGPP 303,0,0
FA26,SIOG,225,SIOG 225,Physics of Earth Materials,GR,E 00003257,FA26:E 00003257,001-000-LE,lecture,Yuri Fialko,20,,class,M,Monday,,10:00am,10:50am,IGPP,IGPP 303,0,0
FA26,SIOG,225,SIOG 225,Physics of Earth Materials,GR,E 00003257,FA26:E 00003257,001-000-LE,lecture,Yuri Fialko,20,,class,W,Wednesday,,10:00am,10:50am,IGPP,IGPP 303,0,0
FA26,SIOG,225,SIOG 225,Physics of Earth Materials,GR,E 00003257,FA26:E 00003257,001-000-LE,lecture,Yuri Fialko,20,,final,F,Friday,2026-12-11,8:00am,10:59am,IGPP,IGPP 303,0,0
FA26,SIOG,228,SIOG 228,Research Seminar,GR,E 00003258,FA26:E 00003258,001-000-SE,se,Julia Diaz,20,,class,T,Tuesday,,2:00pm,3:20pm,VAUGN,VAUGN 100,0,0
FA26,SIOG,238,SIOG 238,Numerical Methods,GR,E 00004815,FA26:E 00004815,001-000-LE,lecture,Dave May,20,,class,R,Thursday,,11:00am,12:20pm,IGPP,IGPP 4301,0,0
FA26,SIOG,238,SIOG 238,Numerical Methods,GR,E 00004815,FA26:E 00004815,001-000-LE,lecture,Dave May,20,,class,T,Tuesday,,11:00am,12:20pm,IGPP,IGPP 4301,0,0
FA26,SIOG,238,SIOG 238,Numerical Methods,GR,E 00004815,FA26:E 00004815,001-000-LE,lecture,Dave May,20,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,IGPP,IGPP 4301,0,0
FA26,SIOG,240,SIOG 240,Marine Geology,GR,E 00003260,FA26:E 00003260,001-000-LE,lecture,Ross Parnell-Turner,40,,class,R,Thursday,,12:30pm,1:50pm,IGPP,IGPP 303,0,0
FA26,SIOG,240,SIOG 240,Marine Geology,GR,E 00003260,FA26:E 00003260,001-000-LE,lecture,Ross Parnell-Turner,40,,class,T,Tuesday,,12:30pm,1:50pm,IGPP,IGPP 303,0,0
FA26,SIOG,240,SIOG 240,Marine Geology,GR,E 00003260,FA26:E 00003260,001-000-LE,lecture,Ross Parnell-Turner,40,,final,F,Friday,2026-12-11,11:30am,2:29pm,IGPP,IGPP 303,0,0
FA26,SOCE,194,SOCE 194,Research Seminar/Washington DC,UD,EL00002590,FA26:EL00002590,001-000-SE,se,Seth Hill,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,SOCG,226,SOCG 226,Political Sociology,GR,E 00003430,FA26:E 00003430,001-000-LE,lecture,John Skrentny,10,,class,R,Thursday,,10:00am,12:50pm,SSB,SSB 414,0,0
FA26,SOCG,227,SOCG 227,Ethnographic Film: Media Meth,GR,E 00000397,FA26:E 00000397,001-000-SE,se,,15,,class,W,Wednesday,,3:00pm,5:50pm,SSB,SSB 101,0,0
FA26,SOCG,227,SOCG 227,Ethnographic Film: Media Meth,GR,EL00000461,FA26:EL00000461,001-001-LA,lab,,15,,class,,,,tba,tba,tba,tba,0,1
FA26,SOCG,252,SOCG 252,Research Practicum I,GR,E 00003431,FA26:E 00003431,001-000-SE,se,Thomas Medvetz,10,,class,M,Monday,,9:00am,11:50am,SSB,SSB 414,0,0
FA26,SOCG,253,SOCG 253,Research Practicum II,GR,E 00003432,FA26:E 00003432,001-000-SE,se,John Evans,10,,class,T,Tuesday,,12:30pm,3:20pm,SSB,SSB 414,0,0
FA26,SOCG,255C,SOCG 255C,Colloquium in Science Studies,GR,E 00003795,FA26:E 00003795,001-000-SE,se,Kerry Mckenzie,10,,class,M,Monday,,12:00pm,2:50pm,RWAC,RWAC 0472,0,0
FA26,SOCG,271,SOCG 271,Teaching Sociology,GR,E 00003433,FA26:E 00003433,001-000-SE,se,Michel Estefan,10,,class,F,Friday,,9:00am,11:50am,SSB,SSB 414,0,0
FA26,SOCG,290,SOCG 290,Graduate Seminar,GR,E 00003434,FA26:E 00003434,001-000-SE,se,Neil Gong,10,,class,W,Wednesday,,2:00pm,4:50pm,SSB,SSB 414,0,0
FA26,SOCI,001,SOCI 001,Introduction to Sociology,LD,E 00001334,FA26:E 00001334,001-000-LE,lecture,Christine Payne,198,,class,F,Friday,,5:00pm,5:50pm,CENTR,CENTR 101,0,0
FA26,SOCI,001,SOCI 001,Introduction to Sociology,LD,E 00001334,FA26:E 00001334,001-000-LE,lecture,Christine Payne,198,,class,M,Monday,,5:00pm,5:50pm,CENTR,CENTR 101,0,0
FA26,SOCI,001,SOCI 001,Introduction to Sociology,LD,E 00001334,FA26:E 00001334,001-000-LE,lecture,Christine Payne,198,,class,W,Wednesday,,5:00pm,5:50pm,CENTR,CENTR 101,0,0
FA26,SOCI,001,SOCI 001,Introduction to Sociology,LD,E 00001334,FA26:E 00001334,001-000-LE,lecture,Christine Payne,198,,final,R,Thursday,2026-12-10,7:00pm,9:59pm,CENTR,CENTR 101,0,0
FA26,SOCI,001,SOCI 001,Introduction to Sociology,LD,E 00003405,FA26:E 00003405,001-001-DI,discussion,Christine Payne,24,,class,W,Wednesday,,8:00am,8:50am,SSB,SSB 101,0,0
FA26,SOCI,001,SOCI 001,Introduction to Sociology,LD,E 00003406,FA26:E 00003406,001-002-DI,discussion,Christine Payne,24,,class,W,Wednesday,,9:00am,9:50am,SSB,SSB 101,0,0
FA26,SOCI,001,SOCI 001,Introduction to Sociology,LD,E 00003407,FA26:E 00003407,001-003-DI,discussion,Christine Payne,25,,class,W,Wednesday,,10:00am,10:50am,SSB,SSB 101,0,0
FA26,SOCI,001,SOCI 001,Introduction to Sociology,LD,E 00003408,FA26:E 00003408,001-004-DI,discussion,Christine Payne,25,,class,W,Wednesday,,11:00am,11:50am,SSB,SSB 101,0,0
FA26,SOCI,001,SOCI 001,Introduction to Sociology,LD,E 00003409,FA26:E 00003409,001-005-DI,discussion,Christine Payne,25,,class,W,Wednesday,,12:00pm,12:50pm,SSB,SSB 101,0,0
FA26,SOCI,001,SOCI 001,Introduction to Sociology,LD,E 00003410,FA26:E 00003410,001-006-DI,discussion,Christine Payne,25,,class,W,Wednesday,,1:00pm,1:50pm,SSB,SSB 101,0,0
FA26,SOCI,001,SOCI 001,Introduction to Sociology,LD,E 00003411,FA26:E 00003411,001-007-DI,discussion,Christine Payne,25,,class,T,Tuesday,,4:00pm,4:50pm,SSB,SSB 101,0,0
FA26,SOCI,001,SOCI 001,Introduction to Sociology,LD,E 00003412,FA26:E 00003412,001-008-DI,discussion,Christine Payne,25,,class,T,Tuesday,,5:00pm,5:50pm,SSB,SSB 101,0,0
FA26,SOCI,030,SOCI 030,Science, Technology & Society,LD,E 00001335,FA26:E 00001335,001-000-LE,lecture,Jonathan Ruiz,80,,class,F,Friday,,5:00pm,5:50pm,CENTR,CENTR 216,0,0
FA26,SOCI,030,SOCI 030,Science, Technology & Society,LD,E 00001335,FA26:E 00001335,001-000-LE,lecture,Jonathan Ruiz,80,,class,M,Monday,,5:00pm,5:50pm,CENTR,CENTR 216,0,0
FA26,SOCI,030,SOCI 030,Science, Technology & Society,LD,E 00001335,FA26:E 00001335,001-000-LE,lecture,Jonathan Ruiz,80,,class,W,Wednesday,,5:00pm,5:50pm,CENTR,CENTR 216,0,0
FA26,SOCI,030,SOCI 030,Science, Technology & Society,LD,E 00001335,FA26:E 00001335,001-000-LE,lecture,Jonathan Ruiz,80,,final,R,Thursday,2026-12-10,7:00pm,9:59pm,CENTR,CENTR 216,0,0
FA26,SOCI,030,SOCI 030,Science, Technology & Society,LD,E 00003414,FA26:E 00003414,001-001-DI,discussion,Jonathan Ruiz,20,,class,R,Thursday,,8:00am,8:50am,SSB,SSB 101,0,0
FA26,SOCI,030,SOCI 030,Science, Technology & Society,LD,E 00003415,FA26:E 00003415,001-002-DI,discussion,Jonathan Ruiz,20,,class,R,Thursday,,9:00am,9:50am,SSB,SSB 101,0,0
FA26,SOCI,030,SOCI 030,Science, Technology & Society,LD,E 00003416,FA26:E 00003416,001-003-DI,discussion,Jonathan Ruiz,20,,class,R,Thursday,,10:00am,10:50am,SSB,SSB 101,0,0
FA26,SOCI,030,SOCI 030,Science, Technology & Society,LD,E 00003417,FA26:E 00003417,001-004-DI,discussion,Jonathan Ruiz,20,,class,R,Thursday,,11:00am,11:50am,SSB,SSB 101,0,0
FA26,SOCI,050,SOCI 050,Introduction to Law & Society,LD,E 00001336,FA26:E 00001336,001-000-LE,lecture,John Skrentny,60,,class,R,Thursday,,3:30pm,4:50pm,COA,COA 130,0,0
FA26,SOCI,050,SOCI 050,Introduction to Law & Society,LD,E 00001336,FA26:E 00001336,001-000-LE,lecture,John Skrentny,60,,class,T,Tuesday,,3:30pm,4:50pm,COA,COA 130,0,0
FA26,SOCI,050,SOCI 050,Introduction to Law & Society,LD,E 00001336,FA26:E 00001336,001-000-LE,lecture,John Skrentny,60,,final,M,Monday,2026-12-07,3:00pm,5:59pm,COA,COA 130,0,0
FA26,SOCI,050,SOCI 050,Introduction to Law & Society,LD,E 00003418,FA26:E 00003418,001-001-DI,discussion,John Skrentny,15,,class,F,Friday,,12:00pm,12:50pm,SSB,SSB 101,0,0
FA26,SOCI,050,SOCI 050,Introduction to Law & Society,LD,E 00003419,FA26:E 00003419,001-002-DI,discussion,John Skrentny,15,,class,F,Friday,,1:00pm,1:50pm,SSB,SSB 101,0,0
FA26,SOCI,050,SOCI 050,Introduction to Law & Society,LD,E 00003420,FA26:E 00003420,001-003-DI,discussion,John Skrentny,15,,class,F,Friday,,2:00pm,2:50pm,SSB,SSB 101,0,0
FA26,SOCI,050,SOCI 050,Introduction to Law & Society,LD,E 00003421,FA26:E 00003421,001-004-DI,discussion,John Skrentny,15,,class,F,Friday,,3:00pm,3:50pm,SSB,SSB 101,0,0
FA26,SOCI,060,SOCI 060,Practice of Social Research,LD,E 00001337,FA26:E 00001337,001-000-LE,lecture,Maud Arnal,60,,class,F,Friday,,3:00pm,3:50pm,CENTR,CENTR 212,0,0
FA26,SOCI,060,SOCI 060,Practice of Social Research,LD,E 00001337,FA26:E 00001337,001-000-LE,lecture,Maud Arnal,60,,class,M,Monday,,3:00pm,3:50pm,CENTR,CENTR 212,0,0
FA26,SOCI,060,SOCI 060,Practice of Social Research,LD,E 00001337,FA26:E 00001337,001-000-LE,lecture,Maud Arnal,60,,class,W,Wednesday,,3:00pm,3:50pm,CENTR,CENTR 212,0,0
FA26,SOCI,060,SOCI 060,Practice of Social Research,LD,E 00001337,FA26:E 00001337,001-000-LE,lecture,Maud Arnal,60,,final,F,Friday,2026-12-11,3:00pm,5:59pm,CENTR,CENTR 212,0,0
FA26,SOCI,060,SOCI 060,Practice of Social Research,LD,E 00003422,FA26:E 00003422,001-001-DI,discussion,Maud Arnal,15,,class,R,Thursday,,5:00pm,5:50pm,SSB,SSB 101,0,0
FA26,SOCI,060,SOCI 060,Practice of Social Research,LD,E 00003423,FA26:E 00003423,001-002-DI,discussion,Maud Arnal,15,,class,R,Thursday,,6:00pm,6:50pm,SSB,SSB 101,0,0
FA26,SOCI,060,SOCI 060,Practice of Social Research,LD,E 00003424,FA26:E 00003424,001-003-DI,discussion,Maud Arnal,15,,class,F,Friday,,6:00pm,6:50pm,SSB,SSB 101,0,0
FA26,SOCI,060,SOCI 060,Practice of Social Research,LD,E 00003425,FA26:E 00003425,001-004-DI,discussion,Maud Arnal,15,,class,F,Friday,,7:00pm,7:50pm,SSB,SSB 101,0,0
FA26,SOCI,100,SOCI 100,Classical Sociological Theory,UD,E 00001338,FA26:E 00001338,001-000-LE,lecture,Michel Estefan,60,,class,R,Thursday,,11:00am,12:20pm,COA,COA 130,0,0
