term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,ECE,247A,ECE 247A,Advanced BioPhotonics,GR,E 00002403,FA26:E 00002403,001-000-LE,lecture,Lingyan Shi,20,,class,R,Thursday,,5:00pm,6:20pm,FAH,FAH 1101,0,0
FA26,ECE,247A,ECE 247A,Advanced BioPhotonics,GR,E 00002403,FA26:E 00002403,001-000-LE,lecture,Lingyan Shi,20,,class,T,Tuesday,,5:00pm,6:20pm,FAH,FAH 1101,0,0
FA26,ECE,247A,ECE 247A,Advanced BioPhotonics,GR,E 00002403,FA26:E 00002403,001-000-LE,lecture,Lingyan Shi,20,,final,F,Friday,2026-12-11,7:00pm,9:59pm,FAH,FAH 1101,0,0
FA26,ECE,250,ECE 250,Random Processes,GR,E 00002173,FA26:E 00002173,001-000-LE,lecture,Parinaz Naghizadeh,146,,class,R,Thursday,,3:30pm,4:50pm,CENTR,CENTR 212,0,0
FA26,ECE,250,ECE 250,Random Processes,GR,E 00002173,FA26:E 00002173,001-000-LE,lecture,Parinaz Naghizadeh,146,,class,T,Tuesday,,3:30pm,4:50pm,CENTR,CENTR 212,0,0
FA26,ECE,250,ECE 250,Random Processes,GR,E 00002173,FA26:E 00002173,001-000-LE,lecture,Parinaz Naghizadeh,146,,final,M,Monday,2026-12-07,3:00pm,5:59pm,CENTR,CENTR 212,0,0
FA26,ECE,250,ECE 250,Random Processes,GR,E 00002174,FA26:E 00002174,001-001-DI,discussion,Parinaz Naghizadeh,146,,class,M,Monday,,2:00pm,2:50pm,CENTR,CENTR 212,0,0
FA26,ECE,251C,ECE 251C,Filter Banks and Wavelets,GR,E 00002175,FA26:E 00002175,001-000-LE,lecture,Rahul Parhi,60,,class,R,Thursday,,2:00pm,3:20pm,COA,COA B26,0,0
FA26,ECE,251C,ECE 251C,Filter Banks and Wavelets,GR,E 00002175,FA26:E 00002175,001-000-LE,lecture,Rahul Parhi,60,,class,T,Tuesday,,2:00pm,3:20pm,COA,COA B26,0,0
FA26,ECE,251C,ECE 251C,Filter Banks and Wavelets,GR,E 00002175,FA26:E 00002175,001-000-LE,lecture,Rahul Parhi,60,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,COA,COA B26,0,0
FA26,ECE,253,ECE 253,Fundmntls/Digital Image Proces,GR,E 00002176,FA26:E 00002176,001-000-LE,lecture,Truong Nguyen,120,,class,R,Thursday,,5:00pm,6:20pm,CENTR,CENTR 212,0,0
FA26,ECE,253,ECE 253,Fundmntls/Digital Image Proces,GR,E 00002176,FA26:E 00002176,001-000-LE,lecture,Truong Nguyen,120,,class,T,Tuesday,,5:00pm,6:20pm,CENTR,CENTR 212,0,0
FA26,ECE,253,ECE 253,Fundmntls/Digital Image Proces,GR,E 00002176,FA26:E 00002176,001-000-LE,lecture,Truong Nguyen,120,,final,F,Friday,2026-12-11,7:00pm,9:59pm,CENTR,CENTR 212,0,0
FA26,ECE,255A,ECE 255A,Information Theory,GR,E 00002177,FA26:E 00002177,001-000-LE,lecture,Alon Orlitsky,60,,class,R,Thursday,,5:00pm,6:20pm,COA,COA B23,0,0
FA26,ECE,255A,ECE 255A,Information Theory,GR,E 00002177,FA26:E 00002177,001-000-LE,lecture,Alon Orlitsky,60,,class,T,Tuesday,,5:00pm,6:20pm,COA,COA B23,0,0
FA26,ECE,255A,ECE 255A,Information Theory,GR,E 00002177,FA26:E 00002177,001-000-LE,lecture,Alon Orlitsky,60,,final,F,Friday,2026-12-11,7:00pm,9:59pm,COA,COA B23,0,0
FA26,ECE,258A,ECE 258A,Digital Communications I,GR,E 00002179,FA26:E 00002179,001-000-LE,lecture,Robert Heath,30,,class,R,Thursday,,11:00am,12:20pm,WLH,WLH 2206,0,0
FA26,ECE,258A,ECE 258A,Digital Communications I,GR,E 00002179,FA26:E 00002179,001-000-LE,lecture,Robert Heath,30,,class,T,Tuesday,,11:00am,12:20pm,WLH,WLH 2206,0,0
FA26,ECE,258A,ECE 258A,Digital Communications I,GR,E 00002179,FA26:E 00002179,001-000-LE,lecture,Robert Heath,30,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,WLH,WLH 2206,0,0
FA26,ECE,259C,ECE 259C,Advanced Topics in Coding,GR,E 00002180,FA26:E 00002180,001-000-LE,lecture,Paul Siegel,15,,class,R,Thursday,,3:30pm,4:50pm,CENTR,CENTR 223,0,0
FA26,ECE,259C,ECE 259C,Advanced Topics in Coding,GR,E 00002180,FA26:E 00002180,001-000-LE,lecture,Paul Siegel,15,,class,T,Tuesday,,3:30pm,4:50pm,CENTR,CENTR 223,0,0
FA26,ECE,259C,ECE 259C,Advanced Topics in Coding,GR,E 00002180,FA26:E 00002180,001-000-LE,lecture,Paul Siegel,15,,final,M,Monday,2026-12-07,3:00pm,5:59pm,CENTR,CENTR 223,0,0
FA26,ECE,260A,ECE 260A,VLSI Digit Sys Algorithms&Arch,GR,E 00002181,FA26:E 00002181,001-000-LE,lecture,John Eldon,196,,class,F,Friday,,8:00am,8:50am,CENTR,CENTR 115,0,0
FA26,ECE,260A,ECE 260A,VLSI Digit Sys Algorithms&Arch,GR,E 00002181,FA26:E 00002181,001-000-LE,lecture,John Eldon,196,,class,M,Monday,,8:00am,8:50am,CENTR,CENTR 115,0,0
FA26,ECE,260A,ECE 260A,VLSI Digit Sys Algorithms&Arch,GR,E 00002181,FA26:E 00002181,001-000-LE,lecture,John Eldon,196,,class,W,Wednesday,,8:00am,8:50am,CENTR,CENTR 115,0,0
FA26,ECE,260A,ECE 260A,VLSI Digit Sys Algorithms&Arch,GR,E 00002181,FA26:E 00002181,001-000-LE,lecture,John Eldon,196,,final,M,Monday,2026-12-07,8:00am,10:59am,CENTR,CENTR 115,0,0
FA26,ECE,260A,ECE 260A,VLSI Digit Sys Algorithms&Arch,GR,EL00001801,FA26:EL00001801,001-001-LA,lab,John Eldon,196,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,264C,ECE 264C,CMOS Analg Integr Circ&Sys III,GR,E 00002183,FA26:E 00002183,001-000-LE,lecture,Ian Galton,40,,class,R,Thursday,,12:30pm,1:50pm,WLH,WLH 2115,0,0
FA26,ECE,264C,ECE 264C,CMOS Analg Integr Circ&Sys III,GR,E 00002183,FA26:E 00002183,001-000-LE,lecture,Ian Galton,40,,class,T,Tuesday,,12:30pm,1:50pm,WLH,WLH 2115,0,0
FA26,ECE,264C,ECE 264C,CMOS Analg Integr Circ&Sys III,GR,E 00002183,FA26:E 00002183,001-000-LE,lecture,Ian Galton,40,,final,F,Friday,2026-12-11,11:30am,2:29pm,WLH,WLH 2115,0,0
FA26,ECE,265C,ECE 265C,Power Amplifiers/Wireless Comm,GR,E 00002184,FA26:E 00002184,001-000-LE,lecture,,30,,class,R,Thursday,,6:30pm,7:50pm,WLH,WLH 2112,0,0
FA26,ECE,265C,ECE 265C,Power Amplifiers/Wireless Comm,GR,E 00002184,FA26:E 00002184,001-000-LE,lecture,,30,,class,T,Tuesday,,6:30pm,7:50pm,WLH,WLH 2112,0,0
FA26,ECE,265C,ECE 265C,Power Amplifiers/Wireless Comm,GR,E 00002184,FA26:E 00002184,001-000-LE,lecture,,30,,final,T,Tuesday,2026-12-08,7:00pm,9:59pm,WLH,WLH 2112,0,0
FA26,ECE,266B,ECE 266B,CMOS Circuits Lab II,GR,E 00002185,FA26:E 00002185,001-000-LE,lecture,Drew Hall,50,,class,R,Thursday,,9:30am,10:50am,DIB,DIB 121,0,0
FA26,ECE,266B,ECE 266B,CMOS Circuits Lab II,GR,E 00002185,FA26:E 00002185,001-000-LE,lecture,Drew Hall,50,,class,T,Tuesday,,9:30am,10:50am,DIB,DIB 121,0,0
FA26,ECE,266B,ECE 266B,CMOS Circuits Lab II,GR,E 00004208,FA26:E 00004208,001-001-LA,lab,Drew Hall,50,,class,F,Friday,,11:00am,2:00pm,EBU1,EBU1 1704,0,0
FA26,ECE,271A,ECE 271A,Statistical Learning I,GR,E 00002186,FA26:E 00002186,001-000-LE,lecture,Nuno Vasconcelos,250,,class,W,Wednesday,,6:00pm,8:50pm,MOS,MOS 0114,0,0
FA26,ECE,271A,ECE 271A,Statistical Learning I,GR,E 00002186,FA26:E 00002186,001-000-LE,lecture,Nuno Vasconcelos,250,,final,M,Monday,2026-12-07,7:00pm,9:59pm,MOS,MOS 0114,0,0
FA26,ECE,276C,ECE 276C,Robot Manipulation and Control,GR,E 00002187,FA26:E 00002187,001-000-LE,lecture,Michael Yip,60,,class,R,Thursday,,9:30am,10:50am,COA,COA 123,0,0
FA26,ECE,276C,ECE 276C,Robot Manipulation and Control,GR,E 00002187,FA26:E 00002187,001-000-LE,lecture,Michael Yip,60,,class,T,Tuesday,,9:30am,10:50am,COA,COA 123,0,0
FA26,ECE,284,ECE 284,Topics/Computer Engineering,GR,E 00002188,FA26:E 00002188,001-000-LE,lecture,Mingu Kang,146,,class,R,Thursday,,11:00am,12:20pm,CENTR,CENTR 216,0,0
FA26,ECE,284,ECE 284,Topics/Computer Engineering,GR,E 00002188,FA26:E 00002188,001-000-LE,lecture,Mingu Kang,146,,class,T,Tuesday,,11:00am,12:20pm,CENTR,CENTR 216,0,0
FA26,ECE,284,ECE 284,Topics/Computer Engineering,GR,E 00002188,FA26:E 00002188,001-000-LE,lecture,Mingu Kang,146,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,CENTR,CENTR 216,0,0
FA26,ECE,285,ECE 285,Spec Topic/Signal&Imag/Robotic,GR,E 00002189,FA26:E 00002189,001-000-LE,lecture,Parinaz Naghizadeh,120,,class,R,Thursday,,12:30pm,1:50pm,CENTR,CENTR 214,0,0
FA26,ECE,285,ECE 285,Spec Topic/Signal&Imag/Robotic,GR,E 00002189,FA26:E 00002189,001-000-LE,lecture,Parinaz Naghizadeh,120,,class,T,Tuesday,,12:30pm,1:50pm,CENTR,CENTR 214,0,0
FA26,ECE,285,ECE 285,Spec Topic/Signal&Imag/Robotic,GR,E 00002189,FA26:E 00002189,001-000-LE,lecture,Parinaz Naghizadeh,120,,final,F,Friday,2026-12-11,11:30am,2:29pm,CENTR,CENTR 214,0,0
FA26,ECE,285,ECE 285,Spec Topic/Signal&Imag/Robotic,GR,E 00002190,FA26:E 00002190,002-000-LE,lecture,Pengtao Xie,215,,class,R,Thursday,,6:30pm,7:50pm,LEDDN,LEDDN AUD,0,0
FA26,ECE,285,ECE 285,Spec Topic/Signal&Imag/Robotic,GR,E 00002190,FA26:E 00002190,002-000-LE,lecture,Pengtao Xie,215,,class,T,Tuesday,,6:30pm,7:50pm,LEDDN,LEDDN AUD,0,0
FA26,ECE,285,ECE 285,Spec Topic/Signal&Imag/Robotic,GR,E 00002190,FA26:E 00002190,002-000-LE,lecture,Pengtao Xie,215,,final,T,Tuesday,2026-12-08,7:00pm,9:59pm,LEDDN,LEDDN AUD,0,0
FA26,ECE,285,ECE 285,Spec Topic/Signal&Imag/Robotic,GR,E 00004873,FA26:E 00004873,003-000-LE,lecture,Yang Zheng,30,,class,R,Thursday,,12:30pm,1:50pm,EBU1,EBU1 2315,0,0
FA26,ECE,285,ECE 285,Spec Topic/Signal&Imag/Robotic,GR,E 00004873,FA26:E 00004873,003-000-LE,lecture,Yang Zheng,30,,class,T,Tuesday,,12:30pm,1:50pm,EBU1,EBU1 2315,0,0
FA26,ECE,285,ECE 285,Spec Topic/Signal&Imag/Robotic,GR,E 00004873,FA26:E 00004873,003-000-LE,lecture,Yang Zheng,30,,final,F,Friday,2026-12-11,11:30am,2:29pm,EBU1,EBU1 2315,0,0
FA26,ECE,287,ECE 287,Spec Topics/Comm Theory & Syst,GR,E 00002191,FA26:E 00002191,001-000-LE,lecture,Robert Heath,25,,class,R,Thursday,,3:30pm,4:50pm,HSS,HSS 1305,0,0
FA26,ECE,287,ECE 287,Spec Topics/Comm Theory & Syst,GR,E 00002191,FA26:E 00002191,001-000-LE,lecture,Robert Heath,25,,class,T,Tuesday,,3:30pm,4:50pm,HSS,HSS 1305,0,0
FA26,ECE,287,ECE 287,Spec Topics/Comm Theory & Syst,GR,E 00002191,FA26:E 00002191,001-000-LE,lecture,Robert Heath,25,,final,M,Monday,2026-12-07,3:00pm,5:59pm,HSS,HSS 1305,0,0
FA26,ECE,298,ECE 298,Independent Study,GR,EL00001802,FA26:EL00001802,001-000-IN,in,Patrick Mercier,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001717,FA26:EL00001717,001-000-IN,in,Nicholas Antipa,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001718,FA26:EL00001718,002-000-IN,in,Nikolay Atanasov,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001719,FA26:EL00001719,003-000-IN,in,Saharnaz Baghdadchi,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001720,FA26:EL00001720,004-000-IN,in,Dinesh Bharadia,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001721,FA26:EL00001721,005-000-IN,in,Pamela Cosman,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001722,FA26:EL00001722,006-000-IN,in,Shadi Dayeh,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001723,FA26:EL00001723,007-000-IN,in,Sujit Dey,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001724,FA26:EL00001724,008-000-IN,in,Yeshaiahu Fainman,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001725,FA26:EL00001725,009-000-IN,in,Massimo Franceschetti,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001726,FA26:EL00001726,010-000-IN,in,Eric Fullerton,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001727,FA26:EL00001727,011-000-IN,in,Gal Mishne,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001728,FA26:EL00001728,012-000-IN,in,Ian Galton,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001729,FA26:EL00001729,013-000-IN,in,,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001730,FA26:EL00001730,014-000-IN,in,Vikash Gilja,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001731,FA26:EL00001731,015-000-IN,in,Prasad Gudem,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001732,FA26:EL00001732,016-000-IN,in,Drew Hall,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001733,FA26:EL00001733,017-000-IN,in,Tzu-Chien Hsueh,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001734,FA26:EL00001734,018-000-IN,in,Tara Javidi,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001735,FA26:EL00001735,019-000-IN,in,Andrew Kahng,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001736,FA26:EL00001736,020-000-IN,in,Young-Han Kim,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001737,FA26:EL00001737,021-000-IN,in,Farinaz Koushanfar,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001738,FA26:EL00001738,022-000-IN,in,Kenneth Kreutz-Delgado,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001739,FA26:EL00001739,023-000-IN,in,Duygu Kuzum,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001740,FA26:EL00001740,024-000-IN,in,Hanh-Phuc Le,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001741,FA26:EL00001741,025-000-IN,in,Bill Lin,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001742,FA26:EL00001742,026-000-IN,in,Zhaowei Liu,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001743,FA26:EL00001743,027-000-IN,in,Yu-Hwa Lo,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001744,FA26:EL00001744,028-000-IN,in,Vitaliy Lomakin,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001745,FA26:EL00001745,029-000-IN,in,Patrick Mercier,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001746,FA26:EL00001746,030-000-IN,in,Florian Meyer,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001747,FA26:EL00001747,031-000-IN,in,Laurence Milstein,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001748,FA26:EL00001748,032-000-IN,in,Siavash Mirarab,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001749,FA26:EL00001749,033-000-IN,in,Shayan Mookherjea,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001750,FA26:EL00001750,034-000-IN,in,Karcher Morris,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001751,FA26:EL00001751,035-000-IN,in,Tse Nga Ng,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001752,FA26:EL00001752,036-000-IN,in,Truong Nguyen,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001753,FA26:EL00001753,037-000-IN,in,Kenji Nomura,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001754,FA26:EL00001754,038-000-IN,in,Alon Orlitsky,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001755,FA26:EL00001755,039-000-IN,in,Piya Pal,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001756,FA26:EL00001756,040-000-IN,in,George Papen,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001757,FA26:EL00001757,041-000-IN,in,Bhaskar Rao,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001758,FA26:EL00001758,042-000-IN,in,,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001759,FA26:EL00001759,043-000-IN,in,Gabriel Rebeiz,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001760,FA26:EL00001760,044-000-IN,in,Curt Schurgers,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001761,FA26:EL00001761,045-000-IN,in,Paul Siegel,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001762,FA26:EL00001762,046-000-IN,in,Daniel Sievenpiper,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001763,FA26:EL00001763,047-000-IN,in,David Sworder,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001764,FA26:EL00001764,048-000-IN,in,Yuan Taur,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001765,FA26:EL00001765,049-000-IN,in,Behrouz Touri,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001766,FA26:EL00001766,050-000-IN,in,Mohan Trivedi,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001767,FA26:EL00001767,051-000-IN,in,Nuno Vasconcelos,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001768,FA26:EL00001768,052-000-IN,in,Edward Wang,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001769,FA26:EL00001769,053-000-IN,in,Xiaolong Wang,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001770,FA26:EL00001770,054-000-IN,in,Pengtao Xie,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001771,FA26:EL00001771,055-000-IN,in,Michael Yip,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001772,FA26:EL00001772,056-000-IN,in,Kenneth Zeger,9999,,class,,,,tba,tba,tba,tba,0,1
FA26,ECE,299,ECE 299,Research,GR,EL00001773,FA26:EL00001773,057-000-IN,in,Xinyu Zhang,9999,,class,,,,tba,tba,tba,tba,0,1
