term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,ECON,120A,ECON 120A,Econometrics A,UD,E 00000941,FA26:E 00000941,001-001-DI,discussion,Katarina Fedorov,50,,class,T,Tuesday,,5:00pm,5:50pm,PODEM,PODEM 1A20,0,0
FA26,ECON,120A,ECON 120A,Econometrics A,UD,E 00000942,FA26:E 00000942,001-002-DI,discussion,Katarina Fedorov,50,,class,T,Tuesday,,6:00pm,6:50pm,PODEM,PODEM 1A20,0,0
FA26,ECON,120A,ECON 120A,Econometrics A,UD,E 00000939,FA26:E 00000939,002-000-LE,lecture,Graham Elliott,120,,class,R,Thursday,,9:30am,10:50am,MOS,MOS 0114,0,0
FA26,ECON,120A,ECON 120A,Econometrics A,UD,E 00000939,FA26:E 00000939,002-000-LE,lecture,Graham Elliott,120,,class,T,Tuesday,,9:30am,10:50am,MOS,MOS 0114,0,0
FA26,ECON,120A,ECON 120A,Econometrics A,UD,E 00000939,FA26:E 00000939,002-000-LE,lecture,Graham Elliott,120,,final,S,Saturday,2026-12-12,11:30am,2:29pm,MOS,MOS 0114,0,0
FA26,ECON,120A,ECON 120A,Econometrics A,UD,E 00004457,FA26:E 00004457,002-001-DI,discussion,Graham Elliott,40,,class,F,Friday,,8:00am,8:50am,MALK,MALK 520,0,0
FA26,ECON,120A,ECON 120A,Econometrics A,UD,E 00004458,FA26:E 00004458,002-002-DI,discussion,Graham Elliott,40,,class,F,Friday,,9:00am,9:50am,MALK,MALK 520,0,0
FA26,ECON,120A,ECON 120A,Econometrics A,UD,E 00004459,FA26:E 00004459,002-003-DI,discussion,Graham Elliott,40,,class,F,Friday,,10:00am,10:50am,MALK,MALK 520,0,0
FA26,ECON,120A,ECON 120A,Econometrics A,UD,E 00000940,FA26:E 00000940,003-000-LE,lecture,Graham Elliott,30,,class,R,Thursday,,11:00am,12:20pm,PETER,PETER 104,0,0
FA26,ECON,120A,ECON 120A,Econometrics A,UD,E 00000940,FA26:E 00000940,003-000-LE,lecture,Graham Elliott,30,,class,T,Tuesday,,11:00am,12:20pm,PETER,PETER 104,0,0
FA26,ECON,120A,ECON 120A,Econometrics A,UD,E 00000940,FA26:E 00000940,003-000-LE,lecture,Graham Elliott,30,,final,S,Saturday,2026-12-12,11:30am,2:29pm,PETER,PETER 104,0,0
FA26,ECON,120A,ECON 120A,Econometrics A,UD,E 00004460,FA26:E 00004460,003-001-DI,discussion,Graham Elliott,30,,class,F,Friday,,11:00am,11:50am,MALK,MALK 520,0,0
FA26,ECON,120B,ECON 120B,Econometrics B,UD,E 00000944,FA26:E 00000944,001-000-LE,lecture,Maria Candido,196,,class,F,Friday,,11:00am,11:50am,CENTR,CENTR 119,0,0
FA26,ECON,120B,ECON 120B,Econometrics B,UD,E 00000944,FA26:E 00000944,001-000-LE,lecture,Maria Candido,196,,class,M,Monday,,11:00am,11:50am,CENTR,CENTR 119,0,0
FA26,ECON,120B,ECON 120B,Econometrics B,UD,E 00000944,FA26:E 00000944,001-000-LE,lecture,Maria Candido,196,,class,W,Wednesday,,11:00am,11:50am,CENTR,CENTR 119,0,0
FA26,ECON,120B,ECON 120B,Econometrics B,UD,E 00000944,FA26:E 00000944,001-000-LE,lecture,Maria Candido,196,,midterm,F,Friday,2026-10-23,6:00pm,7:50pm,PETER,PETER 108,0,0
FA26,ECON,120B,ECON 120B,Econometrics B,UD,E 00000944,FA26:E 00000944,001-000-LE,lecture,Maria Candido,196,,midterm,M,Monday,2026-11-16,8:00pm,9:50pm,CENTR,CENTR 119,0,0
FA26,ECON,120B,ECON 120B,Econometrics B,UD,E 00000944,FA26:E 00000944,001-000-LE,lecture,Maria Candido,196,,final,S,Saturday,2026-12-12,11:30am,2:29pm,CENTR,CENTR 119,0,0
FA26,ECON,120B,ECON 120B,Econometrics B,UD,E 00000946,FA26:E 00000946,001-001-DI,discussion,Maria Candido,98,,class,M,Monday,,4:00pm,4:50pm,PODEM,PODEM 1A20,0,0
FA26,ECON,120B,ECON 120B,Econometrics B,UD,E 00000947,FA26:E 00000947,001-002-DI,discussion,Maria Candido,98,,class,M,Monday,,5:00pm,5:50pm,PODEM,PODEM 1A20,0,0
FA26,ECON,120B,ECON 120B,Econometrics B,UD,E 00000945,FA26:E 00000945,002-000-LE,lecture,Maria Candido,196,,class,F,Friday,,12:00pm,12:50pm,CENTR,CENTR 119,0,0
FA26,ECON,120B,ECON 120B,Econometrics B,UD,E 00000945,FA26:E 00000945,002-000-LE,lecture,Maria Candido,196,,class,M,Monday,,12:00pm,12:50pm,CENTR,CENTR 119,0,0
FA26,ECON,120B,ECON 120B,Econometrics B,UD,E 00000945,FA26:E 00000945,002-000-LE,lecture,Maria Candido,196,,class,W,Wednesday,,12:00pm,12:50pm,CENTR,CENTR 119,0,0
FA26,ECON,120B,ECON 120B,Econometrics B,UD,E 00000945,FA26:E 00000945,002-000-LE,lecture,Maria Candido,196,,midterm,F,Friday,2026-10-23,6:00pm,7:50pm,,,0,0
FA26,ECON,120B,ECON 120B,Econometrics B,UD,E 00000945,FA26:E 00000945,002-000-LE,lecture,Maria Candido,196,,midterm,M,Monday,2026-11-16,8:00pm,9:50pm,CENTR,CENTR 115,0,0
FA26,ECON,120B,ECON 120B,Econometrics B,UD,E 00000945,FA26:E 00000945,002-000-LE,lecture,Maria Candido,196,,final,S,Saturday,2026-12-12,11:30am,2:29pm,CENTR,CENTR 115,0,0
FA26,ECON,120B,ECON 120B,Econometrics B,UD,E 00000948,FA26:E 00000948,002-001-DI,discussion,Maria Candido,98,,class,M,Monday,,6:00pm,6:50pm,COA,COA 127,0,0
FA26,ECON,120B,ECON 120B,Econometrics B,UD,E 00000949,FA26:E 00000949,002-002-DI,discussion,Maria Candido,98,,class,M,Monday,,7:00pm,7:50pm,COA,COA 127,0,0
FA26,ECON,120B,ECON 120B,Econometrics B,UD,E 00004808,FA26:E 00004808,003-000-LE,lecture,Aram Grigoryan,50,,class,R,Thursday,,8:00am,9:20am,MALK,MALK 520,0,0
FA26,ECON,120B,ECON 120B,Econometrics B,UD,E 00004808,FA26:E 00004808,003-000-LE,lecture,Aram Grigoryan,50,,class,T,Tuesday,,8:00am,9:20am,MALK,MALK 520,0,0
FA26,ECON,120B,ECON 120B,Econometrics B,UD,E 00004808,FA26:E 00004808,003-000-LE,lecture,Aram Grigoryan,50,,final,T,Tuesday,2026-12-08,8:00am,10:59am,MALK,MALK 520,0,0
FA26,ECON,120B,ECON 120B,Econometrics B,UD,E 00004809,FA26:E 00004809,003-001-DI,discussion,Aram Grigoryan,50,,class,W,Wednesday,,8:00am,8:50am,MALK,MALK 520,0,0
FA26,ECON,120C,ECON 120C,Econometrics C,UD,E 00000950,FA26:E 00000950,001-000-LE,lecture,Maria Candido,146,,class,F,Friday,,1:00pm,1:50pm,CENTR,CENTR 119,0,0
FA26,ECON,120C,ECON 120C,Econometrics C,UD,E 00000950,FA26:E 00000950,001-000-LE,lecture,Maria Candido,146,,class,M,Monday,,1:00pm,1:50pm,CENTR,CENTR 119,0,0
FA26,ECON,120C,ECON 120C,Econometrics C,UD,E 00000950,FA26:E 00000950,001-000-LE,lecture,Maria Candido,146,,class,W,Wednesday,,1:00pm,1:50pm,CENTR,CENTR 119,0,0
FA26,ECON,120C,ECON 120C,Econometrics C,UD,E 00000950,FA26:E 00000950,001-000-LE,lecture,Maria Candido,146,,midterm,W,Wednesday,2026-10-28,7:00pm,8:50pm,CENTR,CENTR 119,0,0
FA26,ECON,120C,ECON 120C,Econometrics C,UD,E 00000950,FA26:E 00000950,001-000-LE,lecture,Maria Candido,146,,midterm,F,Friday,2026-11-13,6:00pm,7:50pm,CENTR,CENTR 115,0,0
FA26,ECON,120C,ECON 120C,Econometrics C,UD,E 00000950,FA26:E 00000950,001-000-LE,lecture,Maria Candido,146,,final,M,Monday,2026-12-07,11:30am,2:29pm,CENTR,CENTR 119,0,0
FA26,ECON,120C,ECON 120C,Econometrics C,UD,E 00000951,FA26:E 00000951,001-001-DI,discussion,Maria Candido,73,,class,W,Wednesday,,5:00pm,5:50pm,PODEM,PODEM 1A20,0,0
FA26,ECON,120C,ECON 120C,Econometrics C,UD,E 00000952,FA26:E 00000952,001-002-DI,discussion,Maria Candido,73,,class,W,Wednesday,,6:00pm,6:50pm,PODEM,PODEM 1A20,0,0
FA26,ECON,130,ECON 130,Public Policy,UD,E 00000954,FA26:E 00000954,001-000-LE,lecture,Yuan Tang,190,,class,M,Monday,,5:00pm,7:50pm,CENTR,CENTR 119,0,0
FA26,ECON,130,ECON 130,Public Policy,UD,E 00000954,FA26:E 00000954,001-000-LE,lecture,Yuan Tang,190,,final,R,Thursday,2026-12-10,7:00pm,9:59pm,CENTR,CENTR 119,0,0
FA26,ECON,131,ECON 131,Economics of the Environment,UD,E 00000955,FA26:E 00000955,001-000-LE,lecture,Mark Jacobsen,50,,class,R,Thursday,,3:30pm,4:50pm,COA,COA 127,0,0
FA26,ECON,131,ECON 131,Economics of the Environment,UD,E 00000955,FA26:E 00000955,001-000-LE,lecture,Mark Jacobsen,50,,class,T,Tuesday,,3:30pm,4:50pm,COA,COA 127,0,0
FA26,ECON,131,ECON 131,Economics of the Environment,UD,E 00000955,FA26:E 00000955,001-000-LE,lecture,Mark Jacobsen,50,,final,M,Monday,2026-12-07,3:00pm,5:59pm,COA,COA 127,0,0
FA26,ECON,131,ECON 131,Economics of the Environment,UD,E 00000956,FA26:E 00000956,002-000-LE,lecture,Mark Jacobsen,50,,class,R,Thursday,,9:30am,10:50am,MALK,MALK 520,0,0
FA26,ECON,131,ECON 131,Economics of the Environment,UD,E 00000956,FA26:E 00000956,002-000-LE,lecture,Mark Jacobsen,50,,class,T,Tuesday,,9:30am,10:50am,MALK,MALK 520,0,0
FA26,ECON,131,ECON 131,Economics of the Environment,UD,E 00000956,FA26:E 00000956,002-000-LE,lecture,Mark Jacobsen,50,,final,R,Thursday,2026-12-10,8:00am,10:59am,MALK,MALK 520,0,0
FA26,ECON,140,ECON 140,Econ of Health Care Finance,UD,E 00000883,FA26:E 00000883,001-000-LE,lecture,Jeffrey Clemens,56,,class,R,Thursday,,9:30am,10:50am,COA,COA 117,0,0
FA26,ECON,140,ECON 140,Econ of Health Care Finance,UD,E 00000883,FA26:E 00000883,001-000-LE,lecture,Jeffrey Clemens,56,,class,T,Tuesday,,9:30am,10:50am,COA,COA 117,0,0
FA26,ECON,140,ECON 140,Econ of Health Care Finance,UD,E 00000883,FA26:E 00000883,001-000-LE,lecture,Jeffrey Clemens,56,,final,S,Saturday,2026-12-05,8:00am,10:59am,COA,COA 125,0,0
FA26,ECON,140,ECON 140,Econ of Health Care Finance,UD,E 00000884,FA26:E 00000884,002-000-LE,lecture,Jeffrey Clemens,56,,class,R,Thursday,,2:00pm,3:20pm,COA,COA 117,0,0
FA26,ECON,140,ECON 140,Econ of Health Care Finance,UD,E 00000884,FA26:E 00000884,002-000-LE,lecture,Jeffrey Clemens,56,,class,T,Tuesday,,2:00pm,3:20pm,COA,COA 117,0,0
FA26,ECON,140,ECON 140,Econ of Health Care Finance,UD,E 00000884,FA26:E 00000884,002-000-LE,lecture,Jeffrey Clemens,56,,final,S,Saturday,2026-12-05,8:00am,10:59am,,,0,0
FA26,ECON,141,ECON 141,Economics of Health Consumers,UD,E 00004812,FA26:E 00004812,001-000-LE,lecture,Yizhak Fadlon,14,,class,R,Thursday,,2:00pm,3:20pm,MALK,MALK 487,0,0
FA26,ECON,141,ECON 141,Economics of Health Consumers,UD,E 00004812,FA26:E 00004812,001-000-LE,lecture,Yizhak Fadlon,14,,class,T,Tuesday,,2:00pm,3:20pm,MALK,MALK 487,0,0
FA26,ECON,141,ECON 141,Economics of Health Consumers,UD,E 00004812,FA26:E 00004812,001-000-LE,lecture,Yizhak Fadlon,14,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,MALK,MALK 487,0,0
FA26,ECON,159,ECON 159,Economic Hist/United States II,UD,E 00004794,FA26:E 00004794,001-000-LE,lecture,Mark Hendrickson,1,,class,R,Thursday,,9:30am,10:50am,CSB,CSB 004,0,0
FA26,ECON,159,ECON 159,Economic Hist/United States II,UD,E 00004794,FA26:E 00004794,001-000-LE,lecture,Mark Hendrickson,1,,class,T,Tuesday,,9:30am,10:50am,CSB,CSB 004,0,0
FA26,ECON,159,ECON 159,Economic Hist/United States II,UD,E 00004794,FA26:E 00004794,001-000-LE,lecture,Mark Hendrickson,1,,final,R,Thursday,2026-12-10,8:00am,10:59am,CSB,CSB 004,0,0
FA26,ECON,168,ECON 168,Economics of Modern Israel,UD,E 00000885,FA26:E 00000885,001-000-LE,lecture,Adi Shany,80,,class,W,Wednesday,,5:00pm,7:50pm,MANDE,MANDE B-202,0,0
FA26,ECON,168,ECON 168,Economics of Modern Israel,UD,E 00000885,FA26:E 00000885,001-000-LE,lecture,Adi Shany,80,,final,R,Thursday,2026-12-10,7:00pm,9:59pm,MANDE,MANDE B-202,0,0
FA26,ECON,181,ECON 181,Topics in Economics,UD,E 00000886,FA26:E 00000886,001-000-LE,lecture,Sara Esfahani,110,,class,R,Thursday,,9:30am,10:50am,COA,COA 125,0,0
FA26,ECON,181,ECON 181,Topics in Economics,UD,E 00000886,FA26:E 00000886,001-000-LE,lecture,Sara Esfahani,110,,class,T,Tuesday,,9:30am,10:50am,COA,COA 125,0,0
FA26,ECON,181,ECON 181,Topics in Economics,UD,E 00000886,FA26:E 00000886,001-000-LE,lecture,Sara Esfahani,110,,final,R,Thursday,2026-12-10,8:00am,10:59am,COA,COA 125,0,0
FA26,ECON,182,ECON 182,Topics in Microeconomics,UD,E 00000887,FA26:E 00000887,001-000-LE,lecture,Joel Watson,25,,class,R,Thursday,,9:30am,10:50am,COA,COA 121,0,0
FA26,ECON,182,ECON 182,Topics in Microeconomics,UD,E 00000887,FA26:E 00000887,001-000-LE,lecture,Joel Watson,25,,class,T,Tuesday,,9:30am,10:50am,COA,COA 121,0,0
FA26,ECON,182,ECON 182,Topics in Microeconomics,UD,E 00000887,FA26:E 00000887,001-000-LE,lecture,Joel Watson,25,,midterm,F,Friday,2026-10-09,5:00pm,6:50pm,MALK,MALK 520,0,0
FA26,ECON,182,ECON 182,Topics in Microeconomics,UD,E 00000887,FA26:E 00000887,001-000-LE,lecture,Joel Watson,25,,midterm,F,Friday,2026-10-30,5:00pm,6:50pm,MALK,MALK 520,0,0
FA26,ECON,182,ECON 182,Topics in Microeconomics,UD,E 00000887,FA26:E 00000887,001-000-LE,lecture,Joel Watson,25,,midterm,F,Friday,2026-11-20,5:00pm,6:50pm,MALK,MALK 520,0,0
FA26,ECON,182,ECON 182,Topics in Microeconomics,UD,E 00000887,FA26:E 00000887,001-000-LE,lecture,Joel Watson,25,,final,S,Saturday,2026-12-12,8:00am,10:59am,COA,COA 127,0,0
FA26,ECON,182,ECON 182,Topics in Microeconomics,UD,E 00000888,FA26:E 00000888,002-000-LE,lecture,Joel Watson,25,,class,R,Thursday,,12:30pm,1:50pm,COA,COA 121,0,0
FA26,ECON,182,ECON 182,Topics in Microeconomics,UD,E 00000888,FA26:E 00000888,002-000-LE,lecture,Joel Watson,25,,class,T,Tuesday,,12:30pm,1:50pm,COA,COA 121,0,0
FA26,ECON,182,ECON 182,Topics in Microeconomics,UD,E 00000888,FA26:E 00000888,002-000-LE,lecture,Joel Watson,25,,midterm,F,Friday,2026-10-09,5:00pm,6:50pm,MALK,MALK 530,0,0
FA26,ECON,182,ECON 182,Topics in Microeconomics,UD,E 00000888,FA26:E 00000888,002-000-LE,lecture,Joel Watson,25,,midterm,F,Friday,2026-10-30,5:00pm,6:50pm,MALK,MALK 530,0,0
FA26,ECON,182,ECON 182,Topics in Microeconomics,UD,E 00000888,FA26:E 00000888,002-000-LE,lecture,Joel Watson,25,,midterm,F,Friday,2026-11-20,5:00pm,6:50pm,MALK,MALK 530,0,0
FA26,ECON,182,ECON 182,Topics in Microeconomics,UD,E 00000888,FA26:E 00000888,002-000-LE,lecture,Joel Watson,25,,final,S,Saturday,2026-12-12,8:00am,10:59am,,,0,0
FA26,ECON,186,ECON 186,Careers in Econ and Business,UD,E 00004461,FA26:E 00004461,001-000-LE,lecture,Stephen Ross,100,,class,W,Wednesday,,5:00pm,7:50pm,MALK,MALK 520,0,0
FA26,ECON,191A,ECON 191A,Senior Essay Seminar A,UD,E 00004462,FA26:E 00004462,001-000-SE,se,Yizhak Fadlon,20,,class,R,Thursday,,5:00pm,7:50pm,MALK,MALK 487,0,0
FA26,ECON,191B,ECON 191B,Senior Essay Seminar B,UD,E 00004463,FA26:E 00004463,001-000-SE,se,Julianne Cullen,20,,class,R,Thursday,,5:00pm,7:50pm,MALK,MALK 287,0,0
FA26,ECON,195P,ECON 195P,Pedagogy & Learning Apprentice,UD,EL00004082,FA26:EL00004082,001-001-OT,ot,,25,,class,,,,tba,tba,tba,tba,0,1
FA26,ECON,200A,ECON 200A,Microeconomics A,GR,E 00004464,FA26:E 00004464,001-000-LE,lecture,Denis Shishkin,24,,class,R,Thursday,,9:00am,10:50am,MALK,MALK 192,0,0
FA26,ECON,200A,ECON 200A,Microeconomics A,GR,E 00004464,FA26:E 00004464,001-000-LE,lecture,Denis Shishkin,24,,class,T,Tuesday,,9:00am,10:50am,MALK,MALK 192,0,0
FA26,ECON,200A,ECON 200A,Microeconomics A,GR,E 00004464,FA26:E 00004464,001-000-LE,lecture,Denis Shishkin,24,,final,M,Monday,2026-12-07,8:00am,10:59am,MALK,MALK 192,0,0
FA26,ECON,205,ECON 205,Mathematics for Economists,GR,EL00000828,FA26:EL00000828,001-000-LE,lecture,Songzi Du,24,,class,,,,tba,tba,tba,tba,0,1
FA26,ECON,210A,ECON 210A,Macroeconomics A,GR,E 00004465,FA26:E 00004465,001-000-LE,lecture,Giacomo Rondina,24,,class,M,Monday,,10:30am,11:50am,MALK,MALK 520,0,0
FA26,ECON,210A,ECON 210A,Macroeconomics A,GR,E 00004465,FA26:E 00004465,001-000-LE,lecture,Giacomo Rondina,24,,class,W,Wednesday,,10:30am,11:50am,MALK,MALK 520,0,0
FA26,ECON,210A,ECON 210A,Macroeconomics A,GR,E 00004465,FA26:E 00004465,001-000-LE,lecture,Giacomo Rondina,24,,final,F,Friday,2026-12-11,8:00am,10:59am,MALK,MALK 520,0,0
FA26,ECON,220A,ECON 220A,Econometrics A,GR,E 00004466,FA26:E 00004466,001-000-LE,lecture,Graham Elliott,24,,class,M,Monday,,9:00am,10:20am,MALK,MALK 520,0,0
FA26,ECON,220A,ECON 220A,Econometrics A,GR,E 00004466,FA26:E 00004466,001-000-LE,lecture,Graham Elliott,24,,class,W,Wednesday,,9:00am,10:20am,MALK,MALK 520,0,0
FA26,ECON,220A,ECON 220A,Econometrics A,GR,E 00004466,FA26:E 00004466,001-000-LE,lecture,Graham Elliott,24,,final,W,Wednesday,2026-12-09,8:00am,10:59am,MALK,MALK 520,0,0
FA26,ECON,220D,ECON 220D,Econometrics D,GR,E 00000889,FA26:E 00000889,001-000-LE,lecture,James Hamilton,24,,class,R,Thursday,,2:00pm,3:20pm,MALK,MALK 192,0,0
FA26,ECON,220D,ECON 220D,Econometrics D,GR,E 00000889,FA26:E 00000889,001-000-LE,lecture,James Hamilton,24,,class,T,Tuesday,,2:00pm,3:20pm,MALK,MALK 192,0,0
FA26,ECON,220D,ECON 220D,Econometrics D,GR,E 00000889,FA26:E 00000889,001-000-LE,lecture,James Hamilton,24,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,MALK,MALK 192,0,0
FA26,ECON,221,ECON 221,Advanced Topics/Econometrics,GR,E 00004467,FA26:E 00004467,001-000-LE,lecture,Ying Zhu,24,,class,F,Friday,,1:00pm,3:50pm,MALK,MALK 287,0,0
FA26,ECON,221,ECON 221,Advanced Topics/Econometrics,GR,E 00004467,FA26:E 00004467,001-000-LE,lecture,Ying Zhu,24,,final,M,Monday,2026-12-07,11:30am,2:29pm,,,0,0
FA26,ECON,242,ECON 242,Macroeconomics of Development,GR,E 00004469,FA26:E 00004469,001-000-LE,lecture,Tom Vogl,24,,class,F,Friday,,9:00am,11:50am,MALK,MALK 387,0,0
FA26,ECON,242,ECON 242,Macroeconomics of Development,GR,E 00004469,FA26:E 00004469,001-000-LE,lecture,Tom Vogl,24,,final,W,Wednesday,2026-12-09,8:00am,10:59am,MALK,MALK 387,0,0
FA26,ECON,250A,ECON 250A,Empirical Methods: Labor Econ,GR,E 00004470,FA26:E 00004470,001-000-LE,lecture,David Arnold,24,,class,W,Wednesday,,9:00am,11:50am,MALK,MALK 192,0,0
FA26,ECON,250A,ECON 250A,Empirical Methods: Labor Econ,GR,E 00004470,FA26:E 00004470,001-000-LE,lecture,David Arnold,24,,final,W,Wednesday,2026-12-09,8:00am,10:59am,MALK,MALK 192,0,0
FA26,ECON,263,ECON 263,Modeling Behavioral Economics,GR,E 00004471,FA26:E 00004471,001-000-LE,lecture,Isabel Trevino,24,,class,T,Tuesday,,9:00am,11:50am,MALK,MALK 287,0,0
FA26,ECON,263,ECON 263,Modeling Behavioral Economics,GR,E 00004471,FA26:E 00004471,001-000-LE,lecture,Isabel Trevino,24,,final,R,Thursday,2026-12-10,8:00am,10:59am,MALK,MALK 287,0,0
FA26,ECON,266,ECON 266,Economics of Natural Resources,GR,E 00004472,FA26:E 00004472,001-000-LE,lecture,Judson Boomhower,24,,class,W,Wednesday,,1:00pm,3:50pm,MALK,MALK 287,0,0
FA26,ECON,266,ECON 266,Economics of Natural Resources,GR,E 00004472,FA26:E 00004472,001-000-LE,lecture,Judson Boomhower,24,,final,M,Monday,2026-12-07,11:30am,2:29pm,MALK,MALK 287,0,0
FA26,ECON,281,ECON 281,Special Topics in Economics,GR,E 00002743,FA26:E 00002743,001-000-LE,lecture,Mark Jacobsen,24,,class,R,Thursday,,12:30pm,1:50pm,MCTF,MCTF 210,0,0
FA26,ECON,281,ECON 281,Special Topics in Economics,GR,E 00002743,FA26:E 00002743,001-000-LE,lecture,Mark Jacobsen,24,,class,T,Tuesday,,12:30pm,1:50pm,MCTF,MCTF 210,0,0
FA26,ECON,281,ECON 281,Special Topics in Economics,GR,E 00002743,FA26:E 00002743,001-000-LE,lecture,Mark Jacobsen,24,,final,F,Friday,2026-12-11,11:30am,2:29pm,MCTF,MCTF 210,0,0
FA26,ECON,285,ECON 285,Pre-Candidacy Presentation,GR,E 00004473,FA26:E 00004473,001-000-SE,se,Prashant Bharadwaj,24,,class,F,Friday,,11:00am,12:20pm,MALK,MALK 287,0,0
FA26,ECON,285,ECON 285,Pre-Candidacy Presentation,GR,E 00004473,FA26:E 00004473,001-000-SE,se,Prashant Bharadwaj,24,,class,T,Tuesday,,5:00pm,6:20pm,MALK,MALK 287,0,0
FA26,ECON,286,ECON 286,Grad Resrch Presntation Worksh,GR,E 00004474,FA26:E 00004474,001-000-LE,lecture,Xinwei Ma,20,,class,F,Friday,,11:00am,11:50am,MALK,MALK 192,0,0
FA26,ECON,286,ECON 286,Grad Resrch Presntation Worksh,GR,E 00004475,FA26:E 00004475,002-000-LE,lecture,Steve Wu,20,,class,W,Wednesday,,12:00pm,1:20pm,MALK,MALK 520,0,0
FA26,ECON,286,ECON 286,Grad Resrch Presntation Worksh,GR,E 00004476,FA26:E 00004476,003-000-LE,lecture,,20,,class,R,Thursday,,1:00pm,1:50pm,,,0,0
FA26,ECON,286,ECON 286,Grad Resrch Presntation Worksh,GR,E 00004477,FA26:E 00004477,004-000-LE,lecture,Prashant Bharadwaj,20,,class,R,Thursday,,12:00pm,12:50pm,MALK,MALK 520,0,0
FA26,ECON,286,ECON 286,Grad Resrch Presntation Worksh,GR,E 00004478,FA26:E 00004478,005-000-LE,lecture,Joel Watson,20,,class,R,Thursday,,11:00am,11:50am,MALK,MALK 287,0,0
FA26,ECON,286,ECON 286,Grad Resrch Presntation Worksh,GR,E 00004479,FA26:E 00004479,006-000-LE,lecture,Mark Jacobsen,20,,class,T,Tuesday,,2:00pm,3:20pm,MALK,MALK 520,0,0
FA26,ECON,296,ECON 296,Original Research Paper,GR,EL00000829,FA26:EL00000829,001-000-IN,in,Prashant Bharadwaj,24,,class,,,,tba,tba,tba,tba,0,1
