term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,BILD,002,BILD 002,Multicellular Life,LD,E 00003846,FA26:E 00003846,001-004-DI,discussion,Catalina Reyes Gonzalez,73,,class,F,Friday,,5:00pm,5:50pm,PODEM,PODEM 1A20,0,0
FA26,BILD,002,BILD 002,Multicellular Life,LD,E 00001254,FA26:E 00001254,002-000-LE,lecture,Catalina Reyes Gonzalez,295,,class,R,Thursday,,8:00am,9:20am,PETER,PETER 110,0,0
FA26,BILD,002,BILD 002,Multicellular Life,LD,E 00001254,FA26:E 00001254,002-000-LE,lecture,Catalina Reyes Gonzalez,295,,class,T,Tuesday,,8:00am,9:20am,PETER,PETER 110,0,0
FA26,BILD,002,BILD 002,Multicellular Life,LD,E 00001254,FA26:E 00001254,002-000-LE,lecture,Catalina Reyes Gonzalez,295,,midterm,W,Wednesday,2026-10-21,7:00pm,8:50pm,PETER,PETER 108,0,0
FA26,BILD,002,BILD 002,Multicellular Life,LD,E 00001254,FA26:E 00001254,002-000-LE,lecture,Catalina Reyes Gonzalez,295,,midterm,M,Monday,2026-11-09,7:00pm,8:50pm,PETER,PETER 108,0,0
FA26,BILD,002,BILD 002,Multicellular Life,LD,E 00001254,FA26:E 00001254,002-000-LE,lecture,Catalina Reyes Gonzalez,295,,final,S,Saturday,2026-12-05,11:30am,2:29pm,PETER,PETER 108,0,0
FA26,BILD,002,BILD 002,Multicellular Life,LD,E 00003847,FA26:E 00003847,002-001-DI,discussion,Catalina Reyes Gonzalez,74,,class,W,Wednesday,,3:00pm,3:50pm,FAH,FAH 1450,0,0
FA26,BILD,002,BILD 002,Multicellular Life,LD,E 00003848,FA26:E 00003848,002-002-DI,discussion,Catalina Reyes Gonzalez,74,,class,W,Wednesday,,4:00pm,4:50pm,FAH,FAH 1450,0,0
FA26,BILD,002,BILD 002,Multicellular Life,LD,E 00003849,FA26:E 00003849,002-003-DI,discussion,Catalina Reyes Gonzalez,74,,class,F,Friday,,12:00pm,12:50pm,PODEM,PODEM 1A20,0,0
FA26,BILD,002,BILD 002,Multicellular Life,LD,E 00003850,FA26:E 00003850,002-004-DI,discussion,Catalina Reyes Gonzalez,73,,class,F,Friday,,1:00pm,1:50pm,PODEM,PODEM 1A20,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00001255,FA26:E 00001255,001-000-LE,lecture,Sarah Stockwell,197,,class,R,Thursday,,12:30pm,1:50pm,PRICE,PRICE THTRE,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00001255,FA26:E 00001255,001-000-LE,lecture,Sarah Stockwell,197,,class,T,Tuesday,,12:30pm,1:50pm,PRICE,PRICE THTRE,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00001255,FA26:E 00001255,001-000-LE,lecture,Sarah Stockwell,197,,midterm,S,Saturday,2026-10-31,11:30am,1:20pm,GH,GH 242,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00001255,FA26:E 00001255,001-000-LE,lecture,Sarah Stockwell,197,,final,S,Saturday,2026-12-05,11:30am,2:29pm,JEANN,JEANN AUD,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00004064,FA26:E 00004064,001-001-DI,discussion,Sarah Stockwell,49,,class,M,Monday,,2:00pm,2:50pm,PCYNH,PCYNH 122,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00004065,FA26:E 00004065,001-002-DI,discussion,Sarah Stockwell,49,,class,M,Monday,,4:00pm,4:50pm,PCYNH,PCYNH 122,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00004066,FA26:E 00004066,001-003-DI,discussion,Sarah Stockwell,49,,class,F,Friday,,8:00am,8:50am,CSB,CSB 001,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00004067,FA26:E 00004067,001-004-DI,discussion,Sarah Stockwell,50,,class,F,Friday,,5:00pm,5:50pm,PCYNH,PCYNH 122,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00001256,FA26:E 00001256,002-000-LE,lecture,Sarah Stockwell,197,,class,R,Thursday,,3:30pm,4:50pm,WLH,WLH 2001,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00001256,FA26:E 00001256,002-000-LE,lecture,Sarah Stockwell,197,,class,T,Tuesday,,3:30pm,4:50pm,WLH,WLH 2001,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00001256,FA26:E 00001256,002-000-LE,lecture,Sarah Stockwell,197,,midterm,S,Saturday,2026-10-31,11:30am,1:20pm,WLH,WLH 2001,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00001256,FA26:E 00001256,002-000-LE,lecture,Sarah Stockwell,197,,final,S,Saturday,2026-12-05,11:30am,2:29pm,WLH,WLH 2001,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00004060,FA26:E 00004060,002-001-DI,discussion,Sarah Stockwell,49,,class,W,Wednesday,,8:00am,8:50am,CSB,CSB 001,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00004061,FA26:E 00004061,002-002-DI,discussion,Sarah Stockwell,49,,class,W,Wednesday,,3:00pm,3:50pm,PCYNH,PCYNH 122,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00004062,FA26:E 00004062,002-003-DI,discussion,Sarah Stockwell,49,,class,F,Friday,,10:00am,10:50am,PODEM,PODEM 1A20,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00004063,FA26:E 00004063,002-004-DI,discussion,Sarah Stockwell,50,,class,F,Friday,,4:00pm,4:50pm,PCYNH,PCYNH 122,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00001257,FA26:E 00001257,003-000-LE,lecture,LaTisha Hammond,197,,class,R,Thursday,,12:30pm,1:50pm,WLH,WLH 2001,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00001257,FA26:E 00001257,003-000-LE,lecture,LaTisha Hammond,197,,class,T,Tuesday,,12:30pm,1:50pm,WLH,WLH 2001,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00001257,FA26:E 00001257,003-000-LE,lecture,LaTisha Hammond,197,,final,F,Friday,2026-12-11,11:30am,2:29pm,WLH,WLH 2001,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00004016,FA26:E 00004016,003-001-DI,discussion,LaTisha Hammond,49,,class,F,Friday,,12:00pm,12:50pm,FAH,FAH 1450,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00004017,FA26:E 00004017,003-002-DI,discussion,LaTisha Hammond,49,,class,F,Friday,,3:00pm,3:50pm,FAH,FAH 1450,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00004018,FA26:E 00004018,003-003-DI,discussion,LaTisha Hammond,49,,class,F,Friday,,4:00pm,4:50pm,FAH,FAH 1450,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00004019,FA26:E 00004019,003-004-DI,discussion,LaTisha Hammond,50,,class,F,Friday,,5:00pm,5:50pm,FAH,FAH 1450,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00001258,FA26:E 00001258,004-000-LE,lecture,LaTisha Hammond,197,,class,R,Thursday,,2:00pm,3:20pm,PETER,PETER 108,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00001258,FA26:E 00001258,004-000-LE,lecture,LaTisha Hammond,197,,class,T,Tuesday,,2:00pm,3:20pm,PETER,PETER 108,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00001258,FA26:E 00001258,004-000-LE,lecture,LaTisha Hammond,197,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,PETER,PETER 108,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00004020,FA26:E 00004020,004-001-DI,discussion,LaTisha Hammond,49,,class,W,Wednesday,,8:00am,8:50am,COA,COA B27,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00004021,FA26:E 00004021,004-002-DI,discussion,LaTisha Hammond,49,,class,W,Wednesday,,9:00am,9:50am,COA,COA B27,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00004022,FA26:E 00004022,004-003-DI,discussion,LaTisha Hammond,49,,class,W,Wednesday,,10:00am,10:50am,CNCB,CNCB SEM,0,0
FA26,BILD,003,BILD 003,Organismic&Evolutionary Biol,LD,E 00004023,FA26:E 00004023,004-004-DI,discussion,LaTisha Hammond,50,,class,W,Wednesday,,11:00am,11:50am,CNCB,CNCB SEM,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00001275,FA26:E 00001275,001-000-LE,lecture,Liam Mueller,348,,class,F,Friday,,10:00am,10:50am,CTL,CTL 0125,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00001275,FA26:E 00001275,001-000-LE,lecture,Liam Mueller,348,,class,M,Monday,,10:00am,10:50am,CTL,CTL 0125,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00001275,FA26:E 00001275,001-000-LE,lecture,Liam Mueller,348,,class,W,Wednesday,,10:00am,10:50am,CTL,CTL 0125,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00001275,FA26:E 00001275,001-000-LE,lecture,Liam Mueller,348,,final,F,Friday,2026-12-11,8:00am,10:59am,CTL,CTL 0125,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00004048,FA26:E 00004048,001-001-DI,discussion,Liam Mueller,87,,class,M,Monday,,1:00pm,1:50pm,CNCB,CNCB SEM,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00004049,FA26:E 00004049,001-002-DI,discussion,Liam Mueller,87,,class,M,Monday,,6:00pm,6:50pm,PODEM,PODEM 1A18,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00004050,FA26:E 00004050,001-003-DI,discussion,Liam Mueller,87,,class,W,Wednesday,,12:00pm,12:50pm,COA,COA B27,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00004051,FA26:E 00004051,001-004-DI,discussion,Liam Mueller,87,,class,W,Wednesday,,1:00pm,1:50pm,COA,COA B27,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00001276,FA26:E 00001276,002-000-LE,lecture,Liam Mueller,348,,class,F,Friday,,11:00am,11:50am,CTL,CTL 0125,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00001276,FA26:E 00001276,002-000-LE,lecture,Liam Mueller,348,,class,M,Monday,,11:00am,11:50am,CTL,CTL 0125,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00001276,FA26:E 00001276,002-000-LE,lecture,Liam Mueller,348,,class,W,Wednesday,,11:00am,11:50am,CTL,CTL 0125,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00001276,FA26:E 00001276,002-000-LE,lecture,Liam Mueller,348,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,CTL,CTL 0125,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00004052,FA26:E 00004052,002-001-DI,discussion,Liam Mueller,87,,class,M,Monday,,3:00pm,3:50pm,FAH,FAH 1450,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00004053,FA26:E 00004053,002-002-DI,discussion,Liam Mueller,87,,class,M,Monday,,4:00pm,4:50pm,FAH,FAH 1450,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00004054,FA26:E 00004054,002-003-DI,discussion,Liam Mueller,87,,class,W,Wednesday,,8:00am,8:50am,PODEM,PODEM 1A20,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00004055,FA26:E 00004055,002-004-DI,discussion,Liam Mueller,87,,class,W,Wednesday,,9:00am,9:50am,PODEM,PODEM 1A20,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00001277,FA26:E 00001277,003-000-LE,lecture,Keefe Reuther,348,,class,R,Thursday,,12:30pm,1:50pm,CTL,CTL 0125,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00001277,FA26:E 00001277,003-000-LE,lecture,Keefe Reuther,348,,class,T,Tuesday,,12:30pm,1:50pm,CTL,CTL 0125,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00001277,FA26:E 00001277,003-000-LE,lecture,Keefe Reuther,348,,final,F,Friday,2026-12-11,11:30am,2:29pm,CTL,CTL 0125,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00004056,FA26:E 00004056,003-001-DI,discussion,Keefe Reuther,87,,class,M,Monday,,9:00am,9:50am,CNCB,CNCB SEM,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00004057,FA26:E 00004057,003-002-DI,discussion,Keefe Reuther,87,,class,F,Friday,,8:00am,8:50am,PODEM,PODEM 1A20,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00004058,FA26:E 00004058,003-003-DI,discussion,Keefe Reuther,87,,class,F,Friday,,9:00am,9:50am,PODEM,PODEM 1A20,0,0
FA26,BILD,005,BILD 005,Data Analysis/Design for Bio,LD,E 00004059,FA26:E 00004059,003-004-DI,discussion,Keefe Reuther,87,,class,M,Monday,,10:00am,10:50am,CNCB,CNCB SEM,0,0
FA26,BILD,010,BILD 010,Fundamental Concepts/Modrn Bio,LD,E 00001278,FA26:E 00001278,001-000-LE,lecture,Stacy Ochoa,208,,class,R,Thursday,,12:30pm,1:50pm,MOS,MOS 0113,0,0
FA26,BILD,010,BILD 010,Fundamental Concepts/Modrn Bio,LD,E 00001278,FA26:E 00001278,001-000-LE,lecture,Stacy Ochoa,208,,class,T,Tuesday,,12:30pm,1:50pm,MOS,MOS 0113,0,0
FA26,BILD,010,BILD 010,Fundamental Concepts/Modrn Bio,LD,E 00001278,FA26:E 00001278,001-000-LE,lecture,Stacy Ochoa,208,,final,F,Friday,2026-12-11,11:30am,2:29pm,MOS,MOS 0113,0,0
FA26,BILD,010,BILD 010,Fundamental Concepts/Modrn Bio,LD,E 00004105,FA26:E 00004105,001-001-DI,discussion,Stacy Ochoa,52,,class,R,Thursday,,10:00am,10:50am,,,0,0
FA26,BILD,010,BILD 010,Fundamental Concepts/Modrn Bio,LD,E 00004106,FA26:E 00004106,001-002-DI,discussion,Stacy Ochoa,52,,class,T,Tuesday,,11:00am,11:50am,,,0,0
FA26,BILD,010,BILD 010,Fundamental Concepts/Modrn Bio,LD,E 00004107,FA26:E 00004107,001-003-DI,discussion,Stacy Ochoa,52,,class,W,Wednesday,,10:00am,10:50am,,,0,0
FA26,BILD,010,BILD 010,Fundamental Concepts/Modrn Bio,LD,E 00004108,FA26:E 00004108,001-004-DI,discussion,Stacy Ochoa,52,,class,F,Friday,,1:00pm,1:50pm,,,0,0
FA26,BILD,062,BILD 062,Intro to Python for Biologists,LD,E 00001279,FA26:E 00001279,001-000-LE,lecture,Ashley Juavinett,145,,class,M,Monday,,5:00pm,6:20pm,HSS,HSS 1330,0,0
FA26,BILD,062,BILD 062,Intro to Python for Biologists,LD,E 00001279,FA26:E 00001279,001-000-LE,lecture,Ashley Juavinett,145,,class,W,Wednesday,,5:00pm,6:20pm,HSS,HSS 1330,0,0
FA26,BILD,062,BILD 062,Intro to Python for Biologists,LD,E 00001279,FA26:E 00001279,001-000-LE,lecture,Ashley Juavinett,145,,final,R,Thursday,2026-12-10,7:00pm,9:59pm,HSS,HSS 1330,0,0
FA26,BILD,062,BILD 062,Intro to Python for Biologists,LD,E 00004109,FA26:E 00004109,001-001-DI,discussion,Ashley Juavinett,37,,class,T,Tuesday,,6:00pm,6:50pm,,,0,0
FA26,BILD,062,BILD 062,Intro to Python for Biologists,LD,E 00004110,FA26:E 00004110,001-002-DI,discussion,Ashley Juavinett,36,,class,R,Thursday,,4:00pm,4:50pm,,,0,0
FA26,BILD,062,BILD 062,Intro to Python for Biologists,LD,E 00004111,FA26:E 00004111,001-003-DI,discussion,Ashley Juavinett,36,,class,F,Friday,,10:00am,10:50am,,,0,0
FA26,BILD,062,BILD 062,Intro to Python for Biologists,LD,E 00004112,FA26:E 00004112,001-004-DI,discussion,Ashley Juavinett,36,,class,T,Tuesday,,1:00pm,1:50pm,,,0,0
FA26,BILD,087,BILD 087,First-year Seminar,LD,E 00003314,FA26:E 00003314,003-000-SE,se,Ivonne Gonzalez Gamboa,20,,class,M,Monday,,12:00pm,12:50pm,BIO,BIO 1138,0,0
FA26,BILD,087,BILD 087,First-year Seminar,LD,E 00003315,FA26:E 00003315,004-000-SE,se,Ivonne Gonzalez Gamboa,20,,class,W,Wednesday,,1:00pm,1:50pm,BIO,BIO 1138,0,0
FA26,BILD,088,BILD 088,Sustainable WellBeing Biology,LD,E 00003316,FA26:E 00003316,001-000-SE,se,Lisa McDonnell,20,,class,T,Tuesday,,2:30pm,3:50pm,BIO,BIO 1138,0,0
